date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-15,2020,美亞,21.8,21.95,21.35,21.4,874,51,-392,0,0,1.52,98.47,100.0
2026-05-15,2022,聚亨,7.95,7.95,7.6,7.64,1608,172,-626,0,7,2.26,97.73,100.0
2026-05-15,2023,燁輝,13.95,13.95,13.65,13.9,4829,1605,-2482,0,-86,4.06,95.93,100.0
2026-05-15,2024,志聯,13.4,13.5,13.1,13.1,33,1,-1,0,0,0.44,99.55,100.0
2026-05-15,2025,千興,12.0,12.4,11.6,11.6,686,0,3,0,23,0.7,99.29,100.0
2026-05-15,2027,大成鋼,40.05,41.2,39.75,39.85,47747,13692,23026,-1115,182,15.66,84.33,100.0
2026-05-15,2028,威致,17.0,17.0,16.3,16.3,225,19,-50,0,1,0.67,99.32,100.0
2026-05-15,2029,盛餘,20.35,20.35,20.0,20.15,214,15,-62,0,0,66.49,33.5,100.0
2026-05-15,2030,彰源,17.8,17.8,17.2,17.3,2721,461,312,0,16,3.54,96.45,100.0
2026-05-15,2031,新光鋼,38.75,38.95,38.25,38.4,764,145,-285,0,59,7.64,92.35,100.0
2026-05-15,2032,新鋼,17.2,17.2,16.45,16.55,505,105,106,0,5,2.28,97.71,100.0
2026-05-15,2033,佳大,14.8,14.9,14.75,14.85,133,54,-35,0,0,0.82,99.17,100.0
2026-05-15,2034,允強,20.0,20.15,19.8,19.85,1667,159,-1049,0,-14,3.38,96.61,100.0
2026-05-15,2035,唐榮,28.2,28.2,27.6,27.6,19,0,0,0,0,0.01,99.98,100.0
2026-05-15,2038,海光,13.6,13.6,13.25,13.25,328,23,-89,0,2,1.31,98.68,100.0
2026-05-15,2049,上銀,381.5,399.0,378.0,392.5,11850,6758,486,914,11,35.95,64.04,100.0
2026-05-15,2059,川湖,5160.0,5160.0,4725.0,4860.0,275,0,73,-48,-3,24.44,75.55,100.0
2026-05-15,2061,風青,21.6,22.0,21.15,21.15,707,270,-105,0,0,1.37,98.62,100.0
2026-05-15,2062,橋椿,19.65,19.7,19.05,19.1,672,61,-230,-100,0,6.84,93.15,100.0
2026-05-15,2063,世鎧,25.35,25.35,24.9,25.15,20,1,2,0,0,0.99,99.0,100.0
2026-05-15,2064,晉椿,12.85,12.85,12.8,12.85,33,0,0,0,0,0.08,99.91,100.0
2026-05-15,2065,世豐,33.25,33.7,33.0,33.5,203,39,8,0,0,1.35,98.64,100.0
2026-05-15,2066,世德,61.1,61.1,57.6,60.7,1229,314,-118,0,-41,9.12,90.87,100.0
2026-05-15,2067,嘉鋼,6.92,6.92,6.77,6.87,35,0,-1,0,0,11.34,88.65,100.0
2026-05-15,2069,運錩,20.2,20.2,19.6,19.7,453,28,60,0,3,2.47,97.52,100.0
2026-05-15,2070,精湛,64.3,67.6,63.8,65.2,949,408,28,0,-5,2.26,97.73,100.0
2026-05-15,2071,震南鐵,20.2,20.45,19.95,20.15,55,0,0,0,0,0.0,0.0,0.0
2026-05-15,2072,世紀風電,172.0,186.0,170.0,180.0,1623,0,790,60,0,1.87,98.12,100.0
2026-05-15,2073,雄順,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04,99.96,100.0
2026-05-15,2101,南港,32.75,32.75,31.0,31.15,3463,442,-487,0,-40,5.05,94.94,100.0
2026-05-15,2102,泰豐,18.1,18.45,18.05,18.15,459,44,-143,0,-4,3.01,96.98,100.0
2026-05-15,2103,台橡,22.2,22.2,20.75,20.75,7747,1683,-953,0,-41,21.51,78.48,100.0
2026-05-15,2104,國際中橡,9.94,9.95,9.68,9.72,5989,938,-2148,0,-2,5.49,94.5,100.0
2026-05-15,2105,正新,32.1,33.0,31.8,32.4,15480,3531,6374,-57,-93,11.45,88.54,100.0
2026-05-15,2106,建大,16.85,17.0,16.6,16.65,915,96,-175,0,-6,8.46,91.53,100.0
2026-05-15,2107,厚生,25.55,25.55,25.1,25.2,507,28,-283,0,0,6.23,93.76,100.0
2026-05-15,2108,南帝,27.9,27.9,26.9,27.0,1517,349,-264,0,-7,4.89,95.1,100.0
2026-05-15,2109,華豐,14.05,14.05,14.0,14.0,146,2,-43,0,1,15.06,84.93,100.0
2026-05-15,2114,鑫永銓,88.5,89.6,88.4,88.4,94,5,11,0,0,4.12,95.87,100.0
2026-05-15,2115,六暉-KY,20.35,20.4,19.9,20.0,296,10,-66,0,0,44.03,55.96,100.0
2026-05-15,2201,裕隆,27.45,27.65,26.85,26.9,3742,737,-566,0,13,4.52,95.47,100.0
2026-05-15,2204,中華,52.5,52.6,51.9,52.0,1696,235,-965,245,-5,18.2,81.79,100.0
2026-05-15,2206,三陽工業,58.7,58.8,58.5,58.7,1497,90,-256,-30,3,5.84,94.15,100.0
2026-05-15,2207,和泰車,468.5,468.5,462.5,468.0,330,72,-107,-14,-2,21.62,78.37,100.0
2026-05-15,2208,台船,19.9,19.9,19.05,19.15,6029,0,-1005,0,-410,9.45,90.54,100.0
2026-05-15,2211,長榮鋼,96.1,96.1,92.8,93.9,1705,287,-525,-1,0,3.66,96.33,100.0
2026-05-15,2221,大甲,46.1,49.0,46.1,48.1,7636,4417,-262,0,4,0.78,99.21,100.0
2026-05-15,2227,裕日車,49.5,49.95,49.0,49.0,70,0,1,0,-3,40.34,59.65,100.0
2026-05-15,2228,劍麟,83.1,84.5,82.1,82.2,252,42,-85,0,5,2.98,97.01,100.0
2026-05-15,2230,泰茂,29.85,30.2,29.05,29.05,305,47,-44,0,0,2.4,97.59,100.0
2026-05-15,2231,為升,107.0,111.5,106.0,106.5,736,290,21,0,3,5.51,94.48,100.0
2026-05-15,2233,宇隆,290.0,298.0,283.5,295.0,780,0,43,0,6,6.87,93.12,100.0
2026-05-15,2235,謚源,30.05,30.4,30.05,30.4,4,1,0,0,0,0.03,99.96,100.0
2026-05-15,2236,百達-KY,139.0,140.0,133.0,133.5,396,90,-101,0,10,52.7,47.29,100.0
2026-05-15,2237,華德動能,35.84,35.8,34.7,34.9,108,0,-6,0,0,0.0,0.0,0.0
2026-05-15,2239,英利-KY,21.9,21.9,20.9,21.4,207,63,-27,0,0,75.36,24.63,100.0
2026-05-15,2241,艾姆勒,32.55,36.1,32.4,34.3,3588,1199,-571,0,1,8.88,91.11,100.0
2026-05-15,2243,宏旭-KY,21.4,21.75,20.9,21.2,526,96,172,0,-3,25.8,74.19,100.0
2026-05-15,2245,詠勝昌*,27.32,27.25,27.25,27.25,0,0,0,0,0,0.0,0.0,0.0
2026-05-15,2247,汎德永業,208.0,209.0,206.5,207.0,104,11,-20,0,1,4.21,95.78,100.0
2026-05-15,2248,華勝-KY,54.4,55.4,53.6,54.1,46,4,-3,0,0,50.1,49.89,100.0
2026-05-15,2249,湧盛,116.88,131.5,117.0,128.0,415,0,0,0,0,0.0,0.0,0.0
2026-05-15,2250,IKKA-KY,62.6,63.7,62.0,62.0,85,29,-26,0,0,7.04,92.93,100.0
2026-05-15,2252,為昇科,19.28,19.6,18.9,18.95,217,0,8,0,0,0.0,0.0,0.0
2026-05-15,2254,巨鎧精密-創,58.5,60.0,55.7,58.4,120,49,-27,0,4,23.62,76.37,100.0
2026-05-15,2255,凱銳光電,18.54,18.6,18.15,18.6,13,0,0,0,0,0.0,0.0,0.0
2026-05-15,2256,歐特明,76.52,76.1,66.4,66.7,1107,0,-17,0,0,0.0,0.0,0.0
2026-05-15,2258,鴻華先進-創,28.7,28.7,27.35,27.4,812,87,-435,0,8,0.3,99.69,100.0
2026-05-15,2301,光寶科,213.0,218.5,203.5,204.5,41395,19562,-1187,-3775,-359,40.4,59.59,100.0
2026-05-15,2302,麗正,25.25,26.9,24.5,24.8,8912,4097,155,0,-2,4.34,95.65,100.0
2026-05-15,2303,聯電,112.0,118.0,108.0,110.0,413940,209732,9418,39167,-3258,36.83,63.16,100.0
2026-05-15,2305,全友,16.6,16.85,16.2,16.4,1993,618,550,0,1,4.74,95.25,100.0
2026-05-15,2308,台達電,2185.0,2195.0,2075.0,2075.0,12351,3281,-1407,-311,-789,64.13,35.86,100.0
2026-05-15,2312,金寶,28.45,28.85,27.7,27.85,20807,5614,4208,0,-539,6.71,93.28,100.0
2026-05-15,2313,華通,251.5,251.5,234.0,235.5,47185,20157,-14449,51,-1119,23.4,76.59,100.0
2026-05-15,2314,台揚,12.85,13.2,12.35,12.35,297,0,-1,0,0,1.57,98.42,100.0
2026-05-15,2316,楠梓電,136.5,138.5,129.0,129.5,7841,3933,59,0,-117,35.27,64.72,100.0
2026-05-15,2317,鴻海,249.0,260.0,247.0,248.5,138413,45728,59174,386,-179,39.73,60.26,100.0
2026-05-15,2321,東訊,12.55,12.85,12.55,12.6,5,0,0,0,0,0.01,99.98,100.0
2026-05-15,2323,中環,10.1,10.3,9.72,9.76,12266,3327,-3334,0,-154,10.23,89.76,100.0
2026-05-15,2324,仁寶,29.8,29.9,28.4,28.65,119387,32283,-63722,-2,57,37.35,62.64,100.0
2026-05-15,2327,國巨*,462.0,492.5,447.5,455.5,116741,63869,5182,6011,-853,52.65,47.34,100.0
2026-05-15,2328,廣宇,51.6,53.2,50.5,50.9,9036,3456,-45,0,-16,8.42,91.57,100.0
2026-05-15,2329,華泰,59.0,59.0,55.6,56.5,12199,4447,-2820,0,-499,10.56,89.43,100.0
2026-05-15,2330,台積電,2310.0,2325.0,2250.0,2265.0,34360,9354,-3398,3385,-20,70.51,29.48,100.0
2026-05-15,2331,精英,20.0,20.1,19.3,19.35,3134,657,-623,0,-30,6.74,93.25,100.0
2026-05-15,2332,友訊,13.85,14.0,13.45,13.8,3732,1549,-495,0,48,9.8,90.19,100.0
2026-05-15,2337,旺宏,168.0,168.5,161.5,162.5,129725,75312,-490,-2310,-258,27.48,72.51,100.0
2026-05-15,2338,光罩,48.35,49.2,47.15,47.9,4470,2168,-115,0,-66,3.25,96.74,100.0
2026-05-15,2340,台亞,36.65,36.75,34.55,34.8,7054,2567,-14,0,-99,8.79,91.2,100.0
2026-05-15,2342,茂矽,42.8,43.2,40.0,40.45,6889,3464,363,0,7,4.8,95.19,100.0
2026-05-15,2344,華邦電,132.5,136.5,127.5,129.5,348302,207753,16049,25824,510,22.8,77.19,100.0
2026-05-15,2345,智邦,2640.0,2640.0,2500.0,2505.0,7039,2833,-2031,657,-142,58.17,41.82,100.0
2026-05-15,2347,聯強,84.0,84.3,82.4,82.4,4319,998,-1404,840,-32,33.15,66.84,100.0
2026-05-15,2348,海悅,70.0,71.7,69.2,69.5,410,109,-141,0,5,0.75,99.24,100.0
2026-05-15,2349,錸德,12.7,12.85,12.3,12.35,3823,0,-947,0,9,11.02,88.97,100.0
2026-05-15,2351,順德,181.0,191.5,178.0,180.0,6262,3113,980,0,-128,15.89,84.1,100.0
2026-05-15,2352,佳世達,25.8,26.25,25.15,25.2,5297,1265,-408,0,-48,10.39,89.6,100.0
2026-05-15,2353,宏碁,28.0,28.15,27.6,27.7,22918,4167,-8952,-139,-285,9.63,90.36,100.0
2026-05-15,2354,鴻準,59.9,61.7,58.8,59.4,22400,9083,-5466,-1,-106,10.35,89.64,100.0
2026-05-15,2355,敬鵬,56.0,56.5,51.7,52.5,27463,13575,-7102,-2,-431,19.31,80.68,100.0
2026-05-15,2356,英業達,54.4,55.3,51.9,52.2,51211,22006,13576,-101,-344,18.8,81.19,100.0
2026-05-15,2357,華碩,681.0,682.0,638.0,641.0,6804,1239,-844,-317,-374,32.7,67.29,100.0
2026-05-15,2359,所羅門,124.5,135.0,124.5,135.0,10519,3212,1729,0,192,4.67,95.32,100.0
2026-05-15,2360,致茂,2345.0,2350.0,2210.0,2240.0,3109,1105,-131,245,-17,57.91,42.08,100.0
2026-05-15,2362,藍天,39.15,39.45,38.45,38.6,712,107,-355,0,2,10.45,89.54,100.0
2026-05-15,2363,矽統,63.1,64.3,59.7,60.5,29878,15883,-1724,0,-439,8.8,91.19,100.0
2026-05-15,2364,倫飛,69.4,71.0,66.8,66.9,342,114,-35,0,0,15.23,84.76,100.0
2026-05-15,2365,昆盈,35.3,37.75,35.3,36.65,12153,5984,3386,0,45,3.23,96.76,100.0
2026-05-15,2367,燿華,65.6,66.0,60.9,61.8,46278,20241,-16538,0,-376,7.18,92.81,100.0
2026-05-15,2368,金像電,1450.0,1455.0,1290.0,1290.0,7370,2168,-1745,-861,-97,25.55,74.44,100.0
2026-05-15,2369,菱生,30.5,30.55,29.35,29.7,7720,2998,-284,0,-280,14.13,85.86,100.0
2026-05-15,2371,大同,29.1,29.85,29.0,29.15,17852,4229,-2317,-310,54,7.29,92.7,100.0
2026-05-15,2373,震旦行,56.2,56.2,55.7,55.8,34,1,-4,0,0,0.79,99.2,100.0
2026-05-15,2374,佳能,81.7,85.5,81.2,82.2,33320,16162,6650,0,509,7.49,92.5,100.0
2026-05-15,2375,凱美,100.0,110.5,99.4,99.4,21501,12707,1566,0,-382,11.87,88.12,100.0
2026-05-15,2376,技嘉,330.0,332.0,315.0,326.5,20435,10592,-1297,-35,77,23.37,76.62,100.0
2026-05-15,2377,微星,115.0,117.5,110.0,112.0,44028,17059,-2265,-3210,-1116,11.64,88.35,100.0
2026-05-15,2379,瑞昱,577.0,583.0,536.0,536.0,7152,2217,172,19,-118,50.54,49.45,100.0
2026-05-15,2380,虹光,6.4,6.44,6.34,6.4,1452,0,7,0,0,0.26,99.73,100.0
2026-05-15,2382,廣達,310.0,317.0,305.0,306.0,66013,15030,-27151,-897,-1617,26.23,73.76,100.0
2026-05-15,2383,台光電,4960.0,5020.0,4615.0,4615.0,2616,1116,-106,-178,-68,42.74,57.25,100.0
2026-05-15,2385,群光,127.0,127.0,123.0,123.5,4621,638,-1267,-563,150,18.89,81.1,100.0
2026-05-15,2387,精元,38.55,38.85,38.0,38.2,760,99,-173,0,0,8.29,91.7,100.0
2026-05-15,2388,威盛,76.0,80.7,74.5,75.4,21208,11690,2281,0,182,14.34,85.65,100.0
2026-05-15,2390,云辰,10.05,10.2,9.7,9.74,1481,623,41,0,0,2.1,97.89,100.0
2026-05-15,2392,正崴,32.3,34.2,32.3,33.8,15310,5556,2561,0,613,6.19,93.8,100.0
2026-05-15,2393,億光,65.6,65.7,62.4,62.5,7588,1916,-2774,257,356,31.18,68.81,100.0
2026-05-15,2395,研華,480.5,494.5,458.5,459.5,4933,1925,192,-6,-32,35.53,64.46,100.0
2026-05-15,2397,友通,61.1,61.3,59.1,59.4,607,84,-1,0,0,15.41,84.58,100.0
2026-05-15,2399,映泰,47.2,47.2,44.6,45.45,13202,6091,601,0,111,3.9,96.09,100.0
2026-05-15,2401,凌陽,25.05,25.3,24.4,24.65,4555,1539,1778,0,-8,13.47,86.52,100.0
2026-05-15,2402,毅嘉,67.9,68.3,63.5,63.9,10167,3174,670,0,-168,9.11,90.27,100.0
2026-05-15,2404,漢唐,1065.0,1080.0,995.0,1000.0,6200,2463,-1302,-7,-102,26.37,73.62,100.0
2026-05-15,2405,輔信,15.1,15.7,15.1,15.25,4129,1315,680,0,17,5.11,94.88,100.0
2026-05-15,2406,國碩,32.75,33.35,30.65,30.85,9723,4979,-583,0,1,15.62,84.37,100.0
2026-05-15,2408,南亞科,330.5,334.5,308.5,311.5,160442,80680,-23727,-89,-1767,12.03,87.96,100.0
2026-05-15,2409,友達,19.6,20.3,18.9,19.05,317634,186920,9703,-13,-1376,14.0,85.99,100.0
2026-05-15,2412,中華電,137.5,138.0,137.0,138.0,8852,1732,2323,41,205,17.58,31.41,49.0
2026-05-15,2413,環科,44.25,45.4,42.75,43.2,1194,518,-165,0,0,3.63,96.36,100.0
2026-05-15,2414,精技,49.2,49.6,48.25,48.3,505,136,38,0,0,5.22,94.77,100.0
2026-05-15,2415,錩新,26.9,27.25,26.3,26.5,291,122,43,0,2,20.99,79.0,100.0
2026-05-15,2417,圓剛,49.35,50.8,47.0,47.5,3416,1470,155,0,0,3.65,96.34,100.0
2026-05-15,2419,仲琦,29.85,29.85,28.35,28.65,2091,515,394,0,-27,1.29,98.7,100.0
2026-05-15,2420,新巨,57.0,57.5,55.9,56.7,563,110,73,0,-3,7.46,92.53,100.0
2026-05-15,2421,建準,146.0,147.0,140.0,140.0,4211,1080,-768,0,-32,27.37,72.62,100.0
2026-05-15,2423,固緯,75.4,78.8,71.9,73.2,1520,732,44,0,-24,5.17,94.82,100.0
2026-05-15,2424,隴華,21.25,23.45,21.25,21.25,444,0,-41,0,-2,0.67,48.32,49.0
2026-05-15,2425,承啟,35.4,35.95,34.3,34.6,1923,642,-184,0,1,9.84,90.15,100.0
2026-05-15,2426,鼎元,61.0,65.0,61.0,61.9,2632,0,-73,0,38,8.36,91.63,100.0
2026-05-15,2427,三商電,21.1,21.2,20.45,20.45,813,93,66,0,9,3.42,96.57,100.0
2026-05-15,2428,興勤,214.0,220.5,204.5,206.0,2840,1109,292,0,-37,18.77,81.22,100.0
2026-05-15,2429,銘旺科,57.2,58.2,52.0,52.9,2078,0,-70,0,-4,0.99,99.0,100.0
2026-05-15,2430,燦坤,18.65,18.65,18.35,18.4,169,7,17,0,0,2.64,97.35,100.0
2026-05-15,2431,聯昌,10.3,10.7,10.2,10.25,430,0,5,0,2,2.05,97.94,100.0
2026-05-15,2432,倚天,26.0,26.35,25.95,26.2,81,10,0,0,-2,0.63,99.36,100.0
2026-05-15,2432,倚天酷碁-創,26.0,26.35,25.95,26.2,81,10,0,0,-2,0.63,99.36,100.0
2026-05-15,2433,互盛電,45.25,45.25,45.0,45.1,41,1,-26,0,0,0.95,99.04,100.0
2026-05-15,2434,統懋,30.35,30.5,30.35,30.4,17,0,1,0,0,1.07,98.92,100.0
2026-05-15,2436,偉詮電,71.9,72.7,69.1,69.8,5440,1773,1004,0,-61,7.03,92.96,100.0
2026-05-15,2438,翔耀,21.2,21.3,20.55,20.65,241,0,86,0,-1,1.12,98.87,100.0
2026-05-15,2439,美律,84.7,85.0,83.3,83.7,1429,291,-111,-110,-76,12.28,87.71,100.0
2026-05-15,2440,太空梭,17.0,17.85,16.95,17.55,761,181,50,0,-1,1.56,98.43,100.0
2026-05-15,2441,超豐,101.5,109.5,101.0,106.5,37141,20029,-146,-211,228,12.46,87.53,100.0
2026-05-15,2442,新美齊,18.35,18.6,18.1,18.25,1706,520,-168,0,0,1.8,98.19,100.0
2026-05-15,2444,兆勁,13.1,13.7,12.9,12.95,729,0,85,0,0,1.87,98.12,100.0
2026-05-15,2449,京元電子,299.5,306.5,295.5,299.5,36263,13498,3760,47,104,26.89,73.1,100.0
2026-05-15,2450,神腦,29.4,29.45,29.3,29.35,161,9,-48,0,-3,1.21,98.78,100.0
2026-05-15,2451,創見,347.0,347.5,330.0,336.0,7599,3818,33,-47,-81,12.36,87.63,100.0
2026-05-15,2453,凌群,55.2,55.8,54.1,54.2,712,220,18,0,-4,4.95,95.04,100.0
2026-05-15,2454,聯發科,3425.0,3555.0,3200.0,3260.0,7341,0,334,-347,-267,56.38,43.61,100.0
2026-05-15,2455,全新,366.0,366.0,335.0,358.5,2643,0,896,-4,-138,27.52,72.47,100.0
2026-05-15,2457,飛宏,24.9,25.45,23.75,23.85,2871,874,-636,0,-26,6.13,93.86,100.0
2026-05-15,2458,義隆,150.5,150.5,141.0,142.5,3922,1095,-945,-129,-113,22.69,77.3,100.0
2026-05-15,2459,敦吉,65.8,66.3,65.8,65.8,147,14,20,0,0,16.91,83.08,100.0
2026-05-15,2460,建通,33.0,33.55,31.8,32.0,1172,0,-192,0,-1,0.67,99.32,100.0
2026-05-15,2461,光群雷,16.1,16.1,15.4,15.5,761,78,-121,0,0,4.78,95.21,100.0
2026-05-15,2462,良得電,20.1,20.2,19.7,20.1,624,108,-37,0,-2,1.24,98.75,100.0
2026-05-15,2464,盟立,117.0,126.5,116.5,126.5,21760,7665,2732,0,212,11.77,88.22,100.0
2026-05-15,2465,麗臺,84.1,84.7,76.6,77.3,3036,1100,-328,0,1,4.15,95.84,100.0
2026-05-15,2466,冠西電,48.55,49.0,46.4,46.55,274,53,5,0,2,10.46,89.53,100.0
2026-05-15,2467,志聖,628.0,634.0,572.0,587.0,2793,1370,-204,53,-32,19.96,80.03,100.0
2026-05-15,2468,華經,33.05,33.4,32.1,32.3,269,75,-3,0,0,1.4,98.59,100.0
2026-05-15,2471,資通,50.3,50.5,49.5,49.6,479,63,-147,0,0,4.83,95.16,100.0
2026-05-15,2472,立隆電,228.5,231.5,213.0,217.0,13435,7149,-217,61,-168,10.9,89.09,100.0
2026-05-15,2474,可成,191.0,191.0,185.0,185.0,5428,1063,-2111,-317,-23,24.12,75.87,100.0
2026-05-15,2476,鉅祥,121.0,121.0,114.5,115.0,4959,1834,256,180,-92,9.87,90.12,100.0
2026-05-15,2477,美隆電,20.8,21.05,20.8,20.9,245,53,-48,0,8,23.29,76.7,100.0
2026-05-15,2478,大毅,83.5,89.4,82.5,83.5,9705,5001,2034,0,31,16.64,83.35,100.0
2026-05-15,2480,敦陽科,151.0,151.0,147.5,148.5,295,40,4,0,0,10.18,89.81,100.0
2026-05-15,2481,強茂,118.0,124.5,114.0,117.5,46935,31774,-1782,509,525,27.81,72.18,100.0
2026-05-15,2482,連宇,16.3,16.5,16.05,16.2,236,12,-93,0,0,1.36,98.63,100.0
2026-05-15,2483,百容,24.4,24.55,23.9,24.05,659,177,67,0,7,1.96,98.03,100.0
2026-05-15,2484,希華,38.35,39.2,37.0,37.3,5114,2424,-223,0,-4,4.76,95.23,100.0
2026-05-15,2485,兆赫,70.8,71.6,66.5,68.3,42823,23385,-7479,0,-551,1.79,98.2,100.0
2026-05-15,2486,一詮,260.0,260.0,248.5,249.0,2235,0,-115,0,8,17.38,82.61,100.0
2026-05-15,2488,漢平,52.0,52.5,51.3,51.3,216,25,-24,0,0,6.9,93.09,100.0
2026-05-15,2489,瑞軒,40.65,41.4,39.05,40.35,21839,9852,3049,425,-97,4.87,95.12,100.0
2026-05-15,2491,吉祥全,20.5,21.5,19.6,19.8,905,320,38,0,3,5.86,94.13,100.0
2026-05-15,2492,華新科,215.0,222.5,204.5,206.0,12674,0,1909,0,90,21.36,78.63,100.0
2026-05-15,2493,揚博,140.0,145.5,133.5,136.5,6786,3585,-167,0,-118,3.06,96.93,100.0
2026-05-15,2495,普安,36.7,36.8,34.95,35.15,3408,845,-252,0,-60,6.62,93.37,100.0
2026-05-15,2496,卓越,65.2,65.2,64.7,64.8,19,2,-5,0,1,23.16,76.83,100.0
2026-05-15,2497,怡利電,57.5,58.5,57.0,57.6,574,161,178,0,0,2.83,97.16,100.0
2026-05-15,2498,宏達電,46.35,46.9,44.75,45.3,71302,42511,-4322,5,542,8.42,91.57,100.0
2026-05-15,2501,國建,22.2,22.35,21.95,22.1,3584,879,334,0,-792,11.1,88.89,100.0
2026-05-15,2504,國產,34.1,34.15,33.85,34.15,2469,516,-656,-1,16,7.42,92.57,100.0
2026-05-15,2505,國揚,17.65,17.8,17.55,17.65,584,108,-235,0,-10,3.72,96.27,100.0
2026-05-15,2506,太設,8.59,8.6,8.5,8.6,334,50,4,0,3,4.74,95.25,100.0
2026-05-15,2509,全坤建,13.05,13.15,12.65,12.65,368,12,-96,0,1,1.35,98.64,100.0
2026-05-15,2511,太子,7.65,7.67,7.58,7.6,1981,102,-944,0,-3,2.34,97.65,100.0
2026-05-15,2514,龍邦,13.1,13.15,13.0,13.1,702,12,-44,0,0,2.22,97.77,100.0
2026-05-15,2515,中工,12.9,12.9,12.25,12.25,11213,1563,-4471,-1,-256,8.14,91.85,100.0
2026-05-15,2516,新建,12.8,12.95,12.75,12.75,155,0,19,0,-3,2.42,97.57,100.0
2026-05-15,2520,冠德,31.2,31.25,30.6,30.9,1188,232,-201,0,-10,12.25,87.74,100.0
2026-05-15,2524,京城,34.6,34.6,33.2,33.2,234,33,-59,0,0,0.68,99.31,100.0
2026-05-15,2527,宏璟,33.55,34.05,33.3,33.3,406,84,27,0,0,42.05,57.94,100.0
2026-05-15,2528,皇普,22.3,22.45,22.0,22.4,836,64,-280,0,0,1.1,98.89,100.0
2026-05-15,2530,華建,20.8,21.0,20.5,21.0,997,274,-405,0,89,2.99,97.0,100.0
2026-05-15,2534,宏盛,17.9,18.25,17.6,17.75,894,138,-233,0,5,6.19,93.8,100.0
2026-05-15,2535,達欣工,75.2,75.8,74.0,75.1,523,135,-151,0,0,6.44,93.55,100.0
2026-05-15,2536,宏普,20.0,20.15,20.0,20.05,477,84,-86,0,0,8.97,91.02,100.0
2026-05-15,2537,聯上發,10.05,10.05,9.5,9.66,2402,263,-915,0,1,2.06,97.93,100.0
2026-05-15,2538,基泰,9.61,9.73,9.4,9.41,933,64,-174,0,0,9.8,90.19,100.0
2026-05-15,2539,櫻花建,38.7,38.7,37.9,38.1,1851,455,-212,0,-8,1.87,98.12,100.0
2026-05-15,2540,愛山林,56.8,60.2,55.0,58.2,6365,1462,291,0,34,1.58,98.41,100.0
2026-05-15,2542,興富發,43.25,43.75,42.9,43.75,17357,3206,2525,571,-185,11.02,88.97,100.0
2026-05-15,2543,皇昌,39.25,39.25,37.3,37.45,6325,1975,835,0,-138,1.76,98.23,100.0
2026-05-15,2545,皇翔,37.9,38.3,37.5,37.65,316,72,-31,0,4,2.81,97.18,100.0
2026-05-15,2546,根基,84.6,85.0,84.2,84.2,84,6,-33,0,-1,3.32,96.67,100.0
2026-05-15,2547,日勝生,10.05,10.1,9.93,9.95,3136,162,-1818,0,0,12.79,87.2,100.0
2026-05-15,2548,華固,126.5,127.5,126.0,126.5,1379,318,-146,37,-4,20.51,79.48,100.0
2026-05-15,2596,綠意,29.75,29.75,28.5,28.55,148,10,-32,0,0,0.69,99.3,100.0
2026-05-15,2597,潤弘,158.0,164.0,157.0,162.5,952,226,232,0,0,2.93,97.06,100.0
2026-05-15,2601,益航,4.94,4.94,4.75,4.75,2080,0,-163,0,0,12.89,87.1,100.0
2026-05-15,2603,長榮,208.0,208.5,200.5,200.5,24800,3716,-8145,-165,-220,20.98,29.0,49.99
2026-05-15,2605,新興,31.05,31.2,29.3,29.3,7962,1581,12,0,-441,49.97,0.01,49.99
2026-05-15,2606,裕民,64.9,65.6,61.8,62.8,17930,6386,7122,-9511,-207,14.77,35.21,49.99
2026-05-15,2607,榮運,47.0,47.35,46.45,46.45,668,48,-339,0,-25,8.8,41.18,49.99
2026-05-15,2608,嘉里大榮,29.6,29.6,29.2,29.25,565,40,-161,0,2,3.42,96.57,100.0
2026-05-15,2609,陽明,48.9,48.9,48.0,48.05,19214,3494,-5245,-276,-295,13.31,36.67,49.99
2026-05-15,2610,華航,18.7,18.8,18.45,18.5,23304,6255,-2654,-117,-236,13.63,36.35,49.99
2026-05-15,2611,志信,13.25,13.25,12.65,12.7,770,55,-251,0,0,1.09,98.9,100.0
2026-05-15,2612,中航,57.6,57.6,54.8,54.9,648,118,-202,0,-5,3.93,96.06,100.0
2026-05-15,2613,中櫃,21.85,22.0,21.45,21.45,424,29,-153,0,-11,1.21,32.11,33.33
2026-05-15,2614,東森,18.5,18.5,18.05,18.35,1078,116,-551,0,4,3.76,46.22,49.99
2026-05-15,2615,萬海,74.8,75.9,74.0,74.2,5759,1625,-521,-5,-168,42.29,7.69,49.99
2026-05-15,2616,山隆,13.8,13.8,13.45,13.45,428,62,-20,0,-3,1.86,98.13,100.0
2026-05-15,2617,台航,29.15,29.4,28.65,28.65,1414,158,-879,0,0,8.49,41.49,49.99
2026-05-15,2618,長榮航,35.2,35.4,34.65,34.65,23270,6008,-4262,-869,-207,23.42,26.56,49.99
2026-05-15,2630,亞航,43.3,44.45,43.1,43.35,1247,368,104,0,2,3.74,96.25,100.0
2026-05-15,2633,台灣高鐵,25.7,25.85,25.65,25.7,11159,625,-5265,-1,-70,9.31,39.67,48.99
