date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-06-11,2002,中鋼,18.7,18.7,18.4,18.55,53674,8344,-15978,38,1075,12.07,87.92,100.0
2026-06-11,2006,東和鋼鐵,66.9,67.1,66.0,67.1,2360,694,171,23,42,19.17,80.82,100.0
2026-06-11,2007,燁興,7.3,7.5,7.25,7.35,347,0,-85,0,4,0.69,99.3,100.0
2026-06-11,2008,高興昌,30.0,30.0,29.5,29.7,62,10,-27,0,-1,7.69,92.3,100.0
2026-06-11,2009,第一銅,38.5,39.1,38.2,38.95,1496,370,-363,0,-7,1.13,98.86,100.0
2026-06-11,2010,春源,24.1,24.1,23.55,23.85,1590,395,-5,0,-81,8.91,91.08,100.0
2026-06-11,2012,春雨,14.0,14.25,14.0,14.15,71,19,4,0,2,1.39,98.6,100.0
2026-06-11,2013,中鋼構,42.6,42.8,42.15,42.8,104,19,0,0,3,7.09,92.9,100.0
2026-06-11,2014,中鴻,17.65,17.65,17.0,17.45,5893,2452,-830,0,79,5.54,94.45,100.0
2026-06-11,2015,豐興,62.3,62.3,61.4,62.2,332,111,70,0,13,12.38,87.61,100.0
2026-06-11,2017,官田鋼,9.32,9.32,9.0,9.18,464,126,-160,0,15,1.95,98.04,100.0
2026-06-11,2020,美亞,21.55,21.55,21.2,21.35,392,84,-138,0,12,1.6,98.39,100.0
2026-06-11,2022,聚亨,7.8,7.84,7.6,7.7,667,88,-261,0,2,2.37,97.62,100.0
2026-06-11,2023,燁輝,13.9,13.9,13.65,13.75,1139,350,215,0,57,3.97,96.02,100.0
2026-06-11,2024,志聯,13.9,14.2,13.9,14.2,21,4,6,0,0,0.46,99.53,100.0
2026-06-11,2025,千興,15.0,15.3,13.65,13.9,2456,0,366,0,1,1.09,98.9,100.0
2026-06-11,2027,大成鋼,42.1,42.55,41.65,42.55,21682,6967,10323,-8894,28,21.81,78.18,100.0
2026-06-11,2028,威致,16.65,16.65,16.1,16.5,153,38,20,0,7,0.77,99.22,100.0
2026-06-11,2029,盛餘,20.8,20.8,20.55,20.7,214,43,31,0,6,66.84,33.15,100.0
2026-06-11,2030,彰源,18.2,18.25,17.85,18.15,1593,274,-481,0,47,4.04,95.95,100.0
2026-06-11,2031,新光鋼,41.8,41.9,41.0,41.85,1712,269,-478,0,9,7.97,92.02,100.0
2026-06-11,2032,新鋼,17.25,17.25,16.8,17.15,645,173,-73,0,2,3.84,96.15,100.0
2026-06-11,2033,佳大,15.2,15.6,15.2,15.6,103,69,2,0,0,0.79,99.2,100.0
2026-06-11,2034,允強,20.15,20.15,19.7,20.05,1342,484,-252,0,11,3.89,96.1,100.0
2026-06-11,2035,唐榮,27.8,27.8,27.5,27.5,19,0,-4,0,0,0.0,99.99,100.0
2026-06-11,2038,海光,13.55,13.6,13.3,13.35,328,45,-97,0,11,1.59,98.4,100.0
2026-06-11,2049,上銀,320.0,327.0,309.5,318.5,4483,1851,1217,-66,1158,35.99,64.0,100.0
2026-06-11,2059,川湖,6090.0,6540.0,6090.0,6400.0,634,271,0,38,-8,24.22,75.77,100.0
2026-06-11,2061,風青,36.0,36.0,32.95,32.95,945,0,-195,0,6,4.74,95.25,100.0
2026-06-11,2062,橋椿,19.2,19.2,18.65,18.8,259,100,12,-1,17,7.26,92.73,100.0
2026-06-11,2063,世鎧,25.4,25.4,24.8,25.05,20,0,-1,0,0,1.01,98.98,100.0
2026-06-11,2064,晉椿,14.9,15.0,14.5,14.5,49,8,0,0,0,0.08,99.91,100.0
2026-06-11,2065,世豐,33.9,34.85,33.8,34.6,123,6,20,0,0,0.68,99.31,100.0
2026-06-11,2066,世德,60.7,60.8,59.2,60.6,111,22,-13,0,0,9.41,90.58,100.0
2026-06-11,2067,嘉鋼,6.28,6.28,6.16,6.16,24,0,0,0,0,11.28,88.71,100.0
2026-06-11,2069,運錩,19.65,19.65,19.25,19.5,403,41,-15,0,5,2.79,97.2,100.0
2026-06-11,2070,精湛,62.6,63.5,62.1,63.2,294,86,30,0,0,1.26,98.73,100.0
2026-06-11,2071,震南鐵,20.25,20.5,20.1,20.5,8,0,0,0,0,0.0,0.0,0.0
2026-06-11,2072,世紀風電,182.0,184.5,178.0,182.0,418,0,-27,0,1,2.06,97.93,100.0
2026-06-11,2073,雄順,0.0,0.0,0.0,0.0,0,0,0,0,0,0.04,99.96,100.0
2026-06-11,2101,南港,33.4,33.4,32.4,33.0,2004,791,-24,0,5,5.93,94.06,100.0
2026-06-11,2102,泰豐,18.3,18.3,18.0,18.15,147,62,-8,0,11,2.82,97.17,100.0
2026-06-11,2103,台橡,21.2,22.15,21.0,22.15,7502,2564,713,0,204,22.49,77.5,100.0
2026-06-11,2104,國際中橡,10.5,10.5,10.15,10.35,3723,958,-355,0,16,5.54,94.45,100.0
2026-06-11,2105,正新,34.5,35.0,33.75,35.0,26782,6485,-12828,12478,111,7.14,92.85,100.0
2026-06-11,2106,建大,18.25,18.25,17.8,17.9,676,151,-180,0,50,8.44,91.55,100.0
2026-06-11,2107,厚生,25.9,26.0,25.85,25.85,533,15,40,0,2,6.16,93.83,100.0
2026-06-11,2108,南帝,28.4,29.95,27.75,29.95,2500,551,367,0,-13,5.23,94.76,100.0
2026-06-11,2109,華豐,14.2,14.35,14.15,14.35,134,10,0,0,1,15.11,84.88,100.0
2026-06-11,2114,鑫永銓,88.6,89.6,88.2,88.5,77,13,-23,0,0,3.89,96.1,100.0
2026-06-11,2115,六暉-KY,21.95,22.15,21.85,22.15,105,11,7,0,0,44.24,55.75,100.0
2026-06-11,2201,裕隆,27.9,27.9,27.3,27.55,1944,419,-293,-10,-35,4.42,95.57,100.0
2026-06-11,2204,中華,55.9,55.9,54.8,55.2,798,154,-255,0,15,17.91,82.08,100.0
2026-06-11,2206,三陽工業,61.7,61.7,60.0,61.2,1079,432,-201,0,35,5.86,94.13,100.0
2026-06-11,2207,和泰車,490.0,496.5,480.0,489.5,1897,358,-305,2,34,20.78,79.21,100.0
2026-06-11,2208,台船,17.85,17.85,17.4,17.65,3832,0,-408,0,21,7.54,92.45,100.0
2026-06-11,2211,長榮鋼,93.6,94.0,92.7,93.2,741,161,176,0,37,3.88,96.11,100.0
2026-06-11,2221,大甲,41.85,44.9,41.8,42.75,873,420,179,0,0,1.65,98.34,100.0
2026-06-11,2227,裕日車,49.65,50.0,48.65,49.0,52,0,12,0,0,40.35,59.64,100.0
2026-06-11,2228,劍麟,84.1,84.6,82.8,84.1,161,68,-1,0,2,3.16,96.83,100.0
2026-06-11,2230,泰茂,26.15,26.8,25.9,26.0,351,71,8,0,-4,2.79,97.2,100.0
2026-06-11,2231,為升,92.9,93.0,90.0,92.4,268,93,-4,0,3,4.78,95.21,100.0
2026-06-11,2233,宇隆,286.0,293.5,277.0,293.0,875,373,9,0,-17,6.45,93.54,100.0
2026-06-11,2235,謚源,30.0,30.0,30.0,30.0,6,0,0,0,0,0.03,99.96,100.0
2026-06-11,2236,百達-KY,131.5,134.0,131.0,134.0,168,54,-53,0,1,51.49,48.5,100.0
2026-06-11,2237,華德動能,40.16,40.85,37.5,39.5,219,0,-3,0,0,0.0,0.0,0.0
2026-06-11,2239,英利-KY,22.55,23.35,22.45,22.85,52,29,4,0,0,75.32,24.67,100.0
2026-06-11,2241,艾姆勒,42.95,43.7,38.85,40.05,6137,3529,75,0,1,11.55,88.44,100.0
2026-06-11,2243,宏旭-KY,30.8,33.85,30.3,33.85,4387,1689,716,0,722,30.48,69.51,100.0
2026-06-11,2245,詠勝昌*,26.9,28.0,26.65,26.65,2,0,0,0,0,0.0,0.0,0.0
2026-06-11,2247,汎德永業,228.0,238.0,228.0,236.0,202,68,30,0,5,3.75,96.24,100.0
2026-06-11,2248,華勝-KY,55.0,56.0,54.1,55.4,112,18,2,0,-1,50.37,49.62,100.0
2026-06-11,2249,湧盛,117.87,117.5,112.5,117.5,54,0,-3,0,0,0.0,0.0,0.0
2026-06-11,2250,IKKA-KY,61.6,61.6,59.7,61.1,140,39,-38,0,0,6.97,93.0,100.0
2026-06-11,2252,為昇科,16.77,17.2,16.0,17.2,81,0,-5,0,0,0.0,0.0,0.0
2026-06-11,2254,巨鎧精密-創,60.3,60.3,60.0,60.0,3,0,2,0,0,23.79,76.2,100.0
2026-06-11,2255,凱銳光電,18.25,18.5,17.8,18.5,43,0,0,0,0,0.0,0.0,0.0
2026-06-11,2256,歐特明,82.48,78.0,69.1,72.0,516,0,0,0,0,0.0,0.0,0.0
2026-06-11,2258,鴻華先進-創,30.25,31.5,29.75,31.05,759,144,98,0,30,0.3,99.69,100.0
2026-06-11,2301,光寶科,210.5,214.0,201.0,208.5,24496,11412,102,57,331,40.44,59.55,100.0
2026-06-11,2302,麗正,30.9,31.5,30.0,31.5,1153,0,181,0,-84,2.86,97.13,100.0
2026-06-11,2303,聯電,119.0,126.0,116.5,125.0,362586,178221,50122,-69007,6889,40.18,59.81,100.0
2026-06-11,2305,全友,22.7,23.3,21.6,22.85,4698,2416,-270,0,-141,6.19,93.8,100.0
2026-06-11,2308,台達電,2170.0,2230.0,2080.0,2160.0,15289,5361,-446,79,184,63.96,36.03,100.0
2026-06-11,2311,日月光,38.3,38.3,37.95,38.0,7476,0,0,0,0,0.0,0.0,0.0
2026-06-11,2312,金寶,34.35,35.85,33.9,34.9,38352,21822,3106,12,-282,9.14,90.85,100.0
2026-06-11,2313,華通,265.0,279.5,258.5,275.0,92016,62841,10646,90,353,23.09,76.9,100.0
2026-06-11,2314,台揚,15.2,15.2,14.75,14.95,247,0,-9,0,0,1.59,98.4,100.0
2026-06-11,2316,楠梓電,154.5,160.0,150.0,153.5,3573,1960,195,0,-16,34.75,65.24,100.0
2026-06-11,2317,鴻海,260.0,262.5,251.5,258.5,97550,26299,-8583,749,920,41.24,58.75,100.0
2026-06-11,2321,東訊,13.2,13.2,13.2,13.2,1,0,0,0,0,0.01,99.98,100.0
2026-06-11,2323,中環,10.95,11.1,10.65,10.85,9343,4259,-1402,25,-66,10.69,89.3,100.0
2026-06-11,2324,仁寶,36.4,36.95,35.65,36.15,88614,37566,-5044,-230,273,36.07,63.92,100.0
2026-06-11,2325,矽品,49.8,49.9,49.8,49.9,2958,0,0,0,0,0.0,0.0,0.0
2026-06-11,2327,國巨*,850.0,861.0,761.0,842.0,121334,61498,-14665,6329,538,48.85,51.14,100.0
2026-06-11,2328,廣宇,51.0,51.7,49.7,51.3,5563,2335,-631,9,-48,8.49,91.5,100.0
2026-06-11,2329,華泰,51.0,53.3,50.2,52.3,10531,3779,-1235,12,-91,9.63,90.36,100.0
2026-06-11,2330,台積電,2240.0,2260.0,2210.0,2250.0,46417,6074,-4904,612,2909,69.96,30.03,100.0
2026-06-11,2331,精英,20.95,21.1,20.2,20.65,3777,1346,-534,0,-53,5.67,94.32,100.0
2026-06-11,2332,友訊,15.7,15.95,15.35,15.7,3090,1412,-337,0,23,11.66,88.33,100.0
2026-06-11,2337,旺宏,135.0,140.5,132.5,140.0,21930,0,7219,-2474,-1408,30.57,69.42,100.0
2026-06-11,2338,光罩,47.05,48.75,45.15,46.8,7963,4414,-1,0,-25,4.39,95.6,100.0
2026-06-11,2340,台亞,31.6,33.3,31.25,33.05,3480,1531,404,0,37,8.68,91.31,100.0
2026-06-11,2342,茂矽,38.85,39.95,36.65,39.7,5401,3150,-854,0,0,5.36,94.63,100.0
2026-06-11,2344,華邦電,154.0,162.5,149.0,156.5,237289,156011,6599,3895,1783,23.19,76.8,100.0
2026-06-11,2345,智邦,2330.0,2345.0,2170.0,2275.0,3682,1457,-331,93,-8,58.12,41.87,100.0
2026-06-11,2347,聯強,96.4,96.4,89.6,90.8,14469,3165,-9067,7279,120,29.29,70.7,100.0
2026-06-11,2348,海悅,76.6,77.5,71.9,72.6,4303,1776,184,0,100,1.1,98.89,100.0
2026-06-11,2349,錸德,13.1,13.15,12.7,12.95,4374,0,-1017,0,4,14.42,85.57,100.0
2026-06-11,2351,順德,180.0,183.0,173.5,180.0,4492,1985,808,-23,1096,16.74,83.25,100.0
2026-06-11,2352,佳世達,30.1,30.35,29.3,30.05,5885,1735,621,131,-79,9.93,90.06,100.0
2026-06-11,2353,宏碁,35.8,36.95,35.1,36.9,52465,23151,-3697,-701,446,9.18,90.81,100.0
2026-06-11,2354,鴻準,55.9,56.7,55.4,56.2,8444,1799,-19,-2,-194,10.78,89.21,100.0
2026-06-11,2355,敬鵬,54.3,58.7,54.2,58.7,28290,12897,5601,0,69,16.02,83.97,100.0
2026-06-11,2356,英業達,64.8,66.4,63.6,65.4,45773,23473,7082,0,7442,17.32,82.67,100.0
2026-06-11,2357,華碩,791.0,802.0,769.0,784.0,5245,1785,327,-222,162,34.33,65.66,100.0
2026-06-11,2358,廷鑫,24.8,25.1,24.7,24.9,377,0,0,0,0,0.0,0.0,0.0
2026-06-11,2359,所羅門,134.5,137.0,129.0,133.5,3364,1722,-173,0,-58,3.8,96.19,100.0
2026-06-11,2360,致茂,2200.0,2240.0,2065.0,2190.0,3133,859,653,12,58,58.59,41.4,100.0
2026-06-11,2362,藍天,48.0,50.0,47.4,48.5,6235,2393,-1213,0,22,10.01,89.98,100.0
2026-06-11,2363,矽統,54.5,56.5,53.6,56.4,7225,3488,-424,10,-41,8.39,91.6,100.0
2026-06-11,2364,倫飛,68.6,68.6,67.3,68.0,414,126,2,0,-22,15.38,84.61,100.0
2026-06-11,2365,昆盈,33.95,34.2,32.65,33.3,1594,611,-270,0,-3,2.5,97.49,100.0
2026-06-11,2367,燿華,64.9,66.7,62.4,64.6,52415,37991,-4570,0,-146,7.05,92.94,100.0
2026-06-11,2368,金像電,1415.0,1440.0,1285.0,1345.0,7917,3935,-138,-40,108,26.57,73.42,100.0
2026-06-11,2369,菱生,30.75,32.85,30.75,31.9,12081,6602,-51,0,164,17.13,82.86,100.0
2026-06-11,2371,大同,28.0,28.15,27.4,27.9,21033,6039,-4509,92,-136,6.59,93.4,100.0
2026-06-11,2373,震旦行,57.8,57.8,56.7,57.2,44,8,9,0,2,0.85,99.14,100.0
2026-06-11,2374,佳能,71.0,72.1,69.6,71.7,5231,2254,-420,0,-43,4.33,95.66,100.0
2026-06-11,2375,凱美,164.0,164.0,147.5,161.0,4265,0,177,0,-53,15.09,84.9,100.0
2026-06-11,2376,技嘉,344.0,348.5,332.0,340.0,12564,5493,-1210,-145,32,23.23,76.76,100.0
2026-06-11,2377,微星,130.5,134.5,129.5,133.5,14938,6014,1226,16,46,13.68,86.31,100.0
2026-06-11,2379,瑞昱,645.0,655.0,602.0,655.0,7143,2358,-2318,2440,-97,48.29,51.7,100.0
2026-06-11,2380,虹光,5.61,5.85,5.61,5.85,364,0,5,0,0,0.27,99.72,100.0
2026-06-11,2382,廣達,373.5,385.0,359.0,370.0,48409,17078,-12873,18046,181,20.53,79.46,100.0
2026-06-11,2383,台光電,4995.0,5130.0,4800.0,5095.0,2793,1475,102,-11,35,43.52,56.47,100.0
2026-06-11,2385,群光,139.0,140.5,137.0,139.0,3858,609,176,27,-38,18.44,81.55,100.0
2026-06-11,2387,精元,40.4,41.0,39.55,39.9,387,125,-13,0,4,10.06,89.93,100.0
2026-06-11,2388,威盛,64.1,67.5,63.7,65.7,5550,3095,34,10,-65,12.85,87.14,100.0
2026-06-11,2390,云辰,11.55,12.2,11.55,12.2,1794,552,90,0,16,3.98,96.01,100.0
2026-06-11,2392,正崴,37.45,38.25,36.65,38.25,1871,660,-8,0,14,7.06,92.93,100.0
2026-06-11,2393,億光,68.5,68.6,66.3,67.5,3228,1015,-742,10,430,29.23,70.76,100.0
2026-06-11,2395,研華,456.0,467.0,449.0,464.0,4185,1102,154,-252,51,35.33,64.66,100.0
2026-06-11,2397,友通,63.0,63.0,61.3,62.2,489,172,18,0,3,13.03,86.96,100.0
2026-06-11,2399,映泰,44.9,46.35,43.05,46.15,6182,2999,887,0,9,8.49,91.5,100.0
2026-06-11,2401,凌陽,25.5,27.6,25.5,27.55,9367,4214,827,5,2,13.95,86.04,100.0
2026-06-11,2402,毅嘉,60.0,61.1,57.6,60.6,5121,2231,-117,0,29,6.2,93.79,100.0
2026-06-11,2404,漢唐,1185.0,1230.0,1140.0,1195.0,4892,2300,858,-1149,61,36.29,63.7,100.0
2026-06-11,2405,輔信,18.45,18.7,17.85,18.25,5772,2038,1526,0,2,5.23,94.76,100.0
2026-06-11,2406,國碩,36.9,39.4,35.65,39.4,67627,37633,4455,0,8,18.66,81.33,100.0
2026-06-11,2408,南亞科,336.0,353.5,325.0,340.0,101519,72513,-2501,243,-1635,13.86,86.13,100.0
2026-06-11,2409,友達,22.75,23.75,22.2,23.15,320575,209763,-12173,-640,540,10.91,89.08,100.0
2026-06-11,2412,中華電,144.0,145.0,143.5,145.0,17486,3906,5853,274,710,16.94,32.05,49.0
2026-06-11,2413,環科,61.0,61.0,55.1,57.5,18232,10422,1711,0,-40,9.89,90.1,100.0
2026-06-11,2414,精技,62.4,63.0,58.4,63.0,3208,1066,-134,0,38,5.58,94.41,100.0
2026-06-11,2415,錩新,26.75,27.3,26.35,27.15,148,59,-11,0,-3,21.03,78.96,100.0
2026-06-11,2417,圓剛,45.2,46.1,44.25,45.0,1049,312,204,0,1,2.7,97.29,100.0
2026-06-11,2419,仲琦,27.75,28.6,27.35,28.6,1672,596,-325,0,-2,1.11,98.88,100.0
2026-06-11,2420,新巨,62.4,62.4,58.0,59.2,1681,455,-544,8,-14,7.76,92.23,100.0
2026-06-11,2421,建準,144.0,146.5,139.0,142.0,4216,828,-698,-113,-34,28.7,71.29,100.0
2026-06-11,2423,固緯,72.4,74.8,71.5,73.5,214,82,4,0,-6,5.0,94.99,100.0
2026-06-11,2424,隴華,10.95,10.95,10.0,10.3,77,0,-3,0,0,0.55,48.44,49.0
2026-06-11,2425,承啟,34.9,36.45,34.9,36.45,1445,137,150,0,-1,10.44,89.55,100.0
2026-06-11,2426,鼎元,60.1,67.0,58.0,66.3,18412,9841,1684,8,8,5.51,94.48,100.0
2026-06-11,2427,三商電,22.1,22.4,21.95,22.0,877,244,-149,0,-1,2.6,97.39,100.0
2026-06-11,2428,興勤,279.5,291.5,272.0,281.0,3459,2115,396,0,-54,19.31,80.68,100.0
2026-06-11,2429,銘旺科,38.0,39.5,37.8,39.1,931,0,377,0,0,1.11,98.88,100.0
2026-06-11,2430,燦坤,18.55,18.55,18.15,18.3,221,16,-71,0,3,2.66,97.33,100.0
2026-06-11,2431,聯昌,10.9,10.9,10.45,10.7,448,0,-134,0,2,1.41,98.58,100.0
2026-06-11,2432,倚天,27.95,28.9,27.75,28.4,108,34,-5,0,-4,0.63,99.36,100.0
2026-06-11,2432,倚天酷碁-創,27.95,28.9,27.75,28.4,108,34,-5,0,-4,0.63,99.36,100.0
2026-06-11,2433,互盛電,43.45,44.0,43.4,44.0,17,1,4,0,4,0.91,99.08,100.0
2026-06-11,2434,統懋,32.45,33.5,32.2,32.45,31,6,4,0,0,1.07,98.92,100.0
2026-06-11,2436,偉詮電,64.3,66.1,62.7,65.0,2974,1366,-186,3,38,9.25,90.74,100.0
2026-06-11,2438,翔耀,22.5,23.2,21.85,22.25,241,0,-10,0,1,1.27,98.72,100.0
2026-06-11,2439,美律,88.9,90.0,87.6,89.4,1749,643,-424,0,-21,12.93,87.06,100.0
2026-06-11,2440,太空梭,17.15,17.35,16.5,17.25,1094,543,59,0,19,2.51,97.48,100.0
2026-06-11,2441,超豐,120.0,123.0,116.0,121.5,5276,2379,331,0,-96,9.44,90.55,100.0
2026-06-11,2442,新美齊,20.25,20.25,19.6,19.75,2852,797,-696,0,2,1.85,98.14,100.0
2026-06-11,2443,昶虹,6.57,6.57,6.37,6.37,46,0,0,0,0,0.0,0.0,0.0
2026-06-11,2444,兆勁,12.95,13.0,12.7,12.8,421,0,-84,0,1,4.35,95.64,100.0
2026-06-11,2448,晶電,48.3,50.3,48.3,48.55,25055,0,0,0,0,0.0,0.0,0.0
2026-06-11,2449,京元電子,269.5,275.5,263.5,272.0,20303,7942,-124,377,-189,29.09,70.9,100.0
2026-06-11,2450,神腦,30.8,30.9,30.45,30.85,232,46,15,0,-10,1.4,98.59,100.0
2026-06-11,2451,創見,290.0,297.5,280.5,292.0,8516,2890,1799,-2592,-8,14.34,85.65,100.0
2026-06-11,2453,凌群,56.1,56.5,54.9,55.8,502,134,-99,0,6,5.22,94.77,100.0
2026-06-11,2454,聯發科,4085.0,4150.0,3880.0,4085.0,17556,5899,-1438,215,133,55.73,44.26,100.0
2026-06-11,2455,全新,343.0,350.0,320.0,320.0,13723,6234,610,-664,131,25.58,74.41,100.0
2026-06-11,2456,奇力新,91.8,96.3,91.2,93.1,5998,0,0,0,0,0.0,0.0,0.0
2026-06-11,2457,飛宏,28.95,29.9,28.0,28.8,10494,5313,-1103,0,-498,6.89,93.1,100.0
2026-06-11,2458,義隆,146.5,148.0,141.0,146.0,2813,1147,-407,-184,7,23.13,76.86,100.0
2026-06-11,2459,敦吉,68.5,69.6,68.0,68.3,290,54,-145,0,3,16.15,83.84,100.0
2026-06-11,2460,建通,31.05,31.15,30.3,30.7,397,0,37,0,4,0.77,99.22,100.0
2026-06-11,2461,光群雷,19.45,19.45,18.3,18.85,3773,1494,477,0,-2,8.17,91.82,100.0
2026-06-11,2462,良得電,25.9,26.25,24.6,25.0,1416,603,10,0,-2,1.34,98.65,100.0
2026-06-11,2464,盟立,148.0,148.5,135.0,142.0,10575,5000,1469,4,-141,11.68,88.31,100.0
2026-06-11,2465,麗臺,75.0,77.5,72.3,75.9,1525,795,33,0,-5,3.96,96.03,100.0
2026-06-11,2466,冠西電,44.0,46.4,44.0,45.85,318,81,71,0,1,10.5,89.49,100.0
2026-06-11,2467,志聖,530.0,553.0,520.0,542.0,1427,706,120,2,8,19.98,80.01,100.0
2026-06-11,2468,華經,41.4,43.8,40.05,40.05,3107,2003,-115,0,0,0.52,99.47,100.0
2026-06-11,2471,資通,52.5,53.1,51.8,52.5,172,43,-25,0,2,5.65,94.34,100.0
2026-06-11,2472,立隆電,350.0,350.0,302.0,350.0,2866,0,558,0,-51,10.55,89.44,100.0
2026-06-11,2474,可成,204.0,207.0,200.0,205.5,7097,3521,276,-512,51,20.07,79.92,100.0
2026-06-11,2475,華映,2.56,2.56,2.49,2.49,3017,0,0,0,0,0.0,0.0,0.0
2026-06-11,2476,鉅祥,119.0,123.0,116.5,119.0,3431,1708,144,0,18,11.62,88.37,100.0
2026-06-11,2477,美隆電,21.9,22.0,21.35,21.65,165,39,-13,0,4,23.75,76.24,100.0
2026-06-11,2478,大毅,180.0,187.0,162.0,177.5,36879,26444,-1407,0,4,15.22,84.77,100.0
2026-06-11,2480,敦陽科,156.5,158.0,155.0,156.5,557,80,-156,30,13,9.87,90.12,100.0
2026-06-11,2481,強茂,136.0,139.0,132.0,137.0,20339,12336,2067,-909,-259,22.57,77.42,100.0
2026-06-11,2482,連宇,16.6,16.8,16.2,16.35,154,29,-19,0,2,1.46,98.53,100.0
2026-06-11,2483,百容,31.5,34.65,30.4,34.65,5780,2596,466,0,8,2.26,97.73,100.0
2026-06-11,2484,希華,58.5,63.9,57.2,60.7,82086,61317,-919,0,46,8.22,91.77,100.0
2026-06-11,2485,兆赫,64.1,67.0,63.4,64.8,17096,11809,711,0,-206,2.04,97.95,100.0
2026-06-11,2486,一詮,245.0,248.0,226.5,245.0,10779,6077,-484,5,-176,12.45,87.54,100.0
2026-06-11,2488,漢平,52.7,53.1,52.4,52.9,128,29,-21,0,2,6.76,93.23,100.0
2026-06-11,2489,瑞軒,40.9,42.5,39.5,41.0,21619,10850,2352,22,9,5.31,94.68,100.0
2026-06-11,2491,吉祥全,28.9,29.05,28.15,29.05,592,0,22,0,-2,7.33,92.66,100.0
2026-06-11,2492,華新科,408.0,417.5,371.5,417.5,4237,0,1668,6,-815,27.0,72.99,100.0
2026-06-11,2493,揚博,186.5,192.0,168.0,188.5,14278,9227,-661,103,67,6.02,93.97,100.0
2026-06-11,2495,普安,48.1,50.3,47.8,49.65,12999,6850,-2585,0,3,8.42,91.57,100.0
2026-06-11,2496,卓越,64.8,64.8,64.3,64.7,9,0,-3,0,0,23.26,76.73,100.0
2026-06-11,2497,怡利電,63.7,65.2,62.5,63.0,912,416,-91,0,-6,4.04,95.95,100.0
2026-06-11,2498,宏達電,41.95,42.45,41.3,42.0,5051,2334,64,-4,-102,8.29,91.7,100.0
2026-06-11,2499,東貝,11.55,11.75,11.45,11.7,5187,0,0,0,0,0.0,0.0,0.0
2026-06-11,2501,國建,26.65,26.95,25.1,25.75,23980,12304,2650,0,20,12.58,87.41,100.0
2026-06-11,2504,國產,37.5,37.5,36.1,37.0,5554,1311,-360,37,107,6.65,93.34,100.0
2026-06-11,2505,國揚,19.25,19.25,18.3,18.6,681,161,-30,0,14,3.58,96.41,100.0
2026-06-11,2506,太設,9.12,9.12,8.9,9.08,134,20,36,0,1,4.89,95.1,100.0
2026-06-11,2509,全坤建,14.5,15.0,13.7,13.75,1544,487,-201,0,-129,1.24,98.75,100.0
2026-06-11,2511,太子,8.25,8.25,8.06,8.08,1804,422,-418,0,47,2.48,97.51,100.0
2026-06-11,2514,龍邦,13.8,13.8,13.5,13.7,85,11,15,0,10,2.28,97.71,100.0
2026-06-11,2515,中工,13.0,13.0,12.5,12.7,9948,3920,-720,0,-90,7.29,92.7,100.0
2026-06-11,2516,新建,13.3,13.3,12.9,13.0,145,0,-5,-1,-5,2.48,97.51,100.0
2026-06-11,2520,冠德,35.2,35.2,33.3,33.4,13487,4728,-1031,0,139,12.34,87.65,100.0
2026-06-11,2524,京城,38.45,39.75,35.8,35.9,1392,748,-67,-13,-71,0.76,99.23,100.0
2026-06-11,2527,宏璟,34.8,35.35,34.15,34.6,322,88,-28,0,-6,42.43,57.56,100.0
2026-06-11,2528,皇普,22.5,22.5,21.9,22.05,731,236,-142,0,2,1.02,98.97,100.0
2026-06-11,2530,華建,20.35,20.35,19.5,19.65,1174,425,-101,0,13,3.16,96.83,100.0
2026-06-11,2534,宏盛,18.75,18.75,18.1,18.55,1499,245,-397,0,31,5.76,94.23,100.0
2026-06-11,2535,達欣工,91.0,91.8,88.0,90.8,813,311,227,0,-21,6.95,93.04,100.0
2026-06-11,2536,宏普,21.85,21.9,21.25,21.65,847,274,-158,0,8,9.02,90.97,100.0
2026-06-11,2537,聯上發,11.3,11.7,10.9,11.3,13561,6475,-1247,0,-2,2.14,97.85,100.0
2026-06-11,2538,基泰,10.3,10.3,10.0,10.1,372,72,-45,0,1,9.96,90.03,100.0
2026-06-11,2539,櫻花建,39.8,39.8,37.5,38.9,3602,1058,-137,20,27,1.77,98.22,100.0
2026-06-11,2540,愛山林,54.5,54.7,51.8,53.3,2103,776,103,0,20,1.45,98.54,100.0
2026-06-11,2542,興富發,45.85,46.0,44.55,45.35,39535,14229,-2008,9551,49,8.65,91.34,100.0
2026-06-11,2543,皇昌,49.45,49.5,46.25,46.8,2777,1108,-257,0,2,1.16,98.83,100.0
2026-06-11,2545,皇翔,39.2,39.2,37.5,38.05,871,245,-115,0,22,2.86,97.13,100.0
2026-06-11,2546,根基,92.5,93.2,91.2,93.0,377,77,55,0,7,3.59,96.4,100.0
2026-06-11,2547,日勝生,11.0,11.1,10.85,11.0,9859,3555,153,0,9,13.02,86.97,100.0
2026-06-11,2548,華固,106.5,106.5,101.5,104.0,5880,2009,112,-182,31,16.72,83.27,100.0
2026-06-11,2596,綠意,32.0,32.0,30.25,30.55,67,15,-34,0,0,0.59,99.4,100.0
2026-06-11,2597,潤弘,197.0,205.0,196.0,204.0,3833,1417,-436,1480,-41,1.96,98.03,100.0
