date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-12,5863,瑞興銀,11.0,11.4,10.8,11.25,59,3,0,0,0.0,0.0,0.0
2026-05-12,5864,致和證,36.9,36.9,33.7,33.85,10824,-3694,0,0,6.19,93.8,100.0
2026-05-12,5871,中租-KY,111.5,112.0,109.0,109.5,10668,-3825,-31,-24,46.4,53.59,100.0
2026-05-12,5876,上海商銀,39.85,40.6,39.85,40.1,15075,7273,-399,-568,53.67,46.32,100.0
2026-05-12,5878,台名,40.7,40.7,40.7,40.7,11,2,0,0,0.57,99.42,100.0
2026-05-12,5880,合庫金,23.05,23.05,22.8,22.8,23232,-14036,-194,-270,15.49,84.5,100.0
2026-05-12,5902,德記,37.35,37.9,36.9,37.85,59,0,0,0,1.15,98.84,100.0
2026-05-12,5903,全家,189.5,189.5,189.0,189.5,40,1,0,0,51.07,48.92,100.0
2026-05-12,5904,寶雅,576.0,577.0,559.0,561.0,297,-30,-3,2,29.34,70.65,100.0
2026-05-12,5905,南仁湖,8.69,8.7,8.4,8.42,1173,40,0,24,1.35,98.64,100.0
2026-05-12,5906,台南-KY,0.0,0.0,0.0,0.0,0,0,0,0,19.35,80.64,100.0
2026-05-12,5907,大洋-KY,5.3,5.37,5.27,5.27,202,12,0,-3,52.06,47.93,100.0
2026-05-12,6005,群益證,32.4,32.9,31.3,31.7,19681,1094,-2456,0,16.08,83.91,100.0
2026-05-12,6015,宏遠證,17.4,17.4,15.9,16.4,8436,-312,0,0,8.36,91.63,100.0
2026-05-12,6016,康和證,25.4,25.7,23.8,24.0,16229,-637,0,0,12.77,87.22,100.0
2026-05-12,6020,大展證,24.35,25.05,22.25,22.95,446,0,0,0,0.0,99.99,100.0
2026-05-12,6021,美好證,36.15,36.35,34.05,34.4,626,-107,0,0,7.65,92.34,100.0
2026-05-12,6023,元大期,100.0,100.0,98.2,99.8,335,2,-77,0,2.05,97.94,100.0
2026-05-12,6024,群益期,58.2,58.2,57.1,57.5,639,168,-195,0,4.28,95.71,100.0
2026-05-12,6026,福邦證,16.8,16.9,16.05,16.2,4082,-739,0,0,7.34,92.65,100.0
2026-05-12,6027,德信,13.95,14.05,12.85,13.45,120,-1,0,0,0.0,0.0,0.0
2026-05-12,6028,公勝保經,82.3,82.3,80.6,81.4,28,0,0,0,0.55,99.44,100.0
2026-05-12,6035,悠遊卡,51.09,53.0,51.1,52.7,9,0,0,0,0.0,0.0,0.0
2026-05-12,6101,寬魚國際,39.0,39.15,38.45,38.65,104,-47,0,0,0.39,99.6,100.0
2026-05-12,6103,合邦,40.0,40.0,40.0,40.0,3,0,0,0,0.74,99.25,100.0
2026-05-12,6104,創惟,104.0,104.0,100.5,102.0,1809,107,0,33,18.66,81.33,100.0
2026-05-12,6108,競國,20.35,20.7,19.8,20.35,2747,-452,0,9,3.88,96.11,100.0
2026-05-12,6109,亞元,12.5,12.5,12.05,12.15,386,-37,0,0,2.04,97.95,100.0
2026-05-12,6111,光聚晶電,48.0,48.7,47.3,48.15,474,-48,0,-3,12.83,87.16,100.0
2026-05-12,6112,邁達特,44.3,44.3,43.0,43.3,868,-245,0,-7,1.17,98.82,100.0
2026-05-12,6113,亞矽,24.85,25.05,23.9,23.95,458,30,0,-135,2.89,97.1,100.0
2026-05-12,6114,久威,31.6,31.6,30.5,30.5,45,-3,0,0,1.14,98.85,100.0
2026-05-12,6115,鎰勝,47.7,47.7,47.4,47.5,164,-67,0,-1,5.6,94.39,100.0
2026-05-12,6116,彩晶,9.73,10.65,9.69,10.65,134250,15276,0,1365,8.15,91.84,100.0
2026-05-12,6117,迎廣,80.7,81.5,78.7,80.2,561,97,0,-33,1.83,98.16,100.0
2026-05-12,6118,建達,17.4,17.55,16.9,17.05,421,113,0,0,2.9,97.09,100.0
2026-05-12,6120,達運,12.95,13.3,12.8,13.05,4237,1094,0,-32,7.66,92.33,100.0
2026-05-12,6121,新普,391.5,391.5,378.0,382.0,1691,-581,-110,-28,37.27,62.72,100.0
2026-05-12,6122,擎邦,48.0,48.4,47.7,47.75,875,-82,0,-8,4.7,95.29,100.0
2026-05-12,6123,上奇,45.2,45.5,44.55,44.9,128,-22,0,0,2.57,97.42,100.0
2026-05-12,6124,業強,30.75,30.8,30.15,30.15,88,9,0,0,50.91,49.08,100.0
2026-05-12,6125,廣運,60.2,61.8,58.5,60.7,3238,737,0,50,7.06,92.93,100.0
2026-05-12,6126,信音,33.0,33.45,32.5,33.15,808,157,0,0,2.44,97.55,100.0
2026-05-12,6127,九豪,47.55,49.0,47.0,48.45,8381,552,0,67,5.24,94.75,100.0
2026-05-12,6128,上福,20.3,20.35,20.1,20.2,125,-43,0,-3,4.37,95.62,100.0
2026-05-12,6129,普誠,16.5,16.5,16.05,16.1,1043,163,0,-191,2.96,97.03,100.0
2026-05-12,6130,上亞科技,23.65,23.65,22.85,23.2,157,-48,0,0,1.67,98.32,100.0
2026-05-12,6133,金橋,22.2,22.25,21.8,22.1,776,267,0,0,2.93,97.06,100.0
2026-05-12,6134,萬旭,33.5,34.1,32.9,33.1,1174,117,0,0,25.28,74.71,100.0
2026-05-12,6136,富爾特,25.65,25.65,25.15,25.2,570,93,0,-1,3.66,96.33,100.0
2026-05-12,6138,茂達,291.0,298.0,281.5,289.5,3037,-198,0,0,18.08,81.91,100.0
2026-05-12,6139,亞翔,680.0,686.0,663.0,680.0,3644,331,-690,40,30.19,69.8,100.0
2026-05-12,6140,訊達,22.1,22.1,20.5,21.0,249,-21,0,0,1.56,98.43,100.0
2026-05-12,6141,柏承,34.0,34.2,31.6,31.7,1743,-264,0,2,1.83,98.16,100.0
2026-05-12,6142,友勁,8.6,8.61,8.49,8.52,894,259,0,0,2.54,97.45,100.0
2026-05-12,6143,振曜,97.6,101.5,96.5,99.7,4395,-639,0,11,9.5,90.49,100.0
2026-05-12,6144,得利影,14.7,14.95,14.6,14.85,15,-6,0,0,33.4,66.59,100.0
2026-05-12,6146,耕興,215.0,217.0,213.0,215.0,243,59,0,3,30.38,69.61,100.0
2026-05-12,6147,頎邦,196.5,201.5,193.0,196.0,31804,406,845,-305,22.26,77.73,100.0
2026-05-12,6148,驊宏資,30.2,30.35,29.7,30.2,291,34,0,0,2.62,97.37,100.0
2026-05-12,6150,撼訊,66.2,68.5,65.7,66.5,1177,-175,0,55,6.25,93.74,100.0
2026-05-12,6151,晉倫,40.3,42.4,39.8,41.5,2093,29,0,16,6.27,93.72,100.0
2026-05-12,6152,百一,16.2,16.3,15.7,16.05,6873,-2128,0,-6,1.5,98.49,100.0
2026-05-12,6153,嘉聯益,18.1,18.85,18.0,18.45,5473,1069,0,79,10.9,89.09,100.0
2026-05-12,6154,順發,12.8,12.85,12.75,12.85,59,5,0,0,0.74,99.25,100.0
2026-05-12,6155,鈞寶,51.5,53.4,50.6,51.8,4493,-492,0,0,8.62,91.37,100.0
2026-05-12,6156,松上,19.65,19.65,19.3,19.65,393,29,0,0,7.38,92.61,100.0
2026-05-12,6158,禾昌,18.3,18.3,17.85,18.0,149,5,0,0,0.8,99.19,100.0
2026-05-12,6160,欣技,16.45,16.5,16.0,16.05,98,-21,0,0,3.99,96.0,100.0
2026-05-12,6161,捷波,44.7,44.7,43.8,43.9,109,-18,0,0,3.67,96.32,100.0
2026-05-12,6163,華電網,59.0,59.0,55.6,57.8,4918,-1272,0,-55,9.46,90.53,100.0
2026-05-12,6164,華興,12.3,12.45,12.15,12.3,515,103,0,5,4.86,95.13,100.0
2026-05-12,6165,浪凡,51.8,51.8,49.85,49.95,1303,-350,0,-10,18.3,81.69,100.0
2026-05-12,6166,凌華,96.5,101.5,93.2,101.5,5663,682,0,53,17.8,82.19,100.0
2026-05-12,6167,久正,12.0,12.0,11.6,11.95,776,184,0,0,5.45,94.54,100.0
2026-05-12,6168,宏齊,26.75,27.65,26.35,26.85,4081,723,0,-8,3.03,96.96,100.0
2026-05-12,6169,昱泉,16.35,16.7,15.8,15.9,120,-12,0,0,0.1,99.89,100.0
2026-05-12,6170,統振,50.9,51.0,50.6,50.6,429,87,0,0,3.27,96.72,100.0
2026-05-12,6171,大城地產,24.1,24.15,24.0,24.15,12,-2,0,0,0.22,99.77,100.0
2026-05-12,6173,信昌電,134.0,147.0,130.0,147.0,6911,689,0,1045,23.83,76.16,100.0
2026-05-12,6174,安碁,40.35,40.75,39.0,39.35,1817,-31,0,0,2.82,97.17,100.0
2026-05-12,6175,立敦,67.8,69.6,65.6,67.7,6801,182,0,15,20.18,79.81,100.0
2026-05-12,6176,瑞儀,104.5,105.5,102.0,104.0,9731,1286,-53,-36,24.84,75.15,100.0
2026-05-12,6177,達麗,47.05,47.5,46.95,47.25,1299,-131,502,-7,6.82,93.17,100.0
2026-05-12,6179,亞通,25.0,25.1,24.05,24.4,1573,-326,0,1,4.77,95.22,100.0
2026-05-12,6180,橘子,39.4,39.6,39.0,39.6,361,99,-2,-2,23.0,76.99,100.0
2026-05-12,6182,合晶,57.0,57.3,55.0,56.3,20609,1927,0,-289,16.6,83.39,100.0
2026-05-12,6183,關貿,94.2,94.2,91.7,92.5,56,-12,0,0,1.06,98.93,100.0
2026-05-12,6184,大豐電,46.9,46.9,46.5,46.55,38,-20,0,0,2.95,16.04,19.0
2026-05-12,6185,幃翔,13.95,14.0,13.8,14.0,195,-19,0,0,1.86,98.13,100.0
2026-05-12,6186,新潤,39.65,39.65,38.0,38.85,2383,-695,0,45,4.39,95.6,100.0
2026-05-12,6187,萬潤,1190.0,1220.0,1150.0,1220.0,3556,563,4,30,30.93,69.06,100.0
2026-05-12,6188,廣明,85.1,85.8,83.2,85.6,1656,457,0,17,7.07,92.92,100.0
2026-05-12,6189,豐藝,47.85,48.45,47.2,47.9,778,222,-16,-2,7.61,92.38,100.0
2026-05-12,6190,萬泰科,81.0,81.4,79.5,80.6,8363,293,0,-330,11.2,88.79,100.0
2026-05-12,6191,精成科,95.2,95.8,93.4,93.8,5740,-444,0,-28,4.85,95.14,100.0
2026-05-12,6192,巨路,129.0,133.0,127.5,132.0,604,211,0,13,25.08,74.91,100.0
2026-05-12,6194,育富,32.1,32.7,32.1,32.55,68,1,0,0,2.76,97.23,100.0
2026-05-12,6195,詩肯,25.85,25.85,25.85,25.85,141,0,0,0,44.84,55.15,100.0
2026-05-12,6196,帆宣,445.0,446.5,415.0,419.5,3790,152,0,-70,16.49,83.5,100.0
2026-05-12,6197,佳必琪,231.5,234.5,222.0,234.0,3529,-467,-107,9,8.95,91.04,100.0
2026-05-12,6198,瑞築,21.8,22.5,21.8,21.9,38,0,0,0,0.04,99.95,100.0
2026-05-12,6199,天品,99.8,102.0,98.1,98.5,1139,-119,0,0,5.69,94.3,100.0
2026-05-12,6201,亞弘電,49.95,50.0,49.1,49.75,37,-1,0,0,1.24,98.75,100.0
2026-05-12,6202,盛群,59.9,61.0,58.1,58.2,5603,-1027,0,0,10.05,89.94,100.0
2026-05-12,6203,海韻電,73.2,74.7,71.1,71.8,797,-134,0,-4,3.02,96.97,100.0
2026-05-12,6204,艾華,73.0,77.8,71.0,77.0,623,146,0,-3,3.03,96.96,100.0
2026-05-12,6205,詮欣,86.2,87.6,83.7,85.9,2463,-45,0,0,1.77,98.22,100.0
2026-05-12,6206,飛捷,135.0,142.0,132.5,140.0,9680,3337,-7,52,13.91,86.08,100.0
2026-05-12,6207,雷科,70.9,71.0,66.6,68.8,7684,-767,0,91,7.46,92.53,100.0
2026-05-12,6208,日揚,86.5,86.5,86.5,86.5,1284,-15,0,30,1.9,98.09,100.0
2026-05-12,6209,今國光,66.1,67.6,65.1,66.0,6418,-418,0,-15,6.24,93.75,100.0
2026-05-12,6210,慶生,20.5,20.6,20.45,20.6,75,1,0,0,0.24,99.75,100.0
2026-05-12,6212,理銘,0.0,0.0,0.0,0.0,0,0,0,0,0.47,99.52,100.0
2026-05-12,6213,聯茂,311.0,322.0,285.0,285.5,29159,-5242,-212,-568,11.62,88.22,100.0
2026-05-12,6214,精誠,127.5,127.5,123.0,124.0,1155,-344,-2,-14,11.56,88.43,100.0
2026-05-12,6215,和椿,125.0,128.0,120.5,126.0,9135,785,0,74,7.52,92.47,100.0
2026-05-12,6216,居易,23.6,23.6,23.1,23.1,430,-70,0,-3,2.98,97.01,100.0
2026-05-12,6217,中探針,300.0,310.0,300.0,310.0,4361,155,-126,127,19.38,80.61,100.0
2026-05-12,6218,豪勉,37.95,41.0,37.65,41.0,4178,959,0,0,2.69,97.3,100.0
2026-05-12,6219,富旺,12.9,12.9,12.4,12.4,977,293,0,0,1.57,98.42,100.0
2026-05-12,6220,岳豐,31.0,31.0,29.7,30.05,310,-28,0,2,4.56,95.43,100.0
2026-05-12,6221,晉泰,24.4,24.45,23.85,24.2,296,27,0,0,1.11,98.88,100.0
2026-05-12,6222,立軒,23.05,23.4,22.3,22.45,21,-3,0,0,0.11,99.88,100.0
2026-05-12,6223,旺矽,5315.0,5480.0,5250.0,5480.0,1001,16,1,70,29.16,70.83,100.0
2026-05-12,6224,聚鼎,79.0,81.0,76.5,77.5,1842,-111,0,-1,3.96,96.03,100.0
2026-05-12,6225,天瀚,25.95,27.35,25.8,26.4,75,2,0,0,0.02,99.97,100.0
2026-05-12,6226,光鼎,12.3,12.7,12.3,12.55,1371,367,0,0,1.06,98.93,100.0
2026-05-12,6227,茂綸,102.5,105.5,99.5,103.0,1426,223,0,5,3.53,96.46,100.0
2026-05-12,6228,全譜,22.0,22.0,21.4,21.55,12,-1,0,0,0.32,99.67,100.0
2026-05-12,6229,研通,29.35,31.15,28.4,30.45,1464,173,0,0,1.63,98.36,100.0
2026-05-12,6230,尼得科超眾,154.0,154.0,149.5,150.0,135,-12,0,-1,87.14,12.85,100.0
2026-05-12,6231,系微,318.5,327.0,308.0,311.5,1359,-265,0,4,12.0,87.99,100.0
2026-05-12,6233,旺玖,26.85,26.85,26.2,26.5,377,83,0,0,5.47,94.52,100.0
2026-05-12,6234,高僑,55.0,57.9,54.6,55.5,2261,30,0,-3,12.9,87.09,100.0
2026-05-12,6235,華孚,43.6,43.65,42.65,42.7,724,-325,0,-3,4.3,95.69,100.0
2026-05-12,6236,中湛,0.0,0.0,0.0,0.0,0,0,0,0,0.02,99.97,100.0
2026-05-12,6237,驊訊,45.0,45.0,43.0,43.7,1687,292,0,8,9.75,90.24,100.0
2026-05-12,6239,力成,227.5,233.0,219.0,226.5,18062,-736,-1188,156,33.49,66.5,100.0
2026-05-12,6240,松崗,18.5,18.5,18.1,18.1,9,-2,0,0,0.28,99.71,100.0
2026-05-12,6241,鑫永洋,8.68,8.89,8.56,8.68,124,13,0,0,0.06,99.93,100.0
2026-05-12,6242,立康,37.75,37.8,37.25,37.7,10,2,0,0,0.48,99.51,100.0
2026-05-12,6243,迅杰,34.5,34.5,33.25,34.35,305,68,0,0,1.88,98.11,100.0
2026-05-12,6244,茂迪,30.0,30.75,29.4,29.4,6879,-358,0,27,24.53,75.46,100.0
2026-05-12,6245,立端,82.5,82.8,80.8,82.8,1137,297,0,0,11.95,88.04,100.0
2026-05-12,6246,臺龍,16.95,16.95,16.2,16.2,105,-6,0,6,0.17,99.82,100.0
2026-05-12,6248,沛波,19.25,19.25,18.9,18.95,140,-6,0,0,0.74,99.25,100.0
2026-05-12,6257,矽格,213.5,214.0,208.0,210.0,12870,-1232,450,-1069,26.33,73.66,100.0
2026-05-12,6259,百徽,24.6,24.6,23.45,23.9,1007,-65,0,15,38.58,61.41,100.0
2026-05-12,6261,久元,120.5,123.0,112.5,120.5,9242,170,0,-339,7.52,92.47,100.0
2026-05-12,6263,普萊德,184.5,184.5,184.5,184.5,357,-24,0,15,1.92,98.07,100.0
2026-05-12,6264,富裔,6.31,6.33,6.1,6.19,89,-13,0,0,0.02,99.97,100.0
2026-05-12,6265,方土昶,47.0,47.6,44.0,44.85,11694,-863,0,-55,5.7,94.29,100.0
2026-05-12,6266,泰詠,27.55,27.6,27.15,27.25,556,-67,0,0,2.09,97.9,100.0
2026-05-12,6269,台郡,58.1,58.5,56.4,57.6,4575,-1330,0,-68,17.45,82.54,100.0
2026-05-12,6270,倍微,27.3,27.75,26.95,27.05,439,60,0,0,2.4,97.59,100.0
2026-05-12,6271,同欣電,186.5,186.5,182.5,183.0,4248,431,0,-60,28.9,71.09,100.0
2026-05-12,6272,驊陞,30.6,30.8,30.1,30.3,447,62,0,0,3.92,96.07,100.0
2026-05-12,6274,台燿,1455.0,1460.0,1400.0,1450.0,1519,-311,42,282,37.86,62.13,100.0
2026-05-12,6275,元山,50.5,50.5,49.5,50.0,678,9,0,-11,4.61,95.38,100.0
2026-05-12,6276,安鈦克,30.05,30.05,29.5,29.55,163,22,0,0,2.39,97.6,100.0
2026-05-12,6277,宏正,71.8,71.9,70.4,70.8,175,22,0,-1,8.02,91.97,100.0
2026-05-12,6278,台表科,220.0,222.0,210.0,214.5,19357,-3785,-73,-364,21.68,78.31,100.0
2026-05-12,6279,胡連,120.5,121.0,118.5,119.0,1132,-265,-7,-3,5.04,94.95,100.0
2026-05-12,6281,全國電,51.3,51.3,50.6,51.0,93,-31,0,0,2.11,97.88,100.0
2026-05-12,6282,康舒,56.3,56.5,52.5,56.0,96766,1577,0,-30,17.33,82.66,100.0
2026-05-12,6283,淳安,25.05,25.35,24.8,24.85,562,50,0,2,18.64,81.35,100.0
2026-05-12,6284,佳邦,82.0,83.5,79.9,83.2,1782,624,0,5,10.4,89.59,100.0
2026-05-12,6285,啟碁,266.0,282.5,262.0,282.0,47530,6668,539,315,22.6,77.39,100.0
2026-05-12,6290,良維,272.5,281.0,271.0,272.5,3048,-194,0,-58,17.17,82.82,100.0
2026-05-12,6291,沛亨,510.0,518.0,509.0,518.0,2174,556,0,11,3.49,96.5,100.0
2026-05-12,6292,迅德,57.7,59.6,55.5,57.0,1250,-249,0,8,1.36,98.63,100.0
2026-05-12,6294,智基,31.95,31.95,30.0,30.4,174,-9,0,0,1.12,98.87,100.0
2026-05-12,6405,悅城,60.1,60.1,55.5,58.2,984,-5,0,70,4.89,95.1,100.0
2026-05-12,6407,相互,36.59,38.15,35.75,36.85,1233,-56,0,0,0.0,0.0,0.0
2026-05-12,6409,旭隼,767.0,775.0,757.0,764.0,1092,-97,-15,0,52.72,47.27,100.0
2026-05-12,6411,晶焱,83.2,84.5,81.4,84.5,973,208,0,0,8.43,91.56,100.0
2026-05-12,6412,群電,94.3,97.4,93.6,96.5,9786,-1667,0,72,4.4,95.59,100.0
2026-05-12,6414,樺漢,361.5,362.0,351.0,362.0,1787,629,-87,-71,34.57,65.42,100.0
2026-05-12,6415,矽力*-KY,488.0,492.0,462.0,476.5,10896,-281,355,-42,80.72,19.27,100.0
2026-05-12,6416,瑞祺電通,84.0,84.7,83.2,83.9,253,65,0,-2,4.13,95.86,100.0
2026-05-12,6417,韋僑,142.0,152.0,140.5,146.5,1090,-11,0,7,10.36,89.63,100.0
2026-05-12,6418,詠昇,30.95,31.9,30.55,31.9,216,3,0,0,3.78,96.21,100.0
2026-05-12,6419,京晨科,150.5,150.5,150.5,150.5,335,29,0,6,9.95,90.04,100.0
2026-05-12,6423,億而得-創,119.0,119.0,109.0,116.5,602,-120,0,-4,4.16,95.83,100.0
2026-05-12,6423,億而得,119.0,119.0,109.0,116.5,602,-120,0,-4,4.16,95.83,100.0
2026-05-12,6425,易發,88.5,91.8,87.4,89.0,8537,-236,0,7,2.62,97.37,100.0
2026-05-12,6426,統新,273.5,280.0,265.0,265.5,8427,-724,0,-19,6.83,93.16,100.0
2026-05-12,6428,台灣淘米,13.7,13.9,13.9,13.9,0,0,0,0,0.0,0.0,0.0
2026-05-12,6431,光麗-KY,19.9,22.0,19.9,21.3,227,56,0,0,56.96,43.03,100.0
2026-05-12,6432,今展科,50.0,52.6,47.05,47.3,6481,-522,0,-2,3.01,96.98,100.0
2026-05-12,6434,達輝光電,24.29,25.2,22.0,23.15,3145,-20,0,0,0.0,0.0,0.0
2026-05-12,6435,大中,242.0,254.5,240.5,248.5,2257,157,0,1,14.32,85.67,100.0
2026-05-12,6438,迅得,172.0,173.0,169.0,171.5,1454,485,-320,-20,7.88,92.11,100.0
2026-05-12,6441,廣錠,27.95,27.95,25.95,26.45,499,-54,0,0,0.6,99.39,100.0
2026-05-12,6442,光聖,2050.0,2120.0,1905.0,1905.0,3778,-650,-389,-2,32.81,67.18,100.0
2026-05-12,6443,元晶,41.5,41.5,41.0,41.5,3341,486,0,103,14.25,85.74,100.0
2026-05-12,6446,藥華藥,708.0,724.0,693.0,711.0,2276,145,-3,-3,22.38,77.61,100.0
2026-05-12,6449,鈺邦,182.0,198.5,177.5,198.5,3917,660,0,100,4.22,95.77,100.0
2026-05-12,6451,訊芯-KY,465.0,479.0,443.5,456.5,6956,-623,-4,-15,65.29,34.7,100.0
2026-05-12,6456,GIS-KY,69.0,71.4,67.0,67.8,9762,-432,0,-48,42.93,57.06,100.0
2026-05-12,6461,益得,17.0,17.0,16.5,16.7,275,63,0,0,0.7,99.29,100.0
2026-05-12,6462,神盾,132.0,132.5,127.5,131.0,2238,283,0,-110,18.83,81.16,100.0
2026-05-12,6464,台數科,76.0,76.5,76.0,76.5,21,-15,0,0,0.79,19.19,19.99
2026-05-12,6465,威潤,45.7,45.7,44.05,44.2,178,-10,0,0,0.64,99.35,100.0
2026-05-12,6467,泰合,135.48,137.5,131.0,132.5,281,1,0,0,0.0,0.0,0.0
2026-05-12,6469,大樹,74.5,74.7,72.1,72.4,1251,29,0,0,8.05,91.94,100.0
2026-05-12,6470,宇智,46.55,46.75,46.55,46.6,52,1,0,0,5.78,94.21,100.0
2026-05-12,6472,保瑞,403.5,413.0,388.5,404.0,2834,42,2,57,9.93,90.06,100.0
2026-05-12,6473,美賣*,9.75,10.05,9.37,9.82,602,-5,0,0,0.0,0.0,0.0
2026-05-12,6474,華豫寧,39.0,39.2,38.75,38.9,64,-3,0,0,0.1,99.89,100.0
2026-05-12,6477,安集,34.85,35.15,34.3,34.65,484,18,0,-2,2.82,97.17,100.0
2026-05-12,6482,弘煜科,28.85,29.05,28.45,28.5,31,-2,0,0,2.49,97.5,100.0
2026-05-12,6483,原創生醫,14.29,14.35,13.9,14.0,152,0,0,0,0.0,0.0,0.0
2026-05-12,6485,點序,86.0,86.0,82.5,84.9,503,5,0,-1,9.01,90.98,100.0
2026-05-12,6486,互動,83.2,83.3,82.1,82.6,232,-74,0,0,4.71,95.28,100.0
2026-05-12,6488,環球晶,829.0,833.0,785.0,785.0,3616,-273,-12,25,26.69,73.3,100.0
2026-05-12,6491,晶碩,285.5,287.5,283.5,287.5,285,58,0,0,9.91,90.08,100.0
2026-05-12,6492,生華科,50.4,50.5,49.75,49.95,229,-14,0,0,7.75,92.24,100.0
2026-05-12,6493,雷虎生,29.27,30.1,29.2,29.95,93,-5,0,0,0.0,0.0,0.0
2026-05-12,6494,九齊,58.9,58.9,55.5,56.1,592,-162,0,-47,7.99,92.0,100.0
2026-05-12,6496,科懋,24.6,24.6,24.15,24.2,13,-1,0,0,0.35,99.64,100.0
2026-05-12,6498,久禾光,96.2,96.2,93.2,94.9,105,8,0,0,2.28,97.71,100.0
2026-05-12,6499,益安,83.5,83.7,81.5,81.5,378,-74,0,0,18.29,81.7,100.0
2026-05-12,6504,南六,40.7,40.7,39.35,39.4,39,-6,0,-1,1.03,98.96,100.0
2026-05-12,6505,台塑化,54.3,54.3,52.7,53.1,7758,980,-824,-212,6.06,93.93,100.0
2026-05-12,6506,雙邦,18.0,18.3,18.0,18.3,288,37,0,0,0.67,99.32,100.0
2026-05-12,6508,惠光,24.5,24.65,23.8,24.0,133,31,0,0,1.02,98.97,100.0
2026-05-12,6509,聚和,46.7,47.75,45.9,46.65,10522,3570,0,19,6.17,93.82,100.0
2026-05-12,6510,精測,3865.0,3965.0,3760.0,3860.0,1041,-71,134,-1,33.43,66.56,100.0
2026-05-12,6512,啟發電,19.2,19.2,19.2,19.2,10,0,0,0,0.07,99.92,100.0
2026-05-12,6515,穎崴,10120.0,10255.0,9855.0,9950.0,263,34,-2,-5,21.59,78.4,100.0
2026-05-12,6516,勤崴國際,58.6,58.6,57.2,57.8,111,-4,0,0,1.44,98.55,100.0
2026-05-12,6517,保勝光學,57.0,57.0,56.0,56.3,210,-7,0,0,4.84,95.15,100.0
2026-05-12,6518,康科特,32.08,33.0,31.35,32.1,30,0,0,0,0.0,0.0,0.0
2026-05-12,6523,達爾膚,99.0,99.0,98.5,98.6,54,-13,0,0,1.97,98.02,100.0
2026-05-12,6525,捷敏-KY,109.5,110.5,106.5,107.5,881,-75,-9,0,15.29,84.7,100.0
2026-05-12,6526,達發,750.0,753.0,724.0,734.0,2247,77,0,-10,7.42,92.57,100.0
2026-05-12,6527,明達醫,70.9,70.9,67.9,70.0,93,-7,0,0,0.11,99.88,100.0
2026-05-12,6530,創威,115.0,121.5,114.0,121.5,4689,533,0,10,6.52,93.47,100.0
2026-05-12,6531,愛普*,973.0,1055.0,903.0,1055.0,9459,-1027,-33,63,30.94,69.05,100.0
2026-05-12,6532,瑞耘,106.5,109.0,102.5,103.5,1868,-123,0,3,6.1,93.89,100.0
2026-05-12,6533,晶心科,252.5,252.5,240.0,245.5,1343,-143,0,-6,12.04,87.95,100.0
2026-05-12,6534,正瀚-創,97.0,98.5,96.0,97.8,160,-8,0,0,41.09,58.9,100.0
2026-05-12,6535,順藥,133.0,133.0,129.0,132.0,222,-1,0,0,5.69,94.3,100.0
2026-05-12,6536,碩豐,23.57,23.0,21.8,21.85,24,0,0,0,0.0,0.0,0.0
2026-05-12,6538,倉和,78.4,78.7,77.5,77.9,119,26,0,9,5.6,94.39,100.0
2026-05-12,6539,麗彤,46.99,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
2026-05-12,6541,泰福-KY,40.15,40.35,39.0,39.3,391,-123,0,0,13.79,86.2,100.0
2026-05-12,6542,隆中,47.9,47.9,47.3,47.3,3,-1,0,0,18.11,81.88,100.0
2026-05-12,6543,普惠醫工,22.34,22.4,22.0,22.25,69,-6,0,0,0.0,0.0,0.0
2026-05-12,6546,正基,68.8,72.0,67.6,70.9,725,34,0,4,6.99,93.0,100.0
2026-05-12,6547,高端疫苗,49.1,49.3,48.2,48.25,1605,-158,0,14,9.36,90.63,100.0
2026-05-12,6548,長科*,54.2,54.4,51.6,52.7,6376,-915,-5,-129,2.99,97.0,100.0
2026-05-12,6549,景凱,7.94,8.22,7.85,8.2,120,6,0,0,0.0,0.0,0.0
2026-05-12,6550,北極星藥業-KY,16.8,16.85,16.15,16.3,1899,97,0,-2,67.34,32.65,100.0
2026-05-12,6552,易華電,30.6,30.6,29.65,30.0,217,8,0,-4,0.85,99.14,100.0
2026-05-12,6555,榮炭,22.81,23.0,21.45,22.15,421,-10,0,0,0.0,0.0,0.0
2026-05-12,6556,勝品,70.2,70.2,69.6,70.1,6,0,0,0,0.57,99.42,100.0
2026-05-12,6558,興能高,30.85,31.55,29.95,30.65,1461,-323,0,-1,2.08,97.91,100.0
2026-05-12,6559,研晶,28.61,29.5,26.9,28.2,126,0,0,0,0.0,0.0,0.0
2026-05-12,6560,欣普羅,39.15,39.3,38.2,38.8,139,-10,0,0,4.96,95.03,100.0
2026-05-12,6561,是方,356.5,356.5,344.0,344.5,155,-10,0,-3,5.84,94.15,100.0
2026-05-12,6563,映智,32.44,34.6,31.0,32.4,273,0,0,0,0.0,0.0,0.0
2026-05-12,6564,安特羅,18.5,18.75,18.1,18.55,93,-8,0,0,0.0,0.0,0.0
2026-05-12,6565,物聯,23.46,24.0,22.8,23.45,115,2,0,0,0.0,0.0,0.0
2026-05-12,6568,宏觀,226.5,234.5,226.5,226.5,409,4,0,0,6.27,93.72,100.0
