date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-08,2020,美亞,21.85,22.05,21.85,21.95,491,59,-86,0,0,1.67,98.32,100.0
2026-05-08,2022,聚亨,8.15,8.21,8.0,8.04,586,102,-107,0,-1,2.42,97.57,100.0
2026-05-08,2023,燁輝,14.05,14.5,13.9,14.4,3877,1381,-307,0,-10,4.3,95.69,100.0
2026-05-08,2024,志聯,14.2,14.3,14.2,14.3,6,0,3,0,0,0.45,99.54,100.0
2026-05-08,2025,千興,11.05,11.5,11.05,11.3,445,0,36,0,-16,0.72,99.27,100.0
2026-05-08,2027,大成鋼,39.1,39.8,38.65,39.6,33348,6548,12942,-716,1380,13.54,86.45,100.0
2026-05-08,2028,威致,17.25,17.55,16.75,17.15,294,42,24,0,-11,0.7,99.29,100.0
2026-05-08,2029,盛餘,20.25,20.25,20.05,20.1,176,23,57,0,-2,66.47,33.52,100.0
2026-05-08,2030,彰源,16.5,16.5,16.2,16.4,584,120,20,0,-1,2.53,97.46,100.0
2026-05-08,2031,新光鋼,39.85,39.85,39.05,39.65,680,181,-210,-16,30,7.86,92.13,100.0
2026-05-08,2032,新鋼,17.1,17.1,16.35,16.55,794,239,-106,0,1,1.33,98.66,100.0
2026-05-08,2033,佳大,15.1,15.2,14.9,15.2,163,35,25,0,3,1.01,98.98,100.0
2026-05-08,2034,允強,21.55,21.55,20.95,21.2,1339,281,37,0,-94,3.93,96.06,100.0
2026-05-08,2035,唐榮,27.55,27.85,27.55,27.85,9,0,0,0,0,0.03,99.96,100.0
2026-05-08,2038,海光,14.2,14.25,13.8,13.9,289,61,-97,0,-1,1.08,98.91,100.0
2026-05-08,2049,上銀,322.0,324.5,308.0,319.5,6374,3674,537,0,-138,34.18,65.81,100.0
2026-05-08,2059,川湖,5320.0,5320.0,5185.0,5320.0,1475,435,402,236,-13,24.61,75.38,100.0
2026-05-08,2061,風青,21.2,21.3,20.35,20.6,972,396,23,0,5,2.29,97.7,100.0
2026-05-08,2062,橋椿,20.7,20.85,20.2,20.3,582,38,-339,-10,0,7.07,92.92,100.0
2026-05-08,2063,世鎧,25.1,25.55,25.0,25.55,25,3,1,0,0,0.96,99.03,100.0
2026-05-08,2064,晉椿,13.6,13.6,12.6,12.8,27,8,0,0,0,0.06,99.93,100.0
2026-05-08,2065,世豐,28.6,30.45,28.6,30.1,162,19,10,0,0,1.37,98.62,100.0
2026-05-08,2066,世德,44.7,44.7,43.6,44.1,63,11,-6,0,0,9.98,90.01,100.0
2026-05-08,2067,嘉鋼,6.79,7.51,6.68,7.51,96,0,0,0,0,11.35,88.64,100.0
2026-05-08,2069,運錩,19.6,20.0,19.4,19.6,908,143,315,0,-3,2.22,97.77,100.0
2026-05-08,2070,精湛,72.6,79.0,70.7,72.2,4750,2622,-197,0,-4,1.98,98.01,100.0
2026-05-08,2071,震南鐵,20.15,20.3,19.85,19.95,66,0,2,0,0,0.0,0.0,0.0
2026-05-08,2072,世紀風電,180.0,183.5,177.5,180.5,478,0,90,40,0,1.6,98.39,100.0
2026-05-08,2073,雄順,26.9,26.9,26.9,26.9,2,0,0,0,0,0.04,99.96,100.0
2026-05-08,2101,南港,34.7,34.95,34.05,34.5,1039,158,198,0,-8,5.0,94.99,100.0
2026-05-08,2102,泰豐,18.8,18.9,18.7,18.8,251,19,-10,0,-1,3.15,96.84,100.0
2026-05-08,2103,台橡,19.95,21.15,19.8,20.3,23456,11128,3585,0,28,21.23,78.76,100.0
2026-05-08,2104,國際中橡,10.5,10.8,10.3,10.3,3141,745,-1171,0,-4,5.64,94.35,100.0
2026-05-08,2105,正新,32.2,32.3,31.75,32.1,11623,3398,-2945,-60,-144,11.52,88.47,100.0
2026-05-08,2106,建大,17.55,17.6,17.2,17.2,602,129,-165,0,1,8.01,91.98,100.0
2026-05-08,2107,厚生,26.5,26.55,26.1,26.1,304,19,-48,0,0,6.35,93.64,100.0
2026-05-08,2108,南帝,27.5,29.25,27.3,28.5,4856,1058,1752,0,30,5.08,94.91,100.0
2026-05-08,2109,華豐,14.0,14.0,13.95,14.0,108,0,36,0,0,15.11,84.88,100.0
2026-05-08,2114,鑫永銓,87.0,88.2,87.0,88.2,91,11,2,0,0,4.15,95.84,100.0
2026-05-08,2115,六暉-KY,21.75,21.75,21.25,21.3,66,8,3,0,1,44.18,55.81,100.0
2026-05-08,2201,裕隆,27.9,28.25,27.7,27.75,4559,846,1005,0,-5,4.71,95.28,100.0
2026-05-08,2204,中華,55.3,55.5,54.4,54.4,951,251,-111,167,0,19.0,80.99,100.0
2026-05-08,2206,三陽工業,58.0,58.3,57.9,58.0,1256,141,-272,-130,0,5.97,94.02,100.0
2026-05-08,2207,和泰車,494.0,494.0,478.5,487.0,372,105,-5,-39,-1,21.78,78.21,100.0
2026-05-08,2208,台船,21.25,21.9,21.05,21.7,10171,0,1105,-4,-335,10.26,89.73,100.0
2026-05-08,2211,長榮鋼,99.6,99.6,98.0,98.5,613,105,-304,-7,0,4.14,95.85,100.0
2026-05-08,2221,大甲,35.6,37.5,35.6,35.9,300,133,-14,0,0,1.34,98.65,100.0
2026-05-08,2227,裕日車,54.0,54.0,52.9,53.8,38,0,18,0,0,40.35,59.64,100.0
2026-05-08,2228,劍麟,91.2,91.2,88.6,88.6,185,39,10,0,0,3.16,96.83,100.0
2026-05-08,2230,泰茂,35.75,37.95,33.15,33.85,3408,1497,-786,0,-5,7.6,92.39,100.0
2026-05-08,2231,為升,118.0,121.5,114.0,116.0,965,430,-241,0,11,5.61,94.38,100.0
2026-05-08,2233,宇隆,287.0,297.5,280.0,292.0,905,0,-82,0,-45,7.28,92.71,100.0
2026-05-08,2235,謚源,30.5,30.85,29.9,29.9,11,1,0,0,0,0.08,99.91,100.0
2026-05-08,2236,百達-KY,131.5,135.0,131.5,135.0,406,103,-30,0,0,52.08,47.91,100.0
2026-05-08,2237,華德動能,36.09,37.2,33.85,35.3,417,0,-8,0,0,0.0,0.0,0.0
2026-05-08,2239,英利-KY,22.4,22.5,22.2,22.2,38,7,-8,0,-1,75.41,24.58,100.0
2026-05-08,2241,艾姆勒,30.9,30.9,29.5,29.65,583,67,-159,0,2,8.98,91.01,100.0
2026-05-08,2243,宏旭-KY,23.8,23.8,23.8,23.8,2037,124,39,0,0,26.11,73.88,100.0
2026-05-08,2245,詠勝昌*,27.81,27.8,27.8,27.8,1,0,0,0,0,0.0,0.0,0.0
2026-05-08,2247,汎德永業,214.0,217.5,214.0,215.0,88,17,11,0,0,4.06,95.93,100.0
2026-05-08,2248,華勝-KY,55.4,56.0,53.5,55.6,46,4,-1,0,-2,50.31,49.68,100.0
2026-05-08,2249,湧盛,118.25,120.0,117.0,118.5,34,0,-1,0,0,0.0,0.0,0.0
2026-05-08,2250,IKKA-KY,65.2,65.3,62.5,63.5,80,9,3,0,0,7.16,92.77,100.0
2026-05-08,2252,為昇科,20.1,20.3,19.65,19.9,119,0,0,0,0,0.0,0.0,0.0
2026-05-08,2254,巨鎧精密-創,68.2,68.5,68.2,68.5,3,0,3,0,0,23.68,76.31,100.0
2026-05-08,2255,凱銳光電,19.99,20.0,19.4,19.4,26,0,0,0,0,0.0,0.0,0.0
2026-05-08,2256,歐特明,92.66,92.7,85.7,90.0,455,0,-27,0,0,0.0,0.0,0.0
2026-05-08,2258,鴻華先進-創,28.95,29.8,28.6,28.7,1295,454,144,0,-3,0.35,99.64,100.0
2026-05-08,2301,光寶科,208.0,214.5,198.5,204.0,98460,51164,10059,-4807,-1341,39.28,60.71,100.0
2026-05-08,2302,麗正,20.15,20.35,19.1,19.55,1144,328,243,0,-1,3.14,96.85,100.0
2026-05-08,2303,聯電,96.5,98.8,89.9,91.3,219273,113801,-11332,2535,-3297,36.44,63.55,100.0
2026-05-08,2305,全友,17.8,17.8,17.2,17.8,9100,2607,1083,0,-7,4.8,95.19,100.0
2026-05-08,2308,台達電,2230.0,2250.0,2170.0,2200.0,11802,2620,-4460,111,30,64.28,35.71,100.0
2026-05-08,2312,金寶,28.6,29.8,27.7,27.95,44666,22545,2934,-726,-419,6.08,93.91,100.0
2026-05-08,2313,華通,245.5,259.5,239.0,253.5,86924,58044,3880,892,29,25.38,74.61,100.0
2026-05-08,2314,台揚,13.0,13.0,12.9,13.0,395,0,0,0,0,1.59,98.4,100.0
2026-05-08,2316,楠梓電,117.0,117.0,110.0,112.5,5313,2326,-1567,0,-63,32.41,67.58,100.0
2026-05-08,2317,鴻海,254.0,256.0,245.5,250.0,102375,25674,30089,342,-1500,39.06,60.93,100.0
2026-05-08,2321,東訊,13.0,13.0,12.35,12.35,14,0,0,0,0,0.01,99.98,100.0
2026-05-08,2323,中環,10.75,11.0,10.55,10.55,6010,1877,-594,0,-15,10.99,89.0,100.0
2026-05-08,2324,仁寶,29.9,30.25,29.15,29.65,60000,20894,-6422,-442,-298,38.06,61.93,100.0
2026-05-08,2327,國巨*,390.0,400.0,369.5,389.0,96857,52647,667,6097,51,53.19,46.8,100.0
2026-05-08,2328,廣宇,53.6,53.6,51.2,51.8,9667,2425,1086,0,-205,8.41,91.58,100.0
2026-05-08,2329,華泰,62.2,62.4,58.2,59.7,18616,7951,-775,0,-761,11.55,88.44,100.0
2026-05-08,2330,台積電,2300.0,2310.0,2265.0,2290.0,31730,5823,-857,1268,107,70.66,29.33,100.0
2026-05-08,2331,精英,20.6,21.05,20.25,20.35,2481,772,-524,-29,-4,6.85,93.14,100.0
2026-05-08,2332,友訊,14.2,14.55,13.9,13.95,3873,1514,210,0,7,10.15,89.84,100.0
2026-05-08,2337,旺宏,160.0,164.5,149.0,153.0,169291,79972,1095,-1448,-1156,25.65,74.34,100.0
2026-05-08,2338,光罩,54.0,57.0,50.2,51.5,22940,11530,1278,0,-130,4.91,95.08,100.0
2026-05-08,2340,台亞,40.8,40.8,37.2,37.3,15424,6067,-651,0,-531,8.63,91.36,100.0
2026-05-08,2342,茂矽,45.75,46.7,42.4,43.8,31903,19301,-761,0,-68,5.43,94.56,100.0
2026-05-08,2344,華邦電,111.0,115.0,103.5,107.0,174129,86913,-15612,1781,-623,20.71,79.28,100.0
2026-05-08,2345,智邦,2400.0,2425.0,2305.0,2375.0,10934,4374,-1883,-355,219,57.83,42.16,100.0
2026-05-08,2347,聯強,84.2,84.9,82.2,82.2,3652,1048,-639,-435,-73,33.21,66.78,100.0
2026-05-08,2348,海悅,71.7,71.7,70.4,70.9,311,60,-98,0,0,0.85,99.14,100.0
2026-05-08,2349,錸德,12.8,12.95,12.4,12.45,4317,0,-1897,0,-2,11.22,88.77,100.0
2026-05-08,2351,順德,179.5,183.0,170.0,183.0,14140,4681,2711,0,-47,15.7,84.29,100.0
2026-05-08,2352,佳世達,25.1,25.4,24.8,24.85,5032,1628,237,0,-6,9.97,90.02,100.0
2026-05-08,2353,宏碁,28.1,28.6,27.8,27.8,29518,10224,-5041,-2415,-218,9.69,90.3,100.0
2026-05-08,2354,鴻準,63.0,63.0,60.2,61.4,25532,7861,-5009,0,-409,11.33,88.66,100.0
2026-05-08,2355,敬鵬,52.7,54.0,50.3,51.8,13063,5754,-2532,0,-415,18.22,81.77,100.0
2026-05-08,2356,英業達,50.0,51.0,48.85,49.55,37330,14316,9713,-152,-580,17.07,82.92,100.0
2026-05-08,2357,華碩,640.0,670.0,638.0,650.0,9024,2513,3219,-996,47,35.26,64.73,100.0
2026-05-08,2359,所羅門,120.5,124.0,118.0,119.5,1773,729,98,0,3,3.77,96.22,100.0
2026-05-08,2360,致茂,2325.0,2370.0,2210.0,2230.0,4059,1274,248,71,-74,57.71,42.28,100.0
2026-05-08,2362,藍天,39.95,40.4,39.35,39.9,990,201,-172,0,-3,10.54,89.45,100.0
2026-05-08,2363,矽統,58.0,62.2,57.1,59.4,34532,15838,8514,0,262,8.1,91.89,100.0
2026-05-08,2364,倫飛,65.0,65.2,63.7,63.9,116,19,-37,0,0,15.08,84.91,100.0
2026-05-08,2365,昆盈,36.3,37.85,35.9,36.25,8343,6061,-78,0,83,1.47,98.52,100.0
2026-05-08,2367,燿華,61.4,65.0,60.5,61.7,62713,39333,-3153,0,147,6.93,93.06,100.0
2026-05-08,2368,金像電,1460.0,1460.0,1305.0,1330.0,7086,2813,-131,-335,-9,25.65,74.34,100.0
2026-05-08,2369,菱生,32.8,33.75,30.25,30.7,20342,8429,-4530,0,-909,14.78,85.21,100.0
2026-05-08,2371,大同,31.1,31.8,30.5,30.55,26689,12506,-1970,36,342,8.1,91.89,100.0
2026-05-08,2373,震旦行,57.0,57.3,56.3,56.8,51,8,19,0,-2,0.81,99.18,100.0
2026-05-08,2374,佳能,79.6,81.1,77.1,78.5,8950,4214,-502,0,-130,4.73,95.26,100.0
2026-05-08,2375,凱美,92.1,95.5,89.5,90.4,9064,5888,-347,0,-8,9.17,90.82,100.0
2026-05-08,2376,技嘉,316.0,323.5,304.5,317.0,21918,9818,4094,-108,37,22.52,77.47,100.0
2026-05-08,2377,微星,100.5,103.5,98.9,100.0,13009,4711,2559,6,-90,13.11,86.88,100.0
2026-05-08,2379,瑞昱,555.0,592.0,551.0,592.0,9246,2004,1882,-264,117,49.79,50.2,100.0
2026-05-08,2380,虹光,5.3,5.6,5.3,5.6,227,0,0,0,0,0.25,99.74,100.0
2026-05-08,2382,廣達,343.5,345.5,335.5,340.5,17406,6129,1384,164,-46,26.79,73.2,100.0
2026-05-08,2383,台光電,4810.0,4905.0,4670.0,4750.0,2812,1179,-138,3,-42,42.51,57.48,100.0
2026-05-08,2385,群光,132.0,134.5,131.0,134.0,4902,1513,-274,729,-47,19.73,80.26,100.0
2026-05-08,2387,精元,41.65,41.85,40.6,40.75,815,185,-249,0,0,8.63,91.36,100.0
2026-05-08,2388,威盛,75.0,76.5,70.8,71.4,13102,5518,-700,0,-633,14.07,85.92,100.0
2026-05-08,2390,云辰,9.55,9.85,9.36,9.46,799,269,-93,0,-5,1.96,98.03,100.0
2026-05-08,2392,正崴,40.9,41.15,38.8,38.8,3618,1083,-1055,0,-29,5.96,94.03,100.0
2026-05-08,2393,億光,72.7,74.7,72.7,73.7,5034,1732,1334,608,31,33.15,66.84,100.0
2026-05-08,2395,研華,450.0,488.0,449.5,476.5,10464,3865,2770,49,-16,35.49,64.5,100.0
2026-05-08,2397,友通,60.4,60.4,58.6,59.2,263,55,0,0,-1,15.3,84.69,100.0
2026-05-08,2399,映泰,43.2,44.55,42.1,42.3,14536,7056,-1192,0,127,2.46,97.53,100.0
2026-05-08,2401,凌陽,25.55,26.35,24.65,25.3,11519,5360,156,0,-1,12.54,87.45,100.0
2026-05-08,2402,毅嘉,70.7,70.7,66.7,68.0,8389,2759,-841,0,-115,8.88,90.5,100.0
2026-05-08,2404,漢唐,999.0,1050.0,996.0,1015.0,6940,2657,1804,-63,54,26.97,73.02,100.0
2026-05-08,2405,輔信,15.35,15.45,14.9,14.95,2420,559,-1066,0,0,4.63,95.36,100.0
2026-05-08,2406,國碩,34.6,35.4,32.85,33.0,14502,7193,-1328,0,0,15.54,84.45,100.0
2026-05-08,2408,南亞科,282.0,289.0,260.0,274.0,130863,69412,-4297,1797,-675,11.39,88.6,100.0
2026-05-08,2409,友達,18.45,18.9,17.75,17.85,206094,108022,-6425,0,-3241,11.8,88.19,100.0
2026-05-08,2412,中華電,136.0,136.5,135.5,136.5,9445,2506,-1034,-2,60,17.5,31.49,49.0
2026-05-08,2413,環科,45.75,49.3,45.6,46.1,4029,1967,-458,0,0,3.94,96.05,100.0
2026-05-08,2414,精技,48.25,49.9,48.2,48.9,548,126,146,0,-2,5.2,94.79,100.0
2026-05-08,2415,錩新,27.8,28.45,27.7,28.0,204,51,-43,0,0,20.99,79.0,100.0
2026-05-08,2417,圓剛,50.6,53.6,49.85,50.4,4972,1978,-687,0,-9,3.45,96.54,100.0
2026-05-08,2419,仲琦,30.7,31.6,29.85,30.05,1974,883,-113,0,0,1.22,98.77,100.0
2026-05-08,2420,新巨,55.0,56.0,55.0,55.5,695,133,89,0,-2,7.34,92.65,100.0
2026-05-08,2421,建準,149.5,159.0,148.0,149.0,14241,7335,-503,0,137,28.29,71.7,100.0
2026-05-08,2423,固緯,66.5,68.0,64.6,65.7,372,127,29,0,-2,5.11,94.88,100.0
2026-05-08,2424,隴華,17.8,19.25,17.2,19.25,448,0,-65,0,0,1.34,47.65,49.0
2026-05-08,2425,承啟,31.0,31.9,30.5,30.85,443,123,-51,0,7,9.58,90.41,100.0
2026-05-08,2426,鼎元,70.2,72.6,66.9,67.5,6152,0,-124,0,-585,8.74,91.25,100.0
2026-05-08,2427,三商電,21.35,22.0,21.3,21.55,843,199,113,0,-3,3.6,96.39,100.0
2026-05-08,2428,興勤,182.0,193.0,178.0,190.5,3916,1903,603,0,23,17.32,82.67,100.0
2026-05-08,2429,銘旺科,53.5,54.9,52.8,53.8,371,0,1,0,0,1.11,98.88,100.0
2026-05-08,2430,燦坤,19.95,19.95,19.85,19.9,106,2,-7,0,-1,2.74,97.25,100.0
2026-05-08,2431,聯昌,10.85,11.15,10.75,10.8,555,0,34,0,0,2.19,97.8,100.0
2026-05-08,2432,倚天,27.25,27.75,27.2,27.6,124,7,46,0,-2,0.69,99.3,100.0
2026-05-08,2432,倚天酷碁-創,27.25,27.75,27.2,27.6,124,7,46,0,-2,0.69,99.3,100.0
2026-05-08,2433,互盛電,45.75,45.9,45.5,45.75,45,3,8,0,0,0.99,99.0,100.0
2026-05-08,2434,統懋,32.25,32.25,31.0,31.95,42,6,8,0,0,1.1,98.89,100.0
2026-05-08,2436,偉詮電,73.3,74.5,70.5,72.0,6379,2489,489,0,-181,8.59,91.4,100.0
2026-05-08,2438,翔耀,23.4,23.4,22.5,22.6,258,0,3,0,0,1.06,98.93,100.0
2026-05-08,2439,美律,86.5,87.0,85.8,86.2,1322,239,-313,-4,-32,12.5,87.49,100.0
2026-05-08,2440,太空梭,17.7,17.9,16.5,16.75,1341,400,201,0,2,1.65,98.34,100.0
2026-05-08,2441,超豐,93.5,93.9,88.6,90.5,7727,2596,-2295,-24,-159,13.43,86.56,100.0
2026-05-08,2442,新美齊,18.65,18.8,18.45,18.65,1514,327,-508,0,1,2.0,97.99,100.0
2026-05-08,2444,兆勁,13.9,14.2,13.15,13.15,1105,0,-207,0,0,1.94,98.05,100.0
2026-05-08,2449,京元電子,336.0,341.0,306.5,311.0,40147,13679,-6745,-1464,-1172,29.68,70.31,100.0
2026-05-08,2450,神腦,29.7,29.95,29.7,29.9,210,14,96,0,22,1.3,98.69,100.0
2026-05-08,2451,創見,313.0,330.0,301.5,312.5,22628,11229,4261,-383,74,11.73,88.26,100.0
2026-05-08,2453,凌群,55.0,55.5,54.2,54.6,336,59,98,0,0,4.78,95.21,100.0
2026-05-08,2454,聯發科,3320.0,3670.0,3320.0,3630.0,9525,0,-500,185,213,56.55,43.44,100.0
2026-05-08,2455,全新,335.0,341.0,329.0,337.0,2191,0,506,7,-41,23.99,76.0,100.0
2026-05-08,2457,飛宏,25.5,25.55,24.2,24.25,4431,757,-2310,0,-62,6.03,93.96,100.0
2026-05-08,2458,義隆,144.5,155.0,144.0,151.5,8538,2868,2794,-959,37,22.47,77.52,100.0
2026-05-08,2459,敦吉,66.4,67.1,66.4,66.7,108,8,25,0,-1,17.04,82.95,100.0
2026-05-08,2460,建通,33.05,33.35,32.0,32.0,1204,0,-76,0,-74,0.94,99.05,100.0
2026-05-08,2461,光群雷,17.0,17.05,16.5,16.5,681,153,-22,0,3,4.9,95.09,100.0
2026-05-08,2462,良得電,21.3,22.35,21.3,21.85,1023,302,-292,0,-3,1.6,98.39,100.0
2026-05-08,2464,盟立,112.0,122.0,109.0,122.0,55247,34685,-1928,0,526,10.58,89.41,100.0
2026-05-08,2465,麗臺,86.3,88.4,79.5,80.5,3983,1674,-147,0,0,4.27,95.72,100.0
2026-05-08,2466,冠西電,53.2,54.6,50.0,50.4,790,270,44,0,-1,10.48,89.51,100.0
2026-05-08,2467,志聖,555.0,564.0,524.0,537.0,1940,826,107,17,-50,18.29,81.7,100.0
2026-05-08,2468,華經,36.0,38.1,35.7,35.8,1120,528,-174,0,0,1.61,98.38,100.0
2026-05-08,2471,資通,52.9,53.7,52.9,53.1,191,33,37,0,0,5.74,94.25,100.0
2026-05-08,2472,立隆電,198.5,221.5,197.5,221.5,10762,4536,1318,0,0,13.37,86.62,100.0
2026-05-08,2474,可成,206.0,207.0,199.5,205.0,5464,2202,-966,743,-93,25.09,74.9,100.0
2026-05-08,2476,鉅祥,115.0,115.5,109.0,112.0,6334,2225,-148,0,64,11.67,88.32,100.0
2026-05-08,2477,美隆電,21.25,21.25,20.75,21.0,306,71,-57,0,-2,23.38,76.61,100.0
2026-05-08,2478,大毅,80.3,83.8,77.9,78.1,11626,6840,367,0,-61,14.45,85.54,100.0
2026-05-08,2480,敦陽科,148.5,149.5,146.0,148.0,322,30,-12,-5,0,9.83,90.16,100.0
2026-05-08,2481,強茂,103.0,104.5,98.5,99.5,15039,6230,-2917,-218,-534,20.66,79.33,100.0
2026-05-08,2482,連宇,16.55,16.85,16.55,16.7,165,27,30,0,-3,1.39,98.6,100.0
2026-05-08,2483,百容,24.1,24.4,23.3,23.8,453,114,66,0,1,1.76,98.23,100.0
2026-05-08,2484,希華,44.4,47.6,41.4,41.8,30250,17036,-3938,0,-22,4.2,95.79,100.0
2026-05-08,2485,兆赫,67.7,71.2,66.0,68.6,39430,27524,-1183,0,0,1.74,98.25,100.0
2026-05-08,2486,一詮,278.0,289.0,277.5,281.5,2255,0,53,0,5,17.32,82.67,100.0
2026-05-08,2488,漢平,52.3,52.3,51.6,51.9,160,27,-9,0,0,6.87,93.12,100.0
2026-05-08,2489,瑞軒,43.8,44.9,41.4,41.6,38356,18304,-1432,0,-691,4.73,95.26,100.0
2026-05-08,2491,吉祥全,18.8,21.1,18.8,21.1,2414,786,91,0,3,6.19,93.8,100.0
2026-05-08,2492,華新科,159.5,164.5,152.5,156.0,39690,25360,-302,1,-445,17.32,82.67,100.0
2026-05-08,2493,揚博,136.5,138.0,130.0,131.5,4012,1145,-454,1,-84,2.58,97.41,100.0
2026-05-08,2495,普安,39.0,39.05,36.8,36.8,16485,3307,-5560,0,-198,6.9,93.09,100.0
2026-05-08,2496,卓越,65.2,66.2,65.2,65.9,44,2,5,0,0,23.13,76.86,100.0
2026-05-08,2497,怡利電,61.0,62.7,60.0,60.7,2984,1243,-349,0,-14,3.16,96.83,100.0
2026-05-08,2498,宏達電,40.9,41.25,39.3,39.35,12845,4151,-5444,0,-339,8.86,91.13,100.0
2026-05-08,2501,國建,23.5,23.5,22.95,23.0,2409,390,-903,0,-8,11.3,88.69,100.0
2026-05-08,2504,國產,35.0,35.2,34.65,34.75,2022,297,-768,-64,57,7.87,92.12,100.0
2026-05-08,2505,國揚,17.9,17.9,17.55,17.75,656,67,-262,0,1,3.96,96.03,100.0
2026-05-08,2506,太設,8.8,8.8,8.66,8.75,80,15,3,0,0,4.81,95.18,100.0
2026-05-08,2509,全坤建,13.55,13.6,13.4,13.4,303,23,-67,0,0,1.41,98.58,100.0
2026-05-08,2511,太子,7.98,7.98,7.61,7.81,2789,919,7,0,-42,2.5,97.49,100.0
2026-05-08,2514,龍邦,13.35,13.35,13.15,13.25,217,27,8,0,0,2.29,97.7,100.0
2026-05-08,2515,中工,13.25,13.4,13.1,13.1,3251,826,-825,0,-1,8.71,91.28,100.0
2026-05-08,2516,新建,13.75,13.75,13.2,13.2,320,0,5,0,0,2.45,97.54,100.0
2026-05-08,2520,冠德,29.5,30.25,29.25,30.05,1561,185,345,0,-3,12.14,87.85,100.0
2026-05-08,2524,京城,36.6,38.0,36.3,36.85,245,35,-17,0,-3,0.73,99.26,100.0
2026-05-08,2527,宏璟,34.9,35.2,33.85,34.65,304,106,-36,0,-7,42.33,57.66,100.0
2026-05-08,2528,皇普,22.45,22.8,22.2,22.25,377,102,-17,0,-1,1.38,98.61,100.0
2026-05-08,2530,華建,21.5,21.5,21.05,21.5,1632,241,-253,-29,-175,3.77,96.22,100.0
2026-05-08,2534,宏盛,18.85,18.9,18.5,18.75,1161,188,-312,0,-16,6.47,93.52,100.0
2026-05-08,2535,達欣工,75.1,75.3,74.2,74.2,241,69,0,0,0,6.94,93.05,100.0
2026-05-08,2536,宏普,20.95,21.05,20.6,20.65,461,56,-142,0,-3,9.1,90.89,100.0
2026-05-08,2537,聯上發,10.55,10.55,10.25,10.25,621,135,94,0,-3,2.66,97.33,100.0
2026-05-08,2538,基泰,9.89,10.05,9.89,9.96,299,10,140,0,-2,9.89,90.1,100.0
2026-05-08,2539,櫻花建,40.3,40.3,39.25,39.35,1166,223,-387,-5,-1,1.91,98.08,100.0
2026-05-08,2540,愛山林,51.9,52.1,51.2,51.3,510,121,-2,0,-1,1.54,98.45,100.0
2026-05-08,2542,興富發,39.5,40.1,39.5,40.0,9527,1135,4332,21,-12,10.21,89.78,100.0
2026-05-08,2543,皇昌,43.6,44.2,42.2,42.2,2758,684,-399,0,-292,1.51,98.48,100.0
2026-05-08,2545,皇翔,38.55,38.95,38.4,38.95,418,93,92,0,19,2.77,97.22,100.0
2026-05-08,2546,根基,85.5,85.8,85.3,85.4,84,8,16,0,-2,3.33,96.66,100.0
2026-05-08,2547,日勝生,10.3,10.35,10.25,10.3,1522,203,125,0,-10,13.59,86.4,100.0
2026-05-08,2548,華固,125.0,125.5,122.0,123.5,2348,806,-109,414,38,20.97,79.02,100.0
2026-05-08,2596,綠意,28.95,29.5,28.95,28.95,173,3,17,0,0,0.81,99.18,100.0
2026-05-08,2597,潤弘,157.0,157.5,154.5,156.0,927,512,11,0,1,2.64,97.35,100.0
2026-05-08,2601,益航,4.93,4.95,4.86,4.91,1803,0,-334,0,0,13.0,86.99,100.0
2026-05-08,2603,長榮,212.5,214.0,211.0,211.5,12482,3061,421,-1731,-77,21.18,28.8,49.99
2026-05-08,2605,新興,34.65,34.65,33.0,33.05,6967,1186,-12,0,-592,49.98,0.0,49.99
2026-05-08,2606,裕民,65.3,66.5,64.9,65.0,6973,2047,3213,-567,-18,12.12,37.86,49.99
2026-05-08,2607,榮運,48.25,48.25,47.7,47.9,206,41,-76,0,0,8.95,41.03,49.99
2026-05-08,2608,嘉里大榮,30.1,30.1,29.95,30.0,357,28,27,0,1,3.52,96.47,100.0
2026-05-08,2609,陽明,50.7,50.7,49.8,49.9,17222,2745,-8773,28,18,13.97,36.01,49.99
2026-05-08,2610,華航,18.65,18.65,18.35,18.55,21303,4419,1960,-313,-37,13.43,36.55,49.99
2026-05-08,2611,志信,13.55,13.6,13.35,13.4,496,36,-125,0,0,1.33,98.66,100.0
2026-05-08,2612,中航,59.1,59.1,57.7,57.9,463,111,-96,0,-2,4.35,95.64,100.0
2026-05-08,2613,中櫃,22.65,22.9,22.1,22.3,312,51,-69,0,0,1.37,31.95,33.33
2026-05-08,2614,東森,20.25,20.25,20.05,20.1,648,52,-118,0,0,4.53,45.45,49.99
2026-05-08,2615,萬海,78.1,78.1,76.3,76.5,7766,1399,-3112,-161,1,42.47,7.51,49.99
2026-05-08,2616,山隆,14.05,14.05,13.85,14.0,329,25,-16,0,1,1.8,98.19,100.0
2026-05-08,2617,台航,29.75,29.75,29.3,29.4,1156,167,-354,0,0,8.82,41.16,49.99
2026-05-08,2618,長榮航,35.4,35.7,35.2,35.65,34415,9061,-4079,1700,-148,23.72,26.26,49.99
2026-05-08,2630,亞航,50.5,51.9,49.95,50.4,2732,873,791,0,-7,5.14,94.85,100.0
2026-05-08,2633,台灣高鐵,26.6,26.65,26.35,26.55,5513,789,914,-7,16,9.59,39.39,48.99
