date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-18,3526,凡甲,366.0,373.5,358.5,366.0,853,266,197,1,-32,21.85,78.14,100.0
2026-05-18,3527,聚積,60.6,60.6,58.0,58.5,100,13,-42,0,0,6.9,93.09,100.0
2026-05-18,3528,安馳,86.5,86.5,82.3,83.0,686,195,-168,0,5,5.3,94.69,100.0
2026-05-18,3529,力旺,3580.0,3650.0,3450.0,3450.0,865,176,-42,-10,11,67.53,32.46,100.0
2026-05-18,3530,晶相光,66.6,67.8,65.0,67.5,210,76,2,0,0,41.33,58.66,100.0
2026-05-18,3531,先益,23.35,23.4,23.35,23.4,4,0,0,0,0,19.27,80.72,100.0
2026-05-18,3532,台勝科,212.0,221.5,199.5,221.5,1094,0,-1,0,49,44.4,55.59,100.0
2026-05-18,3533,嘉澤,2310.0,2335.0,2225.0,2325.0,1201,402,177,157,6,46.56,53.43,100.0
2026-05-18,3535,晶彩科,120.0,121.5,115.5,120.0,2344,1149,-25,0,0,1.56,98.43,100.0
2026-05-18,3537,堡達,54.0,55.8,52.2,55.0,2764,1116,71,0,0,3.37,96.62,100.0
2026-05-18,3540,曜越,25.65,25.95,25.45,25.9,174,33,7,0,0,3.08,96.91,100.0
2026-05-18,3541,西柏,22.8,22.8,22.55,22.75,52,0,-8,0,0,0.94,99.05,100.0
2026-05-18,3543,州巧,36.15,37.0,35.5,36.9,764,249,123,0,-4,7.38,92.61,100.0
2026-05-18,3545,敦泰,55.0,57.5,53.4,57.0,1859,793,431,0,22,13.85,86.14,100.0
2026-05-18,3546,宇峻,78.7,80.7,77.2,79.1,2373,971,52,0,-3,10.24,89.75,100.0
2026-05-18,3548,兆利,92.0,94.3,90.1,94.2,465,236,31,0,7,8.73,91.26,100.0
2026-05-18,3550,聯穎,20.95,21.05,20.15,20.55,1721,694,69,0,0,5.26,94.73,100.0
2026-05-18,3551,世禾,201.5,208.5,199.0,205.5,635,293,24,0,1,4.48,95.51,100.0
2026-05-18,3552,同致,52.0,52.5,51.6,52.0,272,65,31,0,5,10.02,89.97,100.0
2026-05-18,3555,博士旺,205.0,207.5,197.0,206.0,186,61,57,0,-1,1.62,98.37,100.0
2026-05-18,3556,禾瑞亞,51.8,51.9,50.3,51.2,461,109,176,0,0,5.94,94.05,100.0
2026-05-18,3557,嘉威,26.85,26.85,25.25,25.25,192,23,-13,0,-1,1.62,98.37,100.0
2026-05-18,3558,神準,119.0,127.5,118.0,119.5,2061,985,-197,0,11,3.95,96.04,100.0
2026-05-18,3563,牧德,879.0,909.0,853.0,893.0,4485,2648,-361,200,5,7.27,92.72,100.0
2026-05-18,3564,其陽,41.0,41.0,39.8,40.45,158,36,-5,0,0,3.37,96.62,100.0
2026-05-18,3567,逸昌,31.05,31.05,28.15,28.65,177,48,13,0,0,3.07,96.92,100.0
2026-05-18,3570,大塚,170.0,172.0,170.0,172.0,25,0,4,0,0,44.78,55.21,100.0
2026-05-18,3576,聯合再生,17.45,17.85,17.15,17.5,13387,0,3353,0,-14,11.49,88.5,100.0
2026-05-18,3577,泓格,106.0,118.5,106.0,118.5,1740,532,14,0,13,1.82,98.17,100.0
2026-05-18,3580,友威科,102.0,104.0,98.2,101.0,4166,1837,-517,0,2,9.15,90.84,100.0
2026-05-18,3581,博磊,209.0,220.0,192.0,216.0,448,0,1,0,0,17.36,82.63,100.0
2026-05-18,3583,辛耘,868.0,910.0,848.0,900.0,2059,1157,-185,165,-10,17.82,82.17,100.0
2026-05-18,3585,聯致,81.97,90.9,68.4,87.6,3466,0,4,0,0,0.0,0.0,0.0
2026-05-18,3587,閎康,343.5,346.0,328.0,339.0,2252,914,439,0,-15,12.28,87.71,100.0
2026-05-18,3588,通嘉,59.7,61.8,57.3,61.5,504,192,133,0,0,4.02,95.97,100.0
2026-05-18,3591,艾笛森,23.95,24.9,23.35,24.6,1497,454,341,0,0,4.71,95.28,100.0
2026-05-18,3592,瑞鼎,245.0,254.5,242.5,251.5,476,145,116,-4,2,16.52,83.47,100.0
2026-05-18,3593,力銘,17.3,17.5,17.1,17.5,23,0,0,0,0,0.25,99.74,100.0
2026-05-18,3594,磐儀,48.2,50.8,48.05,49.25,659,251,93,0,-2,2.18,97.81,100.0
2026-05-18,3595,山太士,2619.96,2545.0,2325.0,2445.0,581,0,-50,0,0,0.0,0.0,0.0
2026-05-18,3596,智易,184.5,187.0,181.0,183.0,1464,591,46,0,28,29.75,70.24,100.0
2026-05-18,3597,映興,26.85,26.85,26.4,26.5,53,5,5,0,0,0.76,99.23,100.0
2026-05-18,3603,建祥國際,8.88,8.6,8.13,8.13,21,0,0,0,0,0.0,0.0,0.0
2026-05-18,3605,宏致,76.8,76.8,73.3,76.0,2815,1351,678,0,-22,12.49,87.5,100.0
2026-05-18,3607,谷崧,14.0,14.4,13.85,14.4,422,144,73,0,0,6.13,93.86,100.0
2026-05-18,3609,三一東林,26.55,29.0,26.55,28.9,361,145,15,0,0,2.82,97.17,100.0
2026-05-18,3611,鼎翰,187.0,188.5,185.5,188.5,37,3,-4,0,0,11.89,88.1,100.0
2026-05-18,3615,安可,38.15,40.95,37.35,40.95,15331,8339,472,0,61,7.64,92.35,100.0
2026-05-18,3617,碩天,186.0,192.5,185.5,191.5,158,58,0,0,2,8.75,91.24,100.0
2026-05-18,3622,洋華,52.8,54.4,52.2,54.0,300,123,-15,0,0,3.52,96.47,100.0
2026-05-18,3623,富晶通,22.6,22.6,21.7,21.95,99,16,3,0,0,2.81,97.18,100.0
2026-05-18,3624,光頡,80.7,83.8,76.3,83.8,24940,14672,-1723,1022,205,54.81,45.18,100.0
2026-05-18,3625,西勝,13.1,13.9,13.1,13.9,311,0,88,0,0,5.35,94.64,100.0
2026-05-18,3628,盈正,63.0,63.4,62.0,62.9,135,48,11,0,0,4.73,95.26,100.0
2026-05-18,3629,地心引力,0.0,0.0,0.0,0.0,0,0,0,0,0,0.02,99.97,100.0
2026-05-18,3630,新鉅科,25.2,25.6,24.85,25.45,464,174,-64,0,-3,39.55,60.44,100.0
2026-05-18,3631,晟楠,38.05,38.4,37.15,38.1,137,35,30,0,0,8.12,91.87,100.0
2026-05-18,3632,研勤,8.1,8.34,8.1,8.13,25,0,0,0,0,0.29,99.7,100.0
2026-05-18,3633,云光,128.58,132.0,127.5,131.5,92,0,0,0,0,0.0,0.0,0.0
2026-05-18,3645,達邁,104.5,108.5,102.5,107.0,9674,5026,-1165,0,6,14.98,85.01,100.0
2026-05-18,3646,艾恩特,23.5,23.8,23.35,23.5,4,0,0,0,0,6.83,93.16,100.0
2026-05-18,3652,精聯,29.05,29.6,29.05,29.6,89,7,-1,0,0,0.61,99.38,100.0
2026-05-18,3653,健策,3305.0,3345.0,3200.0,3270.0,1062,0,-148,8,-7,26.71,73.28,100.0
2026-05-18,3659,百辰,24.89,26.1,24.8,24.8,34,0,0,0,0,0.0,0.0,0.0
2026-05-18,3661,世芯-KY,4450.0,4600.0,4340.0,4590.0,1956,955,-277,17,43,54.82,45.17,100.0
2026-05-18,3663,鑫科,68.2,75.9,66.7,75.9,5544,1602,1523,0,58,4.32,95.67,100.0
2026-05-18,3664,安瑞-KY,8.31,8.31,8.31,8.31,78,0,0,0,0,37.97,62.02,100.0
2026-05-18,3665,貿聯-KY,2070.0,2085.0,1990.0,2025.0,5228,1620,827,-525,40,55.32,44.67,100.0
2026-05-18,3666,光耀,28.05,28.3,27.0,27.05,135,36,-26,0,0,0.25,99.74,100.0
2026-05-18,3669,圓展,37.3,37.3,36.35,36.8,370,60,148,0,1,2.53,97.46,100.0
2026-05-18,3672,康聯訊,10.55,11.35,10.55,11.0,15,0,-4,0,0,2.43,97.56,100.0
2026-05-18,3673,TPK-KY,64.7,70.9,63.7,68.6,34041,20540,-667,0,972,42.95,57.04,100.0
2026-05-18,3675,德微,239.5,263.0,232.5,258.0,1934,771,415,0,31,57.51,42.48,100.0
2026-05-18,3678,聯享,58.16,59.9,55.6,57.9,58,0,-3,0,0,0.0,0.0,0.0
2026-05-18,3679,新至陞,117.5,118.0,116.0,116.5,74,6,9,0,0,8.92,91.07,100.0
2026-05-18,3680,家登,552.0,552.0,518.0,544.0,3608,1706,196,-150,9,24.23,75.76,100.0
2026-05-18,3684,榮昌,58.2,63.0,58.0,61.1,154,33,14,0,0,1.4,98.59,100.0
2026-05-18,3685,元創精密,26.8,27.45,26.0,27.3,228,0,23,0,0,0.31,99.68,100.0
2026-05-18,3686,達能,17.7,17.8,16.9,17.15,425,0,78,0,0,1.52,98.47,100.0
2026-05-18,3687,歐買尬,64.4,64.4,60.7,63.1,100,29,19,0,7,4.84,95.15,100.0
2026-05-18,3689,湧德,117.0,118.0,114.5,117.5,2058,850,-116,0,-35,6.05,93.94,100.0
2026-05-18,3691,碩禾,157.0,167.0,150.0,154.0,9211,5267,652,0,-58,10.34,89.65,100.0
2026-05-18,3693,營邦,540.0,564.0,527.0,554.0,1066,525,-16,0,8,11.72,88.27,100.0
2026-05-18,3694,海華,59.0,61.1,58.8,60.3,2931,1378,-805,0,4,4.15,95.84,100.0
2026-05-18,3701,大眾控,54.8,55.9,52.9,55.5,1747,663,115,0,-3,4.41,95.58,100.0
2026-05-18,3702,大聯大,109.5,116.5,108.5,110.5,11311,5245,1248,-231,-367,35.47,64.52,100.0
2026-05-18,3703,欣陸,20.1,20.1,19.9,20.1,1492,241,-363,0,-2,20.36,79.63,100.0
2026-05-18,3704,合勤控,38.4,38.6,37.5,38.6,3309,1185,401,0,-2,11.2,88.79,100.0
2026-05-18,3705,永信,56.0,56.2,55.7,55.9,129,10,-10,0,-15,7.2,92.79,100.0
2026-05-18,3706,神達,79.3,80.3,77.8,80.1,8216,2551,-2026,1,96,9.41,90.58,100.0
2026-05-18,3707,漢磊,78.0,78.5,73.4,76.8,20882,11567,-1794,0,-66,15.01,84.98,100.0
2026-05-18,3708,上緯投控,112.0,116.5,111.5,116.5,546,142,80,0,-5,5.33,94.66,100.0
2026-05-18,3709,鑫聯大投控,80.5,82.0,78.1,81.3,2314,818,494,0,5,10.61,89.38,100.0
2026-05-18,3710,連展投控,5.96,6.79,5.95,6.5,747,0,-39,0,0,2.2,97.79,100.0
2026-05-18,3711,日月光投控,529.0,529.0,500.0,510.0,26645,7663,-5948,262,-144,78.22,21.77,100.0
2026-05-18,3712,永崴投控,14.65,16.65,14.65,15.5,8161,2234,1516,0,601,1.76,98.23,100.0
2026-05-18,3713,新晶投控,13.0,13.2,12.5,13.2,152,0,-7,0,0,0.37,99.62,100.0
2026-05-18,3714,富采,66.4,67.9,64.2,67.9,11854,5550,-970,0,323,11.32,88.67,100.0
2026-05-18,3715,定穎投控,171.0,172.5,163.0,170.5,10936,4813,-956,33,-197,8.05,91.94,100.0
2026-05-18,3716,中化控股,34.2,34.4,33.75,34.15,224,33,-10,0,15,8.22,91.77,100.0
2026-05-18,3717,聯嘉投控,22.1,23.15,21.7,22.45,2708,1174,505,0,-45,4.05,95.94,100.0
2026-05-18,4102,永日,16.95,17.1,16.7,17.0,84,6,-14,0,0,1.03,98.96,100.0
2026-05-18,4104,佳醫,68.0,68.4,67.3,68.1,361,43,39,0,0,2.72,97.27,100.0
2026-05-18,4105,東洋,75.0,75.0,74.2,74.4,380,77,-80,-2,-1,19.65,80.34,100.0
2026-05-18,4106,雃博,22.75,23.15,22.7,23.0,117,6,-8,0,0,1.82,98.17,100.0
2026-05-18,4107,邦特,118.5,119.0,118.0,119.0,117,6,35,0,0,7.69,92.3,100.0
2026-05-18,4108,懷特,11.65,11.65,11.4,11.55,226,0,-77,0,0,1.06,98.93,100.0
2026-05-18,4109,加捷生醫,10.35,11.35,10.35,11.25,481,128,77,0,0,0.79,99.2,100.0
2026-05-18,4111,濟生,30.2,30.55,30.2,30.3,126,4,15,0,0,3.36,96.63,100.0
2026-05-18,4113,聯上,14.3,14.7,14.3,14.65,201,15,23,0,0,2.17,97.82,100.0
2026-05-18,4114,健喬,30.65,30.7,30.5,30.7,686,41,-86,0,1,5.69,94.3,100.0
2026-05-18,4115,善德生技,8.91,10.05,8.14,9.1,560,0,13,0,0,0.0,0.0,0.0
2026-05-18,4116,明基醫,38.0,38.0,37.55,37.7,32,1,-9,0,0,0.39,99.6,100.0
2026-05-18,4119,旭富,40.4,41.7,40.05,41.6,261,51,5,0,-2,5.86,94.13,100.0
2026-05-18,4120,友華,46.3,46.3,46.15,46.15,52,0,0,0,0,6.24,93.75,100.0
2026-05-18,4121,優盛,13.7,13.9,13.55,13.75,91,22,16,0,0,2.24,97.75,100.0
2026-05-18,4123,晟德,38.3,38.35,37.85,37.95,2005,197,-653,0,-23,9.05,90.94,100.0
2026-05-18,4126,太醫,80.8,80.8,79.5,80.0,19,2,2,0,0,8.97,91.02,100.0
2026-05-18,4127,天良,40.15,43.0,40.15,43.0,1496,57,119,0,2,0.9,99.09,100.0
2026-05-18,4128,中天,14.75,14.75,14.2,14.7,1028,214,404,0,-1,6.98,93.01,100.0
2026-05-18,4129,聯合,93.2,93.6,92.8,93.4,182,25,-9,0,0,12.33,87.66,100.0
2026-05-18,4130,健亞,27.1,27.75,27.1,27.7,29,6,9,0,0,1.94,98.05,100.0
2026-05-18,4131,浩泰,34.8,35.25,34.3,35.15,53,0,-2,0,0,1.29,98.7,100.0
2026-05-18,4133,亞諾法,20.5,21.55,20.5,21.45,322,73,40,0,0,12.47,87.52,100.0
2026-05-18,4137,麗豐-KY,104.5,104.5,102.5,103.5,180,30,-100,0,0,56.13,43.86,100.0
2026-05-18,4138,曜亞,51.1,51.1,50.6,51.0,28,1,-2,0,0,1.12,98.87,100.0
2026-05-18,4139,馬光-KY,24.4,24.4,23.4,24.05,9,0,-1,0,0,16.91,83.08,100.0
2026-05-18,4142,國光生,17.25,18.05,17.2,17.6,1817,388,461,0,-4,4.73,95.26,100.0
2026-05-18,4147,中裕,51.1,51.4,50.0,50.2,813,128,-195,0,0,8.91,91.08,100.0
2026-05-18,4148,全宇生技-KY,35.0,35.5,33.25,33.6,173,7,-34,0,-2,71.03,28.96,100.0
2026-05-18,4150,優你康,5.93,6.0,5.43,6.0,544,0,1,0,0,0.0,0.0,0.0
2026-05-18,4153,鈺緯,30.15,30.75,29.95,30.5,33,2,7,0,0,0.39,99.6,100.0
2026-05-18,4154,樂威科-KY,13.2,13.95,13.15,13.75,16,0,5,0,0,29.98,70.01,100.0
2026-05-18,4155,訊映,14.35,14.85,14.3,14.45,619,127,-130,0,-2,1.12,98.87,100.0
2026-05-18,4157,太景*-KY,9.16,9.24,8.97,9.24,780,209,194,0,0,1.75,98.24,100.0
2026-05-18,4160,訊聯基因,42.05,42.05,40.9,41.55,160,27,14,0,0,0.85,99.14,100.0
2026-05-18,4161,聿新科,23.5,23.65,23.2,23.6,84,34,1,0,0,0.35,99.64,100.0
2026-05-18,4162,智擎,55.0,55.0,53.9,54.4,348,65,89,0,-3,11.86,88.13,100.0
2026-05-18,4163,鐿鈦,120.0,125.0,117.5,124.0,741,224,9,0,0,2.75,97.24,100.0
2026-05-18,4164,承業醫,28.25,28.8,27.9,28.55,848,238,208,0,-5,19.52,80.47,100.0
2026-05-18,4166,友霖,25.4,26.15,25.1,25.6,222,135,-19,0,0,10.78,89.21,100.0
2026-05-18,4167,松瑞藥,18.9,19.15,18.6,18.85,565,133,-42,0,0,10.35,89.64,100.0
2026-05-18,4168,醣聯,24.6,26.0,24.4,25.7,1322,0,-270,0,-125,4.58,95.41,100.0
2026-05-18,4169,泰宗,148.5,153.5,148.0,150.5,154,0,23,0,0,6.39,93.6,100.0
2026-05-18,4170,鑫品生醫,13.23,13.3,12.8,13.0,76,0,0,0,0,0.0,0.0,0.0
2026-05-18,4171,瑞基,17.85,17.95,17.6,17.85,81,10,-20,0,0,13.52,86.47,100.0
2026-05-18,4172,因華,13.56,13.95,13.3,13.35,212,0,0,0,0,0.0,0.0,0.0
2026-05-18,4173,久裕,18.35,18.4,18.25,18.35,92,9,7,0,0,0.68,99.31,100.0
2026-05-18,4174,浩鼎,32.4,32.85,31.45,32.45,288,79,32,0,0,6.53,93.46,100.0
2026-05-18,4175,杏一,53.0,53.0,53.0,53.0,16,0,0,0,0,0.18,99.81,100.0
2026-05-18,4178,永笙-KY,18.8,19.0,18.8,18.95,383,0,52,0,0,5.57,94.42,100.0
2026-05-18,4183,福永生技,13.3,13.3,11.95,13.05,87,0,0,0,0,0.0,99.99,100.0
2026-05-18,4186,尖端醫,10.2,10.45,10.0,10.3,592,0,28,0,0,0.0,0.0,0.0
2026-05-18,4188,安克,11.3,11.5,11.3,11.5,12,0,0,0,0,0.08,99.91,100.0
2026-05-18,4190,佐登-KY,24.8,24.8,24.15,24.6,43,2,-9,0,0,61.49,38.5,100.0
2026-05-18,4192,杏國,20.0,20.0,20.0,20.0,2,0,0,0,0,0.31,99.68,100.0
2026-05-18,4194,禾生技,7.31,7.53,6.94,7.35,58,0,-5,0,0,0.0,0.0,0.0
2026-05-18,4195,基米-創,18.65,19.85,18.05,19.4,516,0,65,0,0,0.49,99.5,100.0
2026-05-18,4197,暐世,9.63,9.48,9.03,9.06,118,0,0,0,0,0.0,0.0,0.0
2026-05-18,4198,欣大健康,35.05,39.3,35.05,39.3,23,0,1,0,0,1.17,98.82,100.0
2026-05-18,4205,中華食,73.0,73.0,72.8,72.9,26,1,-6,0,0,0.58,99.41,100.0
2026-05-18,4207,環泰,18.7,19.5,18.7,19.5,329,20,6,0,0,1.57,98.42,100.0
2026-05-18,4303,信立,46.35,48.2,46.0,47.3,646,214,113,0,-7,2.51,97.48,100.0
2026-05-18,4304,勝昱,28.9,28.9,28.0,28.9,23,0,-1,0,0,0.03,99.96,100.0
2026-05-18,4305,世坤,44.0,44.0,44.0,44.0,1,0,0,0,0,0.06,99.93,100.0
2026-05-18,4306,炎洲,13.35,13.65,13.15,13.6,2620,318,1251,0,-8,4.88,95.11,100.0
2026-05-18,4401,東隆興,15.0,15.1,14.25,14.75,171,22,-22,0,0,1.37,98.62,100.0
2026-05-18,4402,郡都開發,12.25,12.75,12.0,12.2,62,0,0,0,0,2.28,97.71,100.0
2026-05-18,4406,新昕纖,9.95,10.0,9.91,10.0,207,3,-1,0,0,0.22,99.77,100.0
2026-05-18,4413,飛寶企業,18.4,18.4,18.1,18.1,9,0,0,0,0,5.73,94.26,100.0
2026-05-18,4414,如興,9.35,9.35,8.79,8.81,1147,186,-314,0,0,26.52,73.47,100.0
2026-05-18,4416,三圓,10.55,11.7,10.55,11.55,212,66,71,0,0,1.1,98.89,100.0
2026-05-18,4417,金洲,45.0,45.0,44.75,44.8,175,11,-14,0,0,4.06,95.93,100.0
2026-05-18,4419,元勝,46.5,46.5,45.1,45.15,26,0,-2,0,0,0.0,99.99,100.0
2026-05-18,4419,皇家美食,46.5,46.5,45.1,45.15,26,0,-2,0,0,0.0,99.99,100.0
2026-05-18,4420,光明,40.45,40.45,39.9,39.95,51,2,1,0,0,0.49,99.5,100.0
2026-05-18,4426,利勤,7.85,8.03,7.81,7.85,114,8,-19,0,7,2.28,97.71,100.0
2026-05-18,4430,耀億,16.6,17.1,16.55,16.65,20,9,1,0,0,2.27,97.72,100.0
2026-05-18,4431,敏成健康,16.55,16.9,16.4,16.75,40,0,0,0,0,0.0,0.0,0.0
2026-05-18,4432,銘旺實,17.4,17.45,16.75,16.9,106,20,-1,0,0,0.81,99.18,100.0
2026-05-18,4433,興采,21.35,21.35,20.9,21.0,51,4,0,0,0,0.19,99.8,100.0
2026-05-18,4438,廣越,58.3,58.3,56.6,57.5,99,10,-15,0,0,1.83,98.16,100.0
2026-05-18,4439,冠星-KY,96.5,96.7,94.0,94.0,29,3,-2,0,0,61.38,38.61,100.0
2026-05-18,4440,宜新實業,18.6,18.6,18.3,18.3,898,8,-1,0,0,0.77,99.22,100.0
2026-05-18,4441,振大環球,204.5,207.0,204.0,204.5,40,7,1,0,0,1.47,98.52,100.0
2026-05-18,4442,竣邦-KY,51.0,52.6,51.0,51.0,92,20,-59,0,0,62.57,37.42,100.0
2026-05-18,4502,健信,15.95,16.0,15.65,15.9,14,0,3,0,0,3.93,96.06,100.0
2026-05-18,4503,金雨,42.75,44.8,42.4,42.7,253,98,-24,0,0,3.46,96.53,100.0
2026-05-18,4506,崇友,118.0,119.0,118.0,118.5,32,3,0,0,0,3.19,96.8,100.0
2026-05-18,4510,高鋒,47.8,50.0,46.8,49.85,7838,4575,-528,0,66,4.64,95.35,100.0
2026-05-18,4513,福裕,14.4,14.6,13.9,14.5,467,118,209,0,0,2.09,97.9,100.0
2026-05-18,4523,永彰,28.05,28.5,27.55,28.15,172,46,15,0,0,2.39,97.6,100.0
2026-05-18,4526,東台,36.6,38.95,35.5,38.35,13510,7091,-933,0,201,4.51,95.48,100.0
2026-05-18,4527,方土霖,43.4,43.9,43.4,43.7,31,3,1,0,-2,1.87,98.12,100.0
2026-05-18,4528,江興鍛,15.5,15.55,15.4,15.5,40,0,12,0,0,0.12,99.87,100.0
2026-05-18,4529,淳紳,5.15,6.01,5.15,6.01,302,0,0,0,0,38.05,61.94,100.0
2026-05-18,4530,宏易,25.9,26.2,24.3,25.3,28,4,2,0,0,3.01,96.98,100.0
2026-05-18,4532,瑞智,23.05,23.7,22.9,23.65,1184,164,628,-6,-6,16.95,83.04,100.0
2026-05-18,4533,協易機,32.4,33.35,31.4,32.05,5005,2212,-1088,0,140,3.87,96.12,100.0
2026-05-18,4534,慶騰,22.3,22.8,21.7,22.5,488,0,91,0,0,0.65,99.34,100.0
2026-05-18,4535,至興,27.3,27.55,27.3,27.55,8,0,0,0,0,0.09,99.9,100.0
2026-05-18,4536,拓凱,155.0,158.0,153.5,156.0,611,156,-49,0,0,11.3,88.69,100.0
2026-05-18,4537,旭東,175.1,173.5,165.5,166.0,127,0,0,0,0,0.0,0.0,0.0
2026-05-18,4538,大詠城,18.3,18.4,18.15,18.3,19,3,0,0,0,0.12,99.87,100.0
2026-05-18,4540,全球傳動,69.9,74.3,68.4,71.0,25776,15647,-5808,0,-17,8.93,91.06,100.0
2026-05-18,4541,晟田,44.0,44.35,43.35,44.05,585,238,-55,0,-5,6.54,93.45,100.0
2026-05-18,4542,科嶠,199.0,217.0,198.5,215.0,132,0,-4,0,0,8.23,91.76,100.0
2026-05-18,4543,萬在,37.3,38.4,36.4,38.3,347,77,98,0,0,9.17,90.82,100.0
2026-05-18,4544,春日,15.04,15.0,14.35,14.7,2,0,0,0,0,0.0,0.0,0.0
2026-05-18,4545,銘鈺,28.4,31.25,28.4,29.05,126,40,-35,0,0,29.11,70.88,100.0
2026-05-18,4546,長亨,111.84,112.5,109.0,112.5,26,0,0,0,0,0.0,0.0,0.0
2026-05-18,4549,桓達,93.0,95.1,92.1,94.2,154,69,16,0,0,3.93,96.06,100.0
2026-05-18,4550,長佳,24.55,25.4,24.5,25.2,56,13,2,0,0,1.58,98.41,100.0
2026-05-18,4551,智伸科,151.0,152.5,144.0,145.5,989,325,35,0,-20,52.28,47.71,100.0
2026-05-18,4552,力達-KY,19.7,19.8,19.4,19.8,157,17,-45,0,-1,42.82,57.17,100.0
2026-05-18,4553,盛復,18.4,18.7,17.7,18.7,20,0,0,0,0,0.0,0.0,0.0
2026-05-18,4554,橙的,30.3,30.65,29.35,30.4,122,35,11,0,0,24.56,75.43,100.0
2026-05-18,4555,氣立,41.8,42.45,41.15,41.85,399,136,-16,0,0,2.07,97.92,100.0
2026-05-18,4556,旭然,38.55,39.0,37.3,38.8,253,95,0,0,0,10.86,89.13,100.0
2026-05-18,4557,永新-KY,49.6,49.6,48.35,48.6,147,16,-21,0,-6,30.93,69.06,100.0
2026-05-18,4558,寶緯,20.1,20.8,19.95,20.15,42,8,-7,0,0,0.26,99.73,100.0
2026-05-18,4559,久裕興,8.88,9.08,8.7,8.8,19,0,0,0,0,0.0,0.0,0.0
2026-05-18,4560,強信-KY,33.05,33.85,32.9,33.85,271,180,-6,0,1,85.05,14.94,100.0
2026-05-18,4561,健椿,48.1,49.85,48.0,49.85,482,0,16,0,0,2.6,97.39,100.0
2026-05-18,4562,穎漢,39.65,42.95,39.5,42.95,8310,4924,132,0,7,2.03,97.96,100.0
2026-05-18,4563,百德,46.8,49.85,45.9,49.1,270,76,35,0,0,2.73,97.26,100.0
2026-05-18,4564,元翎,16.4,16.65,16.0,16.6,2228,399,334,0,-5,2.67,97.32,100.0
2026-05-18,4565,宏偉,117.7,116.5,115.0,116.5,7,0,0,0,0,0.0,0.0,0.0
2026-05-18,4566,時碩工業,62.2,62.3,60.4,61.9,572,206,14,0,0,1.48,98.51,100.0
2026-05-18,4568,科際精密,40.0,40.35,40.0,40.35,13,0,-2,0,0,20.08,79.91,100.0
2026-05-18,4569,六方科-KY,192.0,192.0,183.5,186.0,213,50,-59,0,0,66.89,33.1,100.0
2026-05-18,4570,傑生,71.39,71.5,70.2,71.0,1,0,0,0,0,0.0,0.0,0.0
2026-05-18,4571,鈞興-KY,209.5,232.0,205.0,232.0,3606,1376,571,0,44,64.46,35.53,100.0
2026-05-18,4572,駐龍,143.0,144.5,143.0,143.0,33,1,15,0,-1,1.98,98.01,100.0
2026-05-18,4573,高明鐵,412.42,416.0,364.5,406.0,765,0,6,0,0,0.0,0.0,0.0
2026-05-18,4575,銓寶,25.94,26.3,25.9,25.9,48,0,0,0,0,0.0,0.0,0.0
2026-05-18,4576,大銀微系統,274.0,274.0,251.5,258.5,8984,5308,-108,0,-11,5.74,94.25,100.0
2026-05-18,4577,達航科技,129.0,130.5,123.5,127.0,1165,320,116,0,-18,3.82,96.17,100.0
2026-05-18,4580,捷流閥業,81.5,82.0,81.0,82.0,21,0,-4,0,0,3.72,96.27,100.0
2026-05-18,4581,光隆精密-KY,49.3,49.35,49.25,49.25,10,1,-4,0,0,23.94,76.05,100.0
2026-05-18,4582,聚恆-創,32.55,32.95,31.2,32.1,273,0,0,0,0,0.0,0.0,0.0
2026-05-18,4583,台灣精銳,777.0,777.0,752.0,765.0,230,83,-48,0,-4,1.55,98.44,100.0
2026-05-18,4584,君帆,41.0,44.3,41.0,44.3,25,0,3,0,0,0.02,99.97,100.0
2026-05-18,4585,達明,355.0,360.5,341.0,348.0,1480,548,-478,0,0,0.63,99.36,100.0
2026-05-18,4587,寶元數控,65.2,67.8,61.9,65.8,200,0,-11,0,0,0.0,0.0,0.0
2026-05-18,4588,玖鼎電力,54.7,54.7,53.2,53.3,109,8,2,0,0,2.66,97.33,100.0
2026-05-18,4589,碩陽電機,38.34,38.5,36.75,38.5,5,0,0,0,0,0.0,0.0,0.0
2026-05-18,4590,富田-創,72.0,74.0,71.6,74.0,151,0,9,0,-1,1.82,98.17,100.0
2026-05-18,4609,唐鋒,5.63,5.99,5.56,5.56,5,0,0,0,0,0.0,99.99,100.0
2026-05-18,4702,中美實,9.7,9.79,9.65,9.72,90,13,-19,0,0,43.1,56.89,100.0
2026-05-18,4706,大恭,30.65,32.5,30.65,32.5,48,4,-2,0,0,29.42,70.57,100.0
2026-05-18,4707,磐亞,14.7,14.75,14.2,14.45,1486,316,-314,0,-5,0.97,99.02,100.0
2026-05-18,4711,永純,17.05,17.05,16.45,16.65,171,17,-23,0,0,0.84,99.15,100.0
2026-05-18,4714,永捷,13.15,13.55,13.0,13.45,618,170,-15,0,0,2.76,97.23,100.0
2026-05-18,4716,大立,15.05,15.15,14.75,14.95,399,96,-192,0,0,3.57,96.42,100.0
2026-05-18,4720,德淵,26.5,27.4,26.05,26.05,4787,1861,-779,-4,-5,4.86,95.13,100.0
2026-05-18,4721,美琪瑪,88.5,89.4,86.2,88.4,934,348,107,0,-17,8.12,91.87,100.0
