date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-29,4571,鈞興-KY,213.5,229.5,211.0,222.0,1302,-73,0,11,66.57,33.42,100.0
2026-05-29,4572,駐龍,149.0,151.5,146.5,149.0,113,-23,0,0,1.96,98.03,100.0
2026-05-29,4573,高明鐵,426.11,444.0,423.5,433.5,361,10,0,0,0.0,0.0,0.0
2026-05-29,4575,銓寶,28.61,32.25,29.8,29.95,215,0,0,0,0.0,0.0,0.0
2026-05-29,4576,大銀微系統,261.0,272.0,258.0,266.5,3922,-339,0,16,6.47,93.52,100.0
2026-05-29,4577,達航科技,119.0,121.0,109.5,111.5,1713,75,0,-2,2.58,97.41,100.0
2026-05-29,4580,捷流閥業,81.6,82.7,81.6,82.5,78,12,0,0,3.96,96.03,100.0
2026-05-29,4581,光隆精密-KY,49.8,50.3,49.5,49.5,38,2,0,0,23.99,76.0,100.0
2026-05-29,4582,聚恆-創,25.6,26.15,24.85,25.1,356,-16,0,-19,0.72,99.27,100.0
2026-05-29,4583,台灣精銳,704.0,719.0,700.0,719.0,290,43,0,149,1.37,98.62,100.0
2026-05-29,4584,君帆,42.8,44.9,42.8,43.85,11,0,0,0,0.03,99.96,100.0
2026-05-29,4585,達明,338.5,356.0,333.5,350.5,713,89,0,21,0.44,99.55,100.0
2026-05-29,4587,寶元數控,63.04,66.4,59.0,64.5,75,5,0,0,0.0,0.0,0.0
2026-05-29,4588,玖鼎電力,56.5,58.4,56.1,56.4,177,10,0,0,2.45,97.54,100.0
2026-05-29,4589,碩陽電機,39.38,41.0,37.9,39.15,38,0,0,0,0.0,0.0,0.0
2026-05-29,4590,富田-創,72.5,72.5,71.5,72.0,208,35,0,-1,1.65,98.34,100.0
2026-05-29,4609,唐鋒,6.15,6.15,5.93,5.95,66,0,0,0,0.0,99.99,100.0
2026-05-29,4702,中美實,9.69,9.75,9.64,9.69,57,1,0,0,43.53,56.46,100.0
2026-05-29,4706,大恭,31.25,32.5,31.0,32.5,30,3,0,0,29.47,70.52,100.0
2026-05-29,4707,磐亞,14.95,16.3,14.9,16.3,4782,1462,0,105,1.53,98.46,100.0
2026-05-29,4711,永純,17.1,17.1,16.6,16.7,278,-17,0,0,1.07,98.92,100.0
2026-05-29,4714,永捷,13.5,13.6,13.3,13.4,998,-54,0,0,2.26,97.73,100.0
2026-05-29,4716,大立,14.8,14.9,14.45,14.75,436,-24,0,0,3.3,96.69,100.0
2026-05-29,4720,德淵,26.0,26.0,25.05,25.25,3009,-837,0,-1,5.14,94.85,100.0
2026-05-29,4721,美琪瑪,89.0,93.3,88.2,92.7,2601,470,0,66,10.05,89.94,100.0
2026-05-29,4722,國精化,277.0,289.5,275.0,285.0,826,-26,0,18,5.98,94.01,100.0
2026-05-29,4724,宣捷幹細胞,12.1,12.55,11.95,12.25,170,0,0,0,0.0,0.0,0.0
2026-05-29,4726,永昕,27.3,27.6,27.15,27.15,267,115,0,2,20.7,79.29,100.0
2026-05-29,4728,雙美,380.0,380.0,378.0,380.0,9,1,0,0,19.65,80.34,100.0
2026-05-29,4729,熒茂,24.7,25.2,24.3,25.1,1201,85,0,0,2.28,97.71,100.0
2026-05-29,4732,彥臣,18.4,19.05,18.3,19.05,24,0,0,0,0.0,0.0,0.0
2026-05-29,4735,豪展,30.9,31.0,30.6,30.8,61,0,0,0,0.21,99.78,100.0
2026-05-29,4736,泰博,123.0,124.5,122.5,122.5,144,21,0,0,5.17,94.82,100.0
2026-05-29,4737,華廣,59.0,59.0,57.1,57.1,123,4,0,0,28.69,71.3,100.0
2026-05-29,4738,大同精化,7.86,8.17,7.71,7.71,227,0,0,0,0.0,0.0,0.0
2026-05-29,4739,康普,101.0,108.0,100.0,108.0,6774,2385,0,95,12.19,87.8,100.0
2026-05-29,4741,泓瀚,62.7,63.4,59.4,60.0,921,-165,0,20,2.64,97.35,100.0
2026-05-29,4743,合一,50.4,50.9,50.0,50.4,2202,351,0,2,7.26,92.73,100.0
2026-05-29,4744,皇將,34.75,35.1,34.5,34.6,279,23,0,0,4.63,95.36,100.0
2026-05-29,4745,合富-KY,15.8,16.55,15.8,15.9,122,-4,0,0,8.73,91.26,100.0
2026-05-29,4746,台耀,50.8,52.7,50.7,52.2,1449,711,0,4,8.01,91.98,100.0
2026-05-29,4747,強生,56.5,57.0,56.0,57.0,63,-2,0,0,0.62,99.37,100.0
2026-05-29,4749,新應材,1130.0,1130.0,1055.0,1070.0,1650,-357,-12,-32,13.62,86.37,100.0
2026-05-29,4754,國碳科,37.9,37.9,37.7,37.85,16,-3,0,0,0.27,99.72,100.0
2026-05-29,4755,三福化,153.5,155.0,147.0,149.0,503,-100,0,0,24.59,75.4,100.0
2026-05-29,4760,勤凱,468.0,468.0,468.0,468.0,426,-26,0,-38,18.64,81.35,100.0
2026-05-29,4763,材料*-KY,40.7,41.2,40.55,40.9,4558,1283,-1,23,45.96,54.03,100.0
2026-05-29,4764,雙鍵,314.0,317.5,282.5,305.5,4561,-527,284,1,27.59,72.4,100.0
2026-05-29,4765,磐采,19.85,20.2,19.25,20.05,73,-1,0,0,0.0,0.0,0.0
2026-05-29,4766,南寶,359.0,364.5,358.0,359.0,613,11,-2,0,14.15,85.84,100.0
2026-05-29,4767,誠泰科技,27.0,27.05,26.65,27.0,23,3,0,0,0.04,99.95,100.0
2026-05-29,4768,晶呈科技,504.0,504.0,468.0,469.5,1781,-662,0,-1,7.02,92.97,100.0
2026-05-29,4770,上品,259.5,261.5,253.0,255.0,575,-95,0,7,7.16,92.83,100.0
2026-05-29,4771,望隼,200.0,201.0,196.0,197.5,161,-4,0,0,7.01,92.98,100.0
2026-05-29,4772,台特化,302.5,304.5,298.5,300.0,1107,-71,0,-29,5.07,94.92,100.0
2026-05-29,4806,桂田文創,9.95,10.35,9.91,10.35,47,0,0,0,1.88,98.11,100.0
2026-05-29,4807,日成-KY,25.7,27.9,25.5,27.9,1076,50,0,0,67.09,32.9,100.0
2026-05-29,4903,聯光通,44.05,45.0,43.6,44.85,1541,-158,0,0,2.74,97.25,100.0
2026-05-29,4904,遠傳,93.6,94.9,93.5,94.6,20793,-5919,4261,1079,21.67,27.14,49.0
2026-05-29,4905,台聯電,80.0,81.9,78.8,80.2,41,7,0,0,9.71,90.28,100.0
2026-05-29,4906,正文,49.9,51.5,47.45,49.7,64823,-1806,0,-184,13.54,86.45,100.0
2026-05-29,4907,富宇,35.55,35.6,35.1,35.6,78,11,0,0,0.18,99.81,100.0
2026-05-29,4908,前鼎,242.5,242.5,231.5,233.0,3160,-680,0,-12,10.49,89.5,100.0
2026-05-29,4909,新復興,53.1,55.5,53.0,54.9,1433,565,0,12,9.37,90.62,100.0
2026-05-29,4911,德英,31.85,31.95,31.3,31.75,29,3,0,0,0.3,99.69,100.0
2026-05-29,4912,聯德控股-KY,111.0,115.5,107.5,115.0,2573,-489,0,-3,25.22,74.77,100.0
2026-05-29,4915,致伸,72.3,75.4,72.3,73.9,8698,1004,-80,8,32.84,67.15,100.0
2026-05-29,4916,事欣科,108.0,112.5,104.0,112.5,6667,9,0,52,20.91,79.08,100.0
2026-05-29,4919,新唐,197.0,197.0,184.0,191.5,5100,529,-2045,118,8.77,91.22,100.0
2026-05-29,4923,力士,48.85,49.6,46.9,47.0,1755,-292,0,0,0.8,99.19,100.0
2026-05-29,4924,欣厚-KY,11.5,11.9,11.5,11.9,49,5,0,-10,38.21,61.78,100.0
2026-05-29,4925,智微,170.85,176.0,162.0,167.0,497,-19,0,0,0.0,0.0,0.0
2026-05-29,4927,泰鼎-KY,58.8,59.4,55.6,56.2,10967,-3854,0,2,12.13,87.86,100.0
2026-05-29,4930,燦星網,17.45,17.8,17.45,17.6,39,9,0,0,2.17,97.82,100.0
2026-05-29,4931,新盛力,221.0,229.5,219.0,229.5,11071,1883,0,39,13.21,86.78,100.0
2026-05-29,4933,友輝,75.8,77.9,75.0,77.3,1303,368,0,3,6.98,93.01,100.0
2026-05-29,4934,太極,16.95,17.25,16.8,17.25,1334,41,0,-5,2.62,97.37,100.0
2026-05-29,4935,茂林-KY,37.75,40.9,37.65,40.9,493,12,0,-2,26.86,73.13,100.0
2026-05-29,4938,和碩,85.5,89.4,85.3,88.5,38620,1062,-33,-205,30.82,69.17,100.0
2026-05-29,4939,亞電,47.05,50.5,45.75,50.5,31208,2373,0,368,8.26,91.73,100.0
2026-05-29,4942,嘉彰,37.75,37.85,37.55,37.85,131,45,0,1,6.68,93.31,100.0
2026-05-29,4943,康控-KY,9.0,9.2,8.95,9.2,153,0,0,0,15.6,84.39,100.0
2026-05-29,4946,辣椒,102.0,102.0,100.5,102.0,27,-4,0,0,3.92,96.07,100.0
2026-05-29,4949,有成精密,98.7,98.7,94.1,94.6,1945,-105,0,0,3.24,96.75,100.0
2026-05-29,4950,金耘國際,16.25,16.3,15.8,16.3,93,11,0,0,0.08,99.91,100.0
2026-05-29,4951,精拓科,125.0,126.5,121.0,122.0,785,-95,0,0,4.6,95.39,100.0
2026-05-29,4952,凌通,54.4,54.4,52.2,52.8,1167,-382,0,3,6.07,93.92,100.0
2026-05-29,4953,緯軟,121.0,124.0,121.0,122.5,573,147,0,8,11.49,88.5,100.0
2026-05-29,4956,光鋐,45.9,46.3,45.25,45.4,2586,-439,0,-4,10.64,89.35,100.0
2026-05-29,4958,臻鼎-KY,504.0,515.0,499.5,515.0,11454,1231,-836,462,63.51,36.48,100.0
2026-05-29,4960,誠美材,32.25,32.6,31.7,31.95,7490,-673,0,-156,19.21,80.78,100.0
2026-05-29,4961,天鈺,172.5,173.0,168.5,172.5,798,-161,43,-8,20.09,79.9,100.0
2026-05-29,4966,譜瑞-KY,866.0,929.0,810.0,834.0,9119,-520,1195,50,34.83,65.16,100.0
2026-05-29,4967,十銓,277.5,279.0,273.0,276.0,4992,-639,0,-27,6.74,93.25,100.0
2026-05-29,4968,立積,119.0,119.0,115.5,116.0,990,-171,1,11,4.51,95.48,100.0
2026-05-29,4971,IET-KY,738.0,750.0,715.0,750.0,240,1,0,16,13.21,86.78,100.0
2026-05-29,4972,湯石照明,16.4,16.45,16.4,16.45,62,-1,0,0,2.07,97.92,100.0
2026-05-29,4973,廣穎,165.0,165.0,151.5,160.0,14062,-695,0,-15,9.44,90.55,100.0
2026-05-29,4974,亞泰,79.2,79.3,77.2,78.0,567,-157,0,0,4.77,95.22,100.0
2026-05-29,4976,佳凌,31.05,31.55,30.75,31.5,788,-66,0,-1,3.81,96.18,100.0
2026-05-29,4977,眾達-KY,211.0,216.5,208.5,210.5,3363,-386,0,12,15.49,84.5,100.0
2026-05-29,4979,華星光,610.0,646.0,608.0,624.0,9533,-182,-1159,-22,12.54,87.45,100.0
2026-05-29,4980,佐臻,46.14,49.15,45.65,48.05,335,2,0,0,0.0,0.0,0.0
2026-05-29,4989,榮科,103.0,109.5,102.0,104.5,19360,583,0,61,4.25,95.74,100.0
2026-05-29,4991,環宇-KY,698.0,774.0,685.0,730.0,8711,-1285,-68,55,17.74,82.25,100.0
2026-05-29,4994,傳奇,91.1,91.9,90.0,91.0,22,7,0,0,2.69,97.3,100.0
2026-05-29,4995,晶達,45.0,45.3,44.8,45.2,36,6,0,0,0.4,99.59,100.0
2026-05-29,4999,鑫禾,19.6,20.5,19.6,20.0,165,45,0,0,1.73,98.26,100.0
2026-05-29,5007,三星,57.6,57.8,57.5,57.8,64,28,0,1,2.94,97.05,100.0
2026-05-29,5009,榮剛,35.8,36.75,35.7,36.05,3128,470,-9,179,10.52,89.47,100.0
2026-05-29,5011,久陽,18.1,19.9,18.1,18.7,2568,-241,0,0,2.74,97.25,100.0
2026-05-29,5013,強新,28.0,28.0,27.55,27.85,7,2,0,0,12.21,87.78,100.0
2026-05-29,5014,建錩,11.0,11.65,11.0,11.15,379,-15,0,0,1.52,98.47,100.0
2026-05-29,5015,華祺,24.05,24.65,24.05,24.25,34,4,0,0,6.73,93.26,100.0
2026-05-29,5016,松和,25.65,26.05,25.45,25.55,46,-2,0,0,0.56,99.43,100.0
2026-05-29,5201,凱衛,28.7,28.7,27.85,28.35,73,-11,0,0,8.23,91.76,100.0
2026-05-29,5202,力新,12.45,12.7,12.1,12.2,797,-166,0,0,1.23,98.76,100.0
2026-05-29,5203,訊連,64.0,65.2,64.0,64.6,156,29,0,0,11.7,88.29,100.0
2026-05-29,5205,中茂,23.65,23.65,21.85,23.5,4,0,0,0,0.04,99.95,100.0
2026-05-29,5206,坤悅,21.7,21.7,21.45,21.6,61,3,0,-1,6.3,93.69,100.0
2026-05-29,5209,新鼎,170.0,172.0,170.0,172.0,70,28,0,0,2.09,97.9,100.0
2026-05-29,5210,寶碩,29.2,30.85,28.5,29.0,1427,64,0,0,1.17,98.82,100.0
2026-05-29,5211,蒙恬,17.85,19.1,17.8,18.35,100,6,0,0,8.04,91.95,100.0
2026-05-29,5212,凌網,46.6,46.6,45.25,45.85,35,6,0,0,21.77,78.22,100.0
2026-05-29,5213,亞昕,26.15,26.35,26.05,26.25,922,244,0,0,1.21,98.78,100.0
2026-05-29,5215,科嘉-KY,47.4,49.0,47.4,49.0,366,90,0,0,25.72,74.27,100.0
2026-05-29,5220,萬達光電,23.0,23.3,22.85,23.25,52,-9,0,0,0.45,99.54,100.0
2026-05-29,5222,全訊,123.5,126.5,123.0,126.0,470,-27,0,-1,4.02,5.97,10.0
2026-05-29,5223,安力-KY,24.5,25.25,24.5,24.7,24,3,0,0,41.95,58.04,100.0
2026-05-29,5225,東科-KY,70.2,71.1,70.0,70.9,312,106,0,0,40.72,59.27,100.0
2026-05-29,5227,立凱-KY,24.35,24.9,24.0,24.55,144,33,0,0,12.77,87.22,100.0
2026-05-29,5228,鈺鎧,65.0,65.0,61.8,64.0,414,-3,0,20,1.77,98.22,100.0
2026-05-29,5230,雷笛克光學,17.2,18.25,17.15,17.25,398,-15,0,0,1.29,98.7,100.0
2026-05-29,5234,達興材料,415.0,418.0,406.0,409.0,670,-174,-43,-12,11.0,88.99,100.0
2026-05-29,5236,凌陽創新,186.0,186.0,181.5,182.5,442,-188,1,0,6.2,93.79,100.0
2026-05-29,5240,建騰,24.7,25.0,24.1,25.0,5,0,0,0,0.0,0.0,0.0
2026-05-29,5243,乙盛-KY,123.5,129.0,121.0,126.5,8560,-2889,0,166,55.96,44.03,100.0
2026-05-29,5244,弘凱,38.8,38.8,38.05,38.1,282,-15,0,-1,1.9,98.09,100.0
2026-05-29,5245,智晶,26.9,28.4,26.65,27.05,322,-61,0,0,3.12,96.87,100.0
2026-05-29,5246,勵威,180.28,185.5,170.5,175.5,524,-4,0,0,0.0,0.0,0.0
2026-05-29,5248,景傳,43.32,42.5,40.5,41.05,145,-4,0,0,0.0,0.0,0.0
2026-05-29,5251,天鉞電,26.7,26.9,26.65,26.7,67,2,0,0,28.68,71.31,100.0
2026-05-29,5254,欣訊科技,46.71,46.45,43.8,46.35,166,-10,0,0,0.0,0.0,0.0
2026-05-29,5258,虹堡,51.7,51.8,49.95,50.0,1960,134,0,0,5.26,94.73,100.0
2026-05-29,5262,立達,51.55,53.1,50.7,51.5,123,-2,0,0,0.0,0.0,0.0
2026-05-29,5263,智崴,106.0,106.0,101.5,103.5,259,9,0,0,15.27,84.72,100.0
2026-05-29,5267,龍翩,64.27,66.1,62.5,64.6,102,-15,0,0,0.0,0.0,0.0
2026-05-29,5269,祥碩,1485.0,1485.0,1450.0,1465.0,1052,-68,5,3,7.76,92.23,100.0
2026-05-29,5271,紘通,18.28,18.25,17.7,18.0,996,0,0,0,0.0,0.0,0.0
2026-05-29,5272,笙科,22.15,22.4,21.95,22.1,282,15,0,0,3.36,96.63,100.0
2026-05-29,5274,信驊,19000.0,19510.0,18615.0,18950.0,686,143,-47,2,54.09,45.9,100.0
2026-05-29,5276,達輝-KY,19.2,20.0,19.1,19.2,26,-2,0,0,76.99,23.0,100.0
2026-05-29,5278,尚凡,22.3,22.3,22.05,22.2,224,-4,0,0,0.52,99.47,100.0
2026-05-29,5278,尚凡*,22.3,22.3,22.05,22.2,224,-4,0,0,0.52,99.47,100.0
2026-05-29,5283,禾聯碩,52.0,52.3,52.0,52.1,114,67,0,0,1.37,98.62,100.0
2026-05-29,5284,jpp-KY,478.0,478.0,442.0,451.5,1531,-421,0,-24,54.08,45.91,100.0
2026-05-29,5285,界霖,92.5,94.0,89.1,90.1,5421,-1583,0,8,4.76,95.23,100.0
2026-05-29,5287,數字,149.0,149.5,146.0,146.5,239,-151,0,0,16.27,83.72,100.0
2026-05-29,5288,豐祥-KY,157.5,160.0,156.0,156.0,146,15,0,0,58.62,41.37,100.0
2026-05-29,5289,宜鼎,1760.0,1840.0,1735.0,1810.0,5120,-260,356,33,23.63,76.36,100.0
2026-05-29,5291,邑昇,72.9,73.6,71.0,71.8,817,-78,0,8,4.23,95.76,100.0
2026-05-29,5292,華懋,232.0,232.5,225.0,226.0,274,-169,0,-2,6.12,93.87,100.0
2026-05-29,5297,廣化,126.71,133.5,122.0,125.5,678,-15,0,0,0.0,0.0,0.0
2026-05-29,5299,杰力,122.5,125.0,117.0,119.5,1391,-208,0,0,2.15,97.84,100.0
2026-05-29,5301,寶得利,6.98,6.98,6.62,6.88,27,1,0,0,2.1,97.89,100.0
2026-05-29,5302,太欣,11.7,11.7,10.55,10.8,1967,-300,0,-2,0.71,99.28,100.0
2026-05-29,5306,桂盟,82.6,83.9,82.6,83.4,168,84,0,6,12.57,87.42,100.0
2026-05-29,5309,系統電,68.0,69.7,66.5,69.0,7861,-391,3,18,9.95,90.04,100.0
2026-05-29,5310,天剛,23.0,23.0,23.0,23.0,2,0,0,0,0.06,99.93,100.0
2026-05-29,5312,寶島科,93.8,94.3,93.8,94.2,23,2,0,0,7.79,92.2,100.0
2026-05-29,5314,世紀*,61.9,64.4,61.7,63.0,4440,713,2,45,12.91,87.08,100.0
2026-05-29,5315,光聯,22.0,22.35,21.95,22.25,1044,-78,0,0,8.86,91.13,100.0
2026-05-29,5321,美而快,49.6,52.2,49.6,52.2,554,0,0,6,1.5,98.49,100.0
2026-05-29,5324,士開,11.85,11.9,11.8,11.9,260,-15,0,0,5.22,94.77,100.0
2026-05-29,5328,華容,37.5,39.6,35.95,39.6,29947,746,0,236,6.87,93.12,100.0
2026-05-29,5340,建榮,102.0,105.0,100.5,101.5,3080,-180,0,8,49.38,50.61,100.0
2026-05-29,5344,立衛,15.85,16.0,15.05,15.6,142,5,0,0,0.14,99.85,100.0
2026-05-29,5345,天揚,22.45,22.45,22.45,22.45,83,0,0,0,0.03,99.96,100.0
2026-05-29,5345,馥鴻,22.45,22.45,22.45,22.45,83,0,0,0,0.03,99.96,100.0
2026-05-29,5347,世界,164.5,168.0,161.0,168.0,34312,-1800,3015,205,28.4,71.59,100.0
2026-05-29,5348,正能量智能,15.35,15.35,15.3,15.3,8,0,0,0,0.02,99.97,100.0
2026-05-29,5351,鈺創,85.1,87.3,84.1,86.2,24247,2421,0,0,21.01,78.98,100.0
2026-05-29,5353,台林,27.2,29.6,27.2,29.6,867,97,0,0,0.74,99.25,100.0
2026-05-29,5355,佳總,6.3,6.8,6.23,6.55,168,0,0,0,0.19,99.8,100.0
2026-05-29,5356,協益,27.0,27.05,26.75,26.75,143,7,0,0,3.3,96.69,100.0
2026-05-29,5364,力麗店,8.9,8.93,8.75,8.79,97,12,0,0,0.6,99.39,100.0
2026-05-29,5371,中光電,72.5,75.1,71.9,72.6,6987,521,0,-24,19.82,80.17,100.0
2026-05-29,5381,光譜,25.55,25.55,25.05,25.1,915,-113,0,0,0.86,99.13,100.0
2026-05-29,5386,青雲,584.0,597.0,576.0,593.0,2467,-120,0,-9,3.43,96.56,100.0
2026-05-29,5388,中磊,87.1,87.1,85.1,86.7,3895,373,0,26,20.2,79.76,100.0
2026-05-29,5392,能率,41.5,44.55,41.3,44.55,12410,3070,0,66,11.99,88.0,100.0
2026-05-29,5398,慕康生醫,16.85,16.95,16.55,16.75,82,13,0,0,5.54,94.45,100.0
2026-05-29,5403,中菲,85.0,86.1,85.0,85.5,69,26,0,0,6.19,93.8,100.0
2026-05-29,5410,國眾,39.85,39.95,38.8,39.95,1257,-148,0,0,9.88,90.11,100.0
2026-05-29,5425,台半,125.5,125.5,113.0,116.5,66971,-12456,0,-192,18.46,81.53,100.0
2026-05-29,5426,振發,18.8,18.85,18.55,18.65,400,39,0,0,2.52,97.47,100.0
2026-05-29,5432,新門,136.0,137.5,134.5,135.0,62,-5,0,0,0.81,99.18,100.0
2026-05-29,5434,崇越,464.5,464.5,452.0,453.0,712,-166,0,-2,31.07,68.92,100.0
2026-05-29,5438,東友,19.5,19.5,18.95,19.1,138,22,0,0,1.08,98.91,100.0
2026-05-29,5439,高技,379.0,386.0,371.5,383.0,2024,403,-22,36,19.58,80.41,100.0
2026-05-29,5443,均豪,124.0,128.5,123.0,126.5,4883,-91,0,276,8.86,91.13,100.0
2026-05-29,5450,寶聯通,12.7,13.0,12.65,12.8,73,0,0,0,0.12,99.87,100.0
2026-05-29,5450,南良,12.7,13.0,12.65,12.8,73,0,0,0,0.12,99.87,100.0
2026-05-29,5452,佶優,32.5,35.5,32.05,34.95,8035,-1209,0,72,15.68,84.31,100.0
2026-05-29,5455,昇益,22.5,23.95,22.5,23.1,141,1,0,0,0.1,99.89,100.0
2026-05-29,5457,宣德,29.4,29.9,29.4,29.75,498,-100,0,0,27.97,72.02,100.0
2026-05-29,5460,同協,15.1,15.1,15.0,15.0,30,-1,0,0,0.36,99.63,100.0
2026-05-29,5464,霖宏,77.0,83.0,75.6,83.0,2320,330,0,-12,5.1,94.89,100.0
2026-05-29,5465,富驊,26.25,26.5,26.0,26.1,160,-6,0,0,2.27,97.72,100.0
2026-05-29,5468,凱鈺,17.3,17.45,16.95,17.25,104,1,0,0,0.18,99.81,100.0
2026-05-29,5469,瀚宇博,85.8,87.1,84.6,85.2,3367,372,-1,35,11.39,88.6,100.0
2026-05-29,5471,松翰,55.2,55.6,53.5,54.1,4892,-1236,0,0,10.34,89.65,100.0
2026-05-29,5474,聰泰,173.0,180.0,173.0,180.0,2184,253,0,24,2.69,97.3,100.0
2026-05-29,5475,德宏,265.0,270.0,246.0,270.0,7410,1679,0,-20,6.66,93.33,100.0
2026-05-29,5478,智冠,98.0,99.5,98.0,99.0,182,-58,0,0,17.86,82.13,100.0
2026-05-29,5481,新華,18.3,18.45,18.0,18.0,152,9,0,0,25.73,74.26,100.0
2026-05-29,5483,中美晶,168.0,175.0,167.0,172.0,27576,670,-25,50,23.52,76.47,100.0
2026-05-29,5484,慧友,48.0,50.5,47.8,48.75,1526,-73,0,1,1.98,98.01,100.0
2026-05-29,5487,通泰,27.8,28.05,27.15,27.35,166,2,0,0,0.61,99.38,100.0
2026-05-29,5488,松普,11.65,12.3,11.6,12.2,1020,206,0,0,2.04,97.95,100.0
2026-05-29,5489,彩富,39.0,39.5,38.9,38.9,43,-8,0,1,1.36,98.63,100.0
2026-05-29,5490,同亨,29.15,29.4,28.7,28.8,591,-45,0,0,7.34,92.65,100.0
2026-05-29,5493,三聯,90.0,90.1,88.6,89.0,186,-9,0,-5,2.49,97.5,100.0
2026-05-29,5498,凱崴,66.8,67.8,65.4,65.8,4354,-101,0,-1,3.17,96.82,100.0
2026-05-29,5508,永信建,46.05,46.6,45.5,45.95,549,-23,-3,0,3.34,96.65,100.0
2026-05-29,5511,德昌,71.4,71.9,71.3,71.6,115,-26,0,1,4.14,95.85,100.0
2026-05-29,5512,力麒,6.98,7.08,6.93,7.01,2399,-171,0,0,4.86,95.13,100.0
2026-05-29,5514,三豐,14.05,14.05,13.7,13.9,60,2,0,0,0.02,99.97,100.0
2026-05-29,5515,建國,40.7,41.6,40.4,40.75,627,-12,-2,-5,12.38,87.61,100.0
2026-05-29,5516,雙喜,10.2,10.4,10.2,10.4,11,-2,0,0,0.06,99.93,100.0
2026-05-29,5519,隆大,32.0,32.15,32.0,32.1,356,-1,0,1,4.25,95.74,100.0
2026-05-29,5520,力泰,82.8,83.0,82.8,83.0,6,-1,0,0,0.03,99.96,100.0
2026-05-29,5521,工信,10.25,10.35,10.1,10.35,3640,776,0,88,7.56,92.43,100.0
2026-05-29,5522,遠雄,72.0,72.7,71.5,72.7,1807,107,-2,-5,4.54,95.45,100.0
2026-05-29,5523,豐謙,30.45,30.5,30.25,30.5,47,-3,0,0,0.13,99.86,100.0
2026-05-29,5525,順天,21.1,21.2,20.75,21.15,133,39,0,4,1.68,98.31,100.0
2026-05-29,5529,鉅陞,21.95,22.3,21.9,22.25,77,-2,0,0,0.67,99.32,100.0
2026-05-29,5530,龍巖,46.1,46.95,46.05,46.4,3181,-17,0,5,54.12,45.87,100.0
2026-05-29,5531,鄉林,7.7,7.72,7.6,7.64,609,-51,0,0,2.55,97.44,100.0
2026-05-29,5533,皇鼎,13.95,14.05,13.9,14.0,78,34,0,1,2.7,97.29,100.0
2026-05-29,5534,長虹,74.8,74.8,74.1,74.1,1148,-545,-41,-1,8.83,91.16,100.0
2026-05-29,5536,聖暉*,1050.0,1060.0,993.0,993.0,1821,-376,-28,-5,37.56,62.43,100.0
2026-05-29,5538,東明-KY,35.85,35.85,35.15,35.55,28,20,0,-1,63.82,36.17,100.0
2026-05-29,5543,桓鼎-KY,30.15,30.2,28.5,29.95,40,0,0,0,0.02,99.97,100.0
2026-05-29,5546,永固-KY,16.55,16.9,16.55,16.8,36,9,0,0,53.71,46.28,100.0
2026-05-29,5547,久舜,21.85,21.9,21.8,21.8,34,0,0,0,0.16,99.83,100.0
2026-05-29,5548,安倉,23.25,23.3,23.2,23.3,58,0,0,0,0.22,99.77,100.0
2026-05-29,5601,台聯櫃,31.8,33.2,31.75,32.05,20,-1,0,0,4.42,95.57,100.0
2026-05-29,5603,陸海,15.15,15.15,14.95,15.1,145,22,0,0,5.04,94.95,100.0
2026-05-29,5604,中連貨,31.1,31.1,30.8,31.0,30,0,0,0,3.04,96.95,100.0
2026-05-29,5604,中連,31.1,31.1,30.8,31.0,30,0,0,0,3.04,96.95,100.0
2026-05-29,5607,遠雄港,49.7,50.6,49.7,50.3,733,431,0,-2,3.19,96.8,100.0
2026-05-29,5608,四維航,14.5,14.5,14.3,14.35,1176,4,0,0,5.01,42.48,47.5
2026-05-29,5609,中菲行,83.0,83.0,80.5,81.0,371,-98,0,32,14.47,85.52,100.0
2026-05-29,5701,劍湖山,4.0,4.0,4.0,4.0,270,0,0,92,0.0,99.99,100.0
2026-05-29,5703,亞都,13.7,13.85,13.7,13.85,4,0,0,0,6.62,93.37,100.0
2026-05-29,5704,老爺知,21.35,21.35,21.15,21.2,21,-5,0,0,0.16,99.83,100.0
2026-05-29,5706,鳳凰,50.1,51.0,50.0,50.7,245,64,0,0,1.57,98.42,100.0
2026-05-29,5859,遠壽,13.68,13.7,13.4,13.7,140,0,0,0,0.0,0.0,0.0
2026-05-29,5863,瑞興銀,10.76,10.9,10.6,10.85,28,0,0,0,0.0,0.0,0.0
2026-05-29,5864,致和證,41.2,43.05,40.5,43.05,11429,-1131,0,0,6.27,93.72,100.0
2026-05-29,5871,中租-KY,108.0,109.5,107.0,107.5,15423,-2574,1613,17,45.59,54.4,100.0
2026-05-29,5876,上海商銀,39.05,39.75,38.8,39.75,23187,-2845,4262,-474,53.47,46.52,100.0
2026-05-29,5878,台名,41.2,41.2,41.0,41.2,10,0,0,0,0.59,99.4,100.0
2026-05-29,5880,合庫金,22.7,22.85,22.6,22.85,71316,1614,153,65,15.13,84.86,100.0
2026-05-29,5902,德記,35.65,35.65,34.65,34.9,49,-8,0,0,1.19,98.8,100.0
2026-05-29,5903,全家,186.5,187.0,186.0,187.0,52,-10,0,0,50.92,49.07,100.0
