date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-25,5904,寶雅,568.0,571.0,553.0,559.0,608,-135,79,35,28.84,71.15,100.0
2026-05-25,5905,南仁湖,8.07,8.08,7.86,8.01,841,-19,0,0,1.31,98.68,100.0
2026-05-25,5906,台南-KY,0.0,0.0,0.0,0.0,0,0,0,0,19.35,80.64,100.0
2026-05-25,5907,大洋-KY,5.06,5.06,4.85,4.89,532,-61,0,0,52.05,47.94,100.0
2026-05-25,6005,群益證,32.25,32.75,32.1,32.7,11900,4806,-508,0,16.63,83.36,100.0
2026-05-25,6015,宏遠證,15.95,16.25,15.7,16.0,4014,685,0,0,7.49,92.5,100.0
2026-05-25,6016,康和證,23.1,24.0,23.1,23.5,9304,-829,0,0,10.96,89.03,100.0
2026-05-25,6020,大展證,21.5,22.4,21.5,22.3,54,6,0,0,0.01,99.98,100.0
2026-05-25,6021,美好證,32.5,32.9,32.05,32.2,286,-174,0,0,7.44,92.55,100.0
2026-05-25,6023,元大期,98.9,98.9,97.4,97.9,244,-110,0,0,1.91,98.08,100.0
2026-05-25,6024,群益期,56.3,56.4,55.7,55.8,750,-459,0,0,3.86,96.13,100.0
2026-05-25,6026,福邦證,15.4,15.7,15.35,15.6,1977,13,0,0,5.62,94.37,100.0
2026-05-25,6027,德信,12.15,12.3,11.3,12.0,140,5,0,0,0.0,0.0,0.0
2026-05-25,6028,公勝保經,79.6,80.0,79.0,80.0,15,0,0,0,0.65,99.34,100.0
2026-05-25,6035,悠遊卡,51.68,53.0,50.6,53.0,6,1,0,0,0.0,0.0,0.0
2026-05-25,6101,寬魚國際,38.1,41.85,37.55,41.85,2083,25,0,-2,0.4,99.59,100.0
2026-05-25,6103,合邦,37.15,37.15,37.15,37.15,1,-1,0,0,0.71,99.28,100.0
2026-05-25,6104,創惟,104.5,104.5,102.5,103.0,2409,584,0,-5,12.35,87.64,100.0
2026-05-25,6108,競國,19.7,20.2,19.5,19.85,1687,207,0,7,4.27,95.72,100.0
2026-05-25,6109,亞元,10.85,10.85,10.5,10.7,571,-63,0,0,1.97,98.02,100.0
2026-05-25,6111,光聚晶電,47.7,47.85,45.75,45.85,720,-221,0,4,10.3,89.69,100.0
2026-05-25,6112,邁達特,43.25,44.05,42.75,42.9,645,-219,0,0,0.96,99.03,100.0
2026-05-25,6113,亞矽,28.15,28.15,26.95,27.2,1059,-86,0,9,2.91,97.08,100.0
2026-05-25,6114,久威,32.3,32.3,31.0,31.25,89,2,0,0,0.75,99.24,100.0
2026-05-25,6115,鎰勝,47.0,47.05,46.8,46.8,258,-38,0,6,5.43,94.56,100.0
2026-05-25,6116,彩晶,13.0,13.0,13.0,13.0,43724,455,0,1652,9.08,90.91,100.0
2026-05-25,6117,迎廣,90.2,92.4,89.1,91.9,2262,496,0,52,3.09,96.9,100.0
2026-05-25,6118,建達,19.4,19.4,18.75,18.9,1378,-285,0,0,1.59,98.4,100.0
2026-05-25,6120,達運,15.0,15.55,14.85,15.15,11824,-125,93,323,8.97,91.02,100.0
2026-05-25,6121,新普,381.5,388.0,381.5,385.0,732,224,-122,2,36.88,63.11,100.0
2026-05-25,6122,擎邦,48.0,48.0,47.35,47.5,340,-19,0,0,4.62,95.37,100.0
2026-05-25,6123,上奇,44.6,44.75,44.25,44.25,50,-2,0,0,2.63,97.36,100.0
2026-05-25,6124,業強,29.9,30.4,29.55,29.8,78,20,0,0,50.93,49.06,100.0
2026-05-25,6125,廣運,60.5,65.4,60.1,65.4,8124,2726,0,222,8.98,91.01,100.0
2026-05-25,6126,信音,36.75,37.1,35.9,36.2,2574,752,0,-18,3.89,96.1,100.0
2026-05-25,6127,九豪,53.0,54.5,51.5,52.0,16716,-1611,0,-17,9.73,90.26,100.0
2026-05-25,6128,上福,18.9,19.15,18.75,18.8,301,22,0,17,4.3,95.69,100.0
2026-05-25,6129,普誠,16.05,16.25,15.8,15.8,844,-238,0,0,2.65,97.34,100.0
2026-05-25,6130,上亞科技,22.0,22.6,21.65,22.25,279,13,0,0,0.57,99.42,100.0
2026-05-25,6133,金橋,24.45,24.6,23.95,24.1,2825,278,0,-2,2.16,97.83,100.0
2026-05-25,6134,萬旭,32.55,32.7,31.8,32.05,837,250,0,0,25.59,74.4,100.0
2026-05-25,6136,富爾特,25.95,25.95,25.6,25.6,412,-59,0,8,3.53,96.46,100.0
2026-05-25,6138,茂達,332.0,350.0,325.0,350.0,2613,-274,55,30,17.81,82.18,100.0
2026-05-25,6139,亞翔,783.0,825.0,777.0,807.0,5848,-421,624,113,30.81,69.18,100.0
2026-05-25,6140,訊達,20.1,20.15,19.65,19.9,142,-23,0,0,1.65,98.34,100.0
2026-05-25,6141,柏承,34.0,34.0,31.6,32.5,3451,61,0,16,2.64,97.35,100.0
2026-05-25,6142,友勁,8.25,8.46,8.02,8.12,925,-256,0,2,2.47,97.52,100.0
2026-05-25,6143,振曜,97.8,99.8,97.5,99.3,1252,52,0,3,9.45,90.54,100.0
2026-05-25,6144,得利影,15.4,15.4,14.65,14.85,12,-1,0,0,33.4,66.59,100.0
2026-05-25,6146,耕興,221.5,221.5,217.5,221.0,506,109,0,-1,30.53,69.46,100.0
2026-05-25,6147,頎邦,220.0,237.0,218.0,237.0,53901,9452,-765,703,22.04,77.95,100.0
2026-05-25,6148,驊宏資,29.7,29.7,28.6,28.95,230,-15,0,0,2.66,97.33,100.0
2026-05-25,6150,撼訊,70.1,70.9,68.4,68.8,914,23,0,8,6.85,93.14,100.0
2026-05-25,6151,晉倫,51.0,51.0,48.7,48.8,2314,-569,0,10,4.8,95.19,100.0
2026-05-25,6152,百一,16.5,16.5,15.4,15.65,2837,-409,0,7,1.83,98.16,100.0
2026-05-25,6153,嘉聯益,20.0,20.0,19.1,19.1,6587,34,0,-47,11.83,88.16,100.0
2026-05-25,6154,順發,13.75,13.85,13.35,13.55,248,-2,0,0,0.71,99.28,100.0
2026-05-25,6155,鈞寶,62.3,64.7,61.1,61.2,11088,-391,0,0,8.81,91.18,100.0
2026-05-25,6156,松上,19.4,19.7,19.2,19.65,767,-117,0,0,5.04,94.95,100.0
2026-05-25,6158,禾昌,18.05,18.05,17.85,18.05,113,8,0,0,0.8,99.19,100.0
2026-05-25,6160,欣技,16.35,16.65,16.2,16.3,162,9,0,0,3.97,96.02,100.0
2026-05-25,6161,捷波,53.8,59.1,53.0,59.1,2393,37,0,2,3.41,96.58,100.0
2026-05-25,6163,華電網,53.5,54.5,51.7,51.8,4867,109,0,67,2.55,97.44,100.0
2026-05-25,6164,華興,12.8,13.0,12.4,12.55,702,-16,0,-7,4.9,95.09,100.0
2026-05-25,6165,浪凡,49.5,49.55,48.1,48.35,838,-245,0,2,17.7,82.29,100.0
2026-05-25,6166,凌華,128.5,130.0,124.5,126.5,3422,36,0,-13,19.53,80.46,100.0
2026-05-25,6167,久正,12.65,12.95,12.65,12.95,964,452,0,13,5.39,94.6,100.0
2026-05-25,6168,宏齊,31.65,32.75,30.85,30.9,24050,-3142,0,29,4.98,95.01,100.0
2026-05-25,6169,昱泉,14.75,14.75,14.2,14.3,17,1,0,0,0.16,99.83,100.0
2026-05-25,6170,統振,50.4,50.4,50.0,50.2,368,-142,0,0,2.51,97.48,100.0
2026-05-25,6171,大城地產,24.35,24.35,23.1,23.35,62,-5,0,0,0.16,99.83,100.0
2026-05-25,6173,信昌電,211.5,211.5,211.5,211.5,718,181,0,17,24.94,75.05,100.0
2026-05-25,6174,安碁,49.5,51.4,47.5,47.5,8293,-420,0,4,4.04,95.95,100.0
2026-05-25,6175,立敦,92.8,97.1,90.5,94.2,13307,-519,0,69,21.51,78.48,100.0
2026-05-25,6176,瑞儀,109.0,109.5,106.5,107.5,6949,-1954,-128,-99,24.56,75.43,100.0
2026-05-25,6177,達麗,44.15,44.15,42.45,42.65,3864,-807,-700,23,6.27,93.72,100.0
2026-05-25,6179,亞通,25.65,25.65,24.4,24.85,2650,-410,0,104,5.18,94.81,100.0
2026-05-25,6180,橘子,39.6,40.2,38.55,39.05,1108,-54,0,0,23.18,76.81,100.0
2026-05-25,6182,合晶,75.9,76.8,75.9,76.8,12618,485,0,608,18.36,81.63,100.0
2026-05-25,6183,關貿,91.6,91.9,91.4,91.4,26,1,0,4,1.03,98.96,100.0
2026-05-25,6184,大豐電,46.05,46.1,45.8,46.0,104,-14,0,0,2.79,16.2,19.0
2026-05-25,6185,幃翔,14.15,14.3,14.0,14.1,339,-113,0,0,1.92,98.07,100.0
2026-05-25,6186,新潤,40.0,40.0,39.0,39.3,1222,-509,0,0,2.08,97.91,100.0
2026-05-25,6187,萬潤,1165.0,1225.0,1145.0,1210.0,2848,-400,481,-15,31.43,68.56,100.0
2026-05-25,6188,廣明,87.5,87.5,85.8,86.3,3327,804,-728,20,9.13,90.86,100.0
2026-05-25,6189,豐藝,52.2,52.7,51.4,51.6,1798,-441,-11,5,8.23,91.76,100.0
2026-05-25,6190,萬泰科,81.3,81.7,79.6,79.8,9763,-574,0,-109,11.27,88.72,100.0
2026-05-25,6191,精成科,98.9,99.0,97.5,98.0,5737,-15,90,54,4.77,95.22,100.0
2026-05-25,6192,巨路,132.0,134.0,130.0,131.0,420,92,0,14,25.5,74.49,100.0
2026-05-25,6194,育富,33.8,36.0,33.8,35.05,477,39,0,0,2.73,97.26,100.0
2026-05-25,6195,詩肯,26.5,26.5,25.5,25.75,155,17,0,0,45.0,54.99,100.0
2026-05-25,6196,帆宣,477.0,486.0,475.0,486.0,1790,425,0,46,17.05,82.94,100.0
2026-05-25,6197,佳必琪,264.5,279.0,257.5,274.0,7820,-1044,0,-37,8.24,91.75,100.0
2026-05-25,6198,瑞築,21.4,21.5,21.4,21.5,12,1,0,0,0.04,99.95,100.0
2026-05-25,6199,天品,99.5,99.9,97.9,98.6,566,-43,0,-14,5.58,94.41,100.0
2026-05-25,6201,亞弘電,47.0,48.35,47.0,48.0,135,60,0,3,1.17,98.82,100.0
2026-05-25,6202,盛群,62.0,62.3,60.5,61.1,7229,269,146,17,12.59,87.4,100.0
2026-05-25,6203,海韻電,72.5,73.5,72.1,72.6,588,-74,53,1,2.97,97.02,100.0
2026-05-25,6204,艾華,92.8,93.8,90.0,90.1,1034,-177,0,0,1.43,98.56,100.0
2026-05-25,6205,詮欣,85.5,88.5,83.2,86.5,6668,-583,0,7,1.71,98.28,100.0
2026-05-25,6206,飛捷,142.0,146.0,139.5,144.0,3260,615,-4,135,14.83,85.16,100.0
2026-05-25,6207,雷科,93.0,98.8,93.0,98.8,10084,3056,0,-13,11.43,88.56,100.0
2026-05-25,6208,日揚,99.8,103.0,99.1,100.0,1863,-105,0,0,2.51,97.48,100.0
2026-05-25,6209,今國光,87.9,90.9,86.0,86.2,24327,-2303,0,-75,8.83,91.16,100.0
2026-05-25,6210,慶生,21.05,21.5,20.75,21.45,44,-2,0,0,0.23,99.76,100.0
2026-05-25,6212,理銘,0.0,0.0,0.0,0.0,0,0,0,0,0.47,99.52,100.0
2026-05-25,6213,聯茂,270.0,276.0,265.0,267.0,15399,-2506,0,132,11.09,88.88,100.0
2026-05-25,6214,精誠,132.0,132.5,128.5,129.0,1584,-191,0,6,12.32,87.67,100.0
2026-05-25,6215,和椿,136.0,138.0,132.5,135.0,8501,-868,0,-41,8.82,91.17,100.0
2026-05-25,6216,居易,22.7,22.95,22.1,22.35,366,-57,0,0,2.97,97.02,100.0
2026-05-25,6217,中探針,289.0,298.5,285.0,285.5,2122,125,0,-66,18.64,81.35,100.0
2026-05-25,6218,豪勉,40.5,42.0,39.9,40.3,1779,-221,0,0,2.04,97.95,100.0
2026-05-25,6219,富旺,12.05,12.15,11.4,11.7,1234,-662,0,0,1.48,98.51,100.0
2026-05-25,6220,岳豐,31.0,31.25,30.6,30.95,487,112,0,2,4.15,95.84,100.0
2026-05-25,6221,晉泰,23.5,23.5,22.75,23.05,225,3,0,0,1.15,98.84,100.0
2026-05-25,6222,立軒,20.9,22.65,19.8,21.5,81,5,0,0,0.11,99.88,100.0
2026-05-25,6223,旺矽,6240.0,6465.0,6115.0,6200.0,888,43,30,3,29.48,70.51,100.0
2026-05-25,6224,聚鼎,88.1,90.0,84.5,84.6,3848,-38,0,4,3.67,96.32,100.0
2026-05-25,6225,天瀚,26.3,27.5,25.0,25.0,24,0,0,0,0.04,99.95,100.0
2026-05-25,6226,光鼎,14.1,14.3,13.25,14.0,6722,-292,0,-4,1.63,98.36,100.0
2026-05-25,6227,茂綸,132.0,135.5,126.5,131.0,3124,-731,0,-9,5.86,94.13,100.0
2026-05-25,6228,全譜,21.1,21.15,21.0,21.05,30,0,0,0,0.18,99.81,100.0
2026-05-25,6229,研通,27.7,28.05,27.15,27.6,325,-7,0,0,1.54,98.45,100.0
2026-05-25,6230,尼得科超眾,139.0,143.0,139.0,141.5,148,-3,0,1,86.97,13.02,100.0
2026-05-25,6231,系微,297.0,302.5,294.5,297.5,732,-20,0,34,12.69,87.3,100.0
2026-05-25,6233,旺玖,26.8,27.0,26.35,26.6,439,-14,0,0,5.95,94.04,100.0
2026-05-25,6234,高僑,49.65,53.3,48.4,50.3,4592,-1013,0,-5,12.07,87.92,100.0
2026-05-25,6235,華孚,41.9,42.25,41.05,41.3,1170,-46,0,-7,4.47,95.52,100.0
2026-05-25,6236,中湛,0.0,0.0,0.0,0.0,0,0,0,0,0.02,99.97,100.0
2026-05-25,6237,驊訊,54.8,58.5,53.2,54.6,3719,-239,0,21,10.36,89.63,100.0
2026-05-25,6239,力成,311.0,311.0,311.0,311.0,3433,-551,-965,50,34.76,65.23,100.0
2026-05-25,6240,松崗,17.6,18.0,16.9,17.55,17,0,0,0,0.29,99.7,100.0
2026-05-25,6241,鑫永洋,10.65,10.65,10.35,10.6,185,25,0,0,0.12,99.87,100.0
2026-05-25,6242,立康,38.0,38.6,37.6,38.4,39,0,0,0,0.49,99.5,100.0
2026-05-25,6243,迅杰,36.35,36.8,35.35,35.9,753,6,0,12,3.14,96.85,100.0
2026-05-25,6244,茂迪,29.75,31.2,29.25,30.65,14687,2238,0,478,19.19,80.8,100.0
2026-05-25,6245,立端,88.8,92.8,88.5,89.8,3085,56,0,97,13.09,86.9,100.0
2026-05-25,6246,臺龍,16.9,16.9,15.85,16.1,82,-14,0,0,0.18,99.81,100.0
2026-05-25,6248,沛波,18.35,19.2,18.35,19.2,248,23,0,0,0.85,99.14,100.0
2026-05-25,6257,矽格,225.0,236.0,224.0,231.5,10422,1779,-909,-273,28.82,71.17,100.0
2026-05-25,6259,百徽,26.9,27.65,26.0,27.05,1051,-7,0,2,38.77,61.22,100.0
2026-05-25,6261,久元,128.0,129.0,119.5,121.0,8465,-2038,0,25,5.82,94.17,100.0
2026-05-25,6263,普萊德,185.0,185.0,183.0,184.0,242,1,0,4,1.68,98.31,100.0
2026-05-25,6264,富裔,6.02,6.04,5.83,6.04,194,1,0,0,0.03,99.96,100.0
2026-05-25,6265,方土昶,50.9,52.9,48.7,52.9,19628,964,0,45,10.49,89.5,100.0
2026-05-25,6266,泰詠,27.25,27.7,27.05,27.45,356,-8,0,0,2.1,97.89,100.0
2026-05-25,6269,台郡,63.2,66.4,63.1,64.7,4827,1079,0,188,17.77,82.22,100.0
2026-05-25,6270,倍微,28.35,28.35,27.3,27.45,529,43,0,0,3.44,96.55,100.0
2026-05-25,6271,同欣電,234.0,249.0,227.5,243.5,31053,-1525,0,-15,31.91,68.08,100.0
2026-05-25,6272,驊陞,34.3,34.3,32.7,33.0,496,-272,0,-8,3.68,96.31,100.0
2026-05-25,6274,台燿,1600.0,1600.0,1590.0,1600.0,1485,189,39,53,38.72,61.27,100.0
2026-05-25,6275,元山,48.8,49.0,47.75,48.1,817,-143,0,0,2.04,97.95,100.0
2026-05-25,6276,安鈦克,29.4,29.4,27.15,27.15,172,-23,0,0,1.58,98.41,100.0
2026-05-25,6277,宏正,75.1,76.9,74.5,75.7,581,134,0,2,8.4,91.59,100.0
2026-05-25,6278,台表科,253.0,254.5,238.0,238.0,28744,-5125,5,-61,17.73,82.26,100.0
2026-05-25,6279,胡連,121.0,121.0,118.0,119.0,1057,-314,-4,15,4.46,95.53,100.0
2026-05-25,6281,全國電,50.5,50.5,49.95,50.3,204,-130,0,2,2.07,97.92,100.0
2026-05-25,6282,康舒,60.2,63.1,58.6,63.1,83984,7423,0,1979,19.78,80.21,100.0
2026-05-25,6283,淳安,24.75,24.9,24.05,24.9,595,173,0,2,18.68,81.31,100.0
2026-05-25,6284,佳邦,112.5,112.5,112.5,112.5,2796,-205,0,402,15.87,84.12,100.0
2026-05-25,6285,啟碁,303.0,317.0,297.5,298.0,35285,-4242,-1589,-106,23.3,76.69,100.0
2026-05-25,6290,良維,286.0,305.5,282.0,302.0,11267,1412,0,356,16.41,83.58,100.0
2026-05-25,6291,沛亨,553.0,568.0,529.0,534.0,2720,-151,1,3,3.16,96.83,100.0
2026-05-25,6292,迅德,55.0,58.5,53.8,57.9,685,112,0,0,1.89,98.1,100.0
2026-05-25,6294,智基,28.3,28.9,27.4,28.3,67,5,0,0,0.46,99.53,100.0
2026-05-25,6405,悅城,69.0,69.0,69.0,69.0,1676,-48,0,-92,4.82,95.17,100.0
2026-05-25,6407,相互,32.28,40.1,32.35,39.5,3876,107,0,0,0.0,0.0,0.0
2026-05-25,6409,旭隼,689.0,722.0,683.0,715.0,992,104,-4,29,51.03,48.96,100.0
2026-05-25,6411,晶焱,97.0,99.5,94.5,96.0,3695,-409,0,53,8.38,91.61,100.0
2026-05-25,6412,群電,103.0,107.0,100.5,104.0,4384,57,95,204,4.5,95.49,100.0
2026-05-25,6414,樺漢,356.5,368.0,355.0,363.5,2265,105,261,-105,34.08,65.91,100.0
2026-05-25,6415,矽力*-KY,609.0,618.0,577.0,618.0,7094,-515,54,58,80.73,19.26,100.0
2026-05-25,6416,瑞祺電通,92.3,93.8,91.6,91.7,424,43,0,3,4.9,95.09,100.0
2026-05-25,6417,韋僑,137.5,145.0,137.5,145.0,566,27,0,-29,10.5,89.49,100.0
2026-05-25,6418,詠昇,31.0,31.2,30.35,30.35,190,-30,0,0,3.17,96.82,100.0
2026-05-25,6419,京晨科,155.0,158.0,147.5,152.0,1921,-109,0,-85,10.15,89.84,100.0
2026-05-25,6423,億而得-創,102.0,104.5,100.0,103.0,151,-17,0,0,4.21,95.78,100.0
2026-05-25,6423,億而得,102.0,104.5,100.0,103.0,151,-17,0,0,4.21,95.78,100.0
2026-05-25,6425,易發,91.3,92.7,90.1,92.6,3863,377,0,0,4.23,95.76,100.0
2026-05-25,6426,統新,274.5,282.0,268.5,274.0,2312,241,0,1,9.25,90.74,100.0
2026-05-25,6428,台灣淘米,14.29,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
2026-05-25,6431,光麗-KY,20.8,20.8,19.6,20.7,154,-2,0,1,56.83,43.16,100.0
2026-05-25,6432,今展科,55.8,59.9,55.7,57.1,4243,156,0,0,6.19,93.8,100.0
2026-05-25,6434,達輝光電,19.8,20.75,19.4,20.15,1413,3,0,0,0.0,0.0,0.0
2026-05-25,6435,大中,236.5,254.0,236.5,254.0,1560,424,0,-10,14.35,85.64,100.0
2026-05-25,6438,迅得,172.5,176.5,170.0,174.0,1816,472,0,72,8.05,91.94,100.0
2026-05-25,6441,廣錠,24.8,25.2,23.5,24.0,323,-20,0,0,0.78,99.21,100.0
2026-05-25,6442,光聖,1900.0,2060.0,1830.0,2060.0,5251,121,361,56,32.68,67.31,100.0
2026-05-25,6443,元晶,41.0,43.6,40.65,43.25,44461,8143,0,389,14.65,85.34,100.0
2026-05-25,6446,藥華藥,817.0,853.0,809.0,840.0,3411,626,8,24,23.9,76.09,100.0
2026-05-25,6449,鈺邦,300.0,333.5,300.0,320.0,619,73,0,-5,5.93,94.06,100.0
2026-05-25,6451,訊芯-KY,549.0,576.0,544.0,576.0,3614,853,0,70,67.85,32.14,100.0
2026-05-25,6456,GIS-KY,78.0,78.5,74.5,74.6,17672,-998,0,-186,46.11,53.88,100.0
2026-05-25,6461,益得,16.3,16.3,15.6,15.75,292,-107,0,0,0.58,99.41,100.0
2026-05-25,6462,神盾,147.0,157.5,143.5,155.0,7254,404,0,241,23.4,76.59,100.0
2026-05-25,6464,台數科,77.8,78.1,77.8,78.0,247,13,0,0,0.76,19.22,19.99
2026-05-25,6465,威潤,53.0,53.7,50.8,51.3,594,121,0,0,1.85,98.14,100.0
2026-05-25,6467,泰合,134.42,136.5,127.5,129.0,419,1,0,0,0.0,0.0,0.0
2026-05-25,6469,大樹,71.8,71.8,70.0,70.1,744,-174,0,0,4.71,95.28,100.0
2026-05-25,6470,宇智,48.4,48.4,47.4,48.0,141,20,0,0,6.51,93.48,100.0
2026-05-25,6472,保瑞,384.5,384.5,366.0,366.5,1940,-450,0,-9,10.07,89.92,100.0
2026-05-25,6473,美賣*,8.84,9.27,8.7,9.12,141,-6,0,0,0.0,0.0,0.0
2026-05-25,6474,華豫寧,38.4,38.75,38.15,38.55,146,6,0,0,0.11,99.88,100.0
2026-05-25,6477,安集,34.85,35.25,34.65,34.9,829,411,0,0,3.05,96.94,100.0
2026-05-25,6482,弘煜科,29.7,30.3,29.2,29.2,25,-1,0,0,2.45,97.54,100.0
2026-05-25,6483,原創生醫,13.02,13.35,12.95,12.95,66,0,0,0,0.0,0.0,0.0
2026-05-25,6485,點序,108.5,116.5,107.0,116.5,5611,243,0,242,12.67,87.32,100.0
2026-05-25,6486,互動,82.1,82.2,81.3,81.9,154,-69,0,0,3.98,96.01,100.0
2026-05-25,6488,環球晶,773.0,788.0,773.0,788.0,5699,-425,-71,235,25.97,74.02,100.0
2026-05-25,6491,晶碩,309.0,309.0,304.5,307.5,703,46,0,0,10.24,89.75,100.0
2026-05-25,6492,生華科,46.35,46.4,45.0,45.1,308,-12,0,0,6.34,93.65,100.0
2026-05-25,6493,雷虎生,29.1,29.45,28.55,28.8,135,0,0,0,0.0,0.0,0.0
2026-05-25,6494,九齊,59.3,59.3,56.9,57.2,396,55,0,8,10.22,89.77,100.0
2026-05-25,6496,科懋,24.0,24.2,23.5,23.95,23,4,0,0,0.31,99.68,100.0
2026-05-25,6498,久禾光,108.0,108.5,105.5,107.0,364,32,0,1,2.57,97.42,100.0
2026-05-25,6499,益安,94.6,94.9,90.8,90.9,1273,13,0,0,12.58,87.41,100.0
2026-05-25,6504,南六,38.5,38.95,38.0,38.1,171,-1,0,0,0.98,99.01,100.0
2026-05-25,6505,台塑化,51.3,51.3,49.3,49.5,13646,-5221,-150,223,5.95,94.04,100.0
2026-05-25,6506,雙邦,19.55,19.65,19.15,19.25,206,-22,0,0,0.68,99.31,100.0
2026-05-25,6508,惠光,23.85,23.9,23.5,23.9,74,0,0,0,0.91,99.08,100.0
2026-05-25,6509,聚和,50.9,52.8,50.1,51.8,5477,584,0,95,10.5,89.49,100.0
2026-05-25,6510,精測,3470.0,3575.0,3435.0,3455.0,392,21,4,18,22.28,77.71,100.0
2026-05-25,6512,啟發電,18.95,19.85,18.95,19.75,32,0,0,0,0.07,99.92,100.0
2026-05-25,6515,穎崴,9100.0,9110.0,8785.0,8850.0,542,184,-91,4,21.36,78.63,100.0
2026-05-25,6516,勤崴國際,56.8,56.8,55.0,55.6,236,-60,0,0,1.07,98.92,100.0
2026-05-25,6517,保勝光學,63.1,64.0,61.7,61.8,509,-28,0,0,2.68,97.31,100.0
2026-05-25,6518,康科特,30.62,30.8,29.7,29.7,17,0,0,0,0.0,0.0,0.0
2026-05-25,6523,達爾膚,99.5,99.5,98.5,99.2,41,-9,0,0,1.48,98.51,100.0
2026-05-25,6525,捷敏-KY,119.0,125.0,116.5,122.0,2471,-202,-5,4,15.75,84.24,100.0
2026-05-25,6526,達發,745.0,774.0,741.0,750.0,2558,-103,24,31,7.34,92.65,100.0
2026-05-25,6527,明達醫,69.0,70.3,69.0,70.0,40,1,0,0,0.17,99.82,100.0
2026-05-25,6530,創威,114.5,115.5,112.5,114.0,1605,163,0,0,5.32,94.67,100.0
2026-05-25,6531,愛普*,1010.0,1055.0,981.0,1055.0,4567,120,19,-17,28.81,71.18,100.0
2026-05-25,6532,瑞耘,103.0,105.0,101.0,102.5,1407,-11,0,-8,5.8,94.19,100.0
2026-05-25,6533,晶心科,245.0,249.5,240.0,244.5,1324,323,0,5,13.24,86.75,100.0
2026-05-25,6534,正瀚-創,96.5,98.4,94.2,97.0,283,-67,0,3,40.88,59.11,100.0
2026-05-25,6535,順藥,126.5,128.0,125.0,127.0,188,-15,0,0,5.64,94.35,100.0
2026-05-25,6536,碩豐,24.3,25.1,23.35,23.5,28,0,0,0,0.0,0.0,0.0
2026-05-25,6538,倉和,129.0,134.5,123.5,131.5,1351,74,0,-9,4.99,95.0,100.0
2026-05-25,6539,麗彤,45.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
2026-05-25,6541,泰福-KY,38.85,38.85,37.75,38.0,508,-113,0,-6,13.8,86.19,100.0
2026-05-25,6542,隆中,47.0,47.7,46.5,47.5,16,0,0,0,18.11,81.88,100.0
2026-05-25,6543,普惠醫工,21.9,22.0,21.5,21.9,19,0,0,0,0.0,0.0,0.0
2026-05-25,6546,正基,81.0,82.8,79.0,81.5,1853,380,0,29,8.97,91.02,100.0
2026-05-25,6547,高端疫苗,47.65,47.95,46.65,46.7,3135,-535,0,21,9.56,90.43,100.0
2026-05-25,6548,長科*,53.0,55.0,52.5,54.9,8564,2068,0,552,3.54,96.45,100.0
2026-05-25,6549,景凱,7.95,8.2,7.85,7.87,280,0,0,0,0.0,0.0,0.0
2026-05-25,6550,北極星藥業-KY,16.25,17.0,16.2,16.75,1902,297,0,-17,68.43,31.56,100.0
2026-05-25,6552,易華電,32.0,34.7,32.0,34.7,2018,270,0,0,1.42,98.57,100.0
2026-05-25,6555,榮炭,21.15,22.0,20.95,21.5,225,-5,0,0,0.0,0.0,0.0
2026-05-25,6556,勝品,71.7,71.7,70.7,70.9,11,1,0,0,0.57,99.42,100.0
2026-05-25,6558,興能高,33.3,34.65,33.25,33.25,2427,-126,0,13,1.13,98.86,100.0
2026-05-25,6559,研晶,25.98,26.5,23.8,26.5,279,-7,0,0,0.0,0.0,0.0
2026-05-25,6560,欣普羅,38.15,39.2,38.05,38.75,155,12,0,0,5.09,94.9,100.0
2026-05-25,6561,是方,361.5,362.0,354.5,359.5,136,-6,13,0,6.23,93.76,100.0
2026-05-25,6563,映智,30.95,32.85,30.95,32.1,395,0,0,0,0.0,0.0,0.0
2026-05-25,6564,安特羅,18.15,18.75,17.55,17.8,148,2,0,0,0.0,0.0,0.0
2026-05-25,6565,物聯,22.1,22.6,19.0,20.8,452,12,0,0,0.0,0.0,0.0
2026-05-25,6568,宏觀,221.0,232.0,220.5,230.5,819,58,0,162,6.55,93.44,100.0
2026-05-25,6569,醫揚,93.2,94.6,93.2,94.5,120,43,0,0,3.02,96.97,100.0
2026-05-25,6570,維田,59.6,59.6,59.6,59.6,511,0,0,173,1.94,98.05,100.0
2026-05-25,6572,博錸,8.99,9.47,8.7,9.26,168,0,0,0,0.0,0.0,0.0
2026-05-25,6573,虹揚-KY,13.0,13.75,13.0,13.4,365,102,0,0,54.82,45.17,100.0
2026-05-25,6574,霈方,114.0,124.0,112.0,119.0,182,15,0,0,0.8,99.19,100.0
2026-05-25,6576,逸達,80.9,80.9,78.4,78.4,270,-139,0,1,22.31,77.68,100.0
2026-05-25,6577,勁豐,81.0,81.1,80.6,80.7,32,-1,0,0,1.05,98.94,100.0
2026-05-25,6578,達邦蛋白,17.35,17.35,17.0,17.05,79,-10,0,0,0.73,99.26,100.0
2026-05-25,6579,研揚,158.5,160.5,155.0,159.0,915,115,0,1,3.57,96.42,100.0
