date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-14,5863,瑞興銀,10.98,11.15,10.65,11.1,108,-3,0,0,0.0,0.0,0.0
2026-05-14,5864,致和證,32.6,32.75,30.5,30.8,6142,-2361,0,0,5.46,94.53,100.0
2026-05-14,5871,中租-KY,107.5,109.5,107.5,108.0,5812,-1085,-119,-27,46.3,53.69,100.0
2026-05-14,5876,上海商銀,40.05,40.5,40.05,40.3,7744,3242,-388,-306,53.85,46.14,100.0
2026-05-14,5878,台名,40.55,40.6,40.55,40.55,10,1,0,0,0.58,99.41,100.0
2026-05-14,5880,合庫金,22.8,22.95,22.75,22.75,17895,-8613,-200,-30,15.44,84.55,100.0
2026-05-14,5902,德記,38.15,38.15,37.1,37.45,25,0,0,0,1.15,98.84,100.0
2026-05-14,5903,全家,189.5,190.0,189.0,189.0,45,8,0,0,51.08,48.91,100.0
2026-05-14,5904,寶雅,562.0,568.0,553.0,553.0,259,-93,5,3,29.27,70.72,100.0
2026-05-14,5905,南仁湖,8.47,8.47,8.2,8.24,845,-227,0,0,1.31,98.68,100.0
2026-05-14,5906,台南-KY,46.45,46.45,46.45,46.45,1,0,0,0,19.35,80.64,100.0
2026-05-14,5907,大洋-KY,5.23,5.28,5.15,5.17,366,10,0,1,52.04,47.95,100.0
2026-05-14,6005,群益證,32.1,32.75,31.45,31.6,13160,-1461,-1091,0,16.09,83.9,100.0
2026-05-14,6015,宏遠證,15.4,15.75,14.95,15.0,4290,-221,0,0,7.0,92.99,100.0
2026-05-14,6016,康和證,23.9,24.15,22.2,22.3,16506,-5535,0,0,11.86,88.13,100.0
2026-05-14,6020,大展證,22.0,22.1,21.1,21.5,143,2,0,0,0.01,99.98,100.0
2026-05-14,6021,美好證,32.4,32.9,31.7,32.05,354,-84,0,0,7.53,92.46,100.0
2026-05-14,6023,元大期,99.4,99.7,98.9,99.0,83,-16,0,0,2.06,97.93,100.0
2026-05-14,6024,群益期,57.2,57.3,56.3,56.5,609,50,0,0,4.32,95.67,100.0
2026-05-14,6026,福邦證,16.0,16.1,15.5,15.55,3951,-1982,0,0,6.79,93.2,100.0
2026-05-14,6027,德信,12.93,13.15,12.4,13.0,37,0,0,0,0.0,0.0,0.0
2026-05-14,6028,公勝保經,81.3,82.7,81.3,82.2,56,34,0,0,0.66,99.34,100.0
2026-05-14,6035,悠遊卡,51.74,53.2,50.6,53.2,11,-1,0,0,0.0,0.0,0.0
2026-05-14,6101,寬魚國際,39.05,39.1,38.05,38.05,118,-6,0,5,0.38,99.61,100.0
2026-05-14,6103,合邦,39.1,39.1,39.1,39.1,1,0,0,0,0.73,99.26,100.0
2026-05-14,6104,創惟,101.5,103.0,98.1,98.9,2223,-146,0,-33,8.82,91.17,100.0
2026-05-14,6108,競國,19.4,19.45,18.75,18.95,2684,281,0,-8,3.82,96.17,100.0
2026-05-14,6109,亞元,11.0,11.55,11.0,11.3,636,120,0,0,2.23,97.76,100.0
2026-05-14,6111,光聚晶電,48.4,48.4,47.3,47.9,303,-73,0,0,12.8,87.19,100.0
2026-05-14,6112,邁達特,42.6,42.85,42.15,42.35,539,-201,0,0,1.0,98.99,100.0
2026-05-14,6113,亞矽,24.2,24.25,23.45,23.8,366,-1,0,0,1.77,98.22,100.0
2026-05-14,6114,久威,30.7,30.7,30.5,30.65,45,0,0,0,0.71,99.28,100.0
2026-05-14,6115,鎰勝,47.25,47.5,47.0,47.0,295,-51,0,-1,5.57,94.42,100.0
2026-05-14,6116,彩晶,11.25,11.3,10.3,10.4,191343,15068,0,-971,7.88,92.11,100.0
2026-05-14,6117,迎廣,79.9,81.9,79.3,81.5,598,-14,0,0,1.71,98.28,100.0
2026-05-14,6118,建達,16.9,18.5,16.7,18.5,2795,-428,0,3,1.14,98.85,100.0
2026-05-14,6120,達運,13.15,13.25,12.7,12.95,3537,-731,0,-41,7.59,92.4,100.0
2026-05-14,6121,新普,381.0,384.5,370.5,372.5,983,-136,-207,-4,37.21,62.78,100.0
2026-05-14,6122,擎邦,48.5,48.5,47.35,47.35,386,-104,0,-1,4.6,95.39,100.0
2026-05-14,6123,上奇,44.15,44.45,43.8,43.95,48,-8,0,0,2.55,97.44,100.0
2026-05-14,6124,業強,29.35,29.35,28.85,29.05,105,0,0,0,50.89,49.1,100.0
2026-05-14,6125,廣運,59.3,59.8,58.4,58.5,1170,26,0,-6,7.43,92.56,100.0
2026-05-14,6126,信音,33.0,33.65,32.55,32.55,1309,188,0,-8,2.63,97.36,100.0
2026-05-14,6127,九豪,49.8,51.5,47.4,47.4,15844,-501,0,10,5.27,94.72,100.0
2026-05-14,6128,上福,20.2,20.2,19.5,19.6,324,-150,0,0,4.24,95.75,100.0
2026-05-14,6129,普誠,16.0,16.1,15.5,15.6,636,-42,0,-17,2.86,97.13,100.0
2026-05-14,6130,上亞科技,23.2,23.2,22.15,22.5,303,-53,0,0,1.57,98.42,100.0
2026-05-14,6133,金橋,21.7,22.1,21.3,21.55,860,-130,0,0,2.78,97.21,100.0
2026-05-14,6134,萬旭,32.5,33.6,31.9,31.9,872,-88,0,0,25.15,74.84,100.0
2026-05-14,6136,富爾特,24.85,25.0,24.8,25.0,233,-19,0,0,3.59,96.4,100.0
2026-05-14,6138,茂達,291.0,316.0,290.0,306.5,3388,663,-1,30,19.21,80.78,100.0
2026-05-14,6139,亞翔,698.0,736.0,692.0,720.0,6557,1810,32,132,31.16,68.83,100.0
2026-05-14,6140,訊達,20.15,20.55,19.9,20.1,99,-13,0,0,1.55,98.44,100.0
2026-05-14,6141,柏承,25.7,25.7,25.7,25.7,1011,24,0,0,1.9,98.09,100.0
2026-05-14,6142,友勁,8.35,8.4,8.27,8.28,623,-187,0,-3,2.49,97.5,100.0
2026-05-14,6143,振曜,102.0,102.0,98.8,98.8,2819,-699,-125,0,8.94,91.05,100.0
2026-05-14,6144,得利影,15.0,15.0,14.2,14.6,9,0,0,0,33.4,66.59,100.0
2026-05-14,6146,耕興,215.5,222.0,215.0,220.0,673,-34,143,7,30.37,69.62,100.0
2026-05-14,6147,頎邦,197.5,197.5,185.0,186.5,30325,-1381,-237,-97,22.53,77.46,100.0
2026-05-14,6148,驊宏資,29.75,30.0,28.8,28.85,312,-84,0,0,2.45,97.54,100.0
2026-05-14,6150,撼訊,71.9,74.7,69.3,69.3,3145,-48,0,-109,6.43,93.56,100.0
2026-05-14,6151,晉倫,41.85,42.55,41.2,41.3,996,220,0,0,6.33,93.66,100.0
2026-05-14,6152,百一,15.75,16.5,15.2,15.8,2591,12,0,-2,1.26,98.73,100.0
2026-05-14,6153,嘉聯益,17.8,18.1,17.6,17.8,3158,711,0,-2,10.68,89.31,100.0
2026-05-14,6154,順發,13.2,13.25,13.1,13.2,47,1,0,0,0.74,99.25,100.0
2026-05-14,6155,鈞寶,54.5,56.4,51.1,51.2,7664,-231,0,0,8.49,91.5,100.0
2026-05-14,6156,松上,19.4,19.5,19.15,19.3,426,-14,0,0,7.31,92.68,100.0
2026-05-14,6158,禾昌,17.9,18.0,17.75,17.9,65,-10,0,0,0.8,99.19,100.0
2026-05-14,6160,欣技,17.4,17.65,16.4,16.4,293,-48,0,0,3.99,96.0,100.0
2026-05-14,6161,捷波,44.35,46.0,44.05,45.9,485,77,0,0,3.8,96.19,100.0
2026-05-14,6163,華電網,62.3,62.4,59.1,60.5,4317,-307,0,-12,2.59,97.4,100.0
2026-05-14,6164,華興,12.05,12.1,11.85,11.85,390,-127,0,0,4.5,95.49,100.0
2026-05-14,6165,浪凡,49.15,49.5,48.5,48.95,575,59,0,-2,18.23,81.76,100.0
2026-05-14,6166,凌華,111.5,116.0,103.5,111.5,12618,2084,0,-361,19.0,80.99,100.0
2026-05-14,6167,久正,11.65,11.85,11.5,11.85,690,217,0,0,5.45,94.54,100.0
2026-05-14,6168,宏齊,26.3,28.0,25.8,26.9,7308,-141,0,-6,2.59,97.4,100.0
2026-05-14,6169,昱泉,15.85,15.85,15.0,15.0,59,0,0,0,0.1,99.89,100.0
2026-05-14,6170,統振,50.8,51.1,50.2,50.3,362,6,0,0,3.34,96.65,100.0
2026-05-14,6171,大城地產,24.2,24.2,23.95,24.0,20,1,0,0,0.22,99.77,100.0
2026-05-14,6173,信昌電,171.0,174.0,165.0,172.0,3423,290,0,319,24.41,75.58,100.0
2026-05-14,6174,安碁,40.5,42.25,38.8,39.2,1829,-184,0,0,2.98,97.01,100.0
2026-05-14,6175,立敦,71.6,74.0,67.3,69.0,11277,-1629,0,47,20.21,79.78,100.0
2026-05-14,6176,瑞儀,102.5,103.5,100.0,100.5,5911,-963,-175,-48,24.65,75.34,100.0
2026-05-14,6177,達麗,46.55,46.7,45.65,45.7,1983,-255,0,-76,6.71,93.28,100.0
2026-05-14,6179,亞通,24.15,24.4,23.4,23.45,1174,-238,0,-6,4.48,95.51,100.0
2026-05-14,6180,橘子,39.0,39.05,38.45,38.9,498,36,-6,0,23.0,76.99,100.0
2026-05-14,6182,合晶,57.3,57.6,56.8,57.4,11344,1061,0,-61,17.08,82.91,100.0
2026-05-14,6183,關貿,92.0,92.1,91.8,92.0,48,-17,0,-3,1.05,98.94,100.0
2026-05-14,6184,大豐電,46.4,46.45,46.1,46.15,98,-60,0,0,2.92,16.07,19.0
2026-05-14,6185,幃翔,13.9,13.95,13.85,13.85,129,-7,0,0,1.85,98.14,100.0
2026-05-14,6186,新潤,38.25,39.95,38.25,39.55,1234,400,0,8,1.93,98.06,100.0
2026-05-14,6187,萬潤,1280.0,1285.0,1125.0,1140.0,3908,-475,-415,-7,30.75,69.24,100.0
2026-05-14,6188,廣明,83.0,84.2,83.0,83.1,1022,437,0,-12,7.13,92.86,100.0
2026-05-14,6189,豐藝,46.95,48.5,46.95,48.2,973,387,-19,-2,7.83,92.16,100.0
2026-05-14,6190,萬泰科,78.8,81.2,77.6,78.2,9607,-60,0,-102,10.84,89.15,100.0
2026-05-14,6191,精成科,93.1,94.5,92.3,92.5,5277,-1075,-3,-32,4.54,95.45,100.0
2026-05-14,6192,巨路,129.5,136.0,126.5,133.5,969,157,0,-2,25.17,74.82,100.0
2026-05-14,6194,育富,32.3,32.4,32.3,32.3,77,5,0,0,2.77,97.22,100.0
2026-05-14,6195,詩肯,28.4,28.4,26.6,27.0,366,-75,0,0,44.96,55.03,100.0
2026-05-14,6196,帆宣,426.0,450.0,408.0,435.5,5660,517,-2,110,16.91,83.08,100.0
2026-05-14,6197,佳必琪,235.0,239.0,224.0,226.5,4451,-220,-1,-139,8.74,91.25,100.0
2026-05-14,6198,瑞築,22.7,23.05,21.95,22.4,7,0,0,0,0.04,99.95,100.0
2026-05-14,6199,天品,103.5,105.0,100.0,104.0,908,-80,0,11,5.6,94.39,100.0
2026-05-14,6201,亞弘電,49.5,50.1,49.5,49.5,39,-18,0,0,1.2,98.79,100.0
2026-05-14,6202,盛群,55.2,56.0,54.5,55.2,2152,259,0,-2,9.54,90.45,100.0
2026-05-14,6203,海韻電,70.2,71.1,69.4,69.4,401,10,0,-2,3.0,96.99,100.0
2026-05-14,6204,艾華,79.0,84.8,79.0,83.8,933,60,0,0,2.64,97.35,100.0
2026-05-14,6205,詮欣,81.2,83.5,78.6,79.3,2156,-1,0,-3,1.78,98.21,100.0
2026-05-14,6206,飛捷,141.5,142.5,134.0,136.5,4342,-793,-9,4,13.7,86.29,100.0
2026-05-14,6207,雷科,68.9,70.9,67.2,70.2,9021,-167,0,87,8.2,91.79,100.0
2026-05-14,6208,日揚,104.5,104.5,98.7,104.5,10017,76,0,-150,2.02,97.97,100.0
2026-05-14,6209,今國光,62.8,68.3,62.8,68.3,12031,3761,0,367,7.77,92.22,100.0
2026-05-14,6210,慶生,22.35,22.35,21.0,21.5,255,5,0,0,0.23,99.76,100.0
2026-05-14,6212,理銘,28.55,28.55,28.05,28.05,6,1,0,0,0.47,99.52,100.0
2026-05-14,6213,聯茂,282.0,285.0,265.0,268.0,15104,-3247,-32,6,11.27,88.57,100.0
2026-05-14,6214,精誠,122.0,124.0,122.0,122.0,738,-10,0,-3,11.45,88.54,100.0
2026-05-14,6215,和椿,121.0,122.0,117.0,119.0,3423,343,0,-63,7.71,92.28,100.0
2026-05-14,6216,居易,23.0,23.0,22.5,22.55,336,-39,0,-5,3.03,96.96,100.0
2026-05-14,6217,中探針,365.5,371.0,324.5,324.5,22220,-980,0,-357,19.12,80.87,100.0
2026-05-14,6218,豪勉,45.0,46.6,41.45,41.55,13621,-436,0,-193,2.66,97.33,100.0
2026-05-14,6219,富旺,12.25,12.3,11.95,12.2,450,113,0,0,1.65,98.34,100.0
2026-05-14,6220,岳豐,29.8,30.25,29.8,30.1,117,37,0,0,4.61,95.38,100.0
2026-05-14,6221,晉泰,23.85,23.85,23.05,23.1,659,-28,0,0,1.13,98.86,100.0
2026-05-14,6222,立軒,22.0,22.0,21.75,21.75,4,0,0,1,0.11,99.88,100.0
2026-05-14,6223,旺矽,6290.0,6290.0,6290.0,6290.0,545,-55,-31,33,29.22,70.77,100.0
2026-05-14,6224,聚鼎,75.6,78.9,71.8,73.6,1946,328,0,-4,4.3,95.69,100.0
2026-05-14,6225,天瀚,31.9,31.9,31.9,31.9,82,0,0,0,0.03,99.96,100.0
2026-05-14,6226,光鼎,12.15,12.4,12.0,12.05,772,-63,0,0,0.78,99.21,100.0
2026-05-14,6227,茂綸,110.0,117.0,108.5,113.5,2621,437,0,14,4.37,95.62,100.0
2026-05-14,6228,全譜,20.65,22.7,20.65,22.7,69,54,0,0,0.54,99.45,100.0
2026-05-14,6229,研通,28.7,29.0,27.9,28.5,462,-18,0,-8,1.4,98.59,100.0
2026-05-14,6230,尼得科超眾,145.0,147.0,139.0,139.0,224,-60,0,-1,87.07,12.92,100.0
2026-05-14,6231,系微,310.0,312.0,286.0,289.0,1876,-131,-50,-37,11.7,88.29,100.0
2026-05-14,6233,旺玖,25.7,25.95,25.15,25.85,377,92,0,0,5.46,94.53,100.0
2026-05-14,6234,高僑,55.6,57.5,55.5,56.0,1122,-103,0,-2,12.82,87.17,100.0
2026-05-14,6235,華孚,41.5,42.05,40.1,40.35,1361,-31,0,-2,4.24,95.75,100.0
2026-05-14,6236,中湛,0.0,0.0,0.0,0.0,0,0,0,0,0.02,99.97,100.0
2026-05-14,6237,驊訊,44.3,47.75,43.4,47.75,4533,163,0,63,9.98,90.01,100.0
2026-05-14,6239,力成,233.0,236.5,226.5,229.0,20525,-750,-23,-11,33.4,66.59,100.0
2026-05-14,6240,松崗,17.9,18.25,17.55,17.85,13,0,0,0,0.27,99.72,100.0
2026-05-14,6241,鑫永洋,10.45,10.45,10.45,10.45,200,-58,0,0,0.09,99.9,100.0
2026-05-14,6242,立康,37.75,37.75,37.2,37.2,13,0,0,0,0.48,99.51,100.0
2026-05-14,6243,迅杰,33.9,35.5,33.4,34.9,623,117,0,-4,2.01,97.98,100.0
2026-05-14,6244,茂迪,29.35,29.65,28.2,28.25,6894,559,0,-100,17.65,82.34,100.0
2026-05-14,6245,立端,83.3,83.4,80.8,81.5,911,-123,0,-9,11.47,88.52,100.0
2026-05-14,6246,臺龍,16.1,16.1,15.8,15.95,45,-7,0,0,0.19,99.8,100.0
2026-05-14,6248,沛波,18.75,18.75,18.5,18.55,110,8,0,0,0.74,99.25,100.0
2026-05-14,6257,矽格,214.0,217.5,210.0,210.5,9585,-955,-1,-41,26.18,73.81,100.0
2026-05-14,6259,百徽,27.0,28.85,24.25,24.35,3130,67,0,22,39.01,60.98,100.0
2026-05-14,6261,久元,121.5,127.0,116.0,120.5,8921,-1334,0,73,6.52,93.47,100.0
2026-05-14,6263,普萊德,188.5,188.5,180.0,182.0,1485,-73,0,0,1.94,98.05,100.0
2026-05-14,6264,富裔,6.11,6.11,6.08,6.1,19,0,0,0,0.02,99.97,100.0
2026-05-14,6265,方土昶,43.5,47.0,43.5,46.2,21178,4812,0,75,6.22,93.77,100.0
2026-05-14,6266,泰詠,26.8,27.0,26.6,26.9,319,29,0,0,2.1,97.89,100.0
2026-05-14,6269,台郡,56.6,59.6,56.4,59.0,5162,1074,-2,45,17.12,82.87,100.0
2026-05-14,6270,倍微,26.75,26.85,26.15,26.35,559,173,0,0,2.73,97.26,100.0
2026-05-14,6271,同欣電,184.5,188.5,183.0,183.5,4923,1138,0,54,29.57,70.42,100.0
2026-05-14,6272,驊陞,31.5,32.0,30.6,30.8,527,-157,0,1,3.97,96.02,100.0
2026-05-14,6274,台燿,1480.0,1480.0,1400.0,1450.0,2167,680,-894,261,38.19,61.8,100.0
2026-05-14,6275,元山,46.85,47.55,46.7,47.05,836,-198,0,-25,3.95,96.04,100.0
2026-05-14,6276,安鈦克,29.9,30.7,29.5,29.5,69,0,0,0,2.4,97.59,100.0
2026-05-14,6277,宏正,70.7,72.8,70.5,71.4,316,28,0,0,8.12,91.87,100.0
2026-05-14,6278,台表科,216.0,226.0,212.0,226.0,20640,-487,3700,-502,21.12,78.87,100.0
2026-05-14,6279,胡連,120.0,120.0,117.0,117.5,680,-51,-9,0,4.95,95.04,100.0
2026-05-14,6281,全國電,50.2,52.5,50.2,51.7,182,37,0,1,2.16,97.83,100.0
2026-05-14,6282,康舒,51.7,52.2,50.0,50.4,27197,-2081,0,19,14.43,85.56,100.0
2026-05-14,6283,淳安,25.35,26.3,25.15,25.95,1270,-428,0,-9,18.45,81.54,100.0
2026-05-14,6284,佳邦,85.0,87.9,84.2,85.7,3832,956,0,18,11.35,88.64,100.0
2026-05-14,6285,啟碁,280.0,286.0,260.0,262.0,35882,-2056,-141,-764,22.54,77.45,100.0
2026-05-14,6290,良維,266.5,280.0,258.0,277.0,7826,-1623,0,115,16.59,83.4,100.0
2026-05-14,6291,沛亨,495.0,517.0,488.0,509.0,2203,-110,0,27,2.46,97.53,100.0
2026-05-14,6292,迅德,55.0,55.5,53.1,53.5,296,35,0,2,1.42,98.57,100.0
2026-05-14,6294,智基,29.0,29.0,27.8,27.8,169,6,0,0,1.14,98.85,100.0
2026-05-14,6405,悅城,65.3,65.7,58.0,58.0,947,15,0,-15,5.04,94.95,100.0
2026-05-14,6407,相互,34.9,35.55,32.7,32.95,1861,6,0,0,0.0,0.0,0.0
2026-05-14,6409,旭隼,761.0,761.0,702.0,705.0,1882,-933,-4,0,51.57,48.42,100.0
2026-05-14,6411,晶焱,83.8,89.0,82.5,85.1,2170,293,0,7,8.59,91.4,100.0
2026-05-14,6412,群電,95.5,96.2,91.6,91.7,3110,-959,-102,21,4.11,95.88,100.0
2026-05-14,6414,樺漢,350.5,357.5,350.5,355.0,1458,651,-54,15,34.71,65.28,100.0
2026-05-14,6415,矽力*-KY,492.0,514.0,490.0,503.0,7352,1156,313,17,80.9,19.09,100.0
2026-05-14,6416,瑞祺電通,85.0,91.5,85.0,89.5,1663,239,0,4,4.41,95.58,100.0
2026-05-14,6417,韋僑,141.0,142.0,133.0,135.0,261,24,0,4,10.41,89.58,100.0
2026-05-14,6418,詠昇,32.55,32.55,30.45,31.0,370,-105,0,0,3.32,96.67,100.0
2026-05-14,6419,京晨科,177.0,182.0,169.0,177.0,2648,13,0,-3,12.2,87.79,100.0
2026-05-14,6423,億而得-創,113.0,114.5,107.5,110.5,529,81,0,0,4.02,95.97,100.0
2026-05-14,6423,億而得,113.0,114.5,107.5,110.5,529,81,0,0,4.02,95.97,100.0
2026-05-14,6425,易發,89.4,95.5,87.3,92.9,8488,-35,0,0,2.72,97.27,100.0
2026-05-14,6426,統新,290.0,294.0,272.0,275.0,3304,-312,0,-7,6.89,93.1,100.0
2026-05-14,6428,台灣淘米,13.33,14.4,13.8,13.9,19,0,0,0,0.0,0.0,0.0
2026-05-14,6431,光麗-KY,21.0,21.0,20.0,21.0,117,-54,0,0,56.83,43.16,100.0
2026-05-14,6432,今展科,48.6,52.4,48.6,49.6,3800,12,0,0,3.73,96.26,100.0
2026-05-14,6434,達輝光電,22.06,23.0,19.8,20.65,3682,-76,0,0,0.0,0.0,0.0
2026-05-14,6435,大中,252.5,257.0,244.0,248.5,1537,-455,0,6,12.9,87.09,100.0
2026-05-14,6438,迅得,170.5,171.5,166.0,167.5,971,17,0,-14,7.21,92.78,100.0
2026-05-14,6441,廣錠,27.1,27.1,24.9,25.5,321,-67,0,0,0.56,99.43,100.0
2026-05-14,6442,光聖,1860.0,1875.0,1780.0,1855.0,2071,130,39,-2,33.58,66.41,100.0
2026-05-14,6443,元晶,42.3,42.3,39.05,39.8,31748,-4382,0,-979,13.31,86.68,100.0
2026-05-14,6446,藥華藥,780.0,832.0,772.0,782.0,6655,701,-3,-31,22.96,77.03,100.0
2026-05-14,6449,鈺邦,239.5,239.5,228.5,239.5,4342,486,0,12,4.73,95.26,100.0
2026-05-14,6451,訊芯-KY,484.0,525.0,471.5,525.0,10570,1173,0,24,67.34,32.65,100.0
2026-05-14,6456,GIS-KY,70.6,71.2,67.9,68.5,6393,-765,0,-76,42.66,57.33,100.0
2026-05-14,6461,益得,16.8,17.15,16.5,16.5,169,-68,0,0,0.67,99.32,100.0
2026-05-14,6462,神盾,131.0,133.0,129.5,131.5,1730,307,0,-12,19.29,80.7,100.0
2026-05-14,6464,台數科,75.4,76.9,75.4,76.5,50,-5,0,1,0.79,19.19,19.99
2026-05-14,6465,威潤,47.95,48.6,47.1,48.6,787,120,0,3,0.93,99.06,100.0
2026-05-14,6467,泰合,140.83,154.5,144.0,150.0,638,-1,0,0,0.0,0.0,0.0
2026-05-14,6469,大樹,71.9,72.5,70.5,72.3,749,93,0,0,8.24,91.75,100.0
2026-05-14,6470,宇智,46.7,46.95,46.5,46.5,31,-3,0,0,5.82,94.17,100.0
2026-05-14,6472,保瑞,363.0,363.0,363.0,363.0,2046,579,0,-29,10.11,89.88,100.0
2026-05-14,6473,美賣*,9.49,9.52,8.62,8.66,150,-5,0,0,0.0,0.0,0.0
2026-05-14,6474,華豫寧,38.9,39.2,38.5,38.7,49,4,0,0,0.1,99.89,100.0
2026-05-14,6477,安集,34.0,34.35,33.2,33.25,575,-47,0,-3,2.65,97.34,100.0
2026-05-14,6482,弘煜科,28.6,28.8,28.4,28.4,33,0,0,0,2.5,97.49,100.0
2026-05-14,6483,原創生醫,13.93,14.0,12.95,13.1,274,0,0,0,0.0,0.0,0.0
2026-05-14,6485,點序,89.3,89.3,89.3,89.3,659,-28,0,176,8.72,91.27,100.0
2026-05-14,6486,互動,82.5,83.4,82.3,83.1,106,8,0,0,4.14,95.85,100.0
2026-05-14,6488,環球晶,785.0,805.0,780.0,788.0,2725,860,16,-28,27.01,72.98,100.0
2026-05-14,6491,晶碩,286.5,289.5,286.0,289.5,426,168,0,4,10.23,89.76,100.0
2026-05-14,6492,生華科,48.75,48.95,48.0,48.25,515,2,0,0,7.75,92.24,100.0
2026-05-14,6493,雷虎生,29.91,30.0,29.5,29.95,52,-2,0,0,0.0,0.0,0.0
2026-05-14,6494,九齊,55.0,55.8,54.6,55.0,230,66,0,0,8.57,91.42,100.0
2026-05-14,6496,科懋,24.3,25.15,23.6,23.8,138,1,0,0,0.35,99.64,100.0
2026-05-14,6498,久禾光,101.5,112.5,100.0,112.5,1796,-39,0,5,2.41,97.58,100.0
2026-05-14,6499,益安,81.7,86.5,81.7,83.7,757,86,0,0,18.45,81.54,100.0
2026-05-14,6504,南六,39.4,39.4,38.75,38.75,29,-2,0,0,1.01,98.98,100.0
2026-05-14,6505,台塑化,52.3,53.3,52.3,52.4,5235,-693,-36,84,6.05,93.94,100.0
2026-05-14,6506,雙邦,19.7,19.9,19.5,19.65,895,-30,0,11,0.69,99.3,100.0
2026-05-14,6508,惠光,24.35,24.35,23.85,24.15,61,4,0,0,1.04,98.95,100.0
2026-05-14,6509,聚和,47.05,48.9,46.6,47.05,6638,2128,0,1,7.48,92.51,100.0
2026-05-14,6510,精測,3870.0,4150.0,3835.0,4150.0,1372,212,103,14,34.32,65.67,100.0
2026-05-14,6512,啟發電,19.2,19.2,19.2,19.2,5,0,0,0,0.07,99.92,100.0
2026-05-14,6515,穎崴,10200.0,10745.0,9845.0,10540.0,510,28,103,8,21.78,78.21,100.0
2026-05-14,6516,勤崴國際,58.5,58.5,55.5,56.2,220,19,0,0,1.42,98.57,100.0
2026-05-14,6517,保勝光學,56.5,58.6,56.5,57.5,239,-6,0,0,4.78,95.21,100.0
2026-05-14,6518,康科特,31.9,32.5,31.35,32.35,21,1,0,0,0.0,0.0,0.0
2026-05-14,6523,達爾膚,99.0,99.0,98.8,98.9,25,0,0,0,1.5,98.49,100.0
2026-05-14,6525,捷敏-KY,107.0,116.5,107.0,116.5,2069,19,-9,12,15.49,84.5,100.0
2026-05-14,6526,達發,722.0,724.0,700.0,706.0,1424,-285,-2,6,7.33,92.66,100.0
2026-05-14,6527,明達醫,70.0,70.7,69.6,69.8,41,5,0,0,0.14,99.85,100.0
2026-05-14,6530,創威,120.0,122.0,114.0,115.5,2714,-298,0,0,3.78,96.21,100.0
2026-05-14,6531,愛普*,1115.0,1140.0,1020.0,1050.0,10450,-2100,1211,1,30.07,69.92,100.0
2026-05-14,6532,瑞耘,102.5,111.5,101.5,111.5,2083,-22,0,8,5.82,94.17,100.0
2026-05-14,6533,晶心科,236.0,239.5,227.0,233.5,1118,53,0,-3,11.89,88.1,100.0
2026-05-14,6534,正瀚-創,96.7,96.7,93.0,94.2,129,-40,0,1,41.02,58.97,100.0
2026-05-14,6535,順藥,129.0,130.5,127.0,128.0,109,21,0,0,5.68,94.31,100.0
2026-05-14,6536,碩豐,21.22,30.8,22.2,30.3,101,9,0,0,0.0,0.0,0.0
2026-05-14,6538,倉和,76.5,84.0,76.5,84.0,375,103,-1,21,5.88,94.11,100.0
2026-05-14,6539,麗彤,45.92,46.5,45.55,45.55,4,0,0,0,0.0,0.0,0.0
2026-05-14,6541,泰福-KY,40.0,40.3,38.55,38.55,1108,-485,0,-4,13.75,86.24,100.0
2026-05-14,6542,隆中,46.0,46.5,46.0,46.5,5,0,0,0,18.1,81.89,100.0
2026-05-14,6543,普惠醫工,22.06,22.5,21.65,22.35,91,0,0,0,0.0,0.0,0.0
2026-05-14,6546,正基,69.6,71.6,69.3,69.3,519,100,0,3,7.08,92.91,100.0
2026-05-14,6547,高端疫苗,47.9,49.15,47.85,49.0,1204,410,0,1,9.46,90.53,100.0
2026-05-14,6548,長科*,51.2,51.3,49.8,49.8,4013,-111,0,-82,2.99,97.0,100.0
2026-05-14,6549,景凱,7.88,8.1,7.71,8.03,159,-7,0,0,0.0,0.0,0.0
2026-05-14,6550,北極星藥業-KY,17.9,18.1,16.75,17.0,2779,-995,0,-3,67.26,32.73,100.0
2026-05-14,6552,易華電,29.15,29.5,28.8,28.9,199,13,0,-1,0.86,99.13,100.0
2026-05-14,6555,榮炭,22.1,22.6,21.7,21.7,216,-2,0,0,0.0,0.0,0.0
2026-05-14,6556,勝品,69.8,70.0,69.8,70.0,10,0,0,0,0.57,99.42,100.0
2026-05-14,6558,興能高,29.45,31.4,28.7,30.6,894,-41,0,0,1.78,98.21,100.0
2026-05-14,6559,研晶,27.23,27.1,23.55,25.4,319,0,0,0,0.0,0.0,0.0
2026-05-14,6560,欣普羅,38.3,38.3,37.5,37.7,97,0,0,0,5.03,94.96,100.0
2026-05-14,6561,是方,346.0,349.0,346.0,346.0,78,0,0,0,5.87,94.12,100.0
2026-05-14,6563,映智,30.8,32.55,30.75,31.95,191,0,0,0,0.0,0.0,0.0
2026-05-14,6564,安特羅,18.26,18.8,18.0,18.3,81,0,0,0,0.0,0.0,0.0
2026-05-14,6565,物聯,22.45,23.0,22.05,22.9,63,0,0,0,0.0,0.0,0.0
2026-05-14,6568,宏觀,223.0,224.5,212.0,212.0,576,-3,-79,-41,6.51,93.48,100.0
