date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-04-21,5511,德昌,71.5,71.5,70.1,70.6,157,-40,0,-18,4.61,95.38,100.0
2026-04-21,5512,力麒,7.77,7.83,7.75,7.81,646,-15,0,0,5.55,94.44,100.0
2026-04-21,5514,三豐,15.95,15.95,15.9,15.9,8,-5,0,0,0.0,99.99,100.0
2026-04-21,5515,建國,40.8,40.95,40.0,40.3,668,-84,-14,-4,12.67,87.32,100.0
2026-04-21,5516,雙喜,12.15,12.25,12.05,12.15,20,-1,0,0,0.07,99.92,100.0
2026-04-21,5519,隆大,32.85,32.85,32.6,32.7,389,74,0,-1,4.47,95.52,100.0
2026-04-21,5520,力泰,81.0,81.0,81.0,81.0,4,-3,0,0,0.01,99.98,100.0
2026-04-21,5521,工信,12.0,12.15,11.8,11.95,4126,1003,0,9,9.48,90.51,100.0
2026-04-21,5522,遠雄,69.8,69.8,68.4,69.8,1349,-250,43,-12,4.84,95.15,100.0
2026-04-21,5523,豐謙,30.25,30.5,30.25,30.5,38,2,0,0,0.19,99.8,100.0
2026-04-21,5525,順天,24.95,25.1,24.95,25.0,35,17,0,0,1.68,98.31,100.0
2026-04-21,5529,鉅陞,23.5,23.6,22.9,22.95,114,13,0,0,0.62,99.37,100.0
2026-04-21,5530,龍巖,44.95,44.95,44.0,44.1,611,-176,0,0,54.06,45.93,100.0
2026-04-21,5531,鄉林,8.8,8.8,8.74,8.8,727,-11,0,0,2.56,97.43,100.0
2026-04-21,5533,皇鼎,14.55,14.6,14.45,14.45,158,1,0,0,2.85,97.14,100.0
2026-04-21,5534,長虹,78.2,78.2,77.2,77.4,818,-181,0,1,10.95,89.04,100.0
2026-04-21,5536,聖暉*,872.0,895.0,861.0,890.0,2623,1182,-78,-14,31.76,68.23,100.0
2026-04-21,5538,東明-KY,32.55,32.55,32.05,32.25,35,15,0,1,63.8,36.19,100.0
2026-04-21,5543,桓鼎-KY,26.65,26.65,26.1,26.55,17,-1,0,0,0.04,99.95,100.0
2026-04-21,5546,永固-KY,17.4,17.5,17.0,17.2,23,-5,0,0,53.61,46.38,100.0
2026-04-21,5547,久舜,21.5,21.55,21.45,21.5,100,2,0,0,0.15,99.84,100.0
2026-04-21,5548,安倉,24.1,24.45,24.0,24.2,115,-6,0,0,0.27,99.72,100.0
2026-04-21,5601,台聯櫃,36.2,36.2,35.8,36.0,10,-1,0,0,3.74,96.25,100.0
2026-04-21,5603,陸海,16.75,16.75,16.6,16.65,53,-15,0,0,5.18,94.81,100.0
2026-04-21,5604,中連貨,34.4,34.4,34.35,34.35,4,0,0,0,3.08,96.91,100.0
2026-04-21,5604,中連,34.4,34.4,34.35,34.35,4,0,0,0,3.08,96.91,100.0
2026-04-21,5607,遠雄港,49.0,49.0,48.0,48.15,354,-6,0,0,2.68,97.31,100.0
2026-04-21,5608,四維航,15.85,16.2,15.8,15.95,1412,402,0,-20,5.09,42.4,47.5
2026-04-21,5609,中菲行,79.5,79.6,79.3,79.5,112,0,0,0,15.87,84.12,100.0
2026-04-21,5701,劍湖山,3.46,3.54,3.41,3.52,76,0,0,0,0.0,99.99,100.0
2026-04-21,5703,亞都,14.35,14.75,14.35,14.75,18,0,0,0,6.62,93.37,100.0
2026-04-21,5704,老爺知,21.7,21.9,21.55,21.9,31,-4,0,-10,0.2,99.79,100.0
2026-04-21,5706,鳳凰,51.5,52.1,51.5,51.9,188,19,0,2,1.87,98.12,100.0
2026-04-21,5859,遠壽,15.61,15.75,15.55,15.75,132,0,0,0,0.0,0.0,0.0
2026-04-21,5863,瑞興銀,10.98,11.05,10.55,11.05,16,0,0,0,0.0,0.0,0.0
2026-04-21,5864,致和證,25.2,25.35,24.95,25.25,2398,549,0,0,4.7,95.29,100.0
2026-04-21,5871,中租-KY,121.0,121.0,117.5,117.5,9628,3705,-3303,-9,45.87,54.12,100.0
2026-04-21,5876,上海商銀,39.9,39.95,39.6,39.8,9179,-3920,2926,30,53.97,46.02,100.0
2026-04-21,5878,台名,40.9,40.9,40.85,40.9,11,0,0,0,0.56,99.43,100.0
2026-04-21,5880,合庫金,23.8,23.8,23.5,23.55,13511,-2704,230,5,16.01,83.98,100.0
2026-04-21,5902,德記,38.5,38.5,37.6,37.9,113,-1,0,0,1.32,98.67,100.0
2026-04-21,5903,全家,190.5,190.5,189.5,190.5,53,-13,0,17,51.06,48.93,100.0
2026-04-21,5904,寶雅,520.0,544.0,518.0,543.0,782,201,105,35,28.9,71.09,100.0
2026-04-21,5905,南仁湖,8.48,8.5,8.15,8.22,714,56,0,0,2.57,97.42,100.0
2026-04-21,5906,台南-KY,49.25,49.65,48.05,49.65,4,2,0,0,19.34,80.65,100.0
2026-04-21,5907,大洋-KY,5.68,5.73,5.65,5.67,168,53,0,-1,54.2,45.79,100.0
2026-04-21,6005,群益證,28.3,28.4,27.8,28.1,17053,-9527,5319,0,15.2,84.79,100.0
2026-04-21,6015,宏遠證,13.3,13.35,13.1,13.3,1290,80,0,0,5.0,94.99,100.0
2026-04-21,6016,康和證,17.9,18.05,17.55,17.9,5215,955,0,0,8.5,91.49,100.0
2026-04-21,6020,大展證,19.3,19.3,19.0,19.2,35,2,0,0,0.02,99.97,100.0
2026-04-21,6021,美好證,29.1,29.35,28.85,29.3,138,-41,0,0,7.26,92.73,100.0
2026-04-21,6023,元大期,99.4,99.8,99.0,99.7,84,-9,0,0,2.12,97.87,100.0
2026-04-21,6024,群益期,56.3,56.3,55.8,55.8,301,-162,0,0,3.98,96.01,100.0
2026-04-21,6026,福邦證,14.85,14.85,14.75,14.8,1007,-198,0,0,5.67,94.32,100.0
2026-04-21,6027,德信,11.69,11.85,10.8,11.6,90,0,0,0,0.0,0.0,0.0
2026-04-21,6028,公勝保經,79.1,79.6,78.8,79.6,24,2,0,0,0.34,99.65,100.0
2026-04-21,6035,悠遊卡,51.17,53.2,50.8,51.7,14,0,0,0,0.0,0.0,0.0
2026-04-21,6101,寬魚國際,39.6,39.65,39.4,39.55,41,7,0,0,0.64,99.35,100.0
2026-04-21,6103,合邦,39.1,39.1,39.1,39.1,2,0,0,0,0.73,99.26,100.0
2026-04-21,6104,創惟,94.3,95.5,93.3,94.8,1227,155,-1,4,15.8,84.19,100.0
2026-04-21,6108,競國,18.4,18.45,18.15,18.3,555,-3,0,-5,2.84,97.15,100.0
2026-04-21,6109,亞元,11.9,11.95,11.75,11.8,540,37,0,0,1.44,98.55,100.0
2026-04-21,6111,光聚晶電,48.0,48.9,47.35,48.9,426,62,0,8,12.55,87.44,100.0
2026-04-21,6112,邁達特,48.0,48.05,47.45,47.55,540,204,0,-5,1.75,98.24,100.0
2026-04-21,6113,亞矽,23.35,23.7,22.85,23.1,394,-29,0,0,2.37,97.62,100.0
2026-04-21,6114,久威,30.5,31.5,30.3,31.15,126,3,0,0,1.13,98.86,100.0
2026-04-21,6115,鎰勝,47.55,47.6,47.3,47.5,169,12,0,1,5.38,94.61,100.0
2026-04-21,6116,彩晶,9.26,9.26,8.93,8.99,15551,-1145,0,-268,6.89,93.1,100.0
2026-04-21,6117,迎廣,85.0,85.0,83.4,84.6,794,86,0,0,1.84,98.15,100.0
2026-04-21,6118,建達,17.0,18.55,17.0,18.55,1087,-31,0,1,2.89,97.1,100.0
2026-04-21,6120,達運,14.75,15.1,14.45,14.6,3980,-125,0,-9,8.08,91.91,100.0
2026-04-21,6121,新普,358.0,360.0,354.5,360.0,741,109,-118,0,38.03,61.96,100.0
2026-04-21,6122,擎邦,50.6,50.7,50.1,50.4,249,25,0,0,4.93,95.06,100.0
2026-04-21,6123,上奇,42.3,42.7,42.2,42.25,175,24,0,0,3.07,96.92,100.0
2026-04-21,6124,業強,30.0,30.35,30.0,30.2,58,9,0,0,50.91,49.08,100.0
2026-04-21,6125,廣運,58.6,58.6,56.5,57.1,1503,-226,0,21,13.76,86.23,100.0
2026-04-21,6126,信音,32.75,33.2,32.55,32.8,903,217,0,0,2.24,97.75,100.0
2026-04-21,6127,九豪,49.1,50.9,48.3,50.1,12559,1059,0,-14,8.5,91.49,100.0
2026-04-21,6128,上福,21.1,21.1,20.75,20.75,92,5,0,-1,4.45,95.54,100.0
2026-04-21,6129,普誠,16.55,18.15,16.55,17.75,4862,-284,0,209,1.97,98.02,100.0
2026-04-21,6130,上亞科技,27.15,29.05,27.0,28.85,760,-68,0,0,2.12,97.87,100.0
2026-04-21,6133,金橋,23.1,23.3,22.95,23.1,1347,161,0,-2,2.47,97.52,100.0
2026-04-21,6134,萬旭,31.7,31.8,30.95,31.05,719,80,0,0,25.62,74.37,100.0
2026-04-21,6136,富爾特,24.6,26.95,24.6,26.95,1976,159,0,7,4.21,95.78,100.0
2026-04-21,6138,茂達,233.5,238.0,232.5,237.0,462,60,0,4,27.59,72.4,100.0
2026-04-21,6139,亞翔,756.0,756.0,711.0,725.0,6003,650,-602,-91,32.05,67.94,100.0
2026-04-21,6140,訊達,19.0,19.5,18.85,19.2,105,3,0,0,6.31,93.68,100.0
2026-04-21,6141,柏承,36.35,37.4,34.5,34.95,6881,-628,0,2,2.33,97.66,100.0
2026-04-21,6142,友勁,9.32,9.33,9.0,9.22,2871,1285,0,0,2.75,97.24,100.0
2026-04-21,6143,振曜,93.3,93.3,91.2,92.3,700,-48,0,-18,10.59,89.4,100.0
2026-04-21,6144,得利影,15.8,16.2,15.75,15.95,33,1,0,0,33.45,66.54,100.0
2026-04-21,6146,耕興,224.0,228.5,219.5,219.5,1380,520,0,0,30.73,69.26,100.0
2026-04-21,6147,頎邦,133.0,139.0,130.0,135.5,19174,1384,1280,721,23.93,76.06,100.0
2026-04-21,6148,驊宏資,33.0,33.15,32.4,32.55,279,101,0,1,5.91,94.08,100.0
2026-04-21,6150,撼訊,55.0,56.9,55.0,55.5,476,-21,0,0,5.33,94.66,100.0
2026-04-21,6151,晉倫,36.9,37.2,36.4,36.95,449,2,0,0,6.4,93.59,100.0
2026-04-21,6152,百一,16.15,16.65,15.9,16.2,4732,447,0,-4,2.03,97.96,100.0
2026-04-21,6153,嘉聯益,19.0,20.65,18.9,20.65,16327,800,0,125,11.49,88.5,100.0
2026-04-21,6154,順發,13.25,13.3,13.2,13.25,91,4,0,0,0.69,99.3,100.0
2026-04-21,6155,鈞寶,49.95,51.3,48.8,49.4,1397,202,0,0,7.91,92.08,100.0
2026-04-21,6156,松上,20.85,20.95,20.65,20.85,513,91,0,0,7.35,92.64,100.0
2026-04-21,6158,禾昌,18.55,18.55,18.1,18.25,79,-9,0,0,0.91,99.08,100.0
2026-04-21,6160,欣技,16.5,17.1,16.2,17.05,311,3,0,0,4.13,95.86,100.0
2026-04-21,6161,捷波,42.3,42.4,42.15,42.15,47,7,0,0,5.29,94.7,100.0
2026-04-21,6163,華電網,74.4,74.7,69.0,70.3,14720,-3403,0,-572,11.48,88.51,100.0
2026-04-21,6164,華興,13.45,13.6,13.1,13.1,1291,226,0,5,5.98,94.01,100.0
2026-04-21,6165,浪凡,46.95,49.2,46.85,48.7,1273,102,0,-5,4.56,95.43,100.0
2026-04-21,6166,凌華,79.2,79.6,76.7,78.8,2174,536,0,44,16.22,83.77,100.0
2026-04-21,6167,久正,13.95,14.0,13.6,13.7,865,196,0,1,5.22,94.77,100.0
2026-04-21,6168,宏齊,30.15,30.6,28.05,28.05,10621,-34,0,2,2.04,97.95,100.0
2026-04-21,6169,昱泉,16.8,16.8,16.7,16.75,7,-1,0,0,0.17,99.82,100.0
2026-04-21,6170,統振,51.0,51.0,50.8,50.9,214,6,0,0,3.08,96.91,100.0
2026-04-21,6171,大城地產,26.0,26.05,25.8,26.0,46,0,0,0,0.2,99.79,100.0
2026-04-21,6173,信昌電,89.3,90.0,87.0,89.4,4230,588,0,-35,16.73,83.26,100.0
2026-04-21,6174,安碁,31.2,33.2,30.45,33.2,4914,221,0,-7,3.37,96.62,100.0
2026-04-21,6175,立敦,66.0,66.4,64.6,66.2,5556,567,0,21,21.78,78.21,100.0
2026-04-21,6176,瑞儀,92.0,92.0,90.5,90.6,3422,-82,-900,-9,28.95,71.04,100.0
2026-04-21,6177,達麗,44.8,45.15,44.2,44.9,1619,-63,-298,-17,6.5,93.49,100.0
2026-04-21,6179,亞通,25.15,25.65,24.8,25.35,1141,-23,0,0,5.79,94.2,100.0
2026-04-21,6180,橘子,42.45,42.45,41.6,41.8,394,-101,-8,-1,26.46,73.53,100.0
2026-04-21,6182,合晶,40.9,43.25,39.6,43.25,74341,764,0,262,20.82,79.17,100.0
2026-04-21,6183,關貿,95.0,96.0,95.0,96.0,43,21,0,-1,1.01,98.98,100.0
2026-04-21,6184,大豐電,48.1,48.1,47.35,47.45,43,11,0,0,2.96,16.03,19.0
2026-04-21,6185,幃翔,14.0,14.35,14.0,14.25,358,-36,0,0,2.08,97.91,100.0
2026-04-21,6186,新潤,42.3,43.2,41.25,41.6,558,-131,0,0,4.56,95.43,100.0
2026-04-21,6187,萬潤,1340.0,1340.0,1230.0,1330.0,4045,-18,573,0,40.73,59.26,100.0
2026-04-21,6188,廣明,86.2,86.8,84.5,85.5,3338,845,-1554,-12,13.15,86.84,100.0
2026-04-21,6189,豐藝,47.4,47.75,47.3,47.7,927,409,-2,-2,7.96,92.03,100.0
2026-04-21,6190,萬泰科,64.6,64.8,61.6,64.3,9500,288,0,-118,15.51,84.48,100.0
2026-04-21,6191,精成科,116.0,116.0,109.0,113.5,24853,-4236,51,46,7.67,92.32,100.0
2026-04-21,6192,巨路,126.0,126.0,123.5,124.0,667,-216,0,61,23.61,76.38,100.0
2026-04-21,6194,育富,33.0,33.05,32.75,33.0,38,-1,0,0,2.84,97.15,100.0
2026-04-21,6195,詩肯,24.25,24.3,24.2,24.3,21,-1,0,0,44.87,55.12,100.0
2026-04-21,6196,帆宣,409.5,415.5,392.5,397.5,6644,-1241,-71,-31,16.31,83.68,100.0
2026-04-21,6197,佳必琪,193.0,193.0,184.5,186.0,4368,-488,0,-160,6.13,93.86,100.0
2026-04-21,6198,瑞築,21.2,23.35,21.2,23.35,150,0,0,0,0.06,99.93,100.0
2026-04-21,6199,天品,107.0,108.0,103.0,108.0,391,2,0,1,5.87,94.12,100.0
2026-04-21,6201,亞弘電,52.5,52.5,51.3,51.6,31,4,0,0,1.15,98.84,100.0
2026-04-21,6202,盛群,53.1,57.9,53.1,57.1,9547,1655,-2,125,9.65,90.34,100.0
2026-04-21,6203,海韻電,65.7,66.3,65.3,66.3,137,33,0,0,4.22,95.77,100.0
2026-04-21,6204,艾華,68.6,68.6,66.6,67.0,107,-1,0,0,2.42,97.57,100.0
2026-04-21,6205,詮欣,82.0,89.1,79.6,89.1,11873,1235,-42,52,3.94,96.05,100.0
2026-04-21,6206,飛捷,109.0,111.0,109.0,110.5,1825,-132,-11,70,10.17,89.82,100.0
2026-04-21,6207,雷科,57.9,58.0,55.8,56.0,1453,26,0,0,7.37,92.62,100.0
2026-04-21,6208,日揚,74.5,75.3,73.1,75.0,538,7,0,2,1.78,98.21,100.0
2026-04-21,6209,今國光,65.9,70.2,62.7,68.2,14338,1360,-98,-18,7.07,92.92,100.0
2026-04-21,6210,慶生,20.5,20.6,20.2,20.2,57,0,0,0,0.28,99.71,100.0
2026-04-21,6212,理銘,28.3,28.8,28.3,28.6,5,0,0,0,0.49,99.5,100.0
2026-04-21,6213,聯茂,285.5,297.5,275.0,286.0,51314,-1801,111,-487,12.31,87.53,100.0
2026-04-21,6214,精誠,127.5,127.5,124.0,127.5,3444,-914,0,0,11.67,88.32,100.0
2026-04-21,6215,和椿,110.0,111.0,107.0,107.0,1495,-16,0,-37,6.83,93.16,100.0
2026-04-21,6216,居易,25.4,25.65,25.2,25.45,147,58,0,0,3.16,96.83,100.0
2026-04-21,6217,中探針,281.5,288.0,268.0,283.0,2848,702,0,111,18.02,81.97,100.0
2026-04-21,6218,豪勉,35.45,36.0,34.6,35.4,813,96,0,0,1.57,98.42,100.0
2026-04-21,6219,富旺,14.0,14.05,13.75,14.0,312,73,0,0,0.74,99.25,100.0
2026-04-21,6220,岳豐,31.9,32.0,31.25,31.65,353,49,0,4,4.33,95.66,100.0
2026-04-21,6221,晉泰,28.1,28.8,27.5,27.5,297,-69,0,0,1.09,98.9,100.0
2026-04-21,6222,立軒,21.0,22.0,20.85,20.85,60,2,0,0,0.17,99.82,100.0
2026-04-21,6223,旺矽,5110.0,5110.0,4830.0,4940.0,2703,-456,-84,7,28.08,71.91,100.0
2026-04-21,6224,聚鼎,59.3,59.3,55.4,58.3,833,26,0,7,8.51,91.48,100.0
2026-04-21,6225,天瀚,18.25,18.95,17.15,17.3,44,0,0,0,0.0,99.99,100.0
2026-04-21,6226,光鼎,16.0,16.1,14.55,14.6,6765,-597,0,134,1.04,98.95,100.0
2026-04-21,6227,茂綸,94.8,95.6,93.4,95.0,611,145,0,-4,3.31,96.68,100.0
2026-04-21,6228,全譜,24.0,24.5,24.0,24.5,5,0,0,0,0.33,99.66,100.0
2026-04-21,6229,研通,25.6,27.5,25.55,27.2,974,67,0,0,1.33,98.66,100.0
2026-04-21,6230,尼得科超眾,165.0,165.0,156.0,163.0,157,49,0,-2,87.22,12.77,100.0
2026-04-21,6231,系微,304.0,317.0,282.5,317.0,5031,-173,40,42,11.79,88.2,100.0
2026-04-21,6233,旺玖,27.3,28.2,26.85,26.9,1486,-106,0,0,5.69,94.3,100.0
2026-04-21,6234,高僑,33.6,35.55,33.05,34.8,3322,494,0,-86,14.61,85.38,100.0
2026-04-21,6235,華孚,46.6,47.25,46.55,47.15,904,22,0,0,4.13,95.86,100.0
2026-04-21,6236,中湛,19.0,19.0,19.0,19.0,1,0,0,0,0.02,99.97,100.0
2026-04-21,6237,驊訊,39.5,40.25,38.85,40.1,516,7,0,0,8.56,91.43,100.0
2026-04-21,6239,力成,211.5,217.5,210.5,213.0,13028,1655,-1275,820,36.75,63.24,100.0
2026-04-21,6240,松崗,18.95,19.1,18.5,18.7,23,-1,0,0,0.25,99.74,100.0
2026-04-21,6241,易通展,10.1,10.2,10.05,10.15,65,0,0,0,0.16,99.83,100.0
2026-04-21,6242,立康,38.45,38.45,38.0,38.1,12,0,0,0,0.47,99.52,100.0
2026-04-21,6243,迅杰,30.35,33.05,30.15,33.05,625,190,0,1,2.2,97.79,100.0
2026-04-21,6244,茂迪,29.25,29.35,28.2,28.85,7526,505,0,-106,21.27,78.72,100.0
2026-04-21,6245,立端,85.0,86.3,83.4,85.5,2567,618,0,3,10.52,89.47,100.0
2026-04-21,6246,臺龍,16.35,16.75,16.2,16.25,38,7,0,0,0.52,99.47,100.0
2026-04-21,6248,沛波,20.0,20.0,19.85,20.0,97,-4,0,0,0.73,99.26,100.0
2026-04-21,6257,矽格,181.0,187.5,180.5,187.0,19418,-625,-1178,1039,26.18,73.81,100.0
2026-04-21,6259,百徽,23.0,23.45,21.85,22.3,842,55,0,0,40.18,59.81,100.0
2026-04-21,6261,久元,88.6,94.7,86.6,92.2,11042,-815,0,339,11.92,88.07,100.0
2026-04-21,6263,普萊德,150.0,151.0,142.5,146.5,736,-255,0,0,1.81,98.18,100.0
2026-04-21,6264,富裔,6.06,6.09,6.02,6.09,97,2,0,0,0.03,99.96,100.0
2026-04-21,6265,方土昶,38.6,41.45,38.6,40.15,7929,-360,0,16,5.95,94.04,100.0
2026-04-21,6266,泰詠,28.05,28.2,28.0,28.05,327,34,0,0,2.27,97.72,100.0
2026-04-21,6269,台郡,65.5,69.1,65.1,67.1,9199,-2237,0,208,18.55,81.44,100.0
2026-04-21,6270,倍微,26.45,29.0,25.95,29.0,3724,271,0,14,2.66,97.33,100.0
2026-04-21,6271,同欣電,187.0,189.0,183.5,187.5,9760,982,365,-97,29.08,70.91,100.0
2026-04-21,6272,驊陞,33.1,34.0,33.1,33.7,465,-33,0,2,3.89,96.1,100.0
2026-04-21,6274,台燿,959.0,969.0,938.0,963.0,3074,-455,273,-11,38.18,61.81,100.0
2026-04-21,6275,元山,56.0,58.4,55.1,55.2,8084,-1163,0,33,4.6,95.39,100.0
2026-04-21,6276,安鈦克,30.05,31.4,30.0,31.4,135,12,0,0,2.28,97.71,100.0
2026-04-21,6277,宏正,71.6,73.5,71.3,72.9,588,93,0,-1,7.64,92.35,100.0
2026-04-21,6278,台表科,162.5,171.5,152.5,158.5,8985,176,-433,443,25.46,74.53,100.0
2026-04-21,6279,胡連,108.5,109.5,108.0,108.5,356,107,-11,5,10.51,89.48,100.0
2026-04-21,6281,全國電,52.8,52.9,52.2,52.4,82,-31,0,0,1.96,98.03,100.0
2026-04-21,6282,康舒,50.0,51.2,49.75,50.3,21877,3096,-457,-536,11.51,88.48,100.0
2026-04-21,6283,淳安,23.6,23.8,23.1,23.1,180,7,0,-13,18.85,81.14,100.0
2026-04-21,6284,佳邦,88.0,88.8,87.1,87.6,1701,399,0,-129,10.02,89.97,100.0
2026-04-21,6285,啟碁,254.5,261.5,241.0,249.5,37520,3878,-2516,587,17.49,82.5,100.0
2026-04-21,6290,良維,275.0,280.0,258.5,266.5,16493,-971,0,-422,28.86,71.13,100.0
2026-04-21,6291,沛亨,416.5,460.0,407.0,460.0,2704,277,317,61,5.31,94.68,100.0
2026-04-21,6292,迅德,49.0,49.3,47.7,48.85,352,101,0,0,1.53,98.46,100.0
2026-04-21,6294,智基,39.0,39.0,38.4,38.45,45,-9,0,0,1.15,98.84,100.0
2026-04-21,6405,悅城,36.8,37.45,35.6,35.9,873,3,0,2,3.66,96.33,100.0
2026-04-21,6407,相互,43.79,61.5,43.7,59.2,12194,0,0,0,0.0,0.0,0.0
2026-04-21,6409,旭隼,786.0,787.0,772.0,773.0,634,-181,73,2,53.98,46.01,100.0
2026-04-21,6411,晶焱,80.5,80.6,79.0,80.0,391,110,0,0,10.85,89.14,100.0
2026-04-21,6412,群電,78.5,78.7,77.8,78.7,567,10,-12,0,4.19,95.78,100.0
2026-04-21,6414,樺漢,310.5,315.0,308.0,312.5,1894,1044,-285,-15,28.06,71.93,100.0
2026-04-21,6415,矽力*-KY,377.5,398.5,364.5,394.0,20094,897,2150,-153,79.05,20.94,100.0
2026-04-21,6416,瑞祺電通,82.7,83.1,81.7,82.2,213,17,0,-1,3.51,96.48,100.0
2026-04-21,6417,韋僑,125.5,126.5,122.0,123.0,165,17,0,1,10.96,89.03,100.0
2026-04-21,6418,詠昇,27.3,29.9,27.1,29.9,365,92,0,0,6.67,93.32,100.0
2026-04-21,6419,京晨科,142.0,142.0,142.0,142.0,241,-38,0,0,13.16,86.83,100.0
2026-04-21,6423,億而得-創,116.0,116.5,107.5,113.0,1526,-193,0,-9,3.9,96.09,100.0
2026-04-21,6423,億而得,116.0,116.5,107.5,113.0,1526,-193,0,-9,3.9,96.09,100.0
2026-04-21,6425,易發,90.1,94.5,87.2,93.1,12582,-536,0,0,5.79,94.2,100.0
2026-04-21,6426,統新,254.0,268.0,240.0,252.0,4358,-12,0,-19,9.76,90.23,100.0
2026-04-21,6428,台灣淘米,13.0,13.4,13.0,13.3,12,0,0,0,0.0,0.0,0.0
2026-04-21,6431,光麗-KY,21.3,21.3,20.75,20.85,112,21,0,0,56.92,43.07,100.0
2026-04-21,6432,今展科,47.9,47.9,43.2,43.3,2924,-475,0,-7,4.48,95.51,100.0
2026-04-21,6434,達輝光電,24.41,33.6,27.5,32.0,16538,0,0,0,0.0,0.0,0.0
2026-04-21,6435,大中,175.0,183.0,175.0,180.5,999,37,0,-6,11.79,88.2,100.0
2026-04-21,6438,迅得,187.5,188.0,180.5,183.5,3347,-235,0,-119,7.14,92.85,100.0
2026-04-21,6441,廣錠,23.4,23.6,22.5,22.7,328,13,0,0,0.79,99.2,100.0
2026-04-21,6442,光聖,2405.0,2460.0,2240.0,2340.0,5606,-73,157,-113,33.01,66.98,100.0
2026-04-21,6443,元晶,40.0,40.0,38.85,39.2,4551,475,0,3,12.32,87.67,100.0
2026-04-21,6446,藥華藥,663.0,666.0,650.0,650.0,1230,-374,0,2,22.01,77.98,100.0
2026-04-21,6449,鈺邦,178.0,179.0,174.5,176.0,701,-43,0,-13,2.07,97.92,100.0
2026-04-21,6451,訊芯-KY,516.0,516.0,474.0,474.0,1023,-97,19,18,65.14,34.85,100.0
2026-04-21,6456,GIS-KY,83.8,83.8,79.4,79.9,10434,499,0,-119,44.5,55.49,100.0
2026-04-21,6461,益得,19.0,20.2,18.8,20.2,1198,76,0,0,0.69,99.3,100.0
2026-04-21,6462,神盾,122.0,130.5,121.0,130.5,5983,1156,-1,158,18.08,81.91,100.0
2026-04-21,6464,台數科,76.3,76.6,75.6,75.9,27,10,0,-1,0.75,19.23,19.99
2026-04-21,6465,威潤,53.8,56.8,52.0,56.6,2306,-274,0,-1,1.33,98.66,100.0
2026-04-21,6467,泰合,112.9,117.5,109.0,115.0,286,0,0,0,0.0,0.0,0.0
2026-04-21,6469,大樹,81.5,81.5,80.5,80.9,326,116,0,0,8.41,91.58,100.0
2026-04-21,6470,宇智,47.75,48.7,47.55,48.4,85,37,0,0,5.1,94.89,100.0
2026-04-21,6472,保瑞,411.0,419.5,408.5,416.5,662,234,0,34,10.06,89.93,100.0
2026-04-21,6473,美賣*,9.48,11.6,9.6,11.5,1504,0,0,0,0.0,0.0,0.0
2026-04-21,6474,華豫寧,37.45,37.45,36.55,36.95,40,0,0,0,0.09,99.9,100.0
2026-04-21,6477,安集,35.1,35.15,34.6,34.7,300,75,0,0,3.02,96.97,100.0
2026-04-21,6482,弘煜科,31.05,31.05,31.0,31.05,8,2,0,0,2.48,97.51,100.0
2026-04-21,6483,原創生醫,15.61,15.7,15.05,15.3,301,0,0,0,0.0,0.0,0.0
2026-04-21,6485,點序,80.9,86.0,79.9,83.9,1811,-443,0,3,17.38,82.61,100.0
2026-04-21,6486,互動,87.8,88.4,87.6,88.0,162,20,0,0,5.72,94.27,100.0
2026-04-21,6488,環球晶,565.0,602.0,555.0,597.0,14014,661,3209,29,26.09,73.9,100.0
2026-04-21,6491,晶碩,289.0,289.0,281.0,283.5,547,-88,0,-4,9.49,90.5,100.0
2026-04-21,6492,生華科,54.8,56.0,54.1,55.5,561,170,0,0,7.49,92.5,100.0
2026-04-21,6493,雷虎生,25.68,26.25,25.5,26.0,96,0,0,0,0.0,0.0,0.0
2026-04-21,6494,九齊,53.4,54.7,52.3,53.0,337,69,0,0,7.01,92.98,100.0
2026-04-21,6496,科懋,25.25,25.6,25.25,25.5,11,-1,0,0,0.35,99.64,100.0
2026-04-21,6498,久禾光,95.4,98.0,94.1,94.4,77,4,0,0,1.94,98.05,100.0
2026-04-21,6499,益安,83.2,88.9,82.7,84.6,735,-71,0,1,17.88,82.11,100.0
2026-04-21,6504,南六,41.15,41.3,40.55,41.3,38,5,0,0,1.03,98.96,100.0
2026-04-21,6505,台塑化,54.8,54.8,53.0,53.0,10039,-1380,15,58,5.85,94.14,100.0
2026-04-21,6506,雙邦,16.95,17.1,16.85,17.0,97,-1,0,0,0.62,99.37,100.0
2026-04-21,6508,惠光,25.5,25.95,25.5,25.95,63,8,0,0,0.82,99.17,100.0
2026-04-21,6509,聚和,44.3,44.3,43.4,43.65,2207,224,-1,-15,3.69,96.3,100.0
2026-04-21,6510,精測,3940.0,4115.0,3795.0,4105.0,1371,-58,190,30,34.3,65.69,100.0
2026-04-21,6512,啟發電,19.7,19.7,19.6,19.6,8,0,0,0,0.09,99.9,100.0
2026-04-21,6515,穎崴,10920.0,11005.0,10445.0,10715.0,421,-54,55,-6,20.57,79.42,100.0
2026-04-21,6516,勤崴國際,59.3,60.8,59.3,60.7,110,-7,0,0,1.32,98.67,100.0
2026-04-21,6517,保勝光學,61.5,62.9,60.6,60.7,358,-82,0,0,4.81,95.18,100.0
