date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-19,3527,聚積,58.5,59.3,55.7,55.8,215,39,-55,0,0,6.78,93.21,100.0
2026-05-19,3528,安馳,83.4,85.6,81.2,81.8,306,78,-59,0,0,5.33,94.66,100.0
2026-05-19,3529,力旺,3330.0,3380.0,3210.0,3310.0,1939,572,526,-219,-7,68.24,31.75,100.0
2026-05-19,3530,晶相光,67.7,67.9,64.6,64.9,258,62,-102,0,0,41.22,58.77,100.0
2026-05-19,3531,先益,23.0,23.4,23.0,23.4,5,0,0,0,0,19.27,80.72,100.0
2026-05-19,3532,台勝科,218.0,218.5,202.0,202.0,977,0,-60,0,140,44.41,55.58,100.0
2026-05-19,3533,嘉澤,2315.0,2360.0,2235.0,2325.0,1344,428,-412,390,-6,46.19,53.8,100.0
2026-05-19,3535,晶彩科,121.5,132.0,120.5,132.0,10977,4753,1004,0,43,3.14,96.85,100.0
2026-05-19,3537,堡達,54.8,55.3,52.3,52.6,2062,951,-56,0,0,3.29,96.7,100.0
2026-05-19,3540,曜越,25.9,26.2,25.55,25.55,280,49,-6,0,0,3.07,96.92,100.0
2026-05-19,3541,西柏,22.6,22.8,22.6,22.8,11,1,0,0,0,0.94,99.05,100.0
2026-05-19,3543,州巧,36.9,38.0,34.05,35.4,2009,674,-62,0,3,7.33,92.66,100.0
2026-05-19,3545,敦泰,57.0,58.7,55.6,56.1,2162,946,-29,1,6,13.86,86.13,100.0
2026-05-19,3546,宇峻,79.1,82.5,78.7,79.9,1130,427,197,0,16,6.89,93.1,100.0
2026-05-19,3548,兆利,94.6,97.3,94.1,95.1,472,202,-53,0,-4,8.7,91.29,100.0
2026-05-19,3550,聯穎,20.75,20.8,19.8,20.25,2247,723,-13,0,0,5.25,94.74,100.0
2026-05-19,3551,世禾,204.0,205.5,199.5,200.0,735,210,-40,0,-19,4.44,95.55,100.0
2026-05-19,3552,同致,52.9,52.9,51.3,51.7,192,43,-11,0,-4,10.03,89.96,100.0
2026-05-19,3555,博士旺,207.0,207.0,195.5,195.5,160,39,-11,0,1,1.6,98.39,100.0
2026-05-19,3556,禾瑞亞,51.1,51.8,50.1,50.3,339,97,-13,0,0,5.94,94.05,100.0
2026-05-19,3557,嘉威,25.45,25.45,24.9,25.05,98,8,-2,0,2,1.64,98.35,100.0
2026-05-19,3558,神準,117.0,120.0,116.0,117.5,348,113,-58,30,-2,3.89,96.1,100.0
2026-05-19,3563,牧德,897.0,904.0,840.0,853.0,2521,1190,-358,199,-35,6.66,93.33,100.0
2026-05-19,3564,其陽,41.05,41.05,39.8,39.85,77,6,-26,0,0,3.33,96.66,100.0
2026-05-19,3567,逸昌,28.65,28.65,27.65,27.7,141,34,4,0,0,3.1,96.89,100.0
2026-05-19,3570,大塚,171.0,172.5,171.0,172.0,19,1,3,0,0,44.79,55.2,100.0
2026-05-19,3576,聯合再生,17.5,19.25,17.45,19.25,68886,0,10655,0,8,12.14,87.85,100.0
2026-05-19,3577,泓格,119.5,130.0,117.0,126.5,4408,2440,-71,95,84,1.75,98.24,100.0
2026-05-19,3580,友威科,107.0,111.0,107.0,111.0,5125,1581,451,0,42,10.48,89.51,100.0
2026-05-19,3581,博磊,224.5,230.0,205.0,214.0,242,0,-47,0,17,17.41,82.58,100.0
2026-05-19,3583,辛耘,908.0,908.0,835.0,842.0,2343,1284,-127,-22,-69,17.66,82.33,100.0
2026-05-19,3585,聯致,79.08,97.3,85.0,91.9,2798,0,-7,0,0,0.0,0.0,0.0
2026-05-19,3587,閎康,339.0,341.5,325.5,329.5,1501,539,60,0,1,12.39,87.6,100.0
2026-05-19,3588,通嘉,61.9,62.5,58.9,59.2,429,138,-68,0,0,4.0,95.99,100.0
2026-05-19,3591,艾笛森,24.6,26.2,24.4,25.75,5056,1876,594,0,-7,5.19,94.8,100.0
2026-05-19,3592,瑞鼎,251.0,254.0,248.5,248.5,399,116,15,-2,7,16.48,83.51,100.0
2026-05-19,3593,力銘,17.5,18.5,16.9,18.5,20,0,0,0,0,0.25,99.74,100.0
2026-05-19,3594,磐儀,49.5,49.65,47.45,47.5,706,218,45,0,0,2.24,97.75,100.0
2026-05-19,3595,山太士,2440.16,2755.0,2425.0,2540.0,606,0,-2,0,0,0.0,0.0,0.0
2026-05-19,3596,智易,183.5,188.0,178.0,179.0,2203,978,-144,0,-15,29.69,70.3,100.0
2026-05-19,3597,映興,26.15,26.2,26.1,26.2,27,4,3,0,0,0.77,99.22,100.0
2026-05-19,3603,建祥國際,8.34,8.4,7.98,8.1,18,0,0,0,0,0.0,0.0,0.0
2026-05-19,3605,宏致,76.3,78.8,75.7,76.0,3156,1241,-545,0,0,11.46,88.53,100.0
2026-05-19,3607,谷崧,14.45,14.6,14.25,14.25,323,111,14,0,0,6.14,93.85,100.0
2026-05-19,3609,三一東林,29.4,29.4,28.2,29.1,355,73,-133,0,0,2.48,97.51,100.0
2026-05-19,3611,鼎翰,188.0,194.0,186.5,186.5,140,79,-29,0,0,11.84,88.15,100.0
2026-05-19,3615,安可,42.85,45.0,42.8,45.0,5560,1581,523,0,-3,8.41,91.58,100.0
2026-05-19,3617,碩天,191.5,192.0,186.5,188.0,291,46,7,0,-3,8.76,91.23,100.0
2026-05-19,3622,洋華,53.6,54.8,53.6,54.1,238,72,-44,0,0,3.49,96.5,100.0
2026-05-19,3623,富晶通,22.3,24.1,22.3,22.8,305,148,14,0,0,3.03,96.96,100.0
2026-05-19,3624,光頡,83.4,92.1,78.9,91.2,41021,27696,-2180,1310,34,53.02,46.97,100.0
2026-05-19,3625,西勝,14.0,14.05,13.6,14.0,265,0,-7,0,0,5.35,94.64,100.0
2026-05-19,3628,盈正,63.0,63.0,62.0,62.3,151,26,-6,0,0,4.72,95.27,100.0
2026-05-19,3629,地心引力,0.0,0.0,0.0,0.0,0,0,0,0,0,0.02,99.97,100.0
2026-05-19,3630,新鉅科,25.65,27.0,25.4,26.05,1246,530,-90,0,9,39.53,60.46,100.0
2026-05-19,3631,晟楠,38.65,38.7,37.5,38.2,93,45,-6,0,0,8.11,91.88,100.0
2026-05-19,3632,研勤,8.13,8.13,7.54,7.62,83,0,0,0,0,0.29,99.7,100.0
2026-05-19,3633,云光,130.5,131.0,127.5,130.5,53,0,6,0,0,0.0,0.0,0.0
2026-05-19,3645,達邁,106.0,113.5,104.0,108.5,11883,6813,460,-3,61,14.92,85.07,100.0
2026-05-19,3646,艾恩特,23.5,23.55,23.3,23.5,28,4,6,0,0,6.84,93.15,100.0
2026-05-19,3652,精聯,29.6,29.6,29.35,29.4,28,3,3,0,1,0.62,99.37,100.0
2026-05-19,3653,健策,3260.0,3260.0,2995.0,3090.0,1137,0,-195,43,49,26.58,73.41,100.0
2026-05-19,3659,百辰,24.89,24.9,24.0,24.15,29,0,0,0,0,0.0,0.0,0.0
2026-05-19,3661,世芯-KY,4420.0,4615.0,4410.0,4430.0,1403,758,-123,0,-12,54.62,45.37,100.0
2026-05-19,3663,鑫科,76.3,83.4,76.2,83.4,14647,7766,1471,0,72,5.67,94.32,100.0
2026-05-19,3664,安瑞-KY,8.25,8.25,7.48,7.49,117,0,0,0,0,37.97,62.02,100.0
2026-05-19,3665,貿聯-KY,2060.0,2065.0,1940.0,1990.0,3675,1559,149,-581,50,55.4,44.59,100.0
2026-05-19,3666,光耀,27.05,27.2,26.8,26.95,61,16,-8,0,0,0.25,99.74,100.0
2026-05-19,3669,圓展,37.1,37.8,36.6,36.7,152,42,-3,0,-4,2.53,97.46,100.0
2026-05-19,3672,康聯訊,11.0,11.1,10.4,11.1,68,0,27,0,0,2.5,97.49,100.0
2026-05-19,3673,TPK-KY,67.8,75.4,67.5,75.4,31020,11099,1065,0,572,43.24,56.75,100.0
2026-05-19,3675,德微,279.5,283.5,273.0,283.5,2661,677,68,89,50,57.8,42.19,100.0
2026-05-19,3678,聯享,57.14,59.2,57.3,59.2,47,0,0,0,0,0.0,0.0,0.0
2026-05-19,3679,新至陞,117.5,118.0,117.0,118.0,23,1,1,0,2,8.92,91.07,100.0
2026-05-19,3680,家登,540.0,540.0,503.0,514.0,3823,1487,-310,31,-75,23.94,76.05,100.0
2026-05-19,3684,榮昌,61.1,61.2,59.5,60.5,58,11,-13,0,0,1.36,98.63,100.0
2026-05-19,3685,元創精密,27.3,27.8,26.8,27.25,180,0,-21,0,0,0.28,99.71,100.0
2026-05-19,3686,達能,17.3,17.85,17.15,17.15,206,0,-56,0,0,1.45,98.54,100.0
2026-05-19,3687,歐買尬,62.6,69.3,62.5,68.6,527,122,95,0,-1,5.16,94.83,100.0
2026-05-19,3689,湧德,118.0,121.0,117.0,117.0,2057,699,-648,0,52,5.58,94.41,100.0
2026-05-19,3691,碩禾,153.5,155.5,144.0,147.0,3090,1451,-86,0,-6,10.45,89.54,100.0
2026-05-19,3693,營邦,558.0,564.0,530.0,533.0,1030,404,-7,-27,0,11.81,88.18,100.0
2026-05-19,3694,海華,60.3,65.3,60.0,64.8,7109,2836,654,0,51,4.66,95.33,100.0
2026-05-19,3701,大眾控,55.9,56.7,54.3,54.7,1527,616,-253,0,2,4.3,95.69,100.0
2026-05-19,3702,大聯大,109.5,112.5,108.0,108.5,10050,3135,1314,-1968,47,35.58,64.41,100.0
2026-05-19,3703,欣陸,20.05,20.3,19.95,20.1,696,96,-101,0,0,20.27,79.72,100.0
2026-05-19,3704,合勤控,38.4,39.4,38.0,38.1,3769,1163,956,0,2,11.44,88.55,100.0
2026-05-19,3705,永信,55.7,56.5,55.7,55.9,217,23,87,0,-3,7.22,92.77,100.0
2026-05-19,3706,神達,80.1,81.0,79.6,80.7,8211,1723,-1951,2384,162,9.24,90.75,100.0
2026-05-19,3707,漢磊,75.5,77.2,71.4,72.7,14842,6799,-480,0,-33,15.04,84.95,100.0
2026-05-19,3708,上緯投控,115.0,118.0,114.0,115.5,398,70,-24,19,-2,5.68,94.31,100.0
2026-05-19,3709,鑫聯大投控,81.5,82.4,78.6,78.9,1997,717,-158,0,-35,5.28,94.71,100.0
2026-05-19,3710,連展投控,6.46,6.46,6.2,6.22,253,0,-46,0,0,2.18,97.81,100.0
2026-05-19,3711,日月光投控,490.0,495.5,472.0,472.0,36960,8283,-3975,17,207,78.11,21.88,100.0
2026-05-19,3712,永崴投控,15.35,15.7,14.85,15.7,2106,916,68,0,21,1.87,98.12,100.0
2026-05-19,3713,新晶投控,13.2,13.3,13.1,13.3,64,0,6,0,0,0.37,99.62,100.0
2026-05-19,3714,富采,68.0,69.8,66.5,66.9,13857,6630,-449,0,-63,11.25,88.74,100.0
2026-05-19,3715,定穎投控,169.5,174.5,163.5,165.0,9050,3433,-762,-118,-214,7.87,92.12,100.0
2026-05-19,3716,中化控股,34.15,34.55,34.0,34.0,168,34,-13,0,5,8.21,91.78,100.0
2026-05-19,3717,聯嘉投控,22.55,23.55,22.4,22.5,1979,713,68,0,-249,4.35,95.64,100.0
2026-05-19,4102,永日,17.0,17.55,17.0,17.2,147,19,21,0,0,1.08,98.91,100.0
2026-05-19,4104,佳醫,68.1,69.3,67.9,68.7,379,34,-57,0,2,2.69,97.3,100.0
2026-05-19,4105,東洋,74.4,75.3,74.2,74.2,619,103,161,-26,-7,19.72,80.27,100.0
2026-05-19,4106,雃博,23.0,23.1,22.8,23.05,79,3,1,0,0,1.82,98.17,100.0
2026-05-19,4107,邦特,117.5,117.5,116.0,116.5,254,13,-98,0,0,7.56,92.43,100.0
2026-05-19,4108,懷特,11.55,11.6,11.5,11.55,183,0,5,0,0,1.06,98.93,100.0
2026-05-19,4109,加捷生醫,11.25,11.55,11.25,11.45,250,9,49,0,0,0.83,99.16,100.0
2026-05-19,4111,濟生,30.5,30.5,30.2,30.35,107,3,0,0,0,3.36,96.63,100.0
2026-05-19,4113,聯上,14.65,14.8,14.6,14.75,101,11,-2,0,0,2.17,97.82,100.0
2026-05-19,4114,健喬,30.6,30.95,30.6,30.65,963,64,-198,0,1,5.68,94.31,100.0
2026-05-19,4115,善德生技,9.17,8.99,8.19,8.51,56,0,-12,0,0,0.0,0.0,0.0
2026-05-19,4116,明基醫,37.5,37.85,37.0,37.35,63,3,-4,0,0,0.38,99.61,100.0
2026-05-19,4119,旭富,41.9,42.8,41.9,42.4,320,37,-34,0,6,5.84,94.15,100.0
2026-05-19,4120,友華,46.15,46.4,46.15,46.2,18,0,-1,0,0,6.24,93.75,100.0
2026-05-19,4121,優盛,13.85,14.15,13.8,14.0,166,22,7,0,0,1.74,98.25,100.0
2026-05-19,4123,晟德,38.15,38.45,37.75,37.95,2001,289,-541,0,50,9.11,90.88,100.0
2026-05-19,4126,太醫,80.0,80.0,79.6,79.6,11,0,0,0,0,8.97,91.02,100.0
2026-05-19,4127,天良,47.3,47.3,47.3,47.3,254,0,-84,0,-1,0.72,99.27,100.0
2026-05-19,4128,中天,14.7,15.05,14.6,14.65,1057,268,195,0,0,7.04,92.95,100.0
2026-05-19,4129,聯合,93.7,94.5,91.4,91.5,397,31,-234,0,0,12.1,87.89,100.0
2026-05-19,4130,健亞,27.7,28.2,27.7,27.85,79,5,30,0,0,1.96,98.03,100.0
2026-05-19,4131,浩泰,34.55,35.15,34.5,35.15,34,0,-3,0,0,1.29,98.7,100.0
2026-05-19,4133,亞諾法,21.6,21.8,21.15,21.15,128,33,-1,0,0,12.47,87.52,100.0
2026-05-19,4137,麗豐-KY,103.5,104.5,103.5,104.5,130,35,-5,0,-1,56.12,43.87,100.0
2026-05-19,4138,曜亞,50.6,51.5,50.5,51.0,44,4,-5,0,0,1.1,98.89,100.0
2026-05-19,4139,馬光-KY,24.3,24.3,23.3,23.3,11,0,1,0,0,16.91,83.08,100.0
2026-05-19,4142,國光生,17.7,18.0,17.35,17.35,1316,380,-221,0,0,4.71,95.28,100.0
2026-05-19,4147,中裕,50.2,50.4,49.2,49.2,982,200,-482,0,0,8.73,91.26,100.0
2026-05-19,4148,全宇生技-KY,33.6,34.5,33.1,34.0,103,29,-4,0,0,71.02,28.97,100.0
2026-05-19,4150,優你康,5.65,6.0,5.62,5.67,114,0,-5,0,0,0.0,0.0,0.0
2026-05-19,4153,鈺緯,30.8,30.9,30.3,30.85,19,0,1,0,0,0.39,99.6,100.0
2026-05-19,4154,樂威科-KY,13.65,14.1,13.55,14.1,20,0,3,0,0,29.99,70.0,100.0
2026-05-19,4155,訊映,14.4,14.8,14.15,14.7,605,122,-58,0,-1,1.08,98.91,100.0
2026-05-19,4157,太景*-KY,9.24,9.67,9.18,9.2,1639,439,-676,0,1,1.71,98.28,100.0
2026-05-19,4160,訊聯基因,41.6,41.6,40.85,40.9,73,6,7,0,0,0.88,99.11,100.0
2026-05-19,4161,聿新科,23.8,23.8,23.4,23.6,41,22,-1,0,0,0.34,99.65,100.0
2026-05-19,4162,智擎,54.9,55.9,54.9,55.2,399,76,127,0,1,8.1,91.89,100.0
2026-05-19,4163,鐿鈦,118.0,122.0,112.5,112.5,318,110,10,0,0,2.77,97.22,100.0
2026-05-19,4164,承業醫,28.65,28.85,28.2,28.4,428,83,0,0,0,19.53,80.46,100.0
2026-05-19,4166,友霖,25.6,25.6,24.95,25.0,339,52,-110,0,0,10.74,89.25,100.0
2026-05-19,4167,松瑞藥,18.95,19.05,18.7,18.7,709,149,-305,0,0,10.28,89.71,100.0
2026-05-19,4168,醣聯,25.7,25.8,25.0,25.05,487,0,4,0,0,4.58,95.41,100.0
2026-05-19,4169,泰宗,153.5,154.5,150.0,150.0,123,0,9,0,0,6.4,93.59,100.0
2026-05-19,4170,鑫品生醫,13.08,13.3,12.75,13.0,66,0,0,0,0,0.0,0.0,0.0
2026-05-19,4171,瑞基,19.45,19.45,18.05,18.3,228,72,-14,0,0,13.5,86.49,100.0
2026-05-19,4172,因華,13.43,13.95,13.3,13.8,142,0,0,0,0,0.0,0.0,0.0
2026-05-19,4173,久裕,18.25,18.5,18.2,18.35,123,6,17,0,0,0.71,99.28,100.0
2026-05-19,4174,浩鼎,32.45,33.25,32.45,32.5,280,58,42,0,0,6.57,93.42,100.0
2026-05-19,4175,杏一,53.0,53.3,52.9,52.9,26,1,3,0,0,0.19,99.8,100.0
2026-05-19,4178,永笙-KY,19.0,19.0,18.85,19.0,490,0,110,0,0,5.62,94.37,100.0
2026-05-19,4183,福永生技,12.25,12.5,12.25,12.45,27,0,0,0,0,0.0,99.99,100.0
2026-05-19,4186,尖端醫,10.17,10.55,10.05,10.3,140,0,0,0,0,0.0,0.0,0.0
2026-05-19,4188,安克,11.35,11.55,11.25,11.25,30,0,-2,0,0,0.08,99.91,100.0
2026-05-19,4190,佐登-KY,24.8,24.8,24.2,24.5,17,1,0,0,1,58.69,41.3,100.0
2026-05-19,4192,杏國,0.0,0.0,0.0,0.0,0,0,0,0,0,0.31,99.68,100.0
2026-05-19,4194,禾生技,7.12,7.38,7.03,7.37,49,0,3,0,0,0.0,0.0,0.0
2026-05-19,4195,基米-創,19.2,19.2,18.55,18.6,302,0,-113,0,0,0.35,99.64,100.0
2026-05-19,4197,暐世,9.19,9.23,9.01,9.1,61,0,0,0,0,0.0,0.0,0.0
2026-05-19,4198,欣大健康,37.3,38.0,37.3,37.3,6,0,-1,0,0,1.16,98.83,100.0
2026-05-19,4205,中華食,72.9,72.9,72.8,72.9,23,1,0,0,0,0.58,99.41,100.0
2026-05-19,4207,環泰,19.5,19.5,19.1,19.25,497,39,-25,0,0,1.56,98.43,100.0
2026-05-19,4303,信立,47.2,47.5,45.9,46.1,888,201,-83,0,-4,2.41,97.58,100.0
2026-05-19,4304,勝昱,28.9,30.0,28.9,28.95,8,0,-1,0,0,0.03,99.96,100.0
2026-05-19,4305,世坤,44.45,44.5,44.25,44.25,7,1,-1,0,0,0.06,99.93,100.0
2026-05-19,4306,炎洲,13.6,13.95,13.6,13.8,2329,219,1150,0,84,5.05,94.94,100.0
2026-05-19,4401,東隆興,14.75,14.75,14.2,14.3,101,13,-24,0,0,1.36,98.63,100.0
2026-05-19,4402,郡都開發,12.15,12.15,11.5,11.5,58,0,-4,0,0,2.27,97.72,100.0
2026-05-19,4406,新昕纖,10.1,10.1,10.05,10.05,5,0,0,0,0,0.22,99.77,100.0
2026-05-19,4413,飛寶企業,0.0,0.0,0.0,0.0,0,0,0,0,0,5.73,94.26,100.0
2026-05-19,4414,如興,8.84,9.06,8.5,8.5,798,135,-141,0,2,26.5,73.49,100.0
2026-05-19,4416,三圓,11.8,11.9,11.2,11.4,50,18,3,0,0,1.1,98.89,100.0
2026-05-19,4417,金洲,44.9,44.95,44.75,44.8,139,7,-1,0,0,4.06,95.93,100.0
2026-05-19,4419,元勝,45.3,46.0,45.3,46.0,5,0,0,0,0,0.0,99.99,100.0
2026-05-19,4419,皇家美食,45.3,46.0,45.3,46.0,5,0,0,0,0,0.0,99.99,100.0
2026-05-19,4420,光明,39.95,40.0,39.9,39.9,75,2,21,0,0,0.54,99.45,100.0
2026-05-19,4426,利勤,7.82,7.89,7.8,7.81,95,12,-4,0,6,2.28,97.71,100.0
2026-05-19,4430,耀億,16.9,17.05,16.65,16.9,8,2,-1,0,0,2.27,97.72,100.0
2026-05-19,4431,敏成健康,16.72,16.85,16.45,16.8,11,0,0,0,0,0.0,0.0,0.0
2026-05-19,4432,銘旺實,17.0,17.15,16.7,16.9,82,2,-1,0,0,0.81,99.18,100.0
2026-05-19,4433,興采,20.5,20.75,20.35,20.75,15,1,-2,0,0,0.18,99.81,100.0
2026-05-19,4438,廣越,57.5,58.1,57.5,57.9,26,2,2,0,3,1.83,98.16,100.0
2026-05-19,4439,冠星-KY,94.8,94.8,91.5,91.5,13,2,-3,0,0,61.37,38.62,100.0
2026-05-19,4440,宜新實業,18.6,18.6,18.3,18.45,32,3,-17,0,2,0.75,99.24,100.0
2026-05-19,4441,振大環球,204.0,210.0,198.0,199.5,67,6,-1,-37,-1,1.47,98.52,100.0
2026-05-19,4442,竣邦-KY,51.0,51.7,51.0,51.0,10,3,-1,0,0,62.57,37.42,100.0
2026-05-19,4502,健信,15.65,15.8,15.25,15.65,63,0,29,0,1,3.98,96.01,100.0
2026-05-19,4503,金雨,43.0,43.0,42.25,42.6,113,40,-10,0,0,3.45,96.54,100.0
2026-05-19,4506,崇友,118.0,119.0,118.0,119.0,41,4,-3,0,0,3.19,96.8,100.0
2026-05-19,4510,高鋒,48.75,49.55,47.2,47.45,3113,1282,-263,0,-69,4.44,95.55,100.0
2026-05-19,4513,福裕,14.6,14.85,14.4,14.6,285,56,-66,0,0,2.06,97.93,100.0
2026-05-19,4523,永彰,28.6,28.9,27.9,28.0,172,32,-51,0,0,2.35,97.64,100.0
2026-05-19,4526,東台,37.7,38.95,37.0,37.4,7416,3321,752,0,-61,4.71,95.28,100.0
2026-05-19,4527,方土霖,43.75,43.8,43.7,43.7,18,2,1,0,0,1.87,98.12,100.0
2026-05-19,4528,江興鍛,15.4,15.5,15.3,15.45,44,0,2,0,0,0.13,99.86,100.0
2026-05-19,4529,淳紳,6.1,6.3,5.6,5.93,331,0,0,0,0,38.05,61.94,100.0
2026-05-19,4530,宏易,0.0,0.0,0.0,0.0,0,0,0,0,0,3.01,96.98,100.0
2026-05-19,4532,瑞智,23.7,23.85,23.25,23.25,904,192,-246,-40,0,16.88,83.11,100.0
2026-05-19,4533,協易機,32.5,32.9,31.05,31.7,2287,786,-298,0,-19,3.75,96.24,100.0
2026-05-19,4534,慶騰,22.8,22.8,21.85,22.0,418,0,-45,0,0,0.6,99.39,100.0
2026-05-19,4535,至興,28.3,28.3,27.8,27.8,7,1,-4,0,6,0.08,99.91,100.0
2026-05-19,4536,拓凱,156.0,163.0,156.0,157.5,716,235,6,0,2,11.34,88.65,100.0
2026-05-19,4537,旭東,168.13,166.0,159.5,162.5,159,0,0,0,0,0.0,0.0,0.0
2026-05-19,4538,大詠城,18.55,18.55,18.25,18.35,23,4,0,0,0,0.12,99.87,100.0
2026-05-19,4540,全球傳動,71.0,75.9,69.5,72.5,20613,12397,2315,0,25,11.12,88.87,100.0
2026-05-19,4541,晟田,44.6,44.6,43.5,43.5,450,107,-134,0,-1,6.36,93.63,100.0
2026-05-19,4542,科嶠,220.0,220.0,209.0,215.0,150,0,-17,0,2,8.18,91.81,100.0
2026-05-19,4543,萬在,38.3,40.5,38.3,38.9,680,246,-77,0,0,9.05,90.94,100.0
2026-05-19,4544,春日,14.87,15.0,14.5,15.0,3,0,1,0,0,0.0,0.0,0.0
2026-05-19,4545,銘鈺,29.0,31.95,29.0,31.45,559,143,-79,0,2,29.03,70.96,100.0
2026-05-19,4546,長亨,110.89,113.0,109.5,112.5,17,0,1,0,0,0.0,0.0,0.0
2026-05-19,4549,桓達,96.0,96.9,94.3,96.6,174,55,-60,83,0,3.87,96.12,100.0
2026-05-19,4550,長佳,25.0,25.2,24.8,25.0,48,0,-6,0,0,1.56,98.43,100.0
2026-05-19,4551,智伸科,145.5,152.0,145.5,146.0,753,252,137,0,-9,52.41,47.58,100.0
2026-05-19,4552,力達-KY,19.8,20.0,19.7,19.7,56,6,8,0,0,42.83,57.16,100.0
2026-05-19,4553,盛復,17.93,18.7,18.6,18.6,13,0,1,0,0,0.0,0.0,0.0
2026-05-19,4554,橙的,30.75,30.95,29.95,30.6,139,10,-19,0,0,24.48,75.51,100.0
2026-05-19,4555,氣立,42.0,42.05,41.05,41.55,223,29,-42,0,0,1.95,98.04,100.0
2026-05-19,4556,旭然,38.8,40.45,38.2,38.3,210,30,-86,0,0,10.65,89.34,100.0
2026-05-19,4557,永新-KY,48.6,48.95,47.3,47.4,201,23,-6,0,1,30.92,69.07,100.0
2026-05-19,4558,寶緯,20.5,20.6,19.85,20.2,29,4,0,0,0,0.26,99.73,100.0
2026-05-19,4559,久裕興,8.83,9.89,8.8,9.89,59,0,5,0,0,0.0,0.0,0.0
2026-05-19,4560,強信-KY,34.0,34.05,32.8,32.8,218,114,-67,0,6,84.95,15.04,100.0
2026-05-19,4561,健椿,49.3,49.85,48.0,48.0,273,0,-12,0,-17,2.58,97.41,100.0
2026-05-19,4562,穎漢,43.7,44.15,41.5,41.8,8993,5383,46,0,-9,2.09,97.9,100.0
2026-05-19,4563,百德,49.2,49.2,47.75,47.75,210,44,-39,0,0,2.66,97.33,100.0
2026-05-19,4564,元翎,16.5,16.5,15.95,16.05,1224,279,-175,0,13,2.56,97.43,100.0
2026-05-19,4565,宏偉,115.79,116.5,115.5,116.5,3,0,0,0,0,0.0,0.0,0.0
2026-05-19,4566,時碩工業,62.5,62.8,60.4,60.8,607,122,-117,0,0,1.45,98.54,100.0
2026-05-19,4568,科際精密,40.35,40.4,40.35,40.4,3,0,0,0,0,20.08,79.91,100.0
2026-05-19,4569,六方科-KY,184.0,185.0,171.0,171.0,325,91,-17,0,0,66.81,33.18,100.0
2026-05-19,4570,傑生,71.5,71.0,71.0,71.0,1,0,0,0,0,0.0,0.0,0.0
2026-05-19,4571,鈞興-KY,233.0,241.5,215.5,227.5,4160,1967,513,0,-72,65.43,34.56,100.0
2026-05-19,4572,駐龍,145.0,145.0,142.5,144.0,19,4,2,0,0,1.98,98.01,100.0
2026-05-19,4573,高明鐵,389.07,420.5,389.5,400.5,527,0,-9,0,0,0.0,0.0,0.0
2026-05-19,4575,銓寶,25.95,26.3,25.8,25.9,21,0,0,0,0,0.0,0.0,0.0
2026-05-19,4576,大銀微系統,256.0,261.5,245.0,252.0,4461,2489,278,0,-57,6.35,93.64,100.0
2026-05-19,4577,達航科技,129.0,132.0,123.0,124.0,617,303,-95,0,0,3.64,96.35,100.0
2026-05-19,4580,捷流閥業,82.0,82.0,81.3,81.9,21,3,2,0,0,3.73,96.26,100.0
2026-05-19,4581,光隆精密-KY,49.15,49.25,49.15,49.2,5,0,0,0,-2,23.94,76.05,100.0
2026-05-19,4582,聚恆-創,31.93,32.6,30.4,32.1,319,0,13,0,0,0.0,0.0,0.0
2026-05-19,4583,台灣精銳,769.0,769.0,699.0,705.0,251,76,-75,0,-19,1.41,98.58,100.0
2026-05-19,4584,君帆,42.0,42.1,41.95,41.95,11,0,0,0,0,0.02,99.97,100.0
2026-05-19,4585,達明,358.0,363.0,335.5,341.0,1221,560,-214,0,-34,0.4,99.59,100.0
2026-05-19,4587,寶元數控,65.05,68.3,64.3,65.8,179,0,0,0,0,0.0,0.0,0.0
2026-05-19,4588,玖鼎電力,53.3,54.7,53.3,53.9,101,36,-14,0,0,2.64,97.35,100.0
2026-05-19,4589,碩陽電機,38.21,38.5,36.75,38.5,20,0,2,0,0,0.0,0.0,0.0
2026-05-19,4590,富田-創,74.0,75.0,73.1,73.2,159,0,22,0,0,1.86,98.13,100.0
2026-05-19,4609,唐鋒,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,99.99,100.0
2026-05-19,4702,中美實,9.72,9.84,9.65,9.7,74,18,-22,0,0,43.08,56.91,100.0
2026-05-19,4706,大恭,31.3,32.0,31.3,31.9,16,5,1,0,0,29.42,70.57,100.0
2026-05-19,4707,磐亞,14.4,14.55,14.3,14.4,1136,233,59,0,0,0.99,99.0,100.0
2026-05-19,4711,永純,16.9,17.0,16.4,16.55,139,14,-15,0,0,0.82,99.17,100.0
2026-05-19,4714,永捷,13.5,13.5,13.05,13.05,942,211,-257,0,-8,2.69,97.3,100.0
2026-05-19,4716,大立,14.85,14.95,14.3,14.45,501,83,-166,0,0,3.4,96.59,100.0
2026-05-19,4720,德淵,26.05,26.65,24.05,24.95,4943,1806,845,-3,7,5.57,94.42,100.0
2026-05-19,4721,美琪瑪,89.0,91.0,88.0,88.3,823,373,-4,0,-39,8.13,91.86,100.0
2026-05-19,4722,國精化,253.5,262.0,240.0,244.5,4076,1908,60,0,-56,5.72,94.27,100.0
