date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-04-20,4569,六方科-KY,198.0,210.5,194.5,205.0,201,4,0,15,67.05,32.94,100.0
2026-04-20,4570,傑生,66.5,68.4,66.4,66.4,1,0,0,0,0.0,0.0,0.0
2026-04-20,4571,鈞興-KY,160.0,164.0,159.5,160.5,330,75,0,-1,60.55,39.44,100.0
2026-04-20,4572,駐龍,146.5,148.0,146.0,148.0,49,20,0,0,1.97,98.02,100.0
2026-04-20,4573,高明鐵,492.33,605.0,495.0,604.0,2343,0,0,0,0.0,0.0,0.0
2026-04-20,4575,銓寶,24.14,41.15,24.1,37.7,2169,0,0,0,0.0,0.0,0.0
2026-04-20,4576,大銀微系統,198.0,202.0,196.5,198.0,1696,-77,0,131,5.1,94.89,100.0
2026-04-20,4577,達航科技,147.0,151.0,143.0,145.5,726,32,0,18,3.54,96.45,100.0
2026-04-20,4580,捷流閥業,80.0,80.7,79.7,80.2,53,-5,0,-2,3.4,96.59,100.0
2026-04-20,4581,光隆精密-KY,51.0,51.0,50.4,50.9,6,5,0,0,23.91,76.08,100.0
2026-04-20,4582,聚恆,29.85,30.1,29.45,29.7,114,0,0,0,0.0,0.0,0.0
2026-04-20,4583,台灣精銳,734.0,769.0,723.0,745.0,397,-19,0,0,1.35,98.64,100.0
2026-04-20,4584,君帆,40.95,41.5,40.95,41.5,7,0,0,0,0.0,99.99,100.0
2026-04-20,4585,達明,319.0,321.0,312.0,312.0,352,-24,0,-5,0.33,99.66,100.0
2026-04-20,4587,寶元數控,50.31,58.2,47.6,57.0,415,0,0,0,0.0,0.0,0.0
2026-04-20,4588,玖鼎電力,60.2,61.0,60.0,60.3,124,34,0,3,3.32,96.67,100.0
2026-04-20,4589,碩陽電機,36.28,36.6,36.1,36.6,6,0,0,0,0.0,0.0,0.0
2026-04-20,4590,富田-創,77.8,79.3,77.7,78.2,234,52,0,0,1.45,98.54,100.0
2026-04-20,4609,唐鋒,3.78,4.13,3.78,4.13,41,0,0,0,0.0,100.0,100.0
2026-04-20,4702,中美實,10.05,10.05,9.97,9.98,116,-11,0,0,43.51,56.48,100.0
2026-04-20,4706,大恭,32.55,32.55,31.7,31.75,4,1,0,1,29.42,70.57,100.0
2026-04-20,4707,磐亞,15.1,15.95,14.7,15.85,9248,-1355,0,39,1.81,98.18,100.0
2026-04-20,4711,永純,15.4,16.4,15.3,15.8,189,-4,0,0,0.93,99.06,100.0
2026-04-20,4714,永捷,15.2,16.7,15.0,16.7,6876,155,0,9,9.97,90.02,100.0
2026-04-20,4716,大立,16.3,16.3,15.5,15.75,715,-29,0,0,4.71,95.28,100.0
2026-04-20,4720,德淵,21.95,24.3,21.95,24.3,9322,356,32,-22,5.91,94.08,100.0
2026-04-20,4721,美琪瑪,92.1,94.0,90.4,91.4,3928,-511,0,-25,8.55,91.44,100.0
2026-04-20,4722,國精化,183.0,198.0,183.0,198.0,3729,74,-116,40,4.12,95.87,100.0
2026-04-20,4724,宣捷幹細胞,12.6,14.65,13.0,14.65,345,0,0,0,0.0,0.0,0.0
2026-04-20,4726,永昕,29.9,30.1,29.7,29.75,359,-107,0,0,20.8,79.19,100.0
2026-04-20,4728,雙美,409.0,409.0,381.0,393.5,15,-1,0,0,19.04,80.95,100.0
2026-04-20,4729,熒茂,20.6,20.75,20.35,20.35,173,8,0,0,1.66,98.33,100.0
2026-04-20,4732,彥臣,19.12,19.4,19.05,19.1,71,0,0,0,0.0,0.0,0.0
2026-04-20,4735,豪展,30.6,30.6,30.5,30.5,26,0,0,0,0.16,99.83,100.0
2026-04-20,4736,泰博,125.5,125.5,123.5,124.0,377,-26,-29,1,5.99,94.0,100.0
2026-04-20,4737,華廣,67.5,67.9,62.0,63.3,406,67,0,0,28.74,71.25,100.0
2026-04-20,4738,大同精化,7.3,11.3,7.6,11.15,7154,0,0,0,0.0,0.0,0.0
2026-04-20,4739,康普,92.1,94.5,89.4,92.5,8045,-559,0,141,9.81,90.18,100.0
2026-04-20,4741,泓瀚,57.0,57.0,54.6,55.5,341,10,0,-9,1.38,98.61,100.0
2026-04-20,4743,合一,54.7,54.9,52.4,52.4,2187,-565,0,4,13.06,86.93,100.0
2026-04-20,4744,皇將,32.05,32.7,31.3,31.4,411,-77,0,-8,5.47,94.52,100.0
2026-04-20,4745,合富-KY,19.05,19.1,18.65,18.75,149,-38,0,0,10.44,89.55,100.0
2026-04-20,4746,台耀,53.3,55.1,53.0,53.1,966,-130,0,-9,10.93,89.06,100.0
2026-04-20,4747,強生,52.0,52.7,51.5,52.4,30,-1,0,0,1.23,98.76,100.0
2026-04-20,4749,新應材,908.0,984.0,907.0,984.0,5733,1851,23,247,20.19,79.8,100.0
2026-04-20,4754,國碳科,37.4,37.4,37.25,37.4,24,1,0,0,0.24,99.75,100.0
2026-04-20,4755,三福化,160.0,166.5,158.5,166.5,2061,227,0,58,23.79,76.2,100.0
2026-04-20,4760,勤凱,269.0,283.5,261.0,261.0,1249,-229,0,0,21.86,78.13,100.0
2026-04-20,4763,材料*-KY,47.2,47.8,46.35,46.35,11746,4724,-5074,20,46.5,53.49,100.0
2026-04-20,4764,雙鍵,233.5,233.5,233.5,233.5,846,-261,-19,-17,31.24,68.75,100.0
2026-04-20,4765,磐采,25.11,28.35,24.9,27.0,191,0,0,0,0.0,0.0,0.0
2026-04-20,4766,南寶,350.5,359.0,347.5,351.0,1078,15,-100,31,15.04,84.95,100.0
2026-04-20,4767,誠泰科技,27.6,27.6,26.9,27.15,36,1,0,0,0.06,99.93,100.0
2026-04-20,4768,晶呈科技,479.5,508.0,479.5,508.0,3267,1228,0,-3,15.44,84.55,100.0
2026-04-20,4770,上品,231.5,248.5,231.5,246.0,1332,195,0,30,7.26,92.73,100.0
2026-04-20,4771,望隼,198.0,198.0,193.0,193.0,154,8,0,0,5.49,94.5,100.0
2026-04-20,4772,台特化,311.5,329.0,311.5,327.0,4196,493,0,166,11.51,88.48,100.0
2026-04-20,4806,桂田文創,10.25,10.25,10.0,10.2,40,0,0,0,1.88,98.11,100.0
2026-04-20,4807,日成-KY,15.4,15.55,15.4,15.45,64,7,0,-10,66.86,33.13,100.0
2026-04-20,4903,聯光通,48.2,52.5,47.45,51.6,15054,3162,0,0,4.73,95.26,100.0
2026-04-20,4904,遠傳,96.8,98.5,96.2,98.2,6912,-1587,1735,340,22.46,26.36,49.0
2026-04-20,4905,台聯電,92.0,92.0,84.9,85.5,148,22,0,0,9.66,90.33,100.0
2026-04-20,4906,正文,37.75,39.05,37.1,38.5,34873,-858,47,-244,9.99,90.0,100.0
2026-04-20,4907,富宇,39.7,39.75,39.2,39.5,121,-11,0,0,0.28,99.71,100.0
2026-04-20,4908,前鼎,187.5,187.5,187.5,187.5,635,-67,0,4,9.52,90.47,100.0
2026-04-20,4909,新復興,63.8,66.6,61.9,66.1,4258,699,0,27,9.05,90.94,100.0
2026-04-20,4911,德英,37.35,37.95,37.0,37.0,62,-4,0,0,0.32,99.67,100.0
2026-04-20,4912,聯德控股-KY,90.5,92.8,90.1,90.1,555,113,-33,0,24.23,75.76,100.0
2026-04-20,4915,致伸,75.3,75.6,74.1,74.1,3440,-1537,-673,-8,38.67,61.3,100.0
2026-04-20,4916,事欣科,68.6,71.2,67.4,68.5,18874,490,-67,93,11.69,88.3,100.0
2026-04-20,4919,新唐,141.5,141.5,141.5,141.5,4114,-617,-1,59,8.45,91.54,100.0
2026-04-20,4923,力士,35.6,35.65,34.65,35.1,56,-4,0,0,0.71,99.28,100.0
2026-04-20,4924,欣厚-KY,10.05,10.05,9.94,9.99,38,0,0,0,38.13,61.86,100.0
2026-04-20,4925,智微,101.2,103.5,97.6,99.9,718,0,0,0,0.0,0.0,0.0
2026-04-20,4927,泰鼎-KY,51.4,53.1,47.75,52.2,26781,-763,0,-2,11.36,88.63,100.0
2026-04-20,4930,燦星網,19.15,19.3,19.0,19.25,135,-9,0,0,2.0,97.99,100.0
2026-04-20,4931,新盛力,147.0,152.0,141.5,142.5,6598,-538,0,43,10.06,89.93,100.0
2026-04-20,4933,友輝,61.0,61.0,60.3,60.5,181,20,0,-5,7.02,92.97,100.0
2026-04-20,4934,太極,16.85,17.4,16.65,17.05,1647,-12,0,0,2.2,97.79,100.0
2026-04-20,4935,茂林-KY,38.35,39.4,38.35,39.0,180,11,0,0,26.8,73.19,100.0
2026-04-20,4938,和碩,84.3,84.3,82.0,82.7,15276,-2740,1979,116,32.27,67.72,100.0
2026-04-20,4939,亞電,45.25,45.25,41.85,45.25,29579,243,0,-4,11.55,88.44,100.0
2026-04-20,4942,嘉彰,38.5,38.55,38.3,38.4,134,31,0,-17,6.66,93.33,100.0
2026-04-20,4943,康控-KY,10.95,11.15,10.95,10.95,67,0,0,0,15.6,84.39,100.0
2026-04-20,4946,辣椒,111.5,111.5,107.0,107.0,64,-28,0,0,13.81,86.18,100.0
2026-04-20,4949,有成精密,91.6,91.7,88.7,89.3,1715,-76,27,29,5.37,94.62,100.0
2026-04-20,4950,金耘國際,16.8,16.85,16.15,16.8,99,5,0,0,0.06,99.93,100.0
2026-04-20,4951,精拓科,72.5,74.8,72.5,74.6,416,-50,0,1,5.05,94.94,100.0
2026-04-20,4952,凌通,42.9,44.3,42.65,44.25,659,99,0,1,5.43,94.56,100.0
2026-04-20,4953,緯軟,125.0,125.0,120.5,122.0,609,11,0,0,11.91,88.08,100.0
2026-04-20,4956,光鋐,54.7,54.7,54.7,54.7,1392,-19,0,607,14.0,85.99,100.0
2026-04-20,4958,臻鼎-KY,292.5,310.0,288.0,310.0,47012,-3954,1379,-16,63.56,36.43,100.0
2026-04-20,4960,誠美材,37.2,37.2,37.2,37.2,8985,-315,0,753,22.85,77.14,100.0
2026-04-20,4961,天鈺,153.0,155.5,150.5,155.5,1366,-354,-6,9,18.74,81.25,100.0
2026-04-20,4966,譜瑞-KY,549.0,558.0,531.0,532.0,1516,381,-670,-4,32.15,67.84,100.0
2026-04-20,4967,十銓,220.0,220.5,213.5,217.0,5524,-369,-55,-5,8.87,91.12,100.0
2026-04-20,4968,立積,114.0,123.0,114.0,117.0,5636,-201,-1,31,5.95,94.04,100.0
2026-04-20,4971,IET-KY,843.0,843.0,843.0,843.0,358,-19,0,67,32.75,67.24,100.0
2026-04-20,4972,湯石照明,17.0,17.05,16.9,17.0,63,-1,0,0,2.73,97.26,100.0
2026-04-20,4973,廣穎,79.0,82.1,77.2,79.4,4418,186,0,-10,10.14,89.72,100.0
2026-04-20,4974,亞泰,72.1,72.3,71.2,71.9,253,-73,0,-2,6.71,93.28,100.0
2026-04-20,4976,佳凌,30.6,31.4,30.5,30.65,1233,403,0,0,3.5,96.49,100.0
2026-04-20,4977,眾達-KY,250.0,254.5,229.0,241.5,32830,-2585,40,-148,19.61,80.38,100.0
2026-04-20,4979,華星光,707.0,708.0,689.0,708.0,9528,1088,157,-134,24.46,75.53,100.0
2026-04-20,4980,佐臻,31.23,31.7,30.0,30.1,197,0,0,0,0.0,0.0,0.0
2026-04-20,4987,科誠,81.4,81.5,81.4,81.5,17,-8,0,-2,3.18,96.81,100.0
2026-04-20,4989,榮科,107.0,112.5,104.5,107.0,6183,-426,0,2,17.49,82.5,100.0
2026-04-20,4991,環宇-KY,678.0,725.0,678.0,724.0,914,43,39,-12,14.7,85.29,100.0
2026-04-20,4994,傳奇,100.0,101.0,98.7,100.5,18,6,0,0,2.81,97.18,100.0
2026-04-20,4995,晶達,43.25,43.25,42.05,42.85,26,-1,0,0,0.5,99.49,100.0
2026-04-20,4999,鑫禾,21.0,22.45,21.0,21.85,230,3,0,0,1.66,98.33,100.0
2026-04-20,5007,三星,57.5,58.0,57.5,58.0,61,38,9,3,2.89,97.1,100.0
2026-04-20,5009,榮剛,31.6,34.0,31.5,33.7,6579,2382,-1,357,12.95,87.04,100.0
2026-04-20,5011,久陽,14.65,14.75,14.3,14.35,377,45,0,0,1.68,98.31,100.0
2026-04-20,5013,強新,0.0,0.0,0.0,0.0,0,0,0,0,12.22,87.77,100.0
2026-04-20,5014,建錩,10.1,10.2,10.05,10.05,269,26,0,0,2.16,97.83,100.0
2026-04-20,5015,華祺,24.15,24.6,24.15,24.2,47,1,0,0,5.97,94.02,100.0
2026-04-20,5016,松和,30.6,30.6,29.5,29.55,243,-15,0,4,0.37,99.62,100.0
2026-04-20,5201,凱衛,39.05,39.75,37.05,37.15,238,-102,0,0,7.31,92.68,100.0
2026-04-20,5202,力新,14.65,15.15,14.6,14.65,1504,-408,0,0,3.83,96.16,100.0
2026-04-20,5203,訊連,65.2,65.7,63.8,63.8,337,-49,0,-7,12.07,87.92,100.0
2026-04-20,5205,中茂,26.05,26.05,25.9,25.9,2,0,0,0,0.04,99.95,100.0
2026-04-20,5206,坤悅,25.15,25.15,24.6,24.65,141,1,0,0,6.24,93.75,100.0
2026-04-20,5209,新鼎,166.0,166.0,164.5,165.0,34,-3,0,0,1.82,98.17,100.0
2026-04-20,5210,寶碩,22.7,23.1,22.5,22.65,253,33,0,0,0.56,99.43,100.0
2026-04-20,5211,蒙恬,23.5,23.5,23.25,23.45,26,-1,0,0,8.37,91.62,100.0
2026-04-20,5212,凌網,48.2,48.2,47.4,48.0,39,-5,0,0,21.87,78.12,100.0
2026-04-20,5213,亞昕,26.65,26.65,26.3,26.55,905,-184,0,-19,1.73,98.26,100.0
2026-04-20,5215,科嘉-KY,38.45,38.45,38.0,38.2,64,10,0,0,25.5,74.49,100.0
2026-04-20,5220,萬達光電,20.25,20.8,20.25,20.75,145,15,0,0,0.31,99.68,100.0
2026-04-20,5222,全訊,148.0,153.0,142.0,143.5,5912,-820,-1,12,5.0,4.99,10.0
2026-04-20,5223,安力-KY,26.65,27.35,26.65,26.75,55,-8,0,0,42.0,57.99,100.0
2026-04-20,5225,東科-KY,77.9,78.2,77.0,77.0,474,-46,-24,0,40.16,59.83,100.0
2026-04-20,5227,立凱-KY,22.25,22.35,22.0,22.35,121,2,0,0,12.48,87.51,100.0
2026-04-20,5228,鈺鎧,40.1,40.1,36.5,36.65,1415,-55,0,1,2.26,97.73,100.0
2026-04-20,5230,雷笛克光學,18.5,19.4,18.4,18.85,775,-44,0,0,1.59,98.4,100.0
2026-04-20,5234,達興材料,450.0,462.0,449.0,456.5,960,127,0,15,10.67,89.32,100.0
2026-04-20,5236,凌陽創新,156.5,157.0,151.0,151.5,428,-78,0,1,4.46,95.53,100.0
2026-04-20,5240,建騰,29.5,33.0,30.0,32.5,188,0,0,0,0.0,0.0,0.0
2026-04-20,5243,乙盛-KY,127.0,127.0,121.5,121.5,1789,-228,-1,26,62.71,37.28,100.0
2026-04-20,5244,弘凱,50.0,50.8,49.1,50.8,7795,-364,0,22,3.36,96.63,100.0
2026-04-20,5245,智晶,25.0,25.9,24.65,25.0,95,-27,0,0,3.74,96.25,100.0
2026-04-20,5246,勵威,310.03,349.0,319.0,349.0,2150,0,0,0,0.0,0.0,0.0
2026-04-20,5248,景傳,39.64,77.8,42.0,75.2,1195,0,0,0,0.0,0.0,0.0
2026-04-20,5251,天鉞電,29.85,31.15,29.85,30.45,114,9,0,0,28.46,71.53,100.0
2026-04-20,5254,欣訊科技,33.79,42.2,34.65,40.0,311,0,0,0,0.0,0.0,0.0
2026-04-20,5258,虹堡,52.4,52.6,50.4,50.7,793,-225,0,-10,5.74,94.25,100.0
2026-04-20,5262,立達,52.26,55.7,51.9,53.5,300,0,0,0,0.0,0.0,0.0
2026-04-20,5263,智崴,94.8,95.9,94.8,95.0,155,22,0,1,14.34,85.65,100.0
2026-04-20,5267,龍翩,44.59,73.0,52.2,70.6,739,0,0,0,0.0,0.0,0.0
2026-04-20,5269,祥碩,1285.0,1315.0,1260.0,1260.0,1799,-78,-42,4,8.56,91.43,100.0
2026-04-20,5271,紘通,27.18,47.0,27.15,44.85,12080,0,0,0,0.0,0.0,0.0
2026-04-20,5272,笙科,23.7,25.75,23.05,25.6,2204,197,0,0,3.3,96.69,100.0
2026-04-20,5274,信驊,13880.0,14875.0,13880.0,14425.0,288,41,16,0,54.25,45.74,100.0
2026-04-20,5276,達輝-KY,15.5,15.5,15.05,15.1,23,2,0,0,76.99,23.0,100.0
2026-04-20,5278,尚凡,23.5,23.85,23.1,23.35,485,62,0,0,1.76,98.23,100.0
2026-04-20,5278,尚凡*,23.5,23.85,23.1,23.35,485,62,0,0,1.76,98.23,100.0
2026-04-20,5283,禾聯碩,55.4,55.9,55.4,55.7,156,75,0,0,1.37,98.62,100.0
2026-04-20,5284,jpp-KY,327.0,350.0,326.0,350.0,1872,448,0,69,57.69,42.3,100.0
2026-04-20,5285,界霖,55.0,56.2,54.5,54.6,639,55,0,0,3.45,96.54,100.0
2026-04-20,5287,數字,160.5,160.5,159.0,160.0,112,-24,0,0,17.08,82.91,100.0
2026-04-20,5288,豐祥-KY,161.0,174.5,159.0,170.0,535,20,0,-5,59.34,40.65,100.0
2026-04-20,5289,宜鼎,1005.0,1045.0,980.0,1020.0,3299,70,-75,23,26.73,73.26,100.0
2026-04-20,5291,邑昇,69.9,71.0,67.1,67.5,1457,116,0,0,1.44,98.55,100.0
2026-04-20,5292,華懋,235.5,253.5,235.5,253.5,1203,143,-5,3,6.41,93.58,100.0
2026-04-20,5297,廣化,139.91,201.0,142.0,201.0,3993,0,0,0,0.0,0.0,0.0
2026-04-20,5299,杰力,86.1,88.0,83.5,83.5,537,-138,0,0,2.19,97.8,100.0
2026-04-20,5301,寶得利,9.01,9.34,9.01,9.34,15,0,0,0,2.1,97.89,100.0
2026-04-20,5302,太欣,11.0,11.15,10.75,10.75,574,8,0,0,0.66,99.33,100.0
2026-04-20,5306,桂盟,84.5,84.6,84.0,84.3,147,4,0,0,12.37,87.62,100.0
2026-04-20,5309,系統電,59.9,61.4,59.2,60.2,5418,1324,0,77,15.91,84.08,100.0
2026-04-20,5310,天剛,25.4,26.1,24.9,25.4,24,0,0,0,0.06,99.93,100.0
2026-04-20,5312,寶島科,99.5,99.6,99.0,99.6,55,12,0,0,8.04,91.95,100.0
2026-04-20,5314,世紀*,80.4,82.0,78.1,78.1,4561,-435,7,-22,12.91,87.08,100.0
2026-04-20,5315,光聯,23.4,23.45,23.15,23.25,614,-21,0,0,11.45,88.54,100.0
2026-04-20,5321,美而快,24.55,24.55,23.65,23.9,120,-27,0,0,1.77,98.22,100.0
2026-04-20,5324,士開,12.0,12.0,11.9,11.95,339,27,0,0,5.28,94.71,100.0
2026-04-20,5328,華容,26.8,27.15,25.85,25.85,5185,357,0,37,4.38,95.61,100.0
2026-04-20,5340,建榮,132.0,132.5,125.0,125.5,17706,-2951,0,-4,56.02,43.97,100.0
2026-04-20,5344,立衛,14.55,14.7,14.25,14.25,52,0,0,0,0.13,99.86,100.0
2026-04-20,5345,天揚,23.2,23.2,22.7,23.0,17,0,0,0,0.0,99.99,100.0
2026-04-20,5345,馥鴻,23.2,23.2,22.7,23.0,17,0,0,0,0.0,99.99,100.0
2026-04-20,5347,世界,134.5,145.0,134.0,139.0,69492,8737,2415,363,24.38,75.61,100.0
2026-04-20,5348,正能量智能,17.5,17.5,17.4,17.5,5,0,0,0,0.02,99.97,100.0
2026-04-20,5351,鈺創,68.0,68.1,65.0,66.0,12100,-1273,0,-23,27.7,72.29,100.0
2026-04-20,5353,台林,25.0,25.3,25.0,25.15,79,3,0,0,0.68,99.31,100.0
2026-04-20,5355,佳總,6.58,6.58,6.41,6.49,139,-9,0,0,0.21,99.78,100.0
2026-04-20,5356,協益,26.9,27.8,26.7,27.15,432,-28,0,-13,3.72,96.27,100.0
2026-04-20,5364,力麗店,11.3,11.4,11.15,11.35,126,27,0,0,0.46,99.53,100.0
2026-04-20,5371,中光電,79.1,81.3,77.7,79.0,6888,398,0,-130,17.44,82.55,100.0
2026-04-20,5381,光譜,25.4,25.9,24.9,25.1,661,-135,0,0,2.42,97.57,100.0
2026-04-20,5386,青雲,344.5,352.0,328.0,332.5,2573,-443,0,-30,7.36,92.63,100.0
2026-04-20,5388,中磊,83.0,83.8,82.6,83.3,2458,717,0,-8,14.69,85.29,100.0
2026-04-20,5392,能率,39.5,40.3,39.5,39.6,1545,287,0,-8,9.33,90.66,100.0
2026-04-20,5398,慕康生醫,20.95,20.95,20.3,20.5,75,-2,0,0,5.89,94.1,100.0
2026-04-20,5403,中菲,94.5,94.8,92.2,93.0,138,-23,0,3,5.77,94.22,100.0
2026-04-20,5410,國眾,32.4,32.5,32.0,32.0,453,11,0,0,7.74,92.25,100.0
2026-04-20,5425,台半,66.2,66.2,61.2,62.2,18646,-2052,0,-247,18.77,81.22,100.0
2026-04-20,5426,振發,19.35,19.4,18.85,18.9,658,-189,0,0,3.78,96.21,100.0
2026-04-20,5432,新門,131.0,135.0,130.5,132.0,86,29,0,0,3.54,96.45,100.0
2026-04-20,5434,崇越,419.5,429.0,413.0,418.5,767,137,20,35,31.42,68.57,100.0
2026-04-20,5438,東友,19.35,19.45,19.0,19.4,95,-19,0,0,1.64,98.35,100.0
2026-04-20,5439,高技,411.5,441.5,411.5,441.5,6562,631,768,95,41.05,58.94,100.0
2026-04-20,5443,均豪,116.0,125.0,114.5,119.5,17246,3300,0,285,14.45,85.54,100.0
2026-04-20,5450,寶聯通,14.15,14.2,13.9,13.9,44,-1,0,0,0.1,99.89,100.0
2026-04-20,5450,南良,14.15,14.2,13.9,13.9,44,-1,0,0,0.1,99.89,100.0
2026-04-20,5452,佶優,34.6,37.4,34.6,35.9,8766,442,0,6,13.37,86.62,100.0
2026-04-20,5455,昇益,25.4,25.4,25.4,25.4,3,0,0,0,0.08,99.91,100.0
2026-04-20,5457,宣德,38.25,39.8,38.2,39.45,1450,316,0,-28,29.29,70.7,100.0
2026-04-20,5460,同協,14.95,15.25,14.95,15.0,42,0,0,0,1.04,98.95,100.0
2026-04-20,5464,霖宏,30.65,31.8,29.85,31.7,767,148,0,0,1.04,98.95,100.0
2026-04-20,5465,富驊,25.85,26.0,25.6,25.75,88,12,0,0,2.13,97.86,100.0
2026-04-20,5468,凱鈺,18.2,18.2,17.85,18.0,104,-6,0,0,0.22,99.77,100.0
2026-04-20,5469,瀚宇博,95.9,100.0,94.1,96.3,11135,796,-324,40,12.52,87.47,100.0
2026-04-20,5471,松翰,41.7,41.85,40.5,40.6,538,36,0,3,12.9,87.09,100.0
2026-04-20,5474,聰泰,148.5,148.5,144.0,144.5,148,-36,0,0,3.07,96.92,100.0
2026-04-20,5475,德宏,395.0,403.5,358.0,400.0,6100,-1072,0,12,5.94,94.05,100.0
2026-04-20,5478,智冠,100.0,100.0,99.3,99.3,138,-13,0,0,18.84,81.15,100.0
2026-04-20,5481,新華,23.0,23.0,21.5,22.0,266,-30,0,0,26.0,73.99,100.0
2026-04-20,5483,中美晶,125.0,136.5,124.5,131.5,28565,8587,-1950,731,26.72,73.27,100.0
2026-04-20,5484,慧友,39.0,39.9,39.0,39.05,379,44,-8,0,1.14,98.85,100.0
2026-04-20,5487,通泰,29.1,29.55,28.7,29.3,37,1,0,0,0.63,99.36,100.0
2026-04-20,5488,松普,10.15,10.45,10.15,10.45,292,46,0,0,1.06,98.93,100.0
2026-04-20,5489,彩富,40.3,41.1,40.3,40.85,51,-9,0,0,1.48,98.51,100.0
2026-04-20,5490,同亨,26.5,26.6,26.25,26.5,347,20,0,0,5.57,94.42,100.0
2026-04-20,5493,三聯,84.5,85.8,84.3,84.8,457,104,0,0,3.06,96.93,100.0
2026-04-20,5498,凱崴,70.0,75.6,68.3,75.6,24926,2202,0,171,6.38,93.61,100.0
2026-04-20,5508,永信建,51.8,52.0,50.4,50.5,453,-219,0,1,7.13,92.86,100.0
2026-04-20,5511,德昌,70.7,71.5,70.2,70.5,297,34,0,-7,4.65,95.34,100.0
2026-04-20,5512,力麒,7.84,7.84,7.75,7.78,1485,-849,0,0,5.55,94.44,100.0
2026-04-20,5514,三豐,15.9,16.0,15.9,15.95,9,-3,0,0,0.0,99.99,100.0
2026-04-20,5515,建國,41.6,41.6,40.7,40.9,551,-59,-14,-35,12.71,87.28,100.0
2026-04-20,5516,雙喜,12.2,12.2,12.05,12.15,23,-1,0,0,0.08,99.91,100.0
2026-04-20,5519,隆大,33.1,33.1,32.6,32.6,918,-217,0,-5,4.43,95.56,100.0
2026-04-20,5520,力泰,79.0,79.0,78.5,78.5,12,0,0,0,0.02,99.97,100.0
2026-04-20,5521,工信,12.35,12.45,11.85,11.85,6421,-1266,0,-29,9.28,90.71,100.0
2026-04-20,5522,遠雄,69.7,70.0,68.4,69.1,1595,-570,241,-77,4.85,95.14,100.0
2026-04-20,5523,豐謙,30.3,30.5,30.0,30.5,71,-1,0,0,0.19,99.8,100.0
2026-04-20,5525,順天,25.05,25.2,24.85,24.9,94,25,0,1,1.68,98.31,100.0
2026-04-20,5529,鉅陞,24.1,24.4,23.5,23.6,101,5,0,0,0.61,99.38,100.0
2026-04-20,5530,龍巖,45.0,45.0,44.05,44.65,568,-93,0,0,54.08,45.91,100.0
2026-04-20,5531,鄉林,8.83,8.83,8.74,8.8,452,-50,0,0,2.56,97.43,100.0
2026-04-20,5533,皇鼎,14.65,14.65,14.45,14.55,121,25,0,0,2.85,97.14,100.0
2026-04-20,5534,長虹,79.5,79.5,77.7,77.7,1000,-434,0,-41,11.03,88.96,100.0
2026-04-20,5536,聖暉*,830.0,873.0,823.0,863.0,3150,1042,-35,42,37.9,62.09,100.0
2026-04-20,5538,東明-KY,33.0,33.1,32.1,32.5,38,20,0,1,63.79,36.2,100.0
2026-04-20,5543,桓鼎-KY,26.8,26.8,26.3,26.45,7,-1,0,0,0.04,99.95,100.0
2026-04-20,5546,永固-KY,17.15,17.3,16.65,17.0,49,-1,0,0,53.62,46.37,100.0
2026-04-20,5547,久舜,21.9,21.9,21.75,21.8,36,-2,0,-3,0.15,99.84,100.0
2026-04-20,5548,安倉,24.05,24.1,23.8,23.95,158,18,0,0,0.28,99.71,100.0
2026-04-20,5601,台聯櫃,36.2,36.2,36.2,36.2,1,-1,0,0,3.74,96.25,100.0
2026-04-20,5603,陸海,16.8,16.8,16.6,16.65,123,-11,0,0,5.18,94.81,100.0
2026-04-20,5604,中連貨,34.5,34.5,34.1,34.4,38,9,0,0,3.08,96.91,100.0
2026-04-20,5604,中連,34.5,34.5,34.1,34.4,38,9,0,0,3.08,96.91,100.0
2026-04-20,5607,遠雄港,48.4,49.2,48.4,48.75,308,79,0,2,2.69,97.3,100.0
2026-04-20,5608,四維航,16.35,16.45,15.8,15.8,2912,-1413,0,-15,4.97,42.52,47.5
2026-04-20,5609,中菲行,80.0,80.0,79.3,79.5,181,-99,0,-2,15.87,84.12,100.0
2026-04-20,5701,劍湖山,3.46,3.55,3.46,3.46,15,0,0,-1,0.0,99.99,100.0
2026-04-20,5703,亞都,14.8,14.8,14.75,14.75,6,0,0,0,6.62,93.37,100.0
2026-04-20,5704,老爺知,21.95,21.95,21.5,21.55,40,3,0,-7,0.2,99.79,100.0
2026-04-20,5706,鳳凰,52.9,52.9,51.6,51.7,547,-246,0,0,1.85,98.14,100.0
2026-04-20,5859,遠壽,15.74,15.8,15.5,15.55,170,0,0,0,0.0,0.0,0.0
2026-04-20,5863,瑞興銀,10.92,11.35,10.55,11.05,42,0,0,0,0.0,0.0,0.0
2026-04-20,5864,致和證,24.65,25.2,24.55,25.0,2434,1158,0,0,4.58,95.41,100.0
2026-04-20,5871,中租-KY,118.5,121.0,116.5,120.0,13299,6622,-1884,-7,45.66,54.33,100.0
2026-04-20,5876,上海商銀,39.8,39.85,39.5,39.85,8669,-3560,3398,5,54.03,45.96,100.0
2026-04-20,5878,台名,40.9,41.0,40.9,40.9,17,0,0,0,0.56,99.43,100.0
