date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-13,3515,華擎,231.0,231.5,226.0,228.5,587,133,-175,0,4,7.27,92.72,100.0
2026-05-13,3516,亞帝歐,23.1,23.1,23.1,23.1,515,0,-40,0,0,0.42,99.57,100.0
2026-05-13,3518,柏騰,37.6,38.4,36.3,36.45,1643,663,-378,0,1,6.36,93.63,100.0
2026-05-13,3520,華盈,15.2,15.2,15.0,15.05,198,15,-18,0,0,1.35,98.64,100.0
2026-05-13,3521,鴻翊,13.0,13.15,12.8,13.15,60,3,-14,0,0,0.36,99.63,100.0
2026-05-13,3521,台鋼建設,13.0,13.15,12.8,13.15,60,3,-14,0,0,0.36,99.63,100.0
2026-05-13,3522,御頂,12.6,13.0,12.2,13.0,287,0,-10,0,0,0.28,99.71,100.0
2026-05-13,3522,御嵿,12.6,13.0,12.2,13.0,287,0,-10,0,0,0.28,99.71,100.0
2026-05-13,3523,迎輝,12.5,12.8,11.6,12.4,48,0,-5,0,0,0.08,99.91,100.0
2026-05-13,3526,凡甲,383.5,396.5,383.5,389.0,755,176,263,-14,-16,20.88,79.11,100.0
2026-05-13,3527,聚積,62.3,62.3,59.7,60.5,273,140,2,0,0,7.01,92.98,100.0
2026-05-13,3528,安馳,77.7,81.7,77.7,81.7,599,197,-39,0,0,4.94,95.05,100.0
2026-05-13,3529,力旺,3990.0,4115.0,3800.0,3920.0,1557,338,626,-193,-40,67.36,32.63,100.0
2026-05-13,3530,晶相光,70.5,70.8,67.7,68.4,368,105,-116,0,0,40.92,59.07,100.0
2026-05-13,3531,先益,23.1,23.1,22.6,23.1,8,1,0,0,0,19.28,80.71,100.0
2026-05-13,3532,台勝科,259.0,259.0,240.5,246.5,844,0,-84,0,134,44.48,55.51,100.0
2026-05-13,3533,嘉澤,2700.0,2745.0,2545.0,2595.0,4409,794,723,-878,-5,45.93,54.06,100.0
2026-05-13,3535,晶彩科,128.0,128.5,123.0,125.0,2387,904,-177,0,-1,1.69,98.3,100.0
2026-05-13,3537,堡達,48.25,49.1,47.15,48.7,476,118,87,0,0,3.02,96.97,100.0
2026-05-13,3540,曜越,28.2,28.2,27.2,27.2,312,56,-132,0,0,3.01,96.98,100.0
2026-05-13,3541,西柏,22.9,23.3,22.8,23.0,18,2,-1,0,0,1.0,98.99,100.0
2026-05-13,3543,州巧,38.15,39.25,37.9,38.4,1051,353,-5,0,3,7.4,92.59,100.0
2026-05-13,3545,敦泰,56.1,57.2,55.1,55.7,2313,658,-621,6,1,13.35,86.64,100.0
2026-05-13,3546,宇峻,67.7,68.2,67.2,67.9,110,25,-17,0,12,9.93,90.06,100.0
2026-05-13,3548,兆利,99.6,100.0,97.4,98.7,656,208,-49,0,-10,8.26,91.73,100.0
2026-05-13,3550,聯穎,20.1,20.2,19.65,20.05,1222,306,30,0,0,4.84,95.15,100.0
2026-05-13,3551,世禾,213.5,215.0,209.5,210.5,1247,427,-56,0,-50,4.69,95.3,100.0
2026-05-13,3552,同致,56.4,56.4,54.8,55.2,282,83,-18,0,2,11.57,88.42,100.0
2026-05-13,3555,博士旺,223.0,226.0,215.0,219.0,224,94,-21,0,0,1.62,98.37,100.0
2026-05-13,3556,禾瑞亞,52.6,53.5,51.7,53.0,317,87,-19,0,0,5.58,94.41,100.0
2026-05-13,3557,嘉威,26.3,26.8,25.4,25.8,245,52,94,0,-3,1.79,98.2,100.0
2026-05-13,3558,神準,114.0,114.0,110.5,112.0,161,31,-92,0,0,4.07,95.92,100.0
2026-05-13,3563,牧德,812.0,835.0,807.0,823.0,1616,643,-369,-37,9,7.53,92.46,100.0
2026-05-13,3564,其陽,41.5,41.5,40.5,41.45,94,13,26,0,0,3.38,96.61,100.0
2026-05-13,3567,逸昌,29.1,29.1,28.3,28.5,61,10,12,0,0,3.0,96.99,100.0
2026-05-13,3570,大塚,173.5,173.5,171.0,172.5,45,7,4,0,0,44.73,55.26,100.0
2026-05-13,3576,聯合再生,17.25,18.6,16.8,18.25,37707,0,10588,0,0,11.44,88.55,100.0
2026-05-13,3577,泓格,94.5,99.6,93.2,99.6,1679,560,16,0,7,2.71,97.28,100.0
2026-05-13,3580,友威科,105.0,108.0,101.5,103.0,6426,2956,-1124,0,1,8.64,91.35,100.0
2026-05-13,3581,博磊,228.0,230.0,216.5,225.0,309,0,-31,0,27,17.29,82.7,100.0
2026-05-13,3583,辛耘,915.0,971.0,895.0,966.0,6906,4357,-153,138,-121,19.01,80.98,100.0
2026-05-13,3585,聯致,110.48,110.0,100.0,104.5,2135,0,-38,0,0,0.0,0.0,0.0
2026-05-13,3587,閎康,380.0,399.0,379.0,396.0,10474,5631,-351,0,-50,13.07,86.92,100.0
2026-05-13,3588,通嘉,61.5,61.5,59.2,60.5,511,124,-22,0,2,3.72,96.27,100.0
2026-05-13,3591,艾笛森,24.15,24.35,23.2,23.7,2128,455,-1004,0,0,4.34,95.65,100.0
2026-05-13,3592,瑞鼎,258.5,268.0,257.0,259.5,1973,569,598,-2,1,16.92,83.07,100.0
2026-05-13,3593,力銘,17.95,17.95,17.35,17.9,39,0,-1,0,0,0.24,99.75,100.0
2026-05-13,3594,磐儀,53.0,54.3,52.1,53.8,541,207,-21,0,3,2.36,97.63,100.0
2026-05-13,3595,山太士,2905.01,2955.0,2770.0,2815.0,542,0,-4,0,0,0.0,0.0,0.0
2026-05-13,3596,智易,181.5,185.5,180.0,183.0,2168,689,82,-38,0,29.85,70.14,100.0
2026-05-13,3597,映興,27.55,27.6,26.95,27.5,173,39,16,0,0,0.82,99.17,100.0
2026-05-13,3603,建祥國際,8.32,9.14,8.19,9.1,41,0,0,0,0,0.0,0.0,0.0
2026-05-13,3605,宏致,80.3,81.1,79.2,80.3,3510,1422,503,0,-35,12.09,87.9,100.0
2026-05-13,3607,谷崧,14.45,14.65,14.15,14.3,477,85,-158,0,0,5.88,94.11,100.0
2026-05-13,3609,三一東林,23.6,25.35,23.3,25.35,252,67,68,0,0,3.49,96.5,100.0
2026-05-13,3611,鼎翰,189.5,190.5,188.5,190.0,47,11,-9,0,0,11.93,88.06,100.0
2026-05-13,3615,安可,32.65,36.1,32.45,36.1,8098,3195,430,0,23,5.82,94.17,100.0
2026-05-13,3617,碩天,195.0,197.5,193.0,197.0,424,94,93,0,0,9.23,90.76,100.0
2026-05-13,3622,洋華,55.8,56.6,55.1,55.1,500,109,-222,0,1,3.65,96.34,100.0
2026-05-13,3623,富晶通,23.2,23.2,22.6,22.7,85,13,-5,0,0,2.83,97.16,100.0
2026-05-13,3624,光頡,65.2,68.3,61.4,66.6,11714,6637,918,570,53,51.08,48.91,100.0
2026-05-13,3625,西勝,14.5,15.0,14.25,14.9,673,0,75,0,0,5.5,94.49,100.0
2026-05-13,3628,盈正,67.6,67.6,66.5,66.5,165,6,-59,0,-1,4.75,95.24,100.0
2026-05-13,3629,地心引力,17.15,17.15,16.95,16.95,26,0,0,0,0,0.02,99.97,100.0
2026-05-13,3630,新鉅科,26.0,26.1,25.5,25.65,946,198,-48,0,0,39.54,60.45,100.0
2026-05-13,3631,晟楠,41.35,41.35,39.95,40.8,251,111,-15,0,0,8.11,91.88,100.0
2026-05-13,3632,研勤,8.32,8.33,8.31,8.31,10,0,0,0,0,0.29,99.7,100.0
2026-05-13,3633,云光,129.82,131.0,125.5,130.0,63,0,-6,0,0,0.0,0.0,0.0
2026-05-13,3645,達邁,104.5,109.5,101.0,108.5,11775,5749,-429,0,-140,13.5,86.49,100.0
2026-05-13,3646,艾恩特,23.2,23.2,23.05,23.15,13,3,0,0,0,6.81,93.18,100.0
2026-05-13,3652,精聯,30.7,30.7,29.65,30.0,84,7,5,0,1,0.63,99.36,100.0
2026-05-13,3653,健策,3800.0,3800.0,3530.0,3530.0,1282,0,294,-310,77,26.79,73.2,100.0
2026-05-13,3659,百辰,24.42,25.1,23.9,24.0,32,0,0,0,0,0.0,0.0,0.0
2026-05-13,3661,世芯-KY,5115.0,5135.0,4780.0,4780.0,3657,1331,-512,-143,-98,54.24,45.75,100.0
2026-05-13,3663,鑫科,67.4,68.8,66.6,67.8,1291,553,3,0,-14,2.77,97.22,100.0
2026-05-13,3664,安瑞-KY,10.2,10.35,10.2,10.35,318,0,-19,0,0,37.96,62.03,100.0
2026-05-13,3665,貿聯-KY,2500.0,2500.0,2500.0,2500.0,1079,31,-70,85,-37,53.22,46.77,100.0
2026-05-13,3666,光耀,28.7,29.35,28.45,28.7,129,25,-24,0,5,0.31,99.68,100.0
2026-05-13,3669,圓展,38.5,38.85,38.05,38.35,154,41,53,0,3,2.45,97.54,100.0
2026-05-13,3672,康聯訊,11.1,11.45,11.1,11.3,33,0,1,0,0,2.44,97.55,100.0
2026-05-13,3673,TPK-KY,61.3,66.6,60.8,66.6,27239,13364,-855,0,433,43.93,56.06,100.0
2026-05-13,3675,德微,238.0,261.5,236.0,254.5,2532,1275,57,0,53,57.17,42.82,100.0
2026-05-13,3678,聯享,60.41,61.9,57.2,61.2,186,0,8,0,0,0.0,0.0,0.0
2026-05-13,3679,新至陞,118.5,119.0,118.0,118.5,34,1,-8,0,0,8.91,91.08,100.0
2026-05-13,3680,家登,592.0,602.0,563.0,588.0,3276,1534,38,-80,-33,23.41,76.58,100.0
2026-05-13,3684,榮昌,58.0,58.1,57.5,57.5,42,1,-8,0,0,1.26,98.73,100.0
2026-05-13,3685,元創精密,29.3,29.35,28.0,28.6,231,0,-12,0,0,0.27,99.72,100.0
2026-05-13,3686,達能,17.05,17.5,17.0,17.3,303,0,2,0,1,1.31,98.68,100.0
2026-05-13,3687,歐買尬,64.1,64.1,63.6,63.7,70,8,0,0,2,4.84,95.15,100.0
2026-05-13,3689,湧德,123.5,124.0,121.0,122.0,1954,598,42,0,-43,5.64,94.35,100.0
2026-05-13,3691,碩禾,155.0,157.0,146.5,154.0,4297,1995,-180,0,-167,9.72,90.27,100.0
2026-05-13,3693,營邦,583.0,588.0,558.0,569.0,1290,461,24,0,-65,11.01,88.98,100.0
2026-05-13,3694,海華,56.9,56.9,55.2,55.6,871,205,-214,0,20,4.29,95.7,100.0
2026-05-13,3701,大眾控,60.9,62.0,58.1,59.0,3625,1032,-676,0,0,4.27,95.72,100.0
2026-05-13,3702,大聯大,121.0,121.0,110.0,110.5,18188,8187,-381,-4634,-59,35.39,64.6,100.0
2026-05-13,3703,欣陸,20.5,20.5,20.1,20.3,1186,158,-571,0,0,20.42,79.57,100.0
2026-05-13,3704,合勤控,36.4,36.6,35.2,36.55,2742,1023,-382,1,0,10.05,89.94,100.0
2026-05-13,3705,永信,55.5,56.2,55.3,56.0,326,33,73,0,0,7.21,92.78,100.0
2026-05-13,3706,神達,83.4,83.4,80.9,82.1,29666,6149,-14959,2,-486,9.87,90.12,100.0
2026-05-13,3707,漢磊,75.5,76.3,72.1,72.8,17602,8064,-4491,0,-124,11.95,88.04,100.0
2026-05-13,3708,上緯投控,119.5,119.5,115.5,118.0,1480,516,-468,0,-118,5.52,94.47,100.0
2026-05-13,3709,鑫聯大投控,82.0,83.5,80.6,81.9,2333,796,-92,0,190,10.27,89.72,100.0
2026-05-13,3710,連展投控,6.34,6.56,6.06,6.22,581,0,-82,0,0,2.25,97.74,100.0
2026-05-13,3711,日月光投控,535.0,557.0,534.0,548.0,24676,8092,-3899,2660,-343,78.37,21.62,100.0
2026-05-13,3712,永崴投控,0.0,0.0,0.0,0.0,0,0,0,0,0,1.2,98.79,100.0
2026-05-13,3713,新晶投控,14.15,14.15,13.4,13.85,154,0,-4,0,0,0.4,99.59,100.0
2026-05-13,3714,富采,72.5,73.2,69.1,70.0,28941,12810,-3196,0,-309,11.87,88.12,100.0
2026-05-13,3715,定穎投控,179.0,180.5,176.0,176.5,7133,2292,-886,-1,-114,9.15,90.84,100.0
2026-05-13,3716,中化控股,34.2,35.05,33.85,34.8,459,80,51,0,0,8.23,91.76,100.0
2026-05-13,3717,聯嘉投控,22.9,22.9,22.0,22.3,1475,578,-23,0,-5,3.87,96.12,100.0
2026-05-13,4102,永日,17.5,17.6,17.3,17.6,62,7,-5,0,0,1.15,98.84,100.0
2026-05-13,4104,佳醫,69.7,69.7,68.8,69.3,660,35,-76,0,0,2.73,97.26,100.0
2026-05-13,4105,東洋,75.3,75.7,75.0,75.6,639,127,214,0,0,19.86,80.13,100.0
2026-05-13,4106,雃博,22.45,23.4,22.25,23.35,1039,228,-8,0,0,1.86,98.13,100.0
2026-05-13,4107,邦特,120.5,120.5,119.0,119.5,70,5,6,0,0,7.63,92.36,100.0
2026-05-13,4108,懷特,11.8,12.0,11.8,11.95,187,0,-4,0,0,1.13,98.86,100.0
2026-05-13,4109,加捷生醫,11.4,11.5,11.35,11.4,125,8,44,0,0,0.72,99.27,100.0
2026-05-13,4111,濟生,30.2,30.35,30.0,30.0,136,7,3,0,0,3.33,96.66,100.0
2026-05-13,4113,聯上,14.55,14.8,14.45,14.8,450,66,59,0,0,2.17,97.82,100.0
2026-05-13,4114,健喬,31.05,31.05,30.8,30.85,996,64,-110,0,0,6.36,93.63,100.0
2026-05-13,4115,善德生技,9.27,10.25,9.01,9.39,179,0,-2,0,0,0.0,0.0,0.0
2026-05-13,4116,明基醫,38.8,38.8,38.3,38.4,58,1,5,0,0,0.43,99.56,100.0
2026-05-13,4119,旭富,41.95,41.95,41.15,41.6,334,49,32,0,3,5.82,94.17,100.0
2026-05-13,4120,友華,46.5,46.9,46.5,46.5,59,2,2,0,0,6.24,93.75,100.0
2026-05-13,4121,優盛,14.2,14.3,14.15,14.15,150,14,-23,0,0,2.21,97.78,100.0
2026-05-13,4123,晟德,38.25,38.45,38.1,38.3,1761,158,-785,0,28,9.12,90.87,100.0
2026-05-13,4126,太醫,80.3,80.4,79.7,79.7,44,2,20,0,0,9.1,90.89,100.0
2026-05-13,4127,天良,0.0,0.0,0.0,0.0,0,0,0,0,0,0.65,99.34,100.0
2026-05-13,4128,中天,14.95,15.15,14.9,14.9,1353,310,183,0,-4,6.93,93.06,100.0
2026-05-13,4129,聯合,92.4,92.7,91.6,91.8,405,31,-178,0,0,12.39,87.6,100.0
2026-05-13,4130,健亞,28.45,28.5,28.15,28.25,162,12,63,0,0,1.92,98.07,100.0
2026-05-13,4131,浩泰,35.6,35.8,34.9,35.3,54,0,1,0,0,1.29,98.7,100.0
2026-05-13,4133,亞諾法,21.4,21.7,21.25,21.4,175,18,30,0,0,12.5,87.49,100.0
2026-05-13,4137,麗豐-KY,105.5,107.0,104.5,105.0,463,54,2,0,0,56.45,43.54,100.0
2026-05-13,4138,曜亞,52.5,52.5,51.7,51.9,99,6,-26,0,0,1.13,98.86,100.0
2026-05-13,4139,馬光-KY,23.9,23.9,23.5,23.55,10,0,1,0,0,19.96,80.03,100.0
2026-05-13,4142,國光生,17.6,17.9,17.6,17.8,1090,219,294,0,-4,4.76,95.23,100.0
2026-05-13,4147,中裕,49.9,50.9,49.1,49.1,697,161,-211,0,0,8.84,91.15,100.0
2026-05-13,4148,全宇生技-KY,37.35,37.6,36.75,37.1,85,16,-12,0,0,71.11,28.88,100.0
2026-05-13,4150,優你康,6.11,6.42,6.08,6.11,241,0,-29,0,0,0.0,0.0,0.0
2026-05-13,4153,鈺緯,30.0,30.5,29.95,30.15,40,4,7,0,0,0.36,99.63,100.0
2026-05-13,4154,樂威科-KY,13.3,13.75,13.3,13.75,79,0,29,0,0,30.05,69.94,100.0
2026-05-13,4155,訊映,14.15,14.2,13.7,14.2,2351,510,526,0,9,1.46,98.53,100.0
2026-05-13,4157,太景*-KY,9.22,9.29,9.13,9.21,971,99,96,0,0,1.61,98.38,100.0
2026-05-13,4160,訊聯基因,43.3,43.3,42.0,42.2,57,10,1,0,0,0.78,99.21,100.0
2026-05-13,4161,聿新科,23.1,23.1,22.8,22.95,58,8,-17,0,0,0.36,99.63,100.0
2026-05-13,4162,智擎,56.3,56.8,55.5,56.2,406,61,94,0,-1,11.62,88.37,100.0
2026-05-13,4163,鐿鈦,98.7,98.7,97.9,97.9,5,1,-1,0,-1,2.7,97.29,100.0
2026-05-13,4164,承業醫,28.5,28.55,28.0,28.15,1104,152,-79,0,9,19.45,80.54,100.0
2026-05-13,4166,友霖,26.2,26.95,26.1,26.7,443,28,151,0,0,10.85,89.14,100.0
2026-05-13,4167,松瑞藥,19.05,19.35,19.0,19.25,804,117,-116,0,-2,10.3,89.69,100.0
2026-05-13,4168,醣聯,22.35,23.5,22.3,22.7,219,0,-19,0,0,4.83,95.16,100.0
2026-05-13,4169,泰宗,159.0,159.0,152.0,152.0,126,0,-46,0,0,6.29,93.7,100.0
2026-05-13,4170,鑫品生醫,13.17,13.6,13.0,13.4,30,0,0,0,0,0.0,0.0,0.0
2026-05-13,4171,瑞基,18.75,18.75,18.35,18.5,86,16,2,0,0,14.39,85.6,100.0
2026-05-13,4172,因華,13.68,14.0,13.4,13.95,146,0,0,0,0,0.0,0.0,0.0
2026-05-13,4173,久裕,18.45,18.5,18.25,18.5,237,12,3,0,0,0.71,99.28,100.0
2026-05-13,4174,浩鼎,32.25,33.35,32.25,32.7,634,113,35,0,0,6.45,93.54,100.0
2026-05-13,4175,杏一,53.7,53.7,53.4,53.4,38,1,1,0,0,0.19,99.8,100.0
2026-05-13,4178,永笙-KY,19.0,19.1,18.95,19.05,553,0,90,0,0,5.59,94.4,100.0
2026-05-13,4183,福永生技,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,99.99,100.0
2026-05-13,4186,尖端醫,11.2,11.05,10.5,10.75,281,0,-7,0,0,0.0,0.0,0.0
2026-05-13,4188,安克,11.3,11.5,11.3,11.5,25,0,-6,0,0,0.08,99.91,100.0
2026-05-13,4190,佐登-KY,24.5,25.0,24.3,24.75,47,3,-9,0,-2,61.53,38.46,100.0
2026-05-13,4192,杏國,0.0,0.0,0.0,0.0,1,0,0,0,0,0.31,99.68,100.0
2026-05-13,4194,禾生技,7.58,7.82,7.22,7.59,85,0,14,0,0,0.0,0.0,0.0
2026-05-13,4195,基米-創,21.5,22.4,19.9,20.25,1116,0,17,0,0,0.21,99.78,100.0
2026-05-13,4197,暐世,9.92,10.45,9.76,10.35,114,0,0,0,0,0.0,0.0,0.0
2026-05-13,4198,欣大健康,0.0,0.0,0.0,0.0,0,0,0,0,0,1.16,98.83,100.0
2026-05-13,4205,中華食,73.4,73.4,73.1,73.2,45,1,-1,0,0,0.59,99.4,100.0
2026-05-13,4207,環泰,18.4,18.8,18.4,18.7,140,5,43,0,0,1.51,98.48,100.0
2026-05-13,4303,信立,50.3,51.2,50.3,50.4,503,131,-35,0,0,2.25,97.74,100.0
2026-05-13,4304,勝昱,30.0,30.0,29.8,30.0,29,0,0,0,0,0.03,99.96,100.0
2026-05-13,4305,世坤,0.0,0.0,0.0,0.0,0,0,0,0,0,0.06,99.93,100.0
2026-05-13,4306,炎洲,13.15,13.2,13.1,13.1,676,57,-174,0,0,4.61,95.38,100.0
2026-05-13,4401,東隆興,14.0,14.1,13.85,14.1,124,4,7,0,0,1.4,98.59,100.0
2026-05-13,4402,郡都開發,12.5,12.85,12.2,12.4,85,0,-5,0,0,2.26,97.73,100.0
2026-05-13,4406,新昕纖,10.0,10.0,9.9,9.95,25,2,-2,0,0,0.21,99.78,100.0
2026-05-13,4413,飛寶企業,0.0,0.0,0.0,0.0,0,0,0,0,0,5.73,94.26,100.0
2026-05-13,4414,如興,9.87,9.95,9.81,9.93,535,102,23,0,-2,26.77,73.22,100.0
2026-05-13,4416,三圓,12.25,12.95,12.25,12.3,81,11,-50,0,0,1.22,98.77,100.0
2026-05-13,4417,金洲,46.0,46.0,45.55,45.9,338,21,-88,0,0,4.14,95.85,100.0
2026-05-13,4419,元勝,46.2,46.2,46.0,46.0,7,0,0,0,0,0.0,99.99,100.0
2026-05-13,4419,皇家美食,46.2,46.2,46.0,46.0,7,0,0,0,0,0.0,99.99,100.0
2026-05-13,4420,光明,41.5,41.5,40.5,40.85,103,6,20,0,0,1.39,98.6,100.0
2026-05-13,4426,利勤,8.05,8.05,7.94,7.98,123,27,-2,0,2,2.3,97.69,100.0
2026-05-13,4430,耀億,17.25,17.25,16.5,17.05,99,38,0,0,0,2.27,97.72,100.0
2026-05-13,4431,敏成健康,17.04,17.3,16.7,17.3,37,0,-1,0,0,0.0,0.0,0.0
2026-05-13,4432,銘旺實,15.55,15.55,15.55,15.55,75,0,0,0,0,0.93,99.06,100.0
2026-05-13,4433,興采,20.3,20.35,20.15,20.15,18,2,2,0,0,0.14,99.85,100.0
2026-05-13,4438,廣越,57.9,58.0,57.1,58.0,69,11,-21,0,1,1.89,98.1,100.0
2026-05-13,4439,冠星-KY,97.0,97.0,94.3,95.3,27,8,0,0,0,61.39,38.6,100.0
2026-05-13,4440,宜新實業,18.0,19.5,18.0,19.2,711,125,14,0,-2,0.81,99.18,100.0
2026-05-13,4441,振大環球,219.5,219.5,213.0,216.0,136,40,-11,0,0,1.46,98.53,100.0
2026-05-13,4442,竣邦-KY,56.5,57.5,55.5,55.9,70,2,-22,0,0,62.98,37.01,100.0
2026-05-13,4502,健信,16.35,16.35,15.95,15.95,17,0,-8,0,0,3.88,96.11,100.0
2026-05-13,4503,金雨,46.5,46.85,45.0,45.05,368,77,-73,0,14,3.42,96.57,100.0
2026-05-13,4506,崇友,118.5,119.5,118.0,119.5,69,8,28,0,0,3.17,96.82,100.0
2026-05-13,4510,高鋒,47.85,48.0,46.2,46.6,1553,426,-537,0,-17,3.83,96.16,100.0
2026-05-13,4513,福裕,14.95,15.0,14.7,14.7,302,66,-1,0,0,1.83,98.16,100.0
2026-05-13,4523,永彰,29.6,29.65,29.4,29.45,182,13,-57,0,0,2.44,97.55,100.0
2026-05-13,4526,東台,36.1,36.35,35.25,35.8,3483,1186,-358,0,-4,3.83,96.16,100.0
2026-05-13,4527,方土霖,43.6,43.6,43.25,43.5,29,2,-1,0,2,1.86,98.13,100.0
2026-05-13,4528,江興鍛,16.3,16.3,15.55,16.15,50,8,-3,0,0,0.12,99.87,100.0
2026-05-13,4529,淳紳,4.6,4.81,4.6,4.81,224,0,0,0,0,38.04,61.95,100.0
2026-05-13,4530,宏易,26.2,26.25,26.0,26.0,14,0,0,0,0,2.99,97.0,100.0
2026-05-13,4532,瑞智,23.15,23.25,23.05,23.05,847,133,117,-19,0,16.8,83.19,100.0
2026-05-13,4533,協易機,30.7,31.5,30.15,31.25,1740,604,77,0,-15,3.99,96.0,100.0
2026-05-13,4534,慶騰,23.65,23.65,22.8,22.9,512,0,5,0,0,0.57,99.42,100.0
2026-05-13,4535,至興,27.35,27.5,27.35,27.5,5,0,1,0,0,0.09,99.9,100.0
2026-05-13,4536,拓凱,152.5,153.0,150.5,152.5,335,58,-29,0,0,12.21,87.78,100.0
2026-05-13,4537,旭東,181.45,184.5,174.0,177.0,238,0,0,0,0,0.0,0.0,0.0
2026-05-13,4538,大詠城,18.5,18.7,18.25,18.4,20,2,-2,0,0,0.12,99.87,100.0
2026-05-13,4540,全球傳動,68.0,68.2,64.0,65.5,5707,2781,-3,0,-3,9.77,90.22,100.0
2026-05-13,4541,晟田,44.95,45.35,43.85,43.85,1188,202,-160,0,-25,6.79,93.2,100.0
2026-05-13,4542,科嶠,216.0,219.0,212.0,218.5,316,0,12,0,9,8.12,91.87,100.0
2026-05-13,4543,萬在,37.45,37.85,36.7,36.7,394,100,-54,0,0,9.02,90.97,100.0
2026-05-13,4544,春日,15.66,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
2026-05-13,4545,銘鈺,29.95,30.05,29.7,29.9,98,11,4,0,-1,29.15,70.84,100.0
2026-05-13,4546,長亨,113.18,117.5,113.0,117.0,25,0,-1,0,0,0.0,0.0,0.0
2026-05-13,4549,桓達,101.5,101.5,98.5,99.3,159,47,-43,0,0,4.02,95.97,100.0
2026-05-13,4550,長佳,24.05,24.25,24.05,24.25,6,0,-2,0,0,1.58,98.41,100.0
2026-05-13,4551,智伸科,153.5,156.5,150.5,153.0,1121,452,158,0,-9,52.07,47.92,100.0
2026-05-13,4552,力達-KY,20.0,20.05,19.95,20.0,288,4,-35,0,0,42.88,57.11,100.0
2026-05-13,4553,盛復,19.67,19.5,18.55,18.9,45,0,0,0,0,0.0,0.0,0.0
2026-05-13,4554,橙的,31.5,34.25,31.35,34.25,467,94,11,0,7,24.58,75.41,100.0
2026-05-13,4555,氣立,42.75,42.75,41.1,41.4,169,32,2,0,4,1.63,98.36,100.0
2026-05-13,4556,旭然,43.2,43.35,41.85,42.1,438,136,-16,0,0,10.69,89.3,100.0
2026-05-13,4557,永新-KY,50.4,51.0,50.4,50.8,88,6,31,0,1,31.08,68.91,100.0
2026-05-13,4558,寶緯,19.85,20.3,19.3,19.45,62,14,-1,0,0,0.24,99.75,100.0
2026-05-13,4559,久裕興,9.18,9.52,9.05,9.44,20,0,-4,0,0,0.0,0.0,0.0
2026-05-13,4560,強信-KY,35.85,36.0,34.9,35.35,337,238,-49,0,4,85.15,14.84,100.0
2026-05-13,4561,健椿,49.8,49.8,47.25,47.5,520,0,24,0,0,2.54,97.45,100.0
2026-05-13,4562,穎漢,36.8,36.8,36.0,36.0,357,95,-10,0,0,1.42,98.57,100.0
2026-05-13,4563,百德,48.95,49.75,48.0,48.05,327,143,-12,0,0,2.62,97.37,100.0
2026-05-13,4564,元翎,17.15,17.15,16.85,17.1,479,46,-109,0,8,2.69,97.3,100.0
2026-05-13,4565,宏偉,114.85,124.5,117.0,120.5,105,0,-4,0,0,0.0,0.0,0.0
2026-05-13,4566,時碩工業,65.7,65.7,62.5,62.6,1250,219,-396,0,1,1.49,98.5,100.0
2026-05-13,4568,科際精密,40.2,40.95,39.95,40.2,34,7,-1,0,0,20.09,79.9,100.0
2026-05-13,4569,六方科-KY,167.0,183.5,166.5,183.5,304,65,11,0,4,67.37,32.62,100.0
2026-05-13,4570,傑生,71.5,71.5,70.2,70.2,1,0,0,0,0,0.0,0.0,0.0
2026-05-13,4571,鈞興-KY,194.0,195.0,189.0,191.0,528,147,115,0,12,62.03,37.96,100.0
2026-05-13,4572,駐龍,144.0,148.0,142.0,148.0,66,8,16,0,0,2.08,97.91,100.0
2026-05-13,4573,高明鐵,499.51,484.0,451.5,471.5,600,0,10,0,0,0.0,0.0,0.0
2026-05-13,4575,銓寶,26.68,26.9,25.7,25.9,128,0,8,0,0,0.0,0.0,0.0
2026-05-13,4576,大銀微系統,255.0,256.0,242.0,248.5,4224,2242,-156,0,92,5.33,94.66,100.0
2026-05-13,4577,達航科技,141.5,145.5,138.5,143.0,1491,492,-106,0,0,2.78,97.21,100.0
2026-05-13,4580,捷流閥業,81.0,81.3,80.7,81.3,51,2,7,0,0,3.69,96.3,100.0
2026-05-13,4581,光隆精密-KY,49.35,50.0,49.35,50.0,3,0,1,0,0,23.98,76.01,100.0
2026-05-13,4582,聚恆-創,35.12,35.15,32.85,33.35,276,0,-3,0,0,0.0,0.0,0.0
2026-05-13,4583,台灣精銳,781.0,781.0,750.0,765.0,160,53,-17,0,-26,1.51,98.48,100.0
2026-05-13,4584,君帆,41.0,41.85,41.0,41.6,15,0,-2,0,0,0.01,99.98,100.0
2026-05-13,4585,達明,334.5,334.5,325.5,332.5,411,146,84,-1,1,0.71,99.28,100.0
2026-05-13,4587,寶元數控,58.69,60.0,56.1,60.0,86,0,0,0,0,0.0,0.0,0.0
2026-05-13,4588,玖鼎電力,57.2,57.4,56.6,57.0,108,15,-43,0,0,3.03,96.96,100.0
2026-05-13,4589,碩陽電機,39.45,39.95,38.35,39.9,16,0,0,0,0,0.0,0.0,0.0
2026-05-13,4590,富田-創,75.9,75.9,74.5,74.7,203,0,-44,0,0,1.8,98.19,100.0
