date,stock_id,stock_name,open,high,low,close,volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-26,4569,六方科-KY,192.0,193.5,187.0,187.5,93,1,0,-1,66.92,33.07,100.0
2026-05-26,4570,傑生,70.47,70.1,70.1,70.1,2,0,0,0,0.0,0.0,0.0
2026-05-26,4571,鈞興-KY,227.0,230.5,221.0,224.0,919,216,0,-10,65.41,34.58,100.0
2026-05-26,4572,駐龍,144.0,144.0,141.0,143.0,20,4,0,-1,1.97,98.02,100.0
2026-05-26,4573,高明鐵,482.02,491.5,460.5,467.5,765,-18,0,0,0.0,0.0,0.0
2026-05-26,4575,銓寶,25.97,26.8,25.9,26.4,52,-2,0,0,0.0,0.0,0.0
2026-05-26,4576,大銀微系統,278.0,289.0,271.0,284.5,7667,39,0,41,7.14,92.85,100.0
2026-05-26,4577,達航科技,140.5,144.5,135.0,136.5,2294,-133,0,0,2.38,97.61,100.0
2026-05-26,4580,捷流閥業,82.9,83.0,82.4,82.9,76,28,0,0,3.91,96.08,100.0
2026-05-26,4581,光隆精密-KY,50.4,50.5,50.0,50.1,24,-1,0,0,23.97,76.02,100.0
2026-05-26,4582,聚恆-創,23.75,23.75,22.0,22.45,646,25,0,0,0.69,99.3,100.0
2026-05-26,4583,台灣精銳,731.0,755.0,719.0,725.0,179,2,0,0,1.43,98.56,100.0
2026-05-26,4584,君帆,44.3,44.3,42.6,43.1,22,0,0,0,0.03,99.96,100.0
2026-05-26,4585,達明,360.0,372.5,353.5,360.5,953,23,0,15,0.58,99.41,100.0
2026-05-26,4587,寶元數控,68.9,74.5,66.7,71.5,135,0,0,0,0.0,0.0,0.0
2026-05-26,4588,玖鼎電力,57.4,58.0,55.0,55.3,164,-10,0,-1,2.44,97.55,100.0
2026-05-26,4589,碩陽電機,38.45,38.45,36.25,37.1,42,-2,0,0,0.0,0.0,0.0
2026-05-26,4590,富田-創,73.2,73.2,72.2,72.4,261,-109,0,0,1.78,98.21,100.0
2026-05-26,4609,唐鋒,5.38,5.78,5.38,5.75,4,0,0,0,0.0,99.99,100.0
2026-05-26,4702,中美實,9.74,9.9,9.71,9.85,120,-10,0,0,43.5,56.49,100.0
2026-05-26,4706,大恭,31.0,31.0,31.0,31.0,15,0,0,0,29.46,70.53,100.0
2026-05-26,4707,磐亞,14.55,14.75,14.3,14.65,1367,223,0,0,1.05,98.94,100.0
2026-05-26,4711,永純,16.8,17.7,16.7,16.95,528,50,0,0,1.1,98.89,100.0
2026-05-26,4714,永捷,14.55,14.85,14.3,14.3,4972,-521,0,1,2.76,97.23,100.0
2026-05-26,4716,大立,15.0,15.1,14.8,15.05,286,-18,0,0,3.48,96.51,100.0
2026-05-26,4720,德淵,25.75,25.85,24.65,24.8,2320,-111,-2,-1,6.47,93.52,100.0
2026-05-26,4721,美琪瑪,91.4,93.2,90.4,92.1,1208,324,0,-3,9.34,90.65,100.0
2026-05-26,4722,國精化,284.5,284.5,272.0,275.5,1282,-70,0,33,6.11,93.88,100.0
2026-05-26,4724,宣捷幹細胞,13.96,14.1,12.9,13.45,153,0,0,0,0.0,0.0,0.0
2026-05-26,4726,永昕,27.95,28.0,27.4,27.45,384,-41,0,0,20.6,79.39,100.0
2026-05-26,4728,雙美,0.0,0.0,0.0,0.0,0,0,0,0,19.61,80.38,100.0
2026-05-26,4729,熒茂,25.2,25.2,23.9,23.95,1317,58,0,0,2.12,97.87,100.0
2026-05-26,4732,彥臣,18.4,19.05,18.3,19.05,6,0,0,0,0.0,0.0,0.0
2026-05-26,4735,豪展,31.0,31.0,30.9,31.0,33,2,0,0,0.2,99.79,100.0
2026-05-26,4736,泰博,122.5,123.5,122.0,122.5,92,-14,0,-1,5.16,94.83,100.0
2026-05-26,4737,華廣,55.8,58.5,55.6,58.5,99,-3,0,0,28.67,71.32,100.0
2026-05-26,4738,大同精化,7.96,8.23,7.83,8.2,296,0,0,0,0.0,0.0,0.0
2026-05-26,4739,康普,105.0,108.0,103.5,105.0,3756,224,0,-137,10.99,89.0,100.0
2026-05-26,4741,泓瀚,63.7,64.7,61.8,63.5,1172,146,0,24,3.03,96.96,100.0
2026-05-26,4743,合一,52.2,52.3,50.4,50.7,2772,-751,0,6,7.19,92.8,100.0
2026-05-26,4744,皇將,35.05,35.05,34.0,34.5,192,12,0,0,4.4,95.59,100.0
2026-05-26,4745,合富-KY,16.55,16.55,16.25,16.4,112,-13,0,0,8.68,91.31,100.0
2026-05-26,4746,台耀,51.1,51.9,51.0,51.2,728,-288,0,-8,8.19,91.8,100.0
2026-05-26,4747,強生,54.5,58.1,54.5,56.8,48,-7,0,-1,0.62,99.37,100.0
2026-05-26,4749,新應材,1155.0,1190.0,1130.0,1140.0,2283,-116,-4,-8,14.37,85.62,100.0
2026-05-26,4754,國碳科,37.85,38.0,37.85,38.0,58,21,0,0,0.28,99.71,100.0
2026-05-26,4755,三福化,154.5,159.0,152.0,155.5,1259,342,0,-6,24.18,75.81,100.0
2026-05-26,4760,勤凱,412.5,412.5,350.0,395.5,4100,101,0,20,20.26,79.73,100.0
2026-05-26,4763,材料*-KY,43.05,43.1,41.85,41.9,7007,-1956,0,-23,46.33,53.66,100.0
2026-05-26,4764,雙鍵,366.0,366.5,330.0,338.0,3201,-686,255,-16,29.01,70.98,100.0
2026-05-26,4765,磐采,20.0,20.25,19.4,20.15,24,-2,0,0,0.0,0.0,0.0
2026-05-26,4766,南寶,378.0,380.5,372.5,375.0,809,86,-2,9,14.67,85.32,100.0
2026-05-26,4767,誠泰科技,27.45,27.45,26.65,26.65,12,0,0,0,0.03,99.96,100.0
2026-05-26,4768,晶呈科技,488.0,505.0,463.0,496.5,3017,72,0,1,7.69,92.3,100.0
2026-05-26,4770,上品,258.5,276.0,258.0,266.0,3175,598,0,25,7.61,92.38,100.0
2026-05-26,4771,望隼,193.5,199.5,193.5,199.5,567,129,0,7,6.89,93.1,100.0
2026-05-26,4772,台特化,306.0,307.5,301.0,303.0,1404,238,0,-1,5.11,94.88,100.0
2026-05-26,4806,桂田文創,9.95,9.98,9.7,9.98,34,0,0,0,1.88,98.11,100.0
2026-05-26,4807,日成-KY,24.45,25.65,23.05,23.35,608,-6,0,-10,66.65,33.34,100.0
2026-05-26,4903,聯光通,47.3,47.6,45.75,46.75,3224,322,0,0,4.11,95.88,100.0
2026-05-26,4904,遠傳,94.5,95.5,94.0,94.0,8953,-4823,2042,293,22.11,26.71,49.0
2026-05-26,4905,台聯電,81.0,85.9,80.5,81.1,74,8,0,0,9.7,90.29,100.0
2026-05-26,4906,正文,44.45,44.45,42.0,42.85,43668,-3245,0,-163,13.46,86.53,100.0
2026-05-26,4907,富宇,37.15,37.35,35.95,37.0,267,-14,0,0,0.18,99.81,100.0
2026-05-26,4908,前鼎,311.0,312.5,270.0,286.5,5558,-749,0,-45,12.27,87.72,100.0
2026-05-26,4909,新復興,57.3,57.3,54.9,55.4,1475,-165,0,-28,8.83,91.16,100.0
2026-05-26,4911,德英,31.85,32.0,31.1,31.8,34,-6,0,0,0.3,99.69,100.0
2026-05-26,4912,聯德控股-KY,111.0,111.5,106.0,106.5,833,-49,0,0,26.24,73.75,100.0
2026-05-26,4915,致伸,72.7,73.1,72.2,72.4,2566,-466,-95,0,33.61,66.38,100.0
2026-05-26,4916,事欣科,100.0,101.0,95.0,100.5,5515,563,0,-35,20.43,79.56,100.0
2026-05-26,4919,新唐,226.0,230.0,206.0,211.0,57485,2341,45,-617,9.13,90.86,100.0
2026-05-26,4923,力士,41.3,45.15,39.2,45.15,2276,256,0,4,1.61,98.38,100.0
2026-05-26,4924,欣厚-KY,12.75,12.75,12.15,12.3,113,-16,0,0,38.13,61.86,100.0
2026-05-26,4925,智微,175.79,180.5,168.0,170.0,347,-18,0,0,0.0,0.0,0.0
2026-05-26,4927,泰鼎-KY,63.9,65.9,59.7,61.2,35508,5674,0,-149,15.9,84.09,100.0
2026-05-26,4930,燦星網,17.3,18.9,17.3,18.2,190,-17,0,1,2.2,97.79,100.0
2026-05-26,4931,新盛力,229.0,238.0,214.5,215.0,16671,-1301,0,-36,11.91,88.08,100.0
2026-05-26,4933,友輝,74.5,78.8,73.8,73.8,1545,96,0,0,5.68,94.31,100.0
2026-05-26,4934,太極,18.2,18.7,17.6,17.65,2331,-391,0,-3,2.5,97.49,100.0
2026-05-26,4935,茂林-KY,37.25,37.25,36.6,37.15,104,29,0,-1,26.83,73.16,100.0
2026-05-26,4938,和碩,81.8,82.5,80.7,81.4,8234,-640,-158,-52,30.46,69.53,100.0
2026-05-26,4939,亞電,40.4,43.6,39.3,43.6,3990,246,0,98,5.53,94.46,100.0
2026-05-26,4942,嘉彰,38.2,38.2,37.75,38.05,40,8,0,-4,6.63,93.36,100.0
2026-05-26,4943,康控-KY,9.0,9.02,8.94,8.94,38,0,0,0,15.6,84.39,100.0
2026-05-26,4946,辣椒,105.0,105.0,102.5,103.0,61,-25,0,0,4.47,95.52,100.0
2026-05-26,4949,有成精密,111.5,111.5,103.0,105.0,7053,522,0,-32,4.52,95.47,100.0
2026-05-26,4950,金耘國際,16.5,17.3,16.35,17.0,20,2,0,0,0.08,99.91,100.0
2026-05-26,4951,精拓科,132.0,135.0,127.0,134.5,1556,40,0,-6,4.1,95.89,100.0
2026-05-26,4952,凌通,54.7,55.7,53.3,55.0,1944,36,0,-3,6.88,93.11,100.0
2026-05-26,4953,緯軟,123.5,124.0,121.0,122.0,340,-14,0,-1,11.09,88.9,100.0
2026-05-26,4956,光鋐,53.0,53.8,48.45,49.95,10609,-1111,0,-2,10.62,89.37,100.0
2026-05-26,4958,臻鼎-KY,529.0,542.0,516.0,540.0,41904,3230,272,163,63.75,36.24,100.0
2026-05-26,4960,誠美材,36.85,36.85,33.8,34.25,11138,-128,0,133,19.36,80.63,100.0
2026-05-26,4961,天鈺,177.0,177.5,171.5,174.5,1273,-251,0,-37,20.49,79.5,100.0
2026-05-26,4966,譜瑞-KY,824.0,824.0,798.0,807.0,1642,-466,-16,-26,33.75,66.24,100.0
2026-05-26,4967,十銓,272.5,277.5,270.5,271.0,6093,-875,0,-74,6.14,93.85,100.0
2026-05-26,4968,立積,121.5,122.5,117.0,119.0,1228,-99,0,21,4.65,95.34,100.0
2026-05-26,4971,IET-KY,750.0,765.0,716.0,765.0,273,51,0,7,13.11,86.88,100.0
2026-05-26,4972,湯石照明,16.3,16.45,16.3,16.4,85,-56,0,0,2.08,97.91,100.0
2026-05-26,4973,廣穎,119.5,129.5,117.5,126.5,12512,1645,0,-8,7.62,92.37,100.0
2026-05-26,4974,亞泰,77.0,77.2,75.5,76.5,299,13,0,0,4.7,95.29,100.0
2026-05-26,4976,佳凌,32.9,33.75,32.15,32.2,1554,11,0,7,4.0,95.99,100.0
2026-05-26,4977,眾達-KY,232.0,237.0,224.0,235.5,6071,935,98,-73,17.0,82.99,100.0
2026-05-26,4979,華星光,665.0,682.0,630.0,680.0,1509,-23,0,14,13.63,86.36,100.0
2026-05-26,4980,佐臻,51.44,52.2,49.75,51.2,395,-4,0,0,0.0,0.0,0.0
2026-05-26,4989,榮科,100.5,106.0,98.3,102.0,20603,-1062,0,-1,4.13,95.86,100.0
2026-05-26,4991,環宇-KY,850.0,877.0,791.0,870.0,4118,194,-144,0,19.93,80.06,100.0
2026-05-26,4994,傳奇,95.4,95.4,90.0,91.9,38,9,0,0,2.68,97.31,100.0
2026-05-26,4995,晶達,51.0,51.0,47.65,47.65,217,-25,0,8,0.43,99.56,100.0
2026-05-26,4999,鑫禾,19.6,19.9,19.6,19.65,131,16,0,0,1.7,98.29,100.0
2026-05-26,5007,三星,56.7,57.0,56.4,57.0,48,13,0,-2,2.92,97.07,100.0
2026-05-26,5009,榮剛,37.2,37.2,35.35,35.8,4677,-1216,0,-153,10.29,89.7,100.0
2026-05-26,5011,久陽,18.1,19.45,17.9,19.45,3437,-159,0,-1,2.86,97.13,100.0
2026-05-26,5013,強新,29.45,29.45,28.45,28.45,4,0,0,0,12.21,87.78,100.0
2026-05-26,5014,建錩,11.3,11.35,10.85,10.95,521,12,0,0,1.49,98.5,100.0
2026-05-26,5015,華祺,26.6,26.6,24.75,24.75,197,-24,0,0,6.72,93.27,100.0
2026-05-26,5016,松和,28.15,28.95,26.65,26.85,795,-86,0,0,0.38,99.61,100.0
2026-05-26,5201,凱衛,29.75,29.75,28.4,28.4,61,-17,0,0,6.76,93.23,100.0
2026-05-26,5202,力新,11.8,11.8,11.55,11.65,253,32,0,0,1.19,98.8,100.0
2026-05-26,5203,訊連,65.2,66.4,64.3,65.7,261,45,0,-2,11.81,88.18,100.0
2026-05-26,5205,中茂,23.85,23.85,23.85,23.85,1,0,0,0,0.04,99.95,100.0
2026-05-26,5206,坤悅,21.85,22.0,21.7,21.95,59,9,0,0,6.3,93.69,100.0
2026-05-26,5209,新鼎,169.0,170.0,168.5,169.0,35,2,0,0,1.96,98.03,100.0
2026-05-26,5210,寶碩,26.6,26.65,25.8,26.65,443,62,0,0,0.59,99.4,100.0
2026-05-26,5211,蒙恬,18.3,18.3,18.0,18.0,113,-24,0,0,8.06,91.93,100.0
2026-05-26,5212,凌網,46.2,46.3,46.15,46.15,14,-1,0,0,21.76,78.23,100.0
2026-05-26,5213,亞昕,26.2,26.35,26.05,26.15,680,211,0,0,1.14,98.85,100.0
2026-05-26,5215,科嘉-KY,47.7,48.5,45.9,47.25,423,-40,0,4,25.41,74.58,100.0
2026-05-26,5220,萬達光電,25.5,25.8,23.5,23.5,533,-26,0,-7,0.44,99.55,100.0
2026-05-26,5222,全訊,128.0,128.5,125.0,125.0,440,-83,-1,-4,4.02,5.97,10.0
2026-05-26,5223,安力-KY,26.2,27.1,25.7,26.05,78,-25,0,0,41.98,58.01,100.0
2026-05-26,5225,東科-KY,70.9,71.4,70.2,71.3,214,36,0,0,40.8,59.19,100.0
2026-05-26,5227,立凱-KY,25.9,25.9,24.6,24.6,224,23,0,0,12.75,87.24,100.0
2026-05-26,5228,鈺鎧,53.3,55.0,53.1,54.9,372,21,0,10,1.69,98.3,100.0
2026-05-26,5230,雷笛克光學,17.0,17.0,16.5,16.9,160,5,0,0,1.28,98.71,100.0
2026-05-26,5234,達興材料,450.5,461.0,433.0,439.0,1050,154,0,-62,11.28,88.71,100.0
2026-05-26,5236,凌陽創新,187.0,187.0,182.0,185.5,472,144,0,-5,6.23,93.76,100.0
2026-05-26,5240,建騰,26.13,26.5,25.5,26.3,13,0,0,0,0.0,0.0,0.0
2026-05-26,5243,乙盛-KY,143.0,143.5,126.5,132.0,16026,-530,0,-32,57.16,42.83,100.0
2026-05-26,5244,弘凱,40.45,40.9,39.5,40.2,441,-7,0,0,2.0,97.99,100.0
2026-05-26,5245,智晶,27.1,27.1,26.2,26.3,110,-42,0,0,3.17,96.82,100.0
2026-05-26,5246,勵威,183.84,232.0,187.0,206.0,1557,-24,0,0,0.0,0.0,0.0
2026-05-26,5248,景傳,47.97,48.3,45.6,47.1,197,3,0,0,0.0,0.0,0.0
2026-05-26,5251,天鉞電,27.0,27.5,26.6,27.5,156,66,0,0,28.73,71.26,100.0
2026-05-26,5254,欣訊科技,43.35,45.0,43.35,43.8,137,-1,0,0,0.0,0.0,0.0
2026-05-26,5258,虹堡,59.0,59.0,56.2,57.0,1423,108,0,0,4.45,95.54,100.0
2026-05-26,5262,立達,52.37,54.2,51.5,52.1,128,-10,0,0,0.0,0.0,0.0
2026-05-26,5263,智崴,109.0,109.5,106.5,108.0,278,63,0,-9,15.19,84.8,100.0
2026-05-26,5267,龍翩,64.2,79.3,67.4,79.0,1027,32,0,0,0.0,0.0,0.0
2026-05-26,5269,祥碩,1560.0,1575.0,1520.0,1545.0,2555,-181,95,16,7.7,92.29,100.0
2026-05-26,5271,紘通,19.65,20.4,19.05,19.95,890,-44,0,0,0.0,0.0,0.0
2026-05-26,5272,笙科,23.3,23.5,22.3,22.55,350,-3,0,0,3.34,96.65,100.0
2026-05-26,5274,信驊,17905.0,18060.0,17190.0,17240.0,207,17,-28,-1,53.36,46.63,100.0
2026-05-26,5276,達輝-KY,19.8,19.8,19.35,19.65,48,0,0,0,77.01,22.98,100.0
2026-05-26,5278,尚凡,23.7,23.7,22.8,22.85,771,-264,0,0,0.54,99.45,100.0
2026-05-26,5278,尚凡*,23.7,23.7,22.8,22.85,771,-264,0,0,0.54,99.45,100.0
2026-05-26,5283,禾聯碩,51.9,52.2,51.3,52.2,282,-12,0,0,1.31,98.68,100.0
2026-05-26,5284,jpp-KY,408.5,415.0,399.5,402.0,1319,-55,0,-8,54.26,45.73,100.0
2026-05-26,5285,界霖,83.0,89.6,82.5,89.6,10380,837,0,-6,6.01,93.98,100.0
2026-05-26,5287,數字,151.0,152.0,149.0,149.5,85,-30,0,0,16.65,83.34,100.0
2026-05-26,5288,豐祥-KY,152.0,154.0,152.0,153.5,100,10,0,-1,58.53,41.46,100.0
2026-05-26,5289,宜鼎,1715.0,1760.0,1685.0,1690.0,3177,-190,-264,-12,23.56,76.43,100.0
2026-05-26,5291,邑昇,77.0,77.5,73.9,74.7,1316,81,0,7,4.37,95.62,100.0
2026-05-26,5292,華懋,220.5,226.0,220.5,223.0,128,-11,0,9,6.54,93.45,100.0
2026-05-26,5297,廣化,129.27,145.0,130.5,136.0,1496,-117,0,0,0.0,0.0,0.0
2026-05-26,5299,杰力,115.0,127.5,114.0,127.5,3662,-19,0,5,2.76,97.23,100.0
2026-05-26,5301,寶得利,6.7,6.78,6.7,6.73,7,0,0,0,2.09,97.9,100.0
2026-05-26,5302,太欣,10.05,10.5,10.05,10.2,702,-20,0,0,0.73,99.26,100.0
2026-05-26,5306,桂盟,83.0,83.0,82.3,82.9,131,-1,0,-2,12.51,87.48,100.0
2026-05-26,5309,系統電,70.5,72.5,67.8,68.0,10162,-69,0,-344,9.32,90.67,100.0
2026-05-26,5310,天剛,22.8,23.6,22.55,23.6,30,0,0,0,0.06,99.93,100.0
2026-05-26,5312,寶島科,93.2,95.2,93.2,94.6,41,-4,0,0,7.74,92.25,100.0
2026-05-26,5314,世紀*,64.9,65.3,63.0,63.0,3431,-234,0,-32,12.69,87.3,100.0
2026-05-26,5315,光聯,22.25,22.25,22.05,22.1,342,-57,0,0,9.0,90.99,100.0
2026-05-26,5321,美而快,47.0,47.0,47.0,47.0,361,-16,0,0,1.48,98.51,100.0
2026-05-26,5324,士開,11.95,11.95,11.85,11.95,287,-14,0,0,5.23,94.76,100.0
2026-05-26,5328,華容,36.0,36.0,32.4,35.3,23046,2733,0,-87,7.49,92.5,100.0
2026-05-26,5340,建榮,110.0,114.0,107.0,108.0,6084,-217,0,11,49.65,50.34,100.0
2026-05-26,5344,立衛,16.15,16.15,15.6,15.6,123,9,0,0,0.13,99.86,100.0
2026-05-26,5345,天揚,18.8,19.5,18.25,18.95,44,1,0,0,0.0,99.99,100.0
2026-05-26,5345,馥鴻,18.8,19.5,18.25,18.95,44,1,0,0,0.0,99.99,100.0
2026-05-26,5347,世界,170.0,172.5,164.0,165.0,32989,-1803,-5064,3,28.17,71.82,100.0
2026-05-26,5348,正能量智能,15.5,16.0,15.5,16.0,7,0,0,0,0.02,99.97,100.0
2026-05-26,5351,鈺創,83.1,84.9,81.3,82.2,22255,-172,0,1,18.18,81.81,100.0
2026-05-26,5353,台林,26.95,26.95,26.3,26.5,86,-10,0,0,0.58,99.41,100.0
2026-05-26,5355,佳總,6.32,6.66,6.31,6.55,36,0,0,0,0.19,99.8,100.0
2026-05-26,5356,協益,27.15,27.2,27.0,27.1,99,7,0,0,3.29,96.7,100.0
2026-05-26,5364,力麗店,8.85,8.85,8.63,8.69,102,2,0,0,0.48,99.51,100.0
2026-05-26,5371,中光電,73.7,74.9,71.8,72.8,3919,50,0,-13,19.54,80.45,100.0
2026-05-26,5381,光譜,27.2,27.25,26.2,26.75,1515,-350,0,0,0.86,99.13,100.0
2026-05-26,5386,青雲,557.0,595.0,546.0,549.0,3537,-66,0,-38,3.43,96.56,100.0
2026-05-26,5388,中磊,87.0,87.3,84.1,84.6,4089,289,-98,-54,19.69,80.27,100.0
2026-05-26,5392,能率,44.9,44.9,42.6,43.0,3065,-1027,0,1,10.6,89.39,100.0
2026-05-26,5398,慕康生醫,17.3,17.5,17.0,17.0,101,-12,0,0,5.52,94.47,100.0
2026-05-26,5403,中菲,85.5,85.5,84.5,84.9,196,-22,0,0,6.13,93.86,100.0
2026-05-26,5410,國眾,38.2,38.45,37.75,37.75,620,83,0,0,9.4,90.59,100.0
2026-05-26,5425,台半,95.0,100.5,94.7,100.5,37355,3701,0,964,20.24,79.75,100.0
2026-05-26,5426,振發,19.7,19.8,18.7,18.85,552,-80,0,0,2.41,97.58,100.0
2026-05-26,5432,新門,143.5,143.5,140.0,140.0,69,-16,0,0,0.95,99.04,100.0
2026-05-26,5434,崇越,485.0,485.0,475.0,481.0,1217,-49,2,-14,31.46,68.53,100.0
2026-05-26,5438,東友,18.9,19.95,18.55,19.7,264,-49,0,0,1.24,98.75,100.0
2026-05-26,5439,高技,391.0,392.0,381.0,391.0,2490,122,0,-2,20.13,79.86,100.0
2026-05-26,5443,均豪,133.5,134.5,127.5,129.5,10145,388,0,-100,9.07,90.92,100.0
2026-05-26,5450,寶聯通,12.9,12.9,12.5,12.8,93,-2,0,0,0.12,99.87,100.0
2026-05-26,5450,南良,12.9,12.9,12.5,12.8,93,-2,0,0,0.12,99.87,100.0
2026-05-26,5452,佶優,35.0,35.55,33.2,33.5,2762,-272,0,3,16.36,83.63,100.0
2026-05-26,5455,昇益,22.0,22.9,22.0,22.55,7035,1,0,0,0.1,99.89,100.0
2026-05-26,5457,宣德,32.25,33.2,31.1,31.25,2518,-390,0,18,28.41,71.58,100.0
2026-05-26,5460,同協,15.7,15.7,15.15,15.2,61,4,0,0,0.38,99.61,100.0
2026-05-26,5464,霖宏,73.0,73.0,69.8,72.2,656,-60,0,-6,4.07,95.92,100.0
2026-05-26,5465,富驊,25.0,25.6,25.0,25.6,175,29,0,-1,2.3,97.69,100.0
2026-05-26,5468,凱鈺,17.8,17.8,17.65,17.7,32,0,0,0,0.17,99.82,100.0
2026-05-26,5469,瀚宇博,84.0,84.4,82.5,83.1,2412,373,0,21,11.51,88.48,100.0
2026-05-26,5471,松翰,53.3,53.7,51.5,52.2,1701,-114,0,17,13.68,86.31,100.0
2026-05-26,5474,聰泰,170.0,174.5,168.5,169.0,624,-8,0,-2,2.08,97.91,100.0
2026-05-26,5475,德宏,288.0,306.0,280.0,305.0,4769,405,0,-1,5.85,94.14,100.0
2026-05-26,5478,智冠,98.5,98.5,97.7,98.1,86,-8,0,2,17.9,82.09,100.0
2026-05-26,5481,新華,19.85,19.85,19.0,19.4,97,-41,0,0,25.77,74.22,100.0
2026-05-26,5483,中美晶,162.5,168.0,158.0,164.0,34247,2893,149,397,22.91,77.08,100.0
2026-05-26,5484,慧友,52.9,53.0,48.5,51.3,5027,-481,0,-20,1.86,98.13,100.0
2026-05-26,5487,通泰,27.5,28.0,26.9,26.9,69,3,0,0,0.59,99.4,100.0
2026-05-26,5488,松普,12.1,12.25,11.75,11.85,1097,72,0,0,1.64,98.35,100.0
2026-05-26,5489,彩富,39.45,39.7,39.4,39.5,29,-11,0,0,1.39,98.6,100.0
2026-05-26,5490,同亨,29.7,29.9,28.9,29.2,662,-48,0,0,7.4,92.59,100.0
2026-05-26,5493,三聯,92.7,93.0,89.5,91.2,268,27,0,-2,2.52,97.47,100.0
2026-05-26,5498,凱崴,70.4,72.8,69.1,70.3,11667,1057,0,22,3.65,96.34,100.0
2026-05-26,5508,永信建,47.4,47.45,47.0,47.1,353,-24,0,0,3.47,96.52,100.0
2026-05-26,5511,德昌,70.8,71.6,70.8,71.2,113,10,0,0,4.31,95.68,100.0
2026-05-26,5512,力麒,6.84,7.05,6.82,7.02,1759,9,0,0,4.9,95.09,100.0
2026-05-26,5514,三豐,14.8,15.7,14.8,15.0,120,24,0,0,0.03,99.96,100.0
2026-05-26,5515,建國,40.45,40.9,40.2,40.25,295,-9,0,0,12.25,87.74,100.0
2026-05-26,5516,雙喜,10.25,10.25,10.05,10.25,35,-3,0,0,0.07,99.92,100.0
2026-05-26,5519,隆大,32.3,32.5,32.1,32.25,317,-44,0,0,4.3,95.69,100.0
2026-05-26,5520,力泰,82.1,82.2,82.1,82.2,4,0,0,0,0.02,99.97,100.0
2026-05-26,5521,工信,10.3,10.4,10.2,10.25,2778,457,0,0,7.39,92.6,100.0
2026-05-26,5522,遠雄,69.3,71.2,69.2,71.1,924,387,-1,2,4.44,95.55,100.0
2026-05-26,5523,豐謙,30.2,30.45,30.15,30.45,88,3,0,0,0.13,99.86,100.0
2026-05-26,5525,順天,20.9,21.25,20.9,21.2,99,42,0,0,1.66,98.33,100.0
2026-05-26,5529,鉅陞,24.0,24.2,23.7,23.85,99,-8,0,0,0.55,99.44,100.0
2026-05-26,5530,龍巖,48.55,49.5,46.9,47.0,1213,-78,0,0,54.22,45.77,100.0
2026-05-26,5531,鄉林,7.65,7.75,7.61,7.7,749,-18,0,-14,2.53,97.46,100.0
2026-05-26,5533,皇鼎,13.85,13.9,13.75,13.9,70,14,0,0,2.7,97.29,100.0
2026-05-26,5534,長虹,74.9,75.2,74.5,75.1,730,-146,0,5,8.92,91.07,100.0
2026-05-26,5536,聖暉*,967.0,1040.0,966.0,1035.0,2794,518,368,80,37.86,62.13,100.0
2026-05-26,5538,東明-KY,35.0,35.0,34.45,34.75,52,12,0,-1,63.8,36.19,100.0
2026-05-26,5543,桓鼎-KY,29.65,30.25,29.4,29.95,16,2,0,0,0.03,99.96,100.0
2026-05-26,5546,永固-KY,17.0,17.0,16.35,16.6,27,3,0,0,53.69,46.3,100.0
2026-05-26,5547,久舜,21.6,21.8,21.6,21.6,28,0,0,0,0.16,99.83,100.0
2026-05-26,5548,安倉,23.5,23.5,23.2,23.25,59,1,0,0,0.22,99.77,100.0
2026-05-26,5601,台聯櫃,34.75,34.75,34.7,34.75,15,0,0,0,4.43,95.56,100.0
2026-05-26,5603,陸海,15.3,15.6,15.2,15.4,299,34,0,0,5.04,94.95,100.0
2026-05-26,5604,中連貨,31.25,31.5,31.2,31.2,31,-1,0,0,3.05,96.94,100.0
2026-05-26,5604,中連,31.25,31.5,31.2,31.2,31,-1,0,0,3.05,96.94,100.0
2026-05-26,5607,遠雄港,50.6,50.9,50.2,50.3,529,288,0,0,3.04,96.95,100.0
2026-05-26,5608,四維航,14.7,14.85,14.5,14.65,2155,-448,0,0,5.02,42.47,47.5
2026-05-26,5609,中菲行,80.3,81.1,80.2,80.4,148,17,0,0,14.49,85.5,100.0
2026-05-26,5701,劍湖山,3.39,3.5,3.34,3.34,53,0,0,0,0.0,99.99,100.0
2026-05-26,5703,亞都,13.5,13.5,13.5,13.5,1,0,0,0,6.62,93.37,100.0
2026-05-26,5704,老爺知,21.25,21.25,21.1,21.15,22,0,0,0,0.17,99.82,100.0
2026-05-26,5706,鳳凰,49.65,50.4,49.65,50.4,395,71,0,-2,1.47,98.52,100.0
2026-05-26,5859,遠壽,13.63,14.1,13.45,13.85,240,1,0,0,0.0,0.0,0.0
2026-05-26,5863,瑞興銀,10.75,11.0,10.7,11.0,55,0,0,0,0.0,0.0,0.0
2026-05-26,5864,致和證,34.0,35.45,33.45,35.1,7836,2452,0,0,5.08,94.91,100.0
2026-05-26,5871,中租-KY,108.5,110.0,107.0,107.0,10385,-4173,1320,-117,45.87,54.12,100.0
2026-05-26,5876,上海商銀,39.7,39.95,39.45,39.45,14597,-4789,2571,30,53.96,46.03,100.0
2026-05-26,5878,台名,41.35,41.5,40.65,40.85,17,1,0,0,0.59,99.4,100.0
