date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-05-21,2022,聚亨,7.52,7.59,7.5,7.56,469,34,146,0,0,2.23,97.76,100.0
2026-05-21,2023,燁輝,13.6,13.75,13.55,13.65,1110,247,-192,0,-62,3.84,96.15,100.0
2026-05-21,2024,志聯,13.8,14.3,13.8,14.15,40,2,-2,0,0,0.43,99.56,100.0
2026-05-21,2025,千興,11.95,11.95,11.55,11.65,143,0,21,0,-10,0.67,99.32,100.0
2026-05-21,2027,大成鋼,41.35,42.45,40.85,42.35,34914,10525,14884,-323,164,17.69,82.3,100.0
2026-05-21,2028,威致,17.05,17.2,16.85,16.95,122,12,8,0,0,0.71,99.28,100.0
2026-05-21,2029,盛餘,20.35,20.45,20.2,20.45,120,17,29,0,0,66.46,33.53,100.0
2026-05-21,2030,彰源,17.3,17.45,17.0,17.35,853,130,272,0,-25,3.51,96.48,100.0
2026-05-21,2031,新光鋼,38.2,38.55,38.2,38.35,941,65,323,-3,-1,7.56,92.43,100.0
2026-05-21,2032,新鋼,16.5,16.6,16.3,16.6,342,64,71,0,-1,2.42,97.57,100.0
2026-05-21,2033,佳大,15.15,15.15,15.0,15.15,100,39,-5,0,7,0.81,99.18,100.0
2026-05-21,2034,允強,19.9,20.0,19.75,19.95,725,111,52,0,-10,3.38,96.61,100.0
2026-05-21,2035,唐榮,27.7,28.45,27.7,28.45,14,0,2,0,0,0.0,99.99,100.0
2026-05-21,2038,海光,13.4,13.5,13.3,13.4,243,30,71,0,-12,1.37,98.62,100.0
2026-05-21,2049,上銀,364.0,378.0,362.5,373.5,5592,2120,1545,-2,145,36.34,63.65,100.0
2026-05-21,2059,川湖,4880.0,4950.0,4690.0,4895.0,247,0,67,1,9,24.63,75.36,100.0
2026-05-21,2061,風青,24.5,24.5,23.65,24.5,7530,3971,324,0,52,2.17,97.82,100.0
2026-05-21,2062,橋椿,18.6,18.8,18.5,18.6,603,43,227,-174,0,7.05,92.94,100.0
2026-05-21,2063,世鎧,25.3,25.3,25.0,25.1,9,1,1,0,0,0.99,99.0,100.0
2026-05-21,2064,晉椿,13.1,13.25,12.8,13.25,45,5,3,0,0,0.08,99.91,100.0
2026-05-21,2065,世豐,33.75,34.65,33.55,34.5,130,7,14,0,0,1.34,98.65,100.0
2026-05-21,2066,世德,55.6,56.8,55.2,56.4,126,28,31,0,0,9.17,90.82,100.0
2026-05-21,2067,嘉鋼,6.88,6.88,6.8,6.87,10,0,-1,0,0,11.33,88.66,100.0
2026-05-21,2069,運錩,19.55,19.6,19.3,19.4,205,31,42,0,0,2.41,97.58,100.0
2026-05-21,2070,精湛,63.5,65.5,63.5,64.5,438,154,152,0,0,2.46,97.53,100.0
2026-05-21,2071,震南鐵,20.17,20.25,20.0,20.1,48,0,0,0,0,0.0,0.0,0.0
2026-05-21,2072,世紀風電,171.0,174.5,169.5,172.5,358,0,112,0,-1,1.64,98.35,100.0
2026-05-21,2073,雄順,25.9,26.0,25.9,26.0,4,0,0,0,0,0.04,99.96,100.0
2026-05-21,2101,南港,31.05,31.15,30.7,31.1,2106,170,1036,0,-32,5.39,94.6,100.0
2026-05-21,2102,泰豐,17.75,18.3,17.75,18.3,557,60,27,0,17,2.93,97.06,100.0
2026-05-21,2103,台橡,20.45,20.65,20.2,20.45,2830,812,-115,0,-6,21.33,78.66,100.0
2026-05-21,2104,國際中橡,9.93,10.15,9.87,10.1,1708,383,180,0,95,5.35,94.64,100.0
2026-05-21,2105,正新,32.5,32.85,32.15,32.45,9534,2987,2088,-82,-247,11.32,88.67,100.0
2026-05-21,2106,建大,16.8,16.9,16.75,16.85,772,55,204,0,32,8.34,91.65,100.0
2026-05-21,2107,厚生,25.1,25.35,25.1,25.25,248,13,-124,0,0,6.16,93.83,100.0
2026-05-21,2108,南帝,27.75,28.15,27.55,28.1,1221,185,453,0,-4,5.0,94.99,100.0
2026-05-21,2109,華豐,14.0,14.0,13.9,14.0,167,4,-6,0,0,15.03,84.96,100.0
2026-05-21,2114,鑫永銓,89.3,89.6,89.0,89.6,295,6,25,0,-5,4.18,95.81,100.0
2026-05-21,2115,六暉-KY,20.55,20.9,20.4,20.85,32,3,8,0,0,44.05,55.94,100.0
2026-05-21,2201,裕隆,26.6,26.95,26.6,26.8,2120,458,945,-3,3,4.32,95.67,100.0
2026-05-21,2204,中華,52.2,52.9,52.0,52.8,1312,194,-211,-3,-1,18.03,81.96,100.0
2026-05-21,2206,三陽工業,58.9,59.9,58.9,59.8,1420,76,897,0,-1,5.94,94.05,100.0
2026-05-21,2207,和泰車,466.5,472.5,462.5,466.0,367,97,-58,1,-2,21.48,78.51,100.0
2026-05-21,2208,台船,18.45,18.65,18.25,18.65,2526,0,-250,-6,-5,9.12,90.87,100.0
2026-05-21,2211,長榮鋼,91.5,92.1,91.0,92.0,530,56,-3,-54,0,3.68,96.31,100.0
2026-05-21,2221,大甲,43.0,46.0,42.25,43.3,653,234,-24,0,0,0.88,99.11,100.0
2026-05-21,2227,裕日車,48.4,49.85,48.4,49.1,19,0,-2,0,-2,40.33,59.66,100.0
2026-05-21,2228,劍麟,81.5,84.7,81.5,84.5,284,27,103,0,0,3.19,96.8,100.0
2026-05-21,2230,泰茂,28.7,29.4,28.7,28.95,236,39,104,0,0,2.54,97.45,100.0
2026-05-21,2231,為升,105.5,107.5,105.0,107.0,394,115,3,0,36,5.62,94.37,100.0
2026-05-21,2233,宇隆,346.0,365.0,327.5,345.0,4709,2210,844,0,18,8.03,91.96,100.0
2026-05-21,2235,謚源,30.1,30.15,30.1,30.1,9,0,0,0,0,0.03,99.96,100.0
2026-05-21,2236,百達-KY,131.0,138.5,129.5,138.0,557,95,207,0,-35,52.8,47.19,100.0
2026-05-21,2237,華德動能,37.06,38.7,36.8,37.45,250,0,-1,0,0,0.0,0.0,0.0
2026-05-21,2239,英利-KY,21.6,22.6,21.6,22.5,74,17,20,0,-6,75.39,24.6,100.0
2026-05-21,2241,艾姆勒,34.2,36.9,33.9,36.9,3783,367,386,0,10,8.97,91.02,100.0
2026-05-21,2243,宏旭-KY,21.65,22.0,20.95,22.0,900,206,255,0,-1,25.92,74.07,100.0
2026-05-21,2245,詠勝昌*,26.94,27.35,26.7,27.1,2,0,1,0,0,0.0,0.0,0.0
2026-05-21,2247,汎德永業,207.0,209.0,203.5,204.5,129,16,5,0,0,4.28,95.71,100.0
2026-05-21,2248,華勝-KY,54.8,55.3,54.7,55.0,32,0,8,0,0,50.11,49.88,100.0
2026-05-21,2249,湧盛,123.93,129.5,124.0,125.0,52,0,1,0,0,0.0,0.0,0.0
2026-05-21,2250,IKKA-KY,62.3,63.0,62.0,62.3,71,8,30,0,0,7.13,92.85,100.0
2026-05-21,2252,為昇科,18.16,18.25,17.75,17.9,92,0,0,0,0,0.0,0.0,0.0
2026-05-21,2254,巨鎧精密-創,57.5,59.0,56.2,58.4,54,18,13,0,-2,23.82,76.17,100.0
2026-05-21,2255,凱銳光電,20.42,21.25,19.7,21.15,70,0,-2,0,0,0.0,0.0,0.0
2026-05-21,2256,歐特明,67.87,77.4,66.9,72.9,307,0,15,0,0,0.0,0.0,0.0
2026-05-21,2258,鴻華先進-創,28.0,28.3,27.55,28.0,1028,291,170,0,-8,0.31,99.68,100.0
2026-05-21,2301,光寶科,211.0,211.5,204.0,204.5,26302,9723,-4562,59,95,40.4,59.59,100.0
2026-05-21,2302,麗正,25.3,27.2,25.25,26.4,8954,4946,862,0,17,4.86,95.13,100.0
2026-05-21,2303,聯電,112.5,118.0,111.5,116.0,198946,82887,43788,-25960,1821,36.13,63.86,100.0
2026-05-21,2305,全友,16.95,18.25,16.8,17.7,9598,3444,3287,0,9,6.61,93.38,100.0
2026-05-21,2308,台達電,2015.0,2060.0,1990.0,2030.0,11663,3991,-145,-253,939,64.12,35.87,100.0
2026-05-21,2312,金寶,28.8,30.65,28.6,30.1,93090,25402,46559,-2973,1258,10.49,89.5,100.0
2026-05-21,2313,華通,263.5,267.5,256.0,258.0,69378,47562,-676,-413,1057,24.72,75.27,100.0
2026-05-21,2314,台揚,16.0,16.05,16.0,16.05,1576,0,2,0,0,1.57,98.42,100.0
2026-05-21,2316,楠梓電,138.5,151.0,138.5,151.0,12313,5772,128,690,84,34.26,65.73,100.0
2026-05-21,2317,鴻海,245.0,249.0,244.0,247.5,51483,12377,24043,-163,992,39.84,60.15,100.0
2026-05-21,2321,東訊,0.0,0.0,0.0,0.0,0,0,0,0,0,0.01,99.98,100.0
2026-05-21,2323,中環,9.5,9.9,9.48,9.86,7753,1793,2400,818,38,10.28,89.71,100.0
2026-05-21,2324,仁寶,27.9,30.35,27.9,30.35,113948,14999,52078,-20798,-31,38.46,61.53,100.0
2026-05-21,2327,國巨*,561.0,572.0,560.0,572.0,24699,4184,-2745,305,873,51.84,48.15,100.0
2026-05-21,2328,廣宇,51.1,52.2,51.1,52.1,5759,1109,1781,168,292,8.28,91.71,100.0
2026-05-21,2329,華泰,52.6,53.2,52.5,52.9,5124,1094,-219,37,159,9.54,90.45,100.0
2026-05-21,2330,台積電,2240.0,2255.0,2230.0,2230.0,24929,4570,1014,167,423,70.36,29.63,100.0
2026-05-21,2331,精英,18.9,19.7,18.9,19.6,2042,465,708,-8,0,6.83,93.16,100.0
2026-05-21,2332,友訊,14.1,14.7,14.0,14.6,6143,1216,3094,0,-33,10.54,89.45,100.0
2026-05-21,2337,旺宏,146.0,149.0,141.0,141.0,96638,52824,-22872,-2361,290,24.38,75.61,100.0
2026-05-21,2338,光罩,50.6,53.8,50.5,52.8,10737,2577,5566,0,99,5.21,94.78,100.0
2026-05-21,2340,台亞,34.7,35.8,34.7,35.15,4064,1693,-69,0,158,8.45,91.54,100.0
2026-05-21,2342,茂矽,39.95,41.5,39.95,40.45,4483,1735,302,0,-13,5.89,94.1,100.0
2026-05-21,2344,華邦電,120.0,122.5,113.5,114.0,209614,105312,-31196,-3076,1178,20.75,79.24,100.0
2026-05-21,2345,智邦,2480.0,2530.0,2450.0,2480.0,5468,1785,420,-21,-55,58.09,41.9,100.0
2026-05-21,2347,聯強,84.6,86.0,84.4,84.4,3866,972,618,-307,-110,33.16,66.83,100.0
2026-05-21,2348,海悅,69.7,70.0,69.3,69.4,159,36,9,0,0,0.9,99.09,100.0
2026-05-21,2349,錸德,12.2,12.7,12.2,12.65,5196,0,3274,0,-1,11.72,88.27,100.0
2026-05-21,2351,順德,185.0,197.0,182.5,192.0,8926,3813,-235,794,27,16.1,83.89,100.0
2026-05-21,2352,佳世達,26.45,27.45,26.1,27.2,16011,3903,2119,525,186,10.73,89.26,100.0
2026-05-21,2353,宏碁,27.65,28.7,27.65,28.4,41238,4707,27395,-1110,280,10.0,89.99,100.0
2026-05-21,2354,鴻準,57.8,59.9,57.8,58.9,12060,4050,-380,-4,164,10.27,89.72,100.0
2026-05-21,2355,敬鵬,59.8,65.0,59.2,65.0,50817,28345,2910,-5,1241,21.45,78.54,100.0
2026-05-21,2356,英業達,52.4,54.2,51.9,54.1,52796,15250,13755,6170,1051,19.02,80.97,100.0
2026-05-21,2357,華碩,652.0,658.0,647.0,656.0,4814,1582,988,-1134,137,32.87,67.12,100.0
2026-05-21,2359,所羅門,128.5,134.0,128.5,134.0,3361,1581,415,0,92,3.86,96.13,100.0
2026-05-21,2360,致茂,2210.0,2270.0,2190.0,2270.0,1519,234,-482,-23,28,58.13,41.86,100.0
2026-05-21,2362,藍天,39.25,39.9,39.2,39.9,865,98,609,-1,-9,10.53,89.46,100.0
2026-05-21,2363,矽統,61.3,63.6,61.3,62.8,19409,8132,5435,5,258,9.95,90.04,100.0
2026-05-21,2364,倫飛,67.0,68.0,66.7,67.4,229,46,57,0,6,15.19,84.8,100.0
2026-05-21,2365,昆盈,35.5,37.05,35.5,36.55,4382,1113,2189,0,21,3.38,96.61,100.0
2026-05-21,2367,燿華,65.0,65.7,63.9,64.1,34853,21072,622,0,181,6.28,93.71,100.0
2026-05-21,2368,金像電,1280.0,1305.0,1260.0,1285.0,5210,2191,-265,-42,17,26.0,73.99,100.0
2026-05-21,2369,菱生,29.3,30.3,29.3,30.0,7045,2349,2210,0,99,14.32,85.67,100.0
2026-05-21,2371,大同,28.25,28.75,28.25,28.4,15694,2809,2614,9,-111,7.25,92.74,100.0
2026-05-21,2373,震旦行,56.5,57.7,56.5,56.8,45,2,18,0,0,0.79,99.2,100.0
2026-05-21,2374,佳能,79.6,81.4,79.6,80.4,6228,1971,941,0,-49,5.64,94.35,100.0
2026-05-21,2375,凱美,116.5,122.5,116.5,122.5,10748,4265,2206,0,78,14.35,85.64,100.0
2026-05-21,2376,技嘉,308.0,319.5,305.0,316.5,15510,5820,-927,-478,226,22.27,77.72,100.0
2026-05-21,2377,微星,112.0,114.5,112.0,113.0,20229,4556,6864,-2331,163,12.21,87.78,100.0
2026-05-21,2379,瑞昱,579.0,582.0,571.0,575.0,2995,752,777,-236,-6,51.69,48.3,100.0
2026-05-21,2380,虹光,6.15,6.15,5.86,5.97,291,0,0,0,0,0.26,99.73,100.0
2026-05-21,2382,廣達,296.0,312.5,295.0,308.0,38942,8030,1296,9439,-180,25.96,74.03,100.0
2026-05-21,2383,台光電,4610.0,4785.0,4555.0,4690.0,2512,1061,560,-115,45,43.15,56.84,100.0
2026-05-21,2385,群光,129.0,132.0,128.0,130.0,4467,942,1112,-176,175,18.87,81.12,100.0
2026-05-21,2387,精元,38.6,39.2,38.6,39.1,537,35,245,0,-1,8.54,91.45,100.0
2026-05-21,2388,威盛,82.2,88.6,80.2,86.0,42512,28121,609,160,448,15.78,84.21,100.0
2026-05-21,2390,云辰,10.05,10.3,10.0,10.25,1391,179,655,0,-5,2.56,97.43,100.0
2026-05-21,2392,正崴,35.85,37.05,35.7,36.9,2489,553,734,0,33,6.36,93.63,100.0
2026-05-21,2393,億光,64.0,64.6,63.3,64.5,3327,1052,-394,43,68,30.42,69.57,100.0
2026-05-21,2395,研華,475.0,479.5,462.0,463.5,3953,1254,247,10,0,35.63,64.36,100.0
2026-05-21,2397,友通,61.3,61.3,60.6,60.7,495,72,184,0,0,11.72,88.27,100.0
2026-05-21,2399,映泰,43.3,44.5,42.85,43.2,6344,3163,502,0,-149,3.71,96.28,100.0
2026-05-21,2401,凌陽,27.3,29.55,26.75,29.55,47782,25280,1936,0,1533,14.78,85.21,100.0
2026-05-21,2402,毅嘉,63.0,63.8,62.1,62.4,3957,1180,-110,-169,53,9.25,90.13,100.0
2026-05-21,2404,漢唐,1045.0,1120.0,1045.0,1100.0,7100,2128,2866,-114,193,29.91,70.08,100.0
2026-05-21,2405,輔信,15.75,16.1,15.5,16.0,4554,1163,1834,0,-37,5.63,94.36,100.0
2026-05-21,2406,國碩,30.55,31.2,30.5,30.9,4051,1175,948,0,0,15.38,84.61,100.0
2026-05-21,2408,南亞科,291.5,295.0,280.0,293.0,149826,103490,-1219,-216,918,11.39,88.6,100.0
2026-05-21,2409,友達,19.1,20.45,19.05,20.2,367725,121600,156969,46,2229,16.01,83.98,100.0
2026-05-21,2412,中華電,139.0,140.0,137.5,137.5,14521,3160,-5392,-566,396,17.62,31.37,49.0
2026-05-21,2413,環科,50.3,53.6,49.75,51.1,10736,5324,946,0,1,4.03,95.96,100.0
2026-05-21,2414,精技,50.0,50.4,49.6,50.1,452,78,38,0,-14,5.27,94.72,100.0
2026-05-21,2415,錩新,26.75,27.5,26.75,27.5,179,21,6,0,-3,21.07,78.92,100.0
2026-05-21,2417,圓剛,47.5,49.6,47.5,48.85,1857,650,183,0,0,3.26,96.73,100.0
2026-05-21,2419,仲琦,30.3,30.8,30.2,30.7,1544,265,662,0,30,1.33,98.66,100.0
2026-05-21,2420,新巨,59.9,63.4,58.9,62.5,2686,713,737,34,-9,8.1,91.89,100.0
2026-05-21,2421,建準,146.0,153.0,145.0,152.0,8722,1767,3753,936,114,28.14,71.85,100.0
2026-05-21,2423,固緯,75.9,76.2,73.8,74.8,261,92,31,0,-1,5.12,94.87,100.0
2026-05-21,2424,隴華,16.2,16.2,16.2,16.2,92,0,8,0,0,0.61,48.38,49.0
2026-05-21,2425,承啟,33.3,34.5,33.05,34.05,575,109,220,0,-4,10.05,89.94,100.0
2026-05-21,2426,鼎元,70.0,75.7,70.0,75.7,4140,0,-417,0,-13,8.14,91.85,100.0
2026-05-21,2427,三商電,20.45,20.6,20.4,20.4,497,82,28,0,0,3.59,96.4,100.0
2026-05-21,2428,興勤,226.0,235.5,225.5,230.0,2792,1589,-4,0,-2,19.32,80.67,100.0
2026-05-21,2429,銘旺科,49.4,49.4,47.9,48.05,461,0,27,0,0,0.71,99.28,100.0
2026-05-21,2430,燦坤,18.2,18.3,18.1,18.3,129,3,19,0,0,2.71,97.28,100.0
2026-05-21,2431,聯昌,10.35,10.4,10.15,10.3,205,0,54,0,12,2.25,97.74,100.0
2026-05-21,2432,倚天,26.0,26.25,26.0,26.25,22,1,-1,0,-7,0.63,99.36,100.0
2026-05-21,2432,倚天酷碁-創,26.0,26.25,26.0,26.25,22,1,-1,0,-7,0.63,99.36,100.0
2026-05-21,2433,互盛電,44.6,44.8,44.5,44.5,43,1,-10,0,-5,0.89,99.1,100.0
2026-05-21,2434,統懋,30.45,30.5,28.7,29.4,61,7,2,0,0,1.13,98.86,100.0
2026-05-21,2436,偉詮電,73.4,75.4,72.4,74.8,7629,2765,1219,20,165,8.39,91.6,100.0
2026-05-21,2438,翔耀,22.1,22.5,21.65,22.0,139,0,-15,0,2,1.13,98.86,100.0
2026-05-21,2439,美律,86.0,86.9,85.5,85.8,2065,278,814,-658,21,13.09,86.9,100.0
2026-05-21,2440,太空梭,17.45,17.8,17.25,17.45,641,121,269,0,10,1.82,98.17,100.0
2026-05-21,2441,超豐,104.5,108.0,104.5,106.5,15482,5986,781,-39,242,11.12,88.87,100.0
2026-05-21,2442,新美齊,18.6,18.7,18.5,18.7,1386,90,731,0,-1,2.17,97.82,100.0
2026-05-21,2444,兆勁,12.85,13.0,12.7,12.75,451,0,0,0,8,1.91,98.08,100.0
2026-05-21,2449,京元電子,286.0,292.5,285.0,286.0,22235,6519,851,-2191,295,25.64,74.35,100.0
2026-05-21,2450,神腦,29.1,29.3,29.05,29.2,80,10,-7,0,0,1.18,98.81,100.0
2026-05-21,2451,創見,321.0,321.0,307.0,313.5,6399,3480,-1235,134,-72,11.52,88.47,100.0
2026-05-21,2453,凌群,55.5,56.2,55.1,55.7,605,104,262,0,-2,5.3,94.69,100.0
2026-05-21,2454,聯發科,3415.0,3550.0,3405.0,3550.0,5983,930,-430,-400,281,56.14,43.85,100.0
2026-05-21,2455,全新,410.0,419.5,386.5,386.5,21897,11035,-6138,636,-303,24.63,75.36,100.0
2026-05-21,2457,飛宏,24.6,25.15,24.6,25.05,2694,518,1571,0,50,6.76,93.23,100.0
2026-05-21,2458,義隆,159.0,164.0,157.0,158.5,7374,3161,602,214,-54,24.04,75.95,100.0
2026-05-21,2459,敦吉,66.0,66.6,66.0,66.6,220,20,-9,0,0,16.91,83.08,100.0
2026-05-21,2460,建通,31.5,32.2,31.3,31.55,548,0,160,0,-1,0.8,99.19,100.0
2026-05-21,2461,光群雷,16.3,16.35,16.1,16.25,665,29,284,0,6,5.0,94.99,100.0
2026-05-21,2462,良得電,20.25,20.6,20.25,20.5,335,86,31,0,6,1.33,98.66,100.0
2026-05-21,2464,盟立,126.0,136.5,124.5,136.0,28460,16106,3361,0,218,10.92,89.07,100.0
2026-05-21,2465,麗臺,77.9,83.1,77.8,83.1,2750,787,795,0,16,4.7,95.29,100.0
2026-05-21,2466,冠西電,48.0,48.2,47.4,47.7,153,26,2,0,0,10.44,89.55,100.0
2026-05-21,2467,志聖,579.0,602.0,569.0,585.0,1952,945,223,47,-23,20.1,79.89,100.0
2026-05-21,2468,華經,32.5,33.55,32.5,33.5,251,44,70,0,0,1.5,98.49,100.0
2026-05-21,2471,資通,50.2,50.7,50.2,50.4,116,6,-53,0,0,4.68,95.31,100.0
2026-05-21,2472,立隆電,264.5,272.5,255.0,266.0,31301,21103,-994,-80,149,9.75,90.24,100.0
2026-05-21,2474,可成,187.0,187.0,183.0,185.0,4201,1121,561,-1464,-80,24.02,75.97,100.0
2026-05-21,2476,鉅祥,116.5,122.0,116.0,120.0,5525,1904,605,0,-65,10.38,89.61,100.0
2026-05-21,2477,美隆電,20.65,20.95,20.65,20.95,163,6,27,0,1,23.3,76.69,100.0
2026-05-21,2478,大毅,112.5,116.0,112.0,116.0,4626,1253,282,0,13,15.61,84.38,100.0
2026-05-21,2480,敦陽科,148.0,148.0,146.0,147.0,261,35,63,-6,15,10.23,89.76,100.0
2026-05-21,2481,強茂,136.5,140.5,129.5,132.5,66182,43427,-9061,1090,-262,25.26,74.73,100.0
2026-05-21,2482,連宇,16.25,16.4,16.2,16.3,94,2,20,0,5,1.4,98.59,100.0
2026-05-21,2483,百容,23.8,24.75,23.5,24.6,622,123,229,0,8,2.37,97.62,100.0
2026-05-21,2484,希華,45.0,46.5,44.1,44.85,38956,24979,-3477,0,-75,5.59,94.4,100.0
2026-05-21,2485,兆赫,71.4,72.2,69.9,70.0,24460,13700,-1329,0,-128,1.39,98.6,100.0
2026-05-21,2486,一詮,271.0,283.5,267.5,278.5,11887,3919,-2780,0,-78,16.03,83.96,100.0
2026-05-21,2488,漢平,52.3,52.5,52.2,52.4,201,22,55,0,0,6.98,93.01,100.0
2026-05-21,2489,瑞軒,44.3,46.8,43.2,46.8,97194,37159,25149,115,843,9.64,90.35,100.0
2026-05-21,2491,吉祥全,19.85,21.7,19.85,21.7,1369,140,425,0,2,6.46,93.53,100.0
2026-05-21,2492,華新科,259.5,266.0,259.5,266.0,7192,0,1709,91,257,22.88,77.11,100.0
2026-05-21,2493,揚博,131.5,137.0,131.0,135.5,1709,460,518,0,42,3.32,96.67,100.0
2026-05-21,2495,普安,38.6,41.0,38.05,40.65,10735,3565,3251,197,98,8.49,91.5,100.0
2026-05-21,2496,卓越,64.7,64.7,64.2,64.5,13,4,-2,0,0,23.12,76.87,100.0
2026-05-21,2497,怡利電,57.1,57.1,56.2,56.8,366,76,115,8,1,2.83,97.16,100.0
2026-05-21,2498,宏達電,45.85,46.2,45.35,45.45,15833,7753,2218,-20,-122,8.43,91.56,100.0
2026-05-21,2501,國建,22.3,22.4,22.15,22.35,1534,346,469,0,-3,11.13,88.86,100.0
2026-05-21,2504,國產,34.7,35.15,34.55,34.85,1791,328,-200,-30,-3,7.41,92.58,100.0
2026-05-21,2505,國揚,18.1,18.15,17.9,17.95,355,83,-63,0,0,3.64,96.35,100.0
2026-05-21,2506,太設,8.69,8.69,8.64,8.68,145,5,81,0,0,4.79,95.2,100.0
2026-05-21,2509,全坤建,12.8,12.8,12.5,12.75,185,21,-1,0,2,1.36,98.63,100.0
2026-05-21,2511,太子,7.66,7.69,7.64,7.68,696,64,-209,0,-1,2.35,97.64,100.0
2026-05-21,2514,龍邦,13.05,13.05,12.9,13.0,372,1,-28,0,0,2.19,97.8,100.0
2026-05-21,2515,中工,12.65,13.85,12.6,13.85,20276,4678,-401,-2,-51,8.14,91.85,100.0
2026-05-21,2516,新建,12.3,12.4,12.3,12.35,149,0,50,0,0,2.44,97.55,100.0
2026-05-21,2520,冠德,30.75,30.85,30.45,30.75,1012,168,-409,0,-14,12.23,87.76,100.0
2026-05-21,2524,京城,34.1,34.6,34.1,34.2,44,6,9,0,0,0.67,99.32,100.0
2026-05-21,2527,宏璟,33.15,33.7,33.1,33.35,241,44,93,0,-11,42.03,57.96,100.0
2026-05-21,2528,皇普,22.3,22.3,22.0,22.1,441,13,-118,0,0,1.08,98.91,100.0
2026-05-21,2530,華建,20.9,20.9,20.45,20.85,917,240,-527,-8,21,2.93,97.06,100.0
2026-05-21,2534,宏盛,17.8,18.35,17.7,17.9,555,67,-85,0,-5,6.18,93.81,100.0
2026-05-21,2535,達欣工,74.6,76.0,74.6,75.9,805,120,116,0,-9,6.33,93.66,100.0
2026-05-21,2536,宏普,20.1,20.2,19.95,20.05,372,14,-24,0,26,8.95,91.04,100.0
2026-05-21,2537,聯上發,9.76,9.84,9.74,9.83,573,39,263,0,-18,2.1,97.89,100.0
2026-05-21,2538,基泰,9.4,9.46,9.35,9.46,162,16,31,0,0,9.85,90.14,100.0
2026-05-21,2539,櫻花建,38.7,38.7,38.15,38.4,598,123,-83,0,37,1.88,98.11,100.0
2026-05-21,2540,愛山林,55.6,56.3,54.8,55.7,640,200,-103,0,0,1.47,98.52,100.0
2026-05-21,2542,興富發,43.95,44.4,43.6,43.65,8804,1506,512,9,-17,11.23,88.76,100.0
2026-05-21,2543,皇昌,46.55,46.6,44.05,46.45,12034,4050,-1859,0,-893,1.42,98.57,100.0
2026-05-21,2545,皇翔,37.3,37.5,37.1,37.3,194,37,-50,0,-6,2.76,97.23,100.0
2026-05-21,2546,根基,84.3,84.7,84.3,84.4,99,0,33,0,-1,3.35,96.64,100.0
2026-05-21,2547,日勝生,10.05,10.1,10.0,10.05,1701,133,-415,0,-67,12.8,87.19,100.0
2026-05-21,2548,華固,124.0,125.0,123.5,123.5,1228,210,-501,0,14,19.63,80.36,100.0
2026-05-21,2596,綠意,29.0,29.0,28.7,28.95,36,5,4,0,0,0.71,99.28,100.0
2026-05-21,2597,潤弘,160.5,164.0,160.5,162.5,373,101,65,0,0,3.06,96.93,100.0
2026-05-21,2601,益航,5.0,5.03,4.92,5.01,2323,0,960,0,0,12.85,87.14,100.0
2026-05-21,2603,長榮,212.0,214.5,210.5,212.0,20652,4648,1819,986,98,21.76,28.22,49.99
2026-05-21,2605,新興,30.1,30.7,29.9,30.6,3583,941,-133,0,-70,49.96,0.02,49.99
2026-05-21,2606,裕民,65.0,65.0,63.7,65.0,3188,1227,222,-40,-10,14.96,35.02,49.99
2026-05-21,2607,榮運,47.55,47.8,47.2,47.75,449,79,12,-47,0,8.8,41.18,49.99
2026-05-21,2608,嘉里大榮,29.35,29.35,29.0,29.1,305,7,15,0,0,3.39,96.6,100.0
2026-05-21,2609,陽明,50.3,51.1,49.95,51.1,19862,3901,10962,-39,244,13.84,36.14,49.99
2026-05-21,2610,華航,18.45,18.85,18.4,18.7,26975,4502,15748,-420,188,13.89,36.09,49.99
2026-05-21,2611,志信,12.95,13.05,12.9,13.05,331,42,103,0,0,1.26,98.73,100.0
2026-05-21,2612,中航,55.0,55.4,54.7,55.4,247,56,-19,0,-1,3.86,96.13,100.0
2026-05-21,2613,中櫃,21.6,22.05,21.45,21.9,383,64,-31,0,0,1.15,32.17,33.33
2026-05-21,2614,東森,18.35,18.35,18.1,18.15,619,99,-210,0,14,3.55,46.43,49.99
2026-05-21,2615,萬海,81.5,82.5,80.2,81.2,10850,3677,1218,1412,63,42.65,7.33,49.99
2026-05-21,2616,山隆,13.7,13.8,13.6,13.75,304,15,39,0,-2,1.96,98.03,100.0
2026-05-21,2617,台航,28.8,29.05,28.6,29.05,777,167,200,0,-1,8.54,41.44,49.99
2026-05-21,2618,長榮航,34.8,35.45,34.7,35.3,45014,11169,1536,11859,-274,23.52,26.46,49.99
2026-05-21,2630,亞航,43.25,43.85,43.0,43.55,604,94,257,0,7,3.81,96.18,100.0
2026-05-21,2633,台灣高鐵,25.85,26.05,25.75,25.95,2726,377,10,-51,-1,9.22,39.76,48.99
2026-05-21,2634,漢翔,46.1,46.6,45.8,46.3,2263,229,733,-7,3,2.67,7.32,10.0
2026-05-21,2636,台驊控股,65.1,65.6,65.0,65.5,276,16,-30,0,-1,8.93,91.06,100.0
2026-05-21,2637,慧洋-KY,72.3,72.4,71.0,71.9,2251,617,-569,51,-24,18.48,81.51,100.0
