date,stock_id,stock_name,open,high,low,close,volume,day_trading_volume,foreign_buy,trust_buy,dealer_buy,foreign_hold_ratio,foreign_remain_ratio,foreign_limit_ratio
2026-06-05,2015,豐興,62.5,62.5,61.7,62.0,311,77,-141,0,-2,12.33,87.66,100.0
2026-06-05,2017,官田鋼,9.83,9.83,9.54,9.63,726,170,-93,0,-21,2.15,97.84,100.0
2026-06-05,2020,美亞,21.9,21.9,21.5,21.6,441,103,28,0,8,1.77,98.22,100.0
2026-06-05,2022,聚亨,8.05,8.05,7.88,8.02,949,237,76,0,-51,2.44,97.55,100.0
2026-06-05,2023,燁輝,13.9,14.05,13.75,13.95,1414,325,409,-3,-18,3.92,96.07,100.0
2026-06-05,2024,志聯,14.0,14.0,13.95,14.0,7,1,0,0,0,0.46,99.53,100.0
2026-06-05,2025,千興,12.35,13.4,12.3,13.4,2025,0,-33,0,0,0.84,99.15,100.0
2026-06-05,2027,大成鋼,44.5,44.5,43.35,43.8,22945,4764,10403,-8964,-424,20.18,79.81,100.0
2026-06-05,2028,威致,17.35,17.4,16.95,17.0,148,12,-30,0,-10,0.8,99.19,100.0
2026-06-05,2029,盛餘,20.75,21.0,20.7,20.9,302,36,170,0,-3,66.81,33.18,100.0
2026-06-05,2030,彰源,18.75,18.75,18.15,18.5,1187,381,206,0,-8,4.07,95.92,100.0
2026-06-05,2031,新光鋼,42.95,43.4,42.35,43.35,2247,431,605,-20,-3,8.59,91.4,100.0
2026-06-05,2032,新鋼,18.3,18.3,17.85,18.3,663,180,67,0,-7,3.81,96.18,100.0
2026-06-05,2033,佳大,15.65,15.7,15.4,15.6,132,52,-22,0,0,0.87,99.12,100.0
2026-06-05,2034,允強,20.45,20.5,20.0,20.5,1961,784,554,0,-4,3.95,96.04,100.0
2026-06-05,2035,唐榮,27.95,27.95,27.95,27.95,1,0,0,0,0,0.0,99.99,100.0
2026-06-05,2038,海光,14.35,14.5,14.0,14.1,579,102,-106,0,-3,1.84,98.15,100.0
2026-06-05,2049,上銀,351.0,355.0,340.5,345.0,7178,2740,-72,-2,-211,35.77,64.22,100.0
2026-06-05,2059,川湖,5250.0,5805.0,4945.0,5620.0,1330,604,-191,-6,14,24.21,75.78,100.0
2026-06-05,2061,風青,44.3,44.3,39.45,39.8,1051,0,42,0,0,5.08,94.91,100.0
2026-06-05,2062,橋椿,19.55,19.55,19.2,19.25,221,52,33,0,-2,7.32,92.67,100.0
2026-06-05,2063,世鎧,25.25,25.25,25.05,25.15,18,0,6,0,0,1.01,98.98,100.0
2026-06-05,2064,晉椿,14.9,15.3,14.45,14.65,33,8,0,0,0,0.07,99.92,100.0
2026-06-05,2065,世豐,34.8,35.0,34.2,34.3,80,11,-11,0,0,0.65,99.34,100.0
2026-06-05,2066,世德,58.5,59.0,57.3,59.0,105,11,9,0,0,9.45,90.54,100.0
2026-06-05,2067,嘉鋼,6.53,6.54,6.52,6.53,30,0,0,0,0,11.28,88.71,100.0
2026-06-05,2069,運錩,20.3,20.35,19.85,20.35,930,162,268,0,7,2.85,97.14,100.0
2026-06-05,2070,精湛,66.7,66.7,64.0,64.4,460,141,-58,0,0,1.19,98.8,100.0
2026-06-05,2071,震南鐵,20.2,20.5,20.0,20.0,40,0,0,0,0,0.0,0.0,0.0
2026-06-05,2072,世紀風電,204.0,207.0,190.5,195.0,1736,0,-167,106,-3,2.01,97.98,100.0
2026-06-05,2073,雄順,26.0,26.0,26.0,26.0,2,0,0,0,0,0.04,99.96,100.0
2026-06-05,2101,南港,32.3,32.4,31.75,31.9,1434,277,310,0,-24,5.61,94.38,100.0
2026-06-05,2102,泰豐,18.2,18.2,17.85,18.15,348,69,-50,0,1,2.8,97.19,100.0
2026-06-05,2103,台橡,22.25,22.25,20.9,21.7,7037,2547,634,0,-607,22.31,77.68,100.0
2026-06-05,2104,國際中橡,11.25,11.25,10.65,10.9,4102,1204,-58,0,-9,5.63,94.36,100.0
2026-06-05,2105,正新,34.5,34.9,33.2,34.1,39167,11288,-18263,15431,616,8.97,91.02,100.0
2026-06-05,2106,建大,18.4,18.4,17.85,18.05,1419,301,-445,-2,-52,8.46,91.53,100.0
2026-06-05,2107,厚生,25.9,26.1,25.85,26.0,246,15,24,0,0,6.1,93.89,100.0
2026-06-05,2108,南帝,32.2,32.7,30.85,32.15,13801,5834,-2527,0,-25,5.26,94.73,100.0
2026-06-05,2109,華豐,14.7,14.7,14.45,14.55,201,8,-43,0,0,15.15,84.84,100.0
2026-06-05,2114,鑫永銓,91.5,93.9,90.8,93.5,271,13,48,0,7,4.04,95.95,100.0
2026-06-05,2115,六暉-KY,21.9,22.15,21.9,22.0,87,3,6,0,0,44.23,55.76,100.0
2026-06-05,2201,裕隆,28.75,28.9,28.05,28.7,3257,1103,487,-11,-43,4.39,95.6,100.0
2026-06-05,2204,中華,56.4,56.8,55.4,56.6,2066,288,0,-19,-2,18.0,81.99,100.0
2026-06-05,2206,三陽工業,62.9,63.5,62.9,63.3,1501,162,494,-5,-6,6.02,93.97,100.0
2026-06-05,2207,和泰車,482.0,502.0,482.0,495.0,1145,253,-461,1,10,21.19,78.8,100.0
2026-06-05,2208,台船,18.15,18.4,17.9,18.35,4199,0,-1107,-3,2,7.79,92.2,100.0
2026-06-05,2211,長榮鋼,94.6,94.9,93.8,93.8,622,145,-88,-9,0,3.78,96.21,100.0
2026-06-05,2221,大甲,44.0,46.8,43.85,46.8,3323,1645,40,0,8,2.0,97.99,100.0
2026-06-05,2227,裕日車,50.0,50.1,49.95,49.95,38,0,-5,0,0,40.38,59.61,100.0
2026-06-05,2228,劍麟,85.5,87.0,85.0,86.3,240,58,21,0,-1,3.26,96.73,100.0
2026-06-05,2230,泰茂,28.75,28.85,28.0,28.25,265,79,7,0,2,2.7,97.29,100.0
2026-06-05,2231,為升,102.0,102.0,99.1,100.5,405,126,-6,0,-30,4.67,95.32,100.0
2026-06-05,2233,宇隆,319.0,323.0,306.0,311.0,1196,490,35,0,-5,6.58,93.41,100.0
2026-06-05,2235,謚源,30.0,30.45,30.0,30.45,12,0,0,0,0,0.03,99.96,100.0
2026-06-05,2236,百達-KY,136.0,140.0,135.0,140.0,298,88,69,0,0,52.26,47.73,100.0
2026-06-05,2237,華德動能,37.97,39.0,37.6,38.65,105,0,-2,0,0,0.0,0.0,0.0
2026-06-05,2239,英利-KY,25.05,25.05,24.2,24.35,95,52,4,0,-4,75.36,24.63,100.0
2026-06-05,2241,艾姆勒,32.5,35.4,31.85,35.4,3727,785,890,0,1,8.88,91.11,100.0
2026-06-05,2243,宏旭-KY,27.55,29.1,27.55,28.05,1848,741,-229,0,-8,28.8,71.19,100.0
2026-06-05,2245,詠勝昌*,27.29,28.05,26.8,28.05,4,0,0,0,0,0.0,0.0,0.0
2026-06-05,2247,汎德永業,235.0,235.0,228.0,231.5,142,52,-21,0,0,3.75,96.24,100.0
2026-06-05,2248,華勝-KY,57.6,58.0,57.1,57.5,61,11,0,0,0,50.27,49.72,100.0
2026-06-05,2249,湧盛,122.84,122.5,119.0,121.5,44,0,0,0,0,0.0,0.0,0.0
2026-06-05,2250,IKKA-KY,66.1,66.5,63.8,64.5,111,28,-17,0,0,7.07,92.91,100.0
2026-06-05,2252,為昇科,16.13,16.1,15.3,15.9,90,0,0,0,0,0.0,0.0,0.0
2026-06-05,2254,巨鎧精密-創,64.5,64.6,64.5,64.5,34,0,-3,0,-26,23.84,76.15,100.0
2026-06-05,2255,凱銳光電,18.76,18.4,18.0,18.25,78,0,0,0,0,0.0,0.0,0.0
2026-06-05,2256,歐特明,75.56,82.1,74.1,80.9,254,0,7,0,0,0.0,0.0,0.0
2026-06-05,2258,鴻華先進-創,32.3,32.3,31.25,31.3,828,187,-121,0,-35,0.33,99.66,100.0
2026-06-05,2301,光寶科,247.0,249.0,229.5,230.0,45960,14341,650,71,-440,40.63,59.36,100.0
2026-06-05,2302,麗正,35.0,35.0,31.7,33.8,1579,0,240,0,24,2.78,97.21,100.0
2026-06-05,2303,聯電,127.0,133.0,125.0,131.5,377903,192366,79930,-75575,8778,39.48,60.51,100.0
2026-06-05,2305,全友,22.35,22.9,21.35,22.5,3673,1601,662,0,-38,6.06,93.93,100.0
2026-06-05,2308,台達電,2380.0,2380.0,2275.0,2300.0,12283,3402,-2360,-66,54,64.29,35.7,100.0
2026-06-05,2312,金寶,40.0,40.7,37.5,39.3,67007,33463,10036,-11,-1244,10.65,89.34,100.0
2026-06-05,2313,華通,267.0,272.0,251.0,259.0,64234,39603,-11629,46,-311,21.26,78.73,100.0
2026-06-05,2314,台揚,16.65,16.65,15.2,15.8,336,0,5,0,0,1.61,98.38,100.0
2026-06-05,2316,楠梓電,162.0,171.0,161.5,167.0,10573,6651,862,0,39,34.13,65.86,100.0
2026-06-05,2317,鴻海,290.5,292.5,278.0,284.5,93158,35014,-3318,262,-2323,41.54,58.45,100.0
2026-06-05,2321,東訊,14.0,14.0,13.8,13.8,12,0,0,0,0,0.01,99.98,100.0
2026-06-05,2323,中環,12.2,12.35,11.65,11.9,21135,9829,-3126,0,-842,10.9,89.09,100.0
2026-06-05,2324,仁寶,40.7,41.8,39.1,41.4,194674,94655,-995,49,233,38.31,61.68,100.0
2026-06-05,2327,國巨*,708.0,778.0,670.0,769.0,29037,0,-1818,797,-1,50.78,49.21,100.0
2026-06-05,2328,廣宇,57.0,57.5,54.6,56.0,11752,4850,-137,0,-683,8.64,91.35,100.0
2026-06-05,2329,華泰,57.7,57.7,54.5,56.3,9960,4068,-1768,0,-663,10.68,89.31,100.0
2026-06-05,2330,台積電,2395.0,2405.0,2350.0,2365.0,43403,5712,-17839,2900,516,70.22,29.77,100.0
2026-06-05,2331,精英,23.1,23.15,22.25,22.7,3920,1013,260,-11,-109,5.73,94.26,100.0
2026-06-05,2332,友訊,16.5,16.65,16.05,16.3,4136,1555,-224,0,-78,11.92,88.07,100.0
2026-06-05,2337,旺宏,148.0,150.0,141.0,150.0,54586,0,-1237,-89,-2826,30.35,69.64,100.0
2026-06-05,2338,光罩,52.5,53.4,50.0,51.4,4843,1708,-283,0,-302,5.43,94.56,100.0
2026-06-05,2340,台亞,37.1,37.1,34.7,35.65,4443,2003,-1013,0,-132,9.02,90.97,100.0
2026-06-05,2342,茂矽,43.05,43.3,40.0,41.4,8124,4027,-2335,0,-1,7.06,92.93,100.0
2026-06-05,2344,華邦電,169.0,172.5,162.0,162.0,228440,78467,-33721,-9513,-1694,22.87,77.12,100.0
2026-06-05,2345,智邦,2460.0,2545.0,2430.0,2490.0,2517,1012,-229,190,-101,58.25,41.74,100.0
2026-06-05,2347,聯強,89.7,91.0,88.0,88.3,15802,4407,-9462,8417,632,31.12,68.87,100.0
2026-06-05,2348,海悅,73.7,73.7,72.1,72.4,537,112,6,0,-7,0.83,99.16,100.0
2026-06-05,2349,錸德,14.35,14.9,13.75,14.0,14444,0,1905,0,2,15.21,84.78,100.0
2026-06-05,2351,順德,201.5,207.5,196.0,200.5,5867,2770,-147,4,-21,14.43,85.56,100.0
2026-06-05,2352,佳世達,33.5,33.65,30.9,31.1,26702,7898,-4857,82,-371,9.97,90.02,100.0
2026-06-05,2353,宏碁,38.1,38.7,37.05,38.4,87069,34355,7797,2060,-19,10.11,89.88,100.0
2026-06-05,2354,鴻準,61.6,62.0,59.7,60.6,11897,3097,-2777,0,-391,10.82,89.17,100.0
2026-06-05,2355,敬鵬,55.9,57.3,53.8,55.4,13645,5241,97,0,-255,14.53,85.46,100.0
2026-06-05,2356,英業達,76.5,79.2,73.2,76.8,113333,71271,9677,-96,-1218,17.59,82.4,100.0
2026-06-05,2357,華碩,910.0,927.0,875.0,900.0,7938,3352,-400,-534,-10,34.26,65.73,100.0
2026-06-05,2359,所羅門,143.0,153.0,141.5,142.0,15353,9686,-408,0,254,3.21,96.78,100.0
2026-06-05,2360,致茂,2645.0,2660.0,2470.0,2565.0,2347,812,58,159,-2,58.26,41.73,100.0
2026-06-05,2362,藍天,47.8,47.8,46.1,46.95,2141,561,308,0,-15,10.23,89.76,100.0
2026-06-05,2363,矽統,62.6,64.0,61.3,62.5,9558,4381,555,0,-60,8.45,91.54,100.0
2026-06-05,2364,倫飛,80.8,80.8,74.6,76.1,1062,320,-187,0,4,15.06,84.93,100.0
2026-06-05,2365,昆盈,36.2,38.0,35.7,36.0,6314,2817,-2286,0,0,2.51,97.48,100.0
2026-06-05,2367,燿華,61.5,64.9,61.1,63.1,35579,24203,-2697,0,-1396,5.58,94.41,100.0
2026-06-05,2368,金像電,1290.0,1350.0,1270.0,1315.0,5359,2399,305,-186,20,26.73,73.26,100.0
2026-06-05,2369,菱生,35.15,35.2,33.3,34.9,10572,4311,227,0,84,18.94,81.05,100.0
2026-06-05,2371,大同,32.0,32.2,30.2,30.3,29509,8673,-5322,104,-461,6.88,93.11,100.0
2026-06-05,2373,震旦行,59.0,59.0,58.3,58.3,26,2,-11,0,0,0.87,99.12,100.0
2026-06-05,2374,佳能,80.9,83.3,79.5,79.7,15546,8723,-3399,-1,-101,4.69,95.3,100.0
2026-06-05,2375,凱美,142.5,156.0,132.0,156.0,3597,0,676,0,1,13.93,86.06,100.0
2026-06-05,2376,技嘉,370.0,375.0,358.5,369.0,17414,6728,5346,-768,-126,23.64,76.35,100.0
2026-06-05,2377,微星,138.5,142.5,135.5,141.5,30129,14937,-643,22,-205,13.2,86.79,100.0
2026-06-05,2379,瑞昱,629.0,660.0,605.0,643.0,8952,2232,-2833,2817,10,49.96,50.03,100.0
2026-06-05,2380,虹光,5.94,5.94,5.7,5.7,262,0,11,0,0,0.27,99.72,100.0
2026-06-05,2382,廣達,392.5,395.5,375.0,390.5,69275,25733,-21411,19824,90,21.75,78.24,100.0
2026-06-05,2383,台光電,4780.0,5025.0,4545.0,4885.0,2909,1508,18,105,-18,43.5,56.49,100.0
2026-06-05,2385,群光,144.0,146.5,141.5,143.0,6144,1497,-1041,310,58,18.51,81.48,100.0
2026-06-05,2387,精元,42.3,42.5,41.6,42.45,662,180,110,0,10,10.14,89.85,100.0
2026-06-05,2388,威盛,73.4,74.0,68.3,68.9,10466,3938,-1731,0,-646,13.1,86.89,100.0
2026-06-05,2390,云辰,13.0,13.05,12.05,12.1,2848,876,107,0,-1,3.54,96.45,100.0
2026-06-05,2392,正崴,41.7,41.8,40.35,40.7,2462,651,86,-1,-12,7.18,92.81,100.0
2026-06-05,2393,億光,67.0,67.4,65.0,66.0,2955,605,298,-31,85,28.97,71.02,100.0
2026-06-05,2395,研華,511.0,515.0,493.0,496.0,5250,1465,-884,5,-46,35.33,64.66,100.0
2026-06-05,2397,友通,65.3,65.3,63.2,64.1,991,281,-43,0,-2,12.58,87.41,100.0
2026-06-05,2399,映泰,49.2,49.7,47.4,48.75,5732,2633,135,0,-1,8.98,91.01,100.0
2026-06-05,2401,凌陽,28.0,28.15,26.7,27.45,6301,1882,637,0,-424,13.59,86.4,100.0
2026-06-05,2402,毅嘉,68.9,69.0,65.6,66.3,7255,2110,-2020,0,-391,5.5,93.88,100.0
2026-06-05,2404,漢唐,1210.0,1280.0,1190.0,1205.0,6169,2524,1627,-824,-93,35.15,64.84,100.0
2026-06-05,2405,輔信,20.05,21.2,19.95,20.5,15464,7285,-1881,0,-6,4.24,95.75,100.0
2026-06-05,2406,國碩,37.8,38.75,34.65,34.65,26786,6368,-12530,0,-6,16.82,83.17,100.0
2026-06-05,2408,南亞科,370.0,374.0,355.5,360.0,121599,52046,-11331,-331,-1013,14.46,85.53,100.0
2026-06-05,2409,友達,28.0,28.4,26.35,27.1,607774,372796,-34521,24,-2207,12.16,87.83,100.0
2026-06-05,2412,中華電,141.0,142.0,140.0,141.0,11585,2782,-5149,198,980,16.9,32.09,49.0
2026-06-05,2413,環科,51.6,52.1,50.2,51.1,1779,507,367,0,0,3.84,96.15,100.0
2026-06-05,2414,精技,53.9,54.0,52.3,52.8,624,109,44,0,2,5.67,94.32,100.0
2026-06-05,2415,錩新,27.65,28.0,27.25,27.7,185,38,-51,0,-5,21.05,78.94,100.0
2026-06-05,2417,圓剛,48.4,49.45,47.65,48.8,1826,815,-14,0,0,3.0,96.99,100.0
2026-06-05,2419,仲琦,31.6,31.6,30.05,30.45,2015,619,0,0,-49,1.59,98.4,100.0
2026-06-05,2420,新巨,65.3,65.4,64.2,65.2,591,118,69,0,-1,8.13,91.86,100.0
2026-06-05,2421,建準,168.0,170.0,161.0,161.5,5382,996,-490,-5,-273,30.41,69.58,100.0
2026-06-05,2423,固緯,80.6,80.6,75.6,76.1,283,68,34,0,4,5.02,94.97,100.0
2026-06-05,2424,隴華,13.2,13.2,12.55,12.75,90,0,13,0,0,0.55,48.44,49.0
2026-06-05,2425,承啟,35.75,35.75,34.3,35.45,586,187,114,0,-3,10.48,89.51,100.0
2026-06-05,2426,鼎元,72.1,72.5,65.5,68.8,13575,5749,1128,0,497,5.91,94.08,100.0
2026-06-05,2427,三商電,23.75,24.4,23.6,23.65,1998,692,-142,0,-4,2.9,97.09,100.0
2026-06-05,2428,興勤,263.0,287.0,257.0,283.0,3351,1643,-485,0,66,19.01,80.98,100.0
2026-06-05,2429,銘旺科,45.3,45.4,43.7,44.7,270,0,-4,0,0,0.69,99.3,100.0
2026-06-05,2430,燦坤,19.05,19.15,18.75,18.9,128,14,-49,0,-2,2.78,97.21,100.0
2026-06-05,2431,聯昌,11.25,11.35,10.75,11.05,578,0,-87,0,0,1.66,98.33,100.0
2026-06-05,2432,倚天,28.8,29.3,28.3,28.5,188,32,19,0,-6,0.69,99.3,100.0
2026-06-05,2432,倚天酷碁-創,28.8,29.3,28.3,28.5,188,32,19,0,-6,0.69,99.3,100.0
2026-06-05,2433,互盛電,45.2,45.2,44.25,44.3,37,4,-3,0,-2,0.95,99.04,100.0
2026-06-05,2434,統懋,36.6,36.6,34.2,35.2,66,11,3,0,0,1.02,98.97,100.0
2026-06-05,2436,偉詮電,71.6,71.6,68.6,71.4,4215,1513,-339,0,-93,10.39,89.6,100.0
2026-06-05,2438,翔耀,25.55,25.55,24.1,24.15,463,0,26,0,0,1.17,98.82,100.0
2026-06-05,2439,美律,92.0,92.4,90.9,91.9,2164,410,502,-6,-51,13.01,86.98,100.0
2026-06-05,2440,太空梭,22.55,22.55,18.45,18.45,12956,7659,-787,0,-39,2.16,97.83,100.0
2026-06-05,2441,超豐,135.0,135.0,128.5,131.5,7320,2507,271,-363,-271,10.16,89.83,100.0
2026-06-05,2442,新美齊,19.85,20.05,19.5,19.9,4321,839,218,0,5,1.96,98.03,100.0
2026-06-05,2444,兆勁,13.5,13.75,13.15,13.5,921,0,215,0,0,4.24,95.75,100.0
2026-06-05,2449,京元電子,317.5,317.5,300.5,309.5,28827,11220,-6618,-412,-506,30.92,69.07,100.0
2026-06-05,2450,神腦,31.0,31.2,30.6,30.9,342,87,25,0,-10,1.32,98.67,100.0
2026-06-05,2451,創見,349.0,349.0,321.5,321.5,10889,2220,-5063,-1152,-107,12.43,87.56,100.0
2026-06-05,2453,凌群,60.8,61.2,59.9,60.5,862,241,101,0,0,5.3,94.69,100.0
2026-06-05,2454,聯發科,4360.0,4430.0,4130.0,4300.0,11919,4761,414,-108,-357,56.28,43.71,100.0
2026-06-05,2455,全新,390.0,399.0,374.0,399.0,2141,0,552,-237,-184,27.02,72.97,100.0
2026-06-05,2457,飛宏,31.25,31.5,28.85,30.15,29528,14639,-3047,0,401,6.47,93.52,100.0
2026-06-05,2458,義隆,161.5,163.0,157.0,158.5,2441,654,-8,-15,-36,23.85,76.14,100.0
2026-06-05,2459,敦吉,69.5,70.0,68.9,69.3,193,39,-51,0,3,16.5,83.49,100.0
2026-06-05,2460,建通,33.5,33.85,31.55,32.15,851,0,-74,0,-1,0.86,99.13,100.0
2026-06-05,2461,光群雷,18.0,19.5,18.0,19.5,9408,2267,1802,0,10,7.42,92.57,100.0
2026-06-05,2462,良得電,25.45,26.0,24.35,24.95,2635,975,-158,0,-7,1.58,98.41,100.0
2026-06-05,2464,盟立,170.5,173.5,161.0,165.0,14881,8695,-500,0,-80,11.31,88.68,100.0
2026-06-05,2465,麗臺,85.1,85.9,81.6,83.3,1252,559,-98,0,-8,4.25,95.74,100.0
2026-06-05,2466,冠西電,45.05,45.15,44.0,44.6,251,40,-5,0,0,10.49,89.5,100.0
2026-06-05,2467,志聖,626.0,626.0,580.0,580.0,3038,843,-720,0,-18,19.67,80.32,100.0
2026-06-05,2468,華經,44.5,47.1,40.9,40.9,12036,7987,127,0,-32,1.24,98.75,100.0
2026-06-05,2471,資通,54.6,55.2,53.5,53.6,307,76,2,0,5,5.58,94.41,100.0
2026-06-05,2472,立隆電,340.0,367.0,315.0,363.5,3424,0,-7,0,-57,10.52,89.47,100.0
2026-06-05,2474,可成,241.5,241.5,229.0,230.5,18645,4803,5452,-830,-1,20.71,79.28,100.0
2026-06-05,2476,鉅祥,120.5,123.0,115.5,120.0,3069,1268,400,0,-72,10.06,89.93,100.0
2026-06-05,2477,美隆電,23.8,23.8,23.1,23.35,288,60,-13,0,7,23.9,76.09,100.0
2026-06-05,2478,大毅,134.5,150.0,126.0,150.0,4349,0,32,0,-46,16.06,83.93,100.0
2026-06-05,2480,敦陽科,160.5,161.5,158.0,161.5,494,103,51,-5,-13,10.06,89.93,100.0
2026-06-05,2481,強茂,159.5,172.0,158.5,165.0,74311,54746,8380,-3807,788,22.76,77.23,100.0
2026-06-05,2482,連宇,17.15,17.3,16.75,17.3,319,76,20,0,-1,1.68,98.31,100.0
2026-06-05,2483,百容,27.35,30.45,25.8,30.45,10502,4016,-99,0,-1,3.08,96.91,100.0
2026-06-05,2484,希華,50.2,53.0,47.0,52.8,17729,9337,1149,0,-69,7.07,92.92,100.0
2026-06-05,2485,兆赫,65.0,69.6,65.0,67.5,25121,17623,-60,0,-429,1.74,98.25,100.0
2026-06-05,2486,一詮,270.5,280.5,250.5,279.5,9639,5190,-830,0,-187,13.34,86.65,100.0
2026-06-05,2488,漢平,53.4,53.8,53.2,53.5,72,9,-4,0,3,6.91,93.08,100.0
2026-06-05,2489,瑞軒,48.0,49.3,46.2,48.4,24065,11739,938,-3,-59,5.42,94.57,100.0
2026-06-05,2491,吉祥全,37.4,37.4,32.6,34.7,9166,4024,418,0,-519,7.34,92.65,100.0
2026-06-05,2492,華新科,374.0,422.0,353.5,416.0,4462,0,1255,678,264,26.15,73.84,100.0
2026-06-05,2493,揚博,177.0,190.5,171.0,178.0,18953,12250,758,25,-86,5.06,94.93,100.0
2026-06-05,2495,普安,50.1,50.4,48.0,49.5,6580,2609,661,-4,-87,9.54,90.45,100.0
2026-06-05,2496,卓越,65.3,66.2,65.0,65.3,30,11,0,0,0,23.31,76.68,100.0
2026-06-05,2497,怡利電,61.1,62.8,61.1,62.6,643,199,69,-1,-1,3.35,96.64,100.0
2026-06-05,2498,宏達電,47.6,48.15,45.8,45.9,12521,4634,-1456,-10,-644,8.67,91.32,100.0
2026-06-05,2501,國建,23.45,24.2,23.4,24.1,7339,877,5065,0,-15,11.93,88.06,100.0
2026-06-05,2504,國產,36.15,36.7,35.8,36.3,4459,1001,-39,-21,-9,6.73,93.26,100.0
2026-06-05,2505,國揚,17.95,18.0,17.7,17.95,307,30,19,0,-4,3.59,96.4,100.0
2026-06-05,2506,太設,8.87,9.0,8.81,8.98,128,11,65,0,-1,4.88,95.11,100.0
2026-06-05,2509,全坤建,13.05,13.2,12.9,13.1,205,21,-86,0,0,1.36,98.63,100.0
2026-06-05,2511,太子,8.02,8.07,7.98,8.03,2098,336,62,0,-22,2.43,97.56,100.0
2026-06-05,2514,龍邦,13.9,14.0,13.65,13.75,167,27,-37,0,-16,2.27,97.72,100.0
2026-06-05,2515,中工,13.25,13.25,13.0,13.15,5715,1144,1368,-3,-53,7.48,92.51,100.0
2026-06-05,2516,新建,12.3,12.7,12.3,12.65,239,0,50,0,-4,2.47,97.52,100.0
2026-06-05,2520,冠德,31.8,32.25,31.55,32.1,2529,300,591,-5,-8,12.42,87.57,100.0
2026-06-05,2524,京城,36.25,36.45,35.7,36.25,70,15,13,0,-5,0.8,99.19,100.0
2026-06-05,2527,宏璟,36.6,36.65,36.0,36.35,358,115,56,0,-5,42.5,57.49,100.0
2026-06-05,2528,皇普,21.5,23.35,21.3,23.35,2961,869,1091,-2,0,1.35,98.64,100.0
2026-06-05,2530,華建,19.1,19.6,18.85,19.6,1186,216,361,-12,27,3.08,96.91,100.0
2026-06-05,2534,宏盛,18.0,18.45,17.9,18.4,760,119,6,0,15,6.12,93.87,100.0
2026-06-05,2535,達欣工,80.2,84.0,79.7,83.4,972,285,73,0,-27,6.63,93.36,100.0
2026-06-05,2536,宏普,20.15,21.3,20.0,20.6,637,95,-37,0,18,8.91,91.08,100.0
2026-06-05,2537,聯上發,10.15,10.35,10.05,10.15,1780,466,327,0,-28,2.51,97.48,100.0
2026-06-05,2538,基泰,9.98,10.2,9.98,10.1,481,61,188,0,2,9.96,90.03,100.0
2026-06-05,2539,櫻花建,38.5,38.5,37.15,37.35,1336,276,-727,4,-17,1.76,98.23,100.0
2026-06-05,2540,愛山林,54.2,54.2,52.8,53.0,535,136,67,0,2,1.49,98.5,100.0
2026-06-05,2542,興富發,43.35,43.7,42.6,43.0,21648,4319,-12786,10084,-149,9.23,90.76,100.0
2026-06-05,2543,皇昌,47.0,49.85,47.0,49.3,6513,1704,2003,-1,33,1.52,98.47,100.0
2026-06-05,2545,皇翔,38.1,38.45,37.75,38.35,282,60,63,0,-5,2.78,97.21,100.0
2026-06-05,2546,根基,87.8,88.0,86.9,87.9,105,11,-22,0,1,3.48,96.51,100.0
2026-06-05,2547,日勝生,10.4,10.6,10.35,10.5,4529,1443,626,-7,-18,12.97,87.02,100.0
2026-06-05,2548,華固,100.5,103.5,100.0,103.5,5322,1288,1599,54,149,15.9,84.09,100.0
2026-06-05,2596,綠意,29.6,29.95,29.4,29.6,87,16,-25,0,0,0.64,99.35,100.0
2026-06-05,2597,潤弘,178.0,186.5,178.0,184.5,3810,1573,-366,1849,34,2.41,97.58,100.0
2026-06-05,2601,益航,6.08,6.38,6.02,6.17,5436,0,-1503,0,-13,12.74,37.24,49.99
2026-06-05,2603,長榮,239.0,241.0,232.0,232.0,23664,4999,-4573,-463,-522,19.32,30.66,49.99
2026-06-05,2605,新興,32.3,33.4,31.7,32.1,8953,4113,-807,-1,-79,48.89,1.09,49.99
2026-06-05,2606,裕民,69.9,72.1,69.6,70.8,8020,2935,1127,357,-162,15.33,34.65,49.99
2026-06-05,2607,榮運,49.55,49.55,49.15,49.4,467,48,-226,0,-6,8.42,41.56,49.99
2026-06-05,2608,嘉里大榮,30.2,30.35,29.95,30.1,260,43,-47,0,-5,3.01,96.98,100.0
2026-06-05,2609,陽明,53.8,55.2,53.3,54.5,78583,23696,40555,-28971,324,17.7,32.28,49.99
2026-06-05,2610,華航,19.95,20.15,19.65,19.95,49346,13753,-6726,-88,246,12.59,37.39,49.99
2026-06-05,2611,志信,13.9,14.3,13.85,14.15,1184,212,114,0,-13,1.25,98.74,100.0
2026-06-05,2612,中航,55.7,58.2,55.5,57.4,1972,715,388,0,12,4.06,95.93,100.0
2026-06-05,2613,中櫃,22.45,22.8,22.35,22.4,455,154,25,0,0,1.39,31.93,33.33
2026-06-05,2614,東森,19.0,19.45,18.65,19.25,1203,320,134,0,0,3.1,46.88,49.99
2026-06-05,2615,萬海,85.0,87.1,84.5,86.1,26268,7587,9605,-17,433,43.19,6.79,49.99
2026-06-05,2616,山隆,14.15,14.15,13.8,13.85,299,53,-3,0,-9,1.96,98.03,100.0
2026-06-05,2617,台航,29.5,29.8,29.4,29.6,868,220,83,0,-3,8.7,41.28,49.99
2026-06-05,2618,長榮航,37.95,38.1,37.35,37.7,39384,10359,-12123,-3070,-103,19.45,30.53,49.99
